1090.5413818359375,1085.000732421875,1078.09423828125,1069.588134765625,1059.297607421875,1047.111083984375,1032.998046875,1016.9993286132812,999.205810546875,979.7398681640625,958.74267578125,936.361083984375,912.7310791015625,887.9652709960938,862.1517333984375,835.3634643554688,807.6712646484375,779.1490478515625,749.8673095703125,719.8793334960938,689.20947265625,657.8490600585938,625.7607421875,592.8880615234375,559.1668701171875,524.5354614257812,488.94342041015625,452.3605041503906,414.7873840332031,376.2684326171875,336.9063415527344,296.8759765625,256.4357604980469,215.9316864013672,175.7906951904297,136.50201416015625,98.58848571777344,62.57329559326172,28.948833465576172,-1.8493343591690063,-29.46445083618164,-53.63838577270508,-74.23046112060547,-91.2358627319336,-104.80213165283203,-115.23882293701172,-123.01286315917969,-128.72183227539062,-133.0392303466797,-136.63140869140625,-140.05569458007812,-143.66464233398438,-147.55502319335938,-151.59449768066406,-155.51766967773438,-159.04539489746094,-161.9749298095703,-164.212158203125,-165.76010131835938,-166.69314575195312,-167.13047790527344,-167.21035766601562,-167.06781005859375,-166.8188018798828,-166.55226135253906,-166.3282470703125,-166.18118286132812,-166.12606811523438,-166.16473388671875,-166.2904815673828,-166.49093627929688,-166.75021362304688,-167.05052185058594,-167.37368774414062,-167.7030029296875,-168.02548217773438,-168.3335418701172,-168.6251678466797,-168.9027557373047,-169.17140197753906,-169.43736267089844,-169.70721435546875,-169.98794555664062,-170.28761291503906,-170.6161346435547,-170.98597717285156,-171.412841796875,-171.9158477783203,-172.51736450195312,-173.2420196533203,-174.1155548095703,-175.16470336914062,-176.4189910888672,-177.9150390625,-179.70376586914062
115.86029815673828,122.12362670898438,128.93202209472656,136.25669860839844,144.05642700195312,152.28421020507812,160.8909912109375,169.81893920898438,178.98361206054688,188.25453186035156,197.4438018798828,206.30569458007812,214.54788208007812,221.8525848388672,227.90240478515625,232.4085693359375,235.14199829101562,235.9611053466797,234.82240295410156,231.7703094482422,226.91566467285156,220.41329956054688,212.4437255859375,203.2012481689453,192.8889617919922,181.71974182128906,169.92149353027344,157.74356079101562,145.46102905273438,133.37388610839844,121.79949951171875,111.05860900878906,101.4546127319336,93.24797821044922,86.62834167480469,81.68817901611328,78.40337371826172,76.62613677978516,76.09333038330078,76.451171875,77.29419708251953,78.21275329589844,78.84169006347656,78.90391540527344,78.24271392822266,76.83760833740234,74.79978942871094,72.34542846679688,69.74923706054688,67.28517150878906,65.16722869873047,63.50649642944336,62.301204681396484,61.46592330932617,60.88206100463867,60.44237518310547,60.0755729675293,59.7493782043457,59.45930099487305,59.213260650634766,59.01936340332031,58.880760192871094,58.79642105102539,58.764137268066406,58.78307342529297,58.85403823852539,58.97773742675781,59.15190887451172,59.36958312988281,59.6195068359375,59.888248443603516,60.163394927978516,60.436153411865234,60.701236724853516,60.95592498779297,61.1995964050293,61.433799743652344,61.66262435913086,61.892982482910156,62.13478469848633,62.40107345581055,62.70811462402344,63.075408935546875,63.52549743652344,64.0836410522461,64.77775573730469,65.63822174072266,66.69682312011719,67.98497772216797,69.53202056884766,71.36495971679688,73.50967407226562,75.99320220947266,78.8472900390625,82.11260223388672
147.49745178222656,148.35638427734375,148.64816284179688,148.50555419921875,148.09461975097656,147.57676696777344,147.0810546875,146.69287109375,146.4555206298828,146.37767028808594,146.4433135986328,146.62191772460938,146.876708984375,147.17098999023438,147.47218322753906,147.7540740966797,147.99806213378906,148.19342041015625,148.33717346191406,148.4332275390625,148.49102783203125,148.5237274169922,148.5460968017578,148.57240295410156,148.61453247070312,148.68080139160156,148.77581787109375,148.9015350341797,149.05935668945312,149.2525177001953,149.48780822753906,149.7755584716797,150.12791442871094,150.55551147460938,151.06321716308594,151.6455535888672,152.28248596191406,152.9369354248047,153.55453491210938,154.06631469726562,154.39453125,154.4611053466797,154.1979217529297,153.55699157714844,152.51858520507812,151.0958709716797,149.33558654785156,147.3147430419922,145.13401794433594,142.9084930419922,140.7574462890625,138.79347229003906,137.1126251220703,135.78599548339844,134.85418701171875,134.32591247558594,134.1809844970703,134.3763427734375,134.85304260253906,135.5428466796875,136.372314453125,137.2640838623047,138.1376953125,138.91416931152344,139.52517700195312,139.9237518310547,140.09121704101562,140.03692626953125,139.7922821044922,139.40133666992188,138.9104766845703,138.35914611816406,137.7726593017578,137.1580810546875,136.50331115722656,135.77903747558594,134.94288635253906,133.94503784179688,132.73492431640625,131.268310546875,129.51438903808594,127.46179962158203,125.12327575683594,122.5390396118164,119.77824401855469,116.93728637695312,114.13465118408203,111.50202941894531,109.17225646972656,107.26472473144531,105.87020111083984,105.03682708740234,104.76036071777344,104.98124694824219,105.58999633789062
505.27532958984375,501.01611328125,496.8021240234375,492.707275390625,488.89794921875,485.55328369140625,482.8045654296875,480.70953369140625,479.255126953125,478.3727722167969,477.95709228515625,477.8861083984375,478.0397644042969,478.3132629394531,478.6237487792969,478.9127197265625,479.1457214355469,479.3094177246094,479.407470703125,479.4554748535156,479.47564697265625,479.4911804199219,479.5210876464844,479.5758056640625,479.6546936035156,479.7464294433594,479.8320617675781,479.888671875,479.8929138183594,479.8242492675781,479.66748046875,479.4140625,479.06219482421875,478.6154479980469,478.0809020996094,477.46697998046875,476.7810974121094,476.02783203125,475.20721435546875,474.3133544921875,473.3330383300781,472.2436218261719,471.0115051269531,469.59033203125,467.9190979003906,465.9201354980469,463.4966125488281,460.5307922363281,456.8832092285156,452.3944396972656,446.8903503417969,440.1913146972656,432.12518310546875,422.54150390625,411.3228454589844,398.3910217285156,383.70703125,367.2683410644531,349.1072998046875,329.2917785644531,307.92144775390625,285.1189270019531,261.0181884765625,235.75502014160156,209.46119689941406,182.26034545898438,154.262451171875,125.55712890625,96.20793151855469,66.2492904663086,35.68629455566406,4.4972124099731445,-27.360971450805664,-59.94386672973633,-93.30902099609375,-127.50531768798828,-162.5638427734375,-198.4901885986328,-235.25762939453125,-272.80010986328125,-311.0048522949219,-349.70556640625,-388.6770324707031,-427.63299560546875,-466.2287292480469,-504.0694274902344,-540.724365234375,-575.7459716796875,-608.6923828125,-639.1531372070312,-666.7769775390625,-691.301513671875,-712.5802001953125,-730.6015014648438,-745.4959716796875
73.63442993164062,71.9305648803711,70.71881103515625,69.96691131591797,69.60303497314453,69.53864288330078,69.6830825805664,69.95220184326172,70.27425384521484,70.59425354003906,70.87540435791016,71.09857177734375,71.26045227050781,71.36965942382812,71.441162109375,71.49093627929688,71.5320816040039,71.5727310180664,71.61605834960938,71.6617431640625,71.70819854736328,71.75442504882812,71.80108642578125,71.85042572021484,71.90526580810547,71.96783447265625,72.03907012939453,72.1188735961914,72.20693969726562,72.30387115478516,72.41249084472656,72.53946685791016,72.69694519042969,72.90391540527344,73.18695831298828,73.58021545410156,74.1247329711914,74.8670425415039,75.8570785522461,77.14546966552734,78.78064727783203,80.8059310913086,83.25726318359375,86.16234588623047,89.5418472290039,93.41236114501953,97.7898941040039,102.69287109375,108.1433334350586,114.16575622558594,120.78305053710938,128.01034545898438,135.84693908691406,144.2681427001953,153.2179718017578,162.6036834716797,172.29287719726562,182.11367797851562,191.8588409423828,201.29368591308594,210.16513061523438,218.21139526367188,225.17332458496094,230.8090057373047,234.91282653808594,237.334716796875,237.9923858642578,236.8721160888672,234.02114868164062,229.53570556640625,223.54776000976562,216.2129364013672,207.7017364501953,198.1947784423828,187.88186645507812,176.96334838867188,165.65208435058594,154.1747283935547,142.77053833007812,131.68746948242188,121.17466735839844,111.47174072265625,102.79511260986328,95.3210678100586,89.1673812866211,84.37693786621094,80.90701293945312,78.62689971923828,77.325927734375,76.73231506347656,76.54216766357422,76.45706176757812,76.22464752197266,75.67432403564453,74.73951721191406
248.89894104003906,250.27737426757812,251.625,253.0233612060547,254.62026977539062,256.57958984375,258.9935302734375,261.805419921875,264.7964782714844,267.6448669433594,270.0185241699219,271.66864013671875,272.4991149902344,272.6020812988281,272.2398681640625,271.75555419921875,271.45843505859375,271.5457458496094,272.0912170410156,273.0833435058594,274.46405029296875,276.1417236328125,277.994140625,279.88043212890625,281.6637878417969,283.2303466796875,284.50433349609375,285.4558410644531,286.09368896484375,286.4612731933594,286.63629150390625,286.7261962890625,286.8552551269531,287.13714599609375,287.6283874511719,288.2957763671875,289.0193786621094,289.6277770996094,289.9464416503906,289.8328857421875,289.20184326171875,288.0360412597656,286.3741149902344,284.2881164550781,281.87530517578125,279.2568664550781,276.5765686035156,274.0025634765625,271.7286071777344,269.9648742675781,268.90277099609375,268.6471862792969,269.1413879394531,270.1568908691406,271.3755798339844,272.5013122558594,273.3454284667969,273.8634033203125,274.12506103515625,274.25018310546875,274.3465881347656,274.4677734375,274.6082763671875,274.71697998046875,274.727294921875,274.6011047363281,274.3540344238281,274.0440979003906,273.7384033203125,273.4787902832031,273.2741394042969,273.1142578125,272.97607421875,272.8225402832031,272.60797119140625,272.2994384765625,271.8940124511719,271.4158630371094,270.8999938964844,270.3742980957031,269.8489990234375,269.3174133300781,268.7648620605469,268.18115234375,267.57061767578125,266.95819091796875,266.3893737792969,265.9259033203125,265.63623046875,265.5826110839844,265.81365966796875,266.3619384765625,267.24102783203125,268.4412841796875,269.92364501953125
1135.1597900390625,1128.7100830078125,1120.5982666015625,1110.518798828125,1098.2427978515625,1083.64013671875,1066.6810302734375,1047.4375,1026.1180419921875,1003.1033935546875,978.9283447265625,954.1834716796875,929.3524780273438,904.6571655273438,880.0008544921875,855.0630493164062,829.4921264648438,803.0724487304688,775.7706909179688,747.6712646484375,718.8821411132812,689.4574584960938,659.3554077148438,628.4440307617188,596.54833984375,563.5037841796875,529.1948852539062,493.5640869140625,456.611083984375,418.3951721191406,379.044921875,338.7761535644531,297.9076843261719,256.85888671875,216.1194610595703,176.21258544921875,137.66070556640625,100.95816802978516,66.5562744140625,34.860687255859375,6.235813617706299,-18.991201400756836,-40.540367126464844,-58.21163558959961,-71.93865203857422,-81.86027526855469,-88.39139556884766,-92.25630187988281,-94.44376373291016,-96.05277252197266,-98.03758239746094,-100.9345703125,-104.71917724609375,-108.90028381347656,-112.8110122680664,-115.93455505371094,-118.07809448242188,-119.33040618896484,-119.9158935546875,-120.07252502441406,-119.99079895019531,-119.79742431640625,-119.56529235839844,-119.33775329589844,-119.14635467529297,-119.01464080810547,-118.95451354980469,-118.96350860595703,-119.03286743164062,-119.15747833251953,-119.33406829833984,-119.55432891845703,-119.80640411376953,-120.07904052734375,-120.3633804321289,-120.65105438232422,-120.93598937988281,-121.21656036376953,-121.49504089355469,-121.77442169189453,-122.05672454833984,-122.34391784667969,-122.63922119140625,-122.94741821289062,-123.27495574951172,-123.63002014160156,-124.02433013916016,-124.47563171386719,-125.00907897949219,-125.6565933227539,-126.45491027832031,-127.4423599243164,-128.65655517578125,-130.13604736328125,-131.92808532714844
126.90880584716797,135.26971435546875,144.3642578125,154.16668701171875,164.6409912109375,175.7547607421875,187.4602508544922,199.632568359375,212.00363159179688,224.15574645996094,235.5904998779297,245.82489013671875,254.4617462158203,261.2149353027344,265.8996276855469,268.416748046875,268.748291015625,266.9566955566406,263.166015625,257.5225830078125,250.1725616455078,241.2609100341797,230.9410858154297,219.38084411621094,206.75094604492188,193.2151641845703,178.93734741210938,164.1063232421875,148.96604919433594,133.82736206054688,119.05773162841797,105.05940246582031,92.2392349243164,80.96537780761719,71.50926208496094,64.004638671875,58.435794830322266,54.64925003051758,52.37555694580078,51.25115966796875,50.859554290771484,50.7813606262207,50.631996154785156,50.09085464477539,48.94223403930664,47.12309646606445,44.75920486450195,42.168113708496094,39.80965042114258,38.17631912231445,37.63713455200195,38.28141403198242,39.855491638183594,41.86478042602539,43.784698486328125,45.246192932128906,46.117103576660156,46.46818161010742,46.4738655090332,46.314056396484375,46.116615295410156,45.94306182861328,45.8052978515625,45.6962890625,45.617095947265625,45.59120178222656,45.65861892700195,45.84994888305664,46.1733512878418,46.612998962402344,47.133243560791016,47.68990707397461,48.246437072753906,48.7829475402832,49.294639587402344,49.784908294677734,50.26365661621094,50.74619674682617,51.25045394897461,51.7946891784668,52.39723205566406,53.076622009277344,53.851436614990234,54.74077224731445,55.76664352416992,56.957679748535156,58.3520622253418,59.99592590332031,61.93846130371094,64.22865295410156,66.91411590576172,70.03843688964844,73.6397705078125,77.75234985351562,82.41168212890625
201.48831176757812,202.01026916503906,201.86944580078125,201.23477172851562,200.31619262695312,199.31854248046875,198.40548706054688,197.68392944335938,197.2056884765625,196.97679138183594,196.96981811523438,197.1373291015625,197.42398071289062,197.7755584716797,198.14508056640625,198.4962158203125,198.80459594726562,199.0576934814453,199.25326538085938,199.39727783203125,199.50115966796875,199.57925415039062,199.64662170410156,199.71778869628906,199.8055877685547,199.92010498046875,200.0679168701172,200.25210571289062,200.4741668701172,200.73696899414062,201.0477752685547,201.41946411132812,201.86854553222656,202.41062927246094,203.0540771484375,203.79324340820312,204.60279846191406,205.4345703125,206.21824645996094,206.86602783203125,207.2803497314453,207.36441040039062,207.03524780273438,206.23696899414062,204.95111083984375,203.2023162841797,201.05960083007812,198.63232421875,196.0611572265625,193.50514221191406,191.126708984375,189.0761260986328,187.47708129882812,186.41432189941406,185.92593383789062,186.00296020507812,186.5977783203125,187.63775634765625,189.03733825683594,190.70265197753906,192.5297393798828,194.402099609375,196.19281005859375,197.77423095703125,199.03428649902344,199.89491271972656,200.32492065429688,200.3419952392578,200.00509643554688,199.40028381347656,198.6238555908203,197.76568603515625,196.89503479003906,196.05091857910156,195.2378692626953,194.42713928222656,193.5622100830078,192.56695556640625,191.3554229736328,189.84312438964844,187.9585418701172,185.65469360351562,182.92015075683594,179.78700256347656,176.3340606689453,172.6842803955078,168.99647521972656,165.4517059326172,162.235107421875,159.51458740234375,157.41854858398438,156.01730346679688,155.3119659423828,155.2333526611328,155.65077209472656
536.380615234375,533.86767578125,531.5012817382812,529.2445678710938,527.1557006835938,525.3246459960938,523.826171875,522.6976318359375,521.935302734375,521.500732421875,521.3323364257812,521.3577880859375,521.505615234375,521.7130737304688,521.931396484375,522.1273803710938,522.2827758789062,522.3919067382812,522.45849609375,522.4925537109375,522.5072021484375,522.5162353515625,522.5310668945312,522.5576782226562,522.5947875976562,522.6337890625,522.6611328125,522.6613159179688,522.6209716796875,522.5291748046875,522.377685546875,522.1596069335938,521.8695068359375,521.50390625,521.0617065429688,520.544921875,519.9588012695312,519.311279296875,518.6116333007812,517.8683471679688,517.0848388671875,516.2542724609375,515.3532104492188,514.335205078125,513.1239013671875,511.6080627441406,509.6378173828125,507.02459716796875,503.54486083984375,498.9493103027344,492.97772216796875,485.3787536621094,475.93341064453125,464.4781494140625,450.9230041503906,435.26055908203125,417.5655212402344,397.9873352050781,376.7408752441406,354.092529296875,330.336181640625,305.7599182128906,280.61212158203125,255.07647705078125,229.2611846923828,203.20233154296875,176.87533569335938,150.20867919921875,123.09723663330078,95.41459655761719,67.02450561523438,37.792049407958984,7.5954389572143555,-23.6627197265625,-56.047027587890625,-89.5849380493164,-124.26620483398438,-160.0448760986328,-196.84164428710938,-234.54364013671875,-273.0025329589844,-312.0317687988281,-351.4026794433594,-390.84039306640625,-430.0197448730469,-468.56390380859375,-506.0472412109375,-542.0053100585938,-575.9529418945312,-607.4129028320312,-635.9512939453125,-661.2168579101562,-682.9773559570312,-701.1488037109375,-715.8126831054688
41.42097854614258,41.70424270629883,42.45994186401367,43.52864456176758,44.72846221923828,45.89646911621094,46.914676666259766,47.7177848815918,48.28807067871094,48.643646240234375,48.82457733154297,48.87995910644531,48.8578987121582,48.79903793334961,48.733333587646484,48.67969512939453,48.64776611328125,48.64080810546875,48.6588134765625,48.70128631591797,48.76898193359375,48.86431121826172,48.99024963378906,49.14821243286133,49.33614730834961,49.54814147949219,49.77648162841797,50.01553726196289,50.26484298706055,50.530418395996094,50.82438278198242,51.16450881958008,51.57433319091797,52.08354949951172,52.7284049987793,53.55186080932617,54.6030158996582,55.93572235107422,57.6063117980957,59.670799255371094,62.182437896728516,65.18976593017578,68.7347640991211,72.85220336914062,77.57135772705078,82.91939544677734,88.92456817626953,95.61829376220703,103.03555297851562,111.21221160888672,120.17865753173828,129.94989013671875,140.51284790039062,151.8128662109375,163.7413330078125,176.12661743164062,188.73085021972656,201.25514221191406,213.3558807373047,224.6704559326172,234.8483123779297,243.58009338378906,250.61878967285156,255.7898712158203,258.9907531738281,260.1824035644531,259.376708984375,256.62359619140625,252.00119018554688,245.60960388183594,237.56825256347656,228.01611328125,217.11399841308594,205.04710388183594,192.02549743652344,178.28268432617188,164.072265625,149.66294860839844,135.3314208984375,121.3540267944336,107.99640655517578,95.5015869140625,84.07779693603516,73.88693237304688,65.03495788574219,57.56520080566406,51.455909729003906,46.62287139892578,42.928245544433594,40.19565200805664,38.23103713989258,36.8479118347168,35.892494201660156,35.262367248535156,34.91211700439453
266.06097412109375,266.14178466796875,266.0289306640625,265.706298828125,265.2139892578125,264.6645202636719,264.24591064453125,264.2049865722656,264.8105773925781,266.30712890625,268.870849609375,272.574951171875,277.36962890625,283.0861511230469,289.4662170410156,296.205322265625,302.99658203125,309.5649719238281,315.68890380859375,321.2105407714844,326.0376892089844,330.1399230957031,333.54071044921875,336.3058166503906,338.52728271484375,340.30474853515625,341.7270812988281,342.8570861816406,343.7225341796875,344.3145751953125,344.5953369140625,344.5127868652344,344.0218811035156,343.1059875488281,341.7918395996094,340.1508483886719,338.2833557128906,336.2911376953125,334.2476806640625,332.1759033203125,330.0397033691406,327.7518310546875,325.1983947753906,322.2748718261719,318.92376708984375,315.16448974609375,311.1071472167969,306.946044921875,302.9332275390625,299.3355712890625,296.3833312988281,294.2205810546875,292.8725891113281,292.2457580566406,292.1617431640625,292.41082763671875,292.80511474609375,293.2110595703125,293.55389404296875,293.8037414550781,293.9587097167969,294.0326232910156,294.0466003417969,294.022705078125,293.9803771972656,293.9346008300781,293.8954162597656,293.8680725097656,293.853515625,293.8492736816406,293.850830078125,293.8532409667969,293.8523864746094,293.8453674316406,293.83050537109375,293.80731201171875,293.7761535644531,293.738037109375,293.69287109375,293.6390686035156,293.575439453125,293.5024719238281,293.4224548339844,293.3384704589844,293.25360107421875,293.1713562011719,293.09716796875,293.03936767578125,293.00872802734375,293.0174560546875,293.07708740234375,293.1968688964844,293.3815612792969,293.6292724609375,293.92938232421875
973.02685546875,972.5043334960938,972.0198364257812,971.4940795898438,970.7578735351562,969.5299072265625,967.4034423828125,963.8554077148438,958.2842407226562,950.0675048828125,938.6293334960938,923.514404296875,904.4580688476562,881.4365844726562,854.6764526367188,824.60888671875,791.7826538085938,756.7650146484375,720.0586547851562,682.0526733398438,643.013427734375,603.1072387695312,562.4371337890625,521.076416015625,479.0888671875,436.53619384765625,393.47882080078125,349.9770202636719,306.09783935546875,261.92767333984375,217.58863830566406,173.254638671875,129.16357421875,85.62361907958984,43.01099395751953,1.7575559616088867,-37.6718864440918,-74.80917358398438,-109.21398162841797,-140.5023651123047,-168.3706512451172,-192.61473083496094,-213.14610290527344,-230.0065460205078,-243.38198852539062,-253.6109161376953,-261.17999267578125,-266.6977233886719,-270.8402404785156,-274.26934814453125,-277.5330810546875,-280.9759521484375,-284.69659423828125,-288.58013916015625,-292.3901062011719,-295.8761901855469,-298.85150146484375,-301.2202453613281,-302.97186279296875,-304.1629638671875,-304.8943176269531,-305.2861022949219,-305.4560241699219,-305.5040283203125,-305.504638671875,-305.5054931640625,-305.5309753417969,-305.5889892578125,-305.6778869628906,-305.79217529296875,-305.9259338378906,-306.0745849609375,-306.2352294921875,-306.4065246582031,-306.58758544921875,-306.77740478515625,-306.9739074707031,-307.1742248535156,-307.3746643066406,-307.5711669921875,-307.7593994140625,-307.93463134765625,-308.0907897949219,-308.2203674316406,-308.31707763671875,-308.3792419433594,-308.41107177734375,-308.42254638671875,-308.4288330078125,-308.4491882324219,-308.5050964355469,-308.6177978515625,-308.80511474609375,-309.07733154296875,-309.433349609375
37.556854248046875,37.02887725830078,36.481712341308594,36.09549331665039,36.117801666259766,36.83623123168945,38.53120422363281,41.412479400634766,45.55544662475586,50.86433410644531,57.07796859741211,63.8093376159668,70.6067886352539,77.02063751220703,82.66107177734375,87.2376708984375,90.57301330566406,92.5977554321289,93.3360366821289,92.88488006591797,91.39008331298828,89.02320861816406,85.96369934082031,82.38700103759766,78.46063995361328,74.34803009033203,70.21624755859375,66.24263763427734,62.6153450012207,59.52678298950195,57.16218948364258,55.68722152709961,55.23701095581055,55.907142639160156,57.745277404785156,60.741634368896484,64.81617736816406,69.80244445800781,75.43236541748047,81.33199310302734,87.0389404296875,92.04574584960938,95.86377716064453,98.0925064086914,98.47713470458984,96.94213104248047,93.5960922241211,88.70893859863281,82.66675567626953,75.91341400146484,68.89042663574219,61.9866943359375,55.507835388183594,49.671573638916016,44.62334442138672,40.449851989746094,37.17498779296875,34.752933502197266,33.077911376953125,32.006744384765625,31.38428497314453,31.065616607666016,30.931318283081055,30.894067764282227,30.897693634033203,30.911762237548828,30.92432403564453,30.93448257446289,30.946271896362305,30.964305877685547,30.99094581604004,31.025028228759766,31.0621280670166,31.095823287963867,31.119163513183594,31.12571907043457,31.11013412475586,31.067638397216797,30.992067337036133,30.875965118408203,30.71370506286621,30.505146026611328,30.25803565979004,29.988229751586914,29.717090606689453,29.466167449951172,29.253263473510742,29.091129302978516,28.987489700317383,28.945112228393555,28.96111297607422,29.025510787963867,29.119876861572266,29.217636108398438,29.286773681640625
140.4042510986328,141.7904510498047,142.63954162597656,143.02285766601562,143.0470733642578,142.82801818847656,142.4753875732422,142.081787109375,141.7129364013672,141.4043731689453,141.16693115234375,140.99513244628906,140.8749542236328,140.790771484375,140.73013305664062,140.6854705810547,140.65353393554688,140.63299560546875,140.62156677246094,140.61366271972656,140.6002197265625,140.57025146484375,140.51370239257812,140.424072265625,140.29891967773438,140.1394805908203,139.9503631591797,139.73928833007812,139.5166778564453,139.29470825195312,139.0866241455078,138.9052734375,138.76177978515625,138.664794921875,138.62100219726562,138.6353759765625,138.7101593017578,138.8426971435547,139.02381896972656,139.2374267578125,139.46148681640625,139.6702880859375,139.83761596679688,139.94004821777344,139.9602508544922,139.889892578125,139.73214721679688,139.50424194335938,139.2384033203125,138.97988891601562,138.78126525878906,138.69332885742188,138.75277709960938,138.96839904785156,139.30850219726562,139.69320678710938,139.9964599609375,140.0609893798828,139.725830078125,138.86183166503906,137.40728759765625,135.391357421875,132.9358673095703,130.23458862304688,127.51346588134766,124.98175811767578,122.78986358642578,121.00625610351562,119.61563873291016,118.53439331054688,117.6358642578125,116.78019714355469,115.84618377685547,114.75415802001953,113.47411346435547,112.02224731445312,110.4500961303711,108.82978820800781,107.23945617675781,105.75043487548828,104.41757202148438,103.27362060546875,102.32798767089844,101.56951141357422,100.97380828857422,100.51499938964844,100.18028259277344,99.98187255859375,99.95941162109375,100.16964721679688,100.66643524169922,101.477294921875,102.58416748046875,103.91526794433594,105.35104370117188
372.2533874511719,368.1945495605469,363.8815002441406,359.4706726074219,355.25445556640625,351.5365905761719,348.5338134765625,346.3343811035156,344.9073486328125,344.13641357421875,343.8599853515625,343.9084777832031,344.1314392089844,344.4124450683594,344.6734313964844,344.8716125488281,344.9925842285156,345.0420227050781,345.03765869140625,345.0024719238281,344.9592590332031,344.9267578125,344.9178466796875,344.9390563964844,344.9910888671875,345.06939697265625,345.1650390625,345.2654724121094,345.35650634765625,345.4249572753906,345.4606628417969,345.45794677734375,345.417724609375,345.3467712402344,345.2540283203125,345.146728515625,345.0290832519531,344.9044189453125,344.775390625,344.6417541503906,344.4977722167969,344.3304443359375,344.12060546875,343.8464660644531,343.4895935058594,343.04095458984375,342.5055847167969,341.9026794433594,341.260009765625,340.6036682128906,339.9454040527344,339.2676696777344,338.5053405761719,337.5236511230469,336.0966796875,333.893310546875,330.4779357910156,325.3336486816406,317.9086608886719,307.677001953125,294.1990661621094,277.1763000488281,256.4942626953125,232.23899841308594,204.6770782470703,174.20379638671875,141.27682495117188,106.3550033569336,69.85626983642578,32.137088775634766,-6.5136847496032715,-45.87503433227539,-85.79068756103516,-126.16326141357422,-166.94406127929688,-208.11904907226562,-249.692138671875,-291.6679382324219,-334.0355529785156,-376.7532043457031,-419.7342224121094,-462.83453369140625,-505.8435974121094,-548.479248046875,-590.3902587890625,-631.1680297851562,-670.3672485351562,-707.5322875976562,-742.2236938476562,-774.0427856445312,-802.6558227539062,-827.8196411132812,-849.4067993164062,-867.4286499023438,-882.0511474609375
65.92847442626953,58.34846878051758,51.67469024658203,46.18769454956055,41.991920471191406,39.037017822265625,37.15530014038086,36.11237716674805,35.658607482910156,35.56793212890625,35.66085433959961,35.81265640258789,35.949798583984375,36.03950881958008,36.07670974731445,36.0715217590332,36.03943634033203,35.99512481689453,35.94975280761719,35.91053009033203,35.88166427612305,35.86524963378906,35.86073684692383,35.86488342285156,35.87398147583008,35.88559341430664,35.89885711669922,35.91397476196289,35.93153762817383,35.95193862915039,35.974937438964844,36.00044250488281,36.030433654785156,36.06836700439453,36.11563491821289,36.16794967651367,36.2166633605957,36.25463104248047,36.27969741821289,36.29433822631836,36.303253173828125,36.31039810180664,36.31657409667969,36.31797790527344,36.305816650390625,36.26676940917969,36.18426513671875,36.040931701660156,35.82463836669922,35.541812896728516,35.23586654663086,35.00510025024414,35.014076232910156,35.49192428588867,36.71196746826172,38.95021057128906,42.42684555053711,47.24565124511719,53.3526496887207,60.524593353271484,68.38640594482422,76.45413970947266,84.19600677490234,91.09886932373047,96.72955322265625,100.78461456298828,103.120849609375,103.75547790527344,102.83731842041016,100.6014633178711,97.3219223022461,93.26995849609375,88.6801528930664,83.73824310302734,78.59142303466797,73.36701965332031,68.19049835205078,63.198856353759766,58.54798126220703,54.414974212646484,50.99629211425781,48.50032424926758,47.13260269165039,47.07261657714844,48.44303894042969,51.27481460571289,55.47425079345703,60.798240661621094,66.84542083740234,73.07269287109375,78.8414306640625,83.48869323730469,86.41333770751953,87.1624984741211,85.504638671875
