114.0,-1606.6640255000814,169.62977448912343,-9.93537969957296,0.3395713109269066,-0.005844714725908523,-1.2872716641218397e-05,2.955122964351805e-06,-6.079332679128239e-08,4.071267785188689e-10,3.329229592428581e-12,-5.6133659218374584e-14,-1.9051265774718037e-16,5.416689193584267e-18,2.0680211000175254e-20,-4.645533474314063e-22,-2.842855864033265e-24,3.5107392660310663e-26,3.451217189880484e-28,-2.4173318711633003e-30,-3.581027686157995e-32,2.112693384238715e-34,3.152525232765115e-36,-3.9033491377432643e-38,1.6240443218966346e-40,-2.4606006817221986e-43,0.0,-840.6279296875,-833.1348266601562,-825.6264038085938,-818.1026611328125,-810.5631713867188,-803.0072021484375,-795.4334106445312,-787.8399047851562,-780.2240600585938,-772.5825805664062,-764.9114379882812,-757.2058715820312,-749.4606323242188,-741.669921875,-733.82763671875,-725.9273681640625,-717.962646484375,-709.9266967773438,-701.8130493164062,-693.6150512695312,-685.3261108398438,-676.9395751953125,-668.4488525390625,-659.847412109375,-651.1287231445312,-642.2863159179688,-633.3141479492188,-624.2064819335938,-614.9586181640625,-605.5665893554688,-596.0278930664062,-586.341796875,-576.5093383789062,-566.5343017578125,-556.4230346679688,-546.1851196289062,-535.833251953125,-525.3834838867188,-514.8550415039062,-504.2697448730469,-493.65167236328125,-483.0262451171875,-472.4195556640625,-461.857421875,-451.3644714355469,-440.9634704589844,-430.6744384765625,-420.5142517089844,-410.4961853027344,-400.6297302246094,-390.9206848144531,-381.37127685546875,-371.98040771484375,-362.7441711425781,-353.6561279296875,-344.7078552246094,-335.8893737792969,-327.18951416015625,-318.5962829589844,-310.09710693359375,-301.6790771484375,-293.3290710449219,-285.0338439941406,-276.7801208496094,-268.5545959472656,-260.3439636230469,-252.13494873046875,-243.91424560546875,-235.66864013671875,-227.38502502441406,-219.050537109375,-210.6527099609375,-202.1796417236328,-193.6203155517578,-184.9647979736328,-176.20458984375,-167.3328399658203,-158.34463500976562,-149.23707580566406,-140.00942993164062,-130.6630859375,-121.2015151977539,-111.63005828857422,-101.95571899414062,-92.18689727783203,-82.33309936523438,-72.40464782714844
114.0,12593.254289629349,-1599.4357091529596,120.59972672062062,-5.973210999065046,0.20233570611064938,-0.004694511021141063,7.111855923652133e-05,-5.830061147711975e-07,-1.1590011109166861e-10,4.824084231103045e-11,-2.0558079657080683e-13,-3.3868958652786634e-15,2.0869066888821076e-17,2.747361459713632e-19,-1.5187898814314494e-21,-2.4630591600730714e-23,8.754040671029615e-26,2.2146522139803145e-27,-4.4582331611093166e-30,-1.9575292597853697e-31,5.044947016665398e-34,1.682737403806149e-35,-1.6318158085089116e-37,6.0541414824974826e-40,-8.457324675778714e-43,0.0,955.4688110351562,956.100341796875,956.6495361328125,957.1163330078125,957.5006713867188,957.8023681640625,958.0213012695312,958.1571044921875,958.20947265625,958.1779174804688,958.06201171875,957.8613891601562,957.5757446289062,957.204833984375,956.7489013671875,956.2081909179688,955.5834350585938,954.8758544921875,954.0870361328125,953.2191772460938,952.2752075195312,951.2587280273438,950.174072265625,949.0267333984375,947.822998046875,946.570556640625,945.2782592773438,943.9564819335938,942.6170043945312,941.2731323242188,939.939697265625,938.6328735351562,937.3701171875,936.1699829101562,935.051513671875,934.0338134765625,933.135498046875,932.3739624023438,931.7645874023438,931.3201293945312,931.0502319335938,930.9608764648438,931.0543823242188,931.3294067382812,931.7810668945312,932.4013671875,933.1798095703125,934.1040649414062,935.16015625,936.3336181640625,937.6096801757812,938.9735107421875,940.4105224609375,941.9063720703125,943.4467163085938,945.0173950195312,946.604248046875,948.1929321289062,949.7692260742188,951.3190307617188,952.828369140625,954.2835693359375,955.6712036132812,956.9783935546875,958.1928100585938,959.3025512695312,960.2965698242188,961.1644287109375,961.8966674804688,962.4849243164062,962.9218139648438,963.2015380859375,963.31982421875,963.2740478515625,963.0639038085938,962.691162109375,962.1600952148438,961.4777221679688,960.6536254882812,959.7003173828125,958.6331176757812,957.4697875976562,956.2307739257812,954.9384155273438,953.6170654296875,952.2922973632812,950.9904174804688
1.6385774612426758,2.4033374786376953,3.184112310409546,3.964064121246338,4.722879886627197,5.438346862792969,6.088811874389648,6.656296730041504,7.1297736167907715,7.507943630218506,7.800870895385742,8.029975891113281,8.226297378540039,8.42734146118164,8.673185348510742,9.002507209777832,9.44897174835205,10.038455963134766,10.787464141845703,11.702744483947754,12.781808853149414,14.013896942138672,15.381104469299316,16.859718322753906,18.42179298400879,20.036882400512695,21.673656463623047,23.301429748535156,24.891660690307617,26.419504165649414,27.86528968811035,29.21564483642578,30.464038848876953,31.610517501831055,32.660682678222656,33.62403106689453,34.51202392578125,35.33627700805664,36.10721206665039,36.833431243896484,37.52171325683594,38.17730712890625,38.80418014526367,39.404972076416016,39.98072052001953,40.53055191040039,41.05160140991211,41.53953552246094,41.989906311035156,42.400169372558594,42.771915435791016,43.11262512207031,43.43612289428711,43.761470794677734,44.110374450683594,44.5036735534668,44.9575080871582,45.47993850708008,46.068546295166016,46.70946502685547,47.377967834472656,48.0405158996582,48.658016204833984,49.190025329589844,49.59955978393555,49.85793685913086,49.948665618896484,49.869346618652344,49.630977630615234,49.25475311279297,48.767372131347656,48.196346282958984,47.56620407104492,46.89593505859375,46.197669982910156,45.47673416137695,44.73303985595703,43.96369552612305,43.166160583496094,42.34116744995117,41.49470901489258,40.63897705078125,39.792076110839844,38.97654342651367,38.21687698364258,37.536460876464844,36.954524993896484,36.483646392822266,36.12822341918945,35.884117126464844,35.7393798828125,35.675968170166016,35.67216873168945,35.705360412597656,35.75458526611328,35.80254364013672,35.83681106567383,35.850196838378906,35.84029006958008,35.80853271484375,35.75910949707031,35.697933197021484,35.63188934326172,35.56837463378906,35.51508331298828,35.48006057739258,35.47180938720703,35.49932098388672,35.571937561035156,35.698917388916016,35.88874435424805,36.14840316772461,36.48268508911133,36.893592834472656
-1020.36279296875,-1011.56103515625,-1002.2470092773438,-992.371337890625,-981.8953857421875,-970.79541015625,-959.0648803710938,-946.7172241210938,-933.7863159179688,-920.32666015625,-906.4112548828125,-892.1287841796875,-877.5790405273438,-862.8675537109375,-848.0986328125,-833.3684692382812,-818.7586059570312,-804.3312377929688,-790.1272583007812,-776.1660766601562,-762.4483642578125,-748.9601440429688,-735.6780395507812,-722.57421875,-709.6211547851562,-696.7947998046875,-684.0767211914062,-671.4547119140625,-658.9228515625,-646.4820556640625,-634.1397094726562,-621.9105224609375,-609.817138671875,-597.8908081054688,-586.1719360351562,-574.7098999023438,-563.5619506835938,-552.7914428710938,-542.4647216796875,-532.6472778320312,-523.398681640625,-514.7673950195312,-506.78436279296875,-499.4573669433594,-492.7652893066406,-486.6536865234375,-481.0325622558594,-475.7767028808594,-470.7297058105469,-465.7117614746094,-460.53094482421875,-454.9969787597656,-448.936279296875,-442.2060546875,-434.70562744140625,-426.38299560546875,-417.2357482910156,-407.30657958984375,-396.6743469238281,-385.44329833984375,-373.7307434082031,-361.6553649902344,-349.3268127441406,-336.8384704589844,-324.26483154296875,-311.6641540527344,-299.0868835449219,-286.58734130859375,-274.23663330078125,-262.13177490234375,-250.39776611328125,-239.1790008544922,-228.6210479736328,-218.84715270996094,-209.9373321533203,-201.91697692871094,-194.75717163085938,-188.3845672607422,-182.69610595703125,-177.57455444335938,-172.90171813964844,-168.56809997558594,-164.47872924804688,-160.55621337890625,-156.7410888671875,-152.98971557617188,-149.27003479003906,-145.55645751953125,-141.82496643066406,-138.0498046875,-134.20208740234375,-130.25009155273438,-126.16070556640625,-121.90169525146484,-117.44453430175781,-112.76721954345703,-107.85636901855469,-102.70832061767578,-97.32858276367188,-91.7298355102539,-85.92877960205078,-79.94261932373047,-73.78590393066406,-67.46842193603516,-60.994422912597656,-54.3629150390625,-47.5687370300293,-40.60371780395508,-33.45754623413086,-26.118104934692383,-18.5711727142334,-10.799527168273926,-2.781607151031494,5.509902477264404
619.678466796875,619.5409545898438,619.4679565429688,619.4391479492188,619.4312744140625,619.420166015625,619.383544921875,619.3030395507812,619.1671752929688,618.97314453125,618.72802734375,618.4494018554688,618.164306640625,617.9076538085938,617.71923828125,617.6403198242188,617.7093505859375,617.9578247070312,618.4075317382812,619.0693969726562,619.9441528320312,621.02490234375,622.2993774414062,623.7518310546875,625.3639526367188,627.1142578125,628.978759765625,630.9305419921875,632.9403076171875,634.9765014648438,637.0051879882812,638.9904174804688,640.8938598632812,642.6752319335938,644.2926635742188,645.703125,646.8634643554688,647.7315673828125,648.2676391601562,648.4360961914062,648.2077026367188,647.5616455078125,646.4879760742188,644.9899291992188,643.0853271484375,640.8079223632812,638.2069091796875,635.3457641601562,632.2996826171875,629.1513061523438,625.9856567382812,622.8853759765625,619.9251098632812,617.1678466796875,614.662109375,612.441162109375,610.5243530273438,608.9196166992188,607.627685546875,606.6464233398438,605.9752197265625,605.6180419921875,605.5841674804688,605.8868408203125,606.5383911132812,607.5435791015625,608.8922119140625,610.5534057617188,612.47265625,614.5731201171875,616.7620239257812,618.9405517578125,621.0164184570312,622.915283203125,624.5888061523438,626.01708984375,627.2069091796875,628.184814453125,628.989501953125,629.6629638671875,630.2442016601562,630.76513671875,631.2486572265625,631.7085571289062,632.1507568359375,632.5747680664062,632.97607421875,633.3480224609375,633.68359375,633.9766845703125,634.2225341796875,634.4173583984375,634.5582885742188,634.6421508789062,634.6656494140625,634.6253051757812,634.5177612304688,634.3406372070312,634.0929565429688,633.7750854492188,633.3883056640625,632.9339599609375,632.4127807617188,631.8240966796875,631.166015625,630.43603515625,629.6315307617188,628.7507934570312,627.7942504882812,626.7649536132812,625.6697387695312,624.5192260742188,623.3280639648438,622.1140747070312
346.3857116699219,347.1731262207031,348.08624267578125,349.1195983886719,350.2601623535156,351.4888000488281,352.7826843261719,354.1182861328125,355.47418212890625,356.833251953125,358.1837158203125,359.5189514160156,360.8367614746094,362.13726806640625,363.4212646484375,364.6881408691406,365.93487548828125,367.1554260253906,368.341064453125,369.48138427734375,370.5653991699219,371.5829772949219,372.5260314941406,373.3894348144531,374.17156982421875,374.8743591308594,375.5028991699219,376.0646667480469,376.56854248046875,377.0237121582031,377.4388732910156,377.821533203125,378.17779541015625,378.5120544433594,378.8272705078125,379.125244140625,379.4068603515625,379.6725769042969,379.9227600097656,380.15802001953125,380.3795166015625,380.58892822265625,380.7886657714844,380.9815673828125,381.1707458496094,381.35919189453125,381.5494384765625,381.7430114746094,381.9403381347656,382.1405334472656,382.3415222167969,382.54022216796875,382.73309326171875,382.91650390625,383.0870666503906,383.2421569824219,383.38018798828125,383.5007019042969,383.60443115234375,383.6933898925781,383.7706604003906,383.8401184082031,383.9063720703125,383.9745788574219,384.0502624511719,384.13922119140625,384.2471618652344,384.37872314453125,384.53656005859375,384.7198791503906,384.92340087890625,385.1367492675781,385.344482421875,385.5274658203125,385.6645202636719,385.7348327636719,385.7203369140625,385.60760498046875,385.3892822265625,385.06439208984375,384.6382751464844,384.1212463378906,383.5272216796875,382.8720703125,382.17205810546875,381.4429931640625,380.69915771484375,379.952880859375,379.2143249511719,378.4913635253906,377.7901611328125,377.11590576171875,376.47381591796875,375.8699645996094,375.3119201660156,374.8092956542969,374.3740234375,374.0199890136719,373.7625427246094,373.6170959472656,373.59759521484375,373.7148742675781,373.97479248046875,374.37664794921875,374.91168212890625,375.5621337890625,376.3006896972656,377.0906677246094,377.8874206542969,378.640869140625,379.2996826171875,379.81640625,380.1530456542969,380.2858581542969
-872.9197998046875,-863.0465087890625,-853.1976318359375,-843.3953857421875,-833.6668701171875,-824.04736328125,-814.5817260742188,-805.3235473632812,-796.331298828125,-787.6622924804688,-779.3660888671875,-771.4796142578125,-764.0234985351562,-757.0014038085938,-750.4012451171875,-744.197265625,-738.353271484375,-732.8262939453125,-727.5701904296875,-722.5386962890625,-717.6880493164062,-712.9790649414062,-708.378173828125,-703.8575439453125,-699.3949584960938,-694.9721069335938,-690.5736083984375,-686.1851806640625,-681.792236328125,-677.37939453125,-672.9302368164062,-668.4274291992188,-663.8538208007812,-659.1936645507812,-654.433837890625,-649.5651245117188,-644.5825805664062,-639.4857177734375,-634.2777099609375,-628.96484375,-623.555419921875,-618.0584716796875,-612.4830322265625,-606.8367309570312,-601.1251831054688,-595.3516235351562,-589.5164184570312,-583.6171264648438,-577.6485595703125,-571.6033935546875,-565.4722900390625,-559.2442016601562,-552.9066162109375,-546.4454956054688,-539.8447875976562,-533.0859375,-526.1471557617188,-519.001953125,-511.6183166503906,-503.9577941894531,-495.9747619628906,-487.61676025390625,-478.82550048828125,-469.5389709472656,-459.6944580078125,-449.232666015625,-438.1020812988281,-426.2640075683594,-413.6968078613281,-400.39984130859375,-386.3955078125,-371.7298889160156,-356.4713134765625,-340.70697021484375,-324.5384826660156,-308.0760192871094,-291.4322204589844,-274.7159118652344,-258.0263977050781,-241.448974609375,-225.05203247070312,-208.88629150390625,-192.98568725585938,-177.36976623535156,-162.0469512939453,-147.01800537109375,-132.2796630859375,-117.82786560058594,-103.66053771972656,-89.77991485595703,-76.19395446777344,-62.917015075683594,-49.970054626464844,-37.3804931640625,-25.181495666503906,-13.410418510437012,-2.10628080368042,8.693643569946289,18.957809448242188,28.66461944580078,37.806556701660156,46.3939094543457,54.45771408081055,62.0515251159668,69.25167083740234,76.1556167602539,82.87828826904297,89.54668426513672,96.29315185546875,103.24801635742188,110.5321273803711,118.24984741210938,126.48279571533203,135.28488159179688
636.7357788085938,636.9614868164062,637.3887329101562,638.00537109375,638.7887573242188,639.7064208984375,640.7178955078125,641.7779541015625,642.8403930664062,643.8623657226562,644.807861328125,645.650146484375,646.3726806640625,646.9693603515625,647.4429931640625,647.8034057617188,648.0650634765625,648.2450561523438,648.3612060546875,648.43017578125,648.4667358398438,648.4828491210938,648.487060546875,648.4841918945312,648.4752807617188,648.458251953125,648.42822265625,648.3787841796875,648.302490234375,648.19189453125,648.040283203125,647.842041015625,647.593505859375,647.2929077148438,646.9407958984375,646.5397338867188,646.093994140625,645.6093139648438,645.0918579101562,644.54833984375,643.9847412109375,643.406494140625,642.8178100585938,642.2214965820312,641.619140625,641.0110473632812,640.3963012695312,639.773193359375,639.1396484375,638.49365234375,637.8334350585938,637.1581420898438,636.4679565429688,635.7642822265625,635.0498046875,634.3284301757812,633.6049194335938,632.8843994140625,632.1719360351562,631.4716186523438,630.786376953125,630.1175537109375,629.4645385742188,628.8250122070312,628.195556640625,627.5722045898438,626.9517211914062,626.3330078125,625.7184448242188,625.1153564453125,624.5372924804688,624.0043334960938,623.5432739257812,623.1865234375,622.970947265625,622.9351196289062,623.1173095703125,623.55224609375,624.2684936523438,625.2859497070312,626.614501953125,628.25341796875,630.192138671875,632.4114379882812,634.8847045898438,637.5795288085938,640.4585571289062,643.4801025390625,646.5985107421875,649.7642211914062,652.924560546875,656.0242309570312,659.0067749023438,661.8153686523438,664.394287109375,666.6904296875,668.6552124023438,670.2462158203125,671.4293823242188,672.1806030273438,672.4871826171875,672.348876953125,671.77880859375,670.8038330078125,669.4640502929688,667.8118286132812,665.9102783203125,663.8305053710938,661.648681640625,659.4428100585938,657.2896118164062,655.2614135742188,653.423583984375,651.8318481445312
25.15357208251953,25.577600479125977,25.895645141601562,26.074190139770508,26.08258819580078,25.897037506103516,25.504592895507812,24.906652450561523,24.121179580688477,23.183069229125977,22.14223289489746,21.059375762939453,20.000019073486328,19.02793312072754,18.199277877807617,17.558528900146484,17.13658905029297,16.951026916503906,17.007888793945312,17.304414749145508,17.83203887939453,18.579099655151367,19.532949447631836,20.681262969970703,22.012643814086914,23.51668357849121,25.18360137939453,27.00358772277832,28.965959548950195,31.058218002319336,33.26512145996094,35.56786346435547,37.94351577758789,40.36480712890625,42.80033493041992,45.21533966064453,47.57304763793945,49.83647537231445,51.970619201660156,53.94490432739258,55.735572814941406,57.3277587890625,58.716957092285156,59.909732818603516,60.92345428466797,61.78504943847656,62.528953552246094,63.19438934326172,63.82223892211914,64.45174407958984,65.11740112304688,65.84639739990234,66.65690612792969,67.55745697021484,68.5472183227539,69.61685180664062,70.74958801269531,71.92216491699219,73.1059799194336,74.26874542236328,75.37689971923828,76.3984375,77.30587005615234,78.07881164550781,78.7058334350586,79.18512725830078,79.52344512939453,79.7328109741211,79.82527160644531,79.80781555175781,79.67949676513672,79.4317855834961,79.05128479003906,78.52342987060547,77.83623504638672,76.98345184326172,75.96720886230469,74.79983520507812,73.50430297851562,72.11327362060547,70.66692352294922,69.2099609375,67.78843688964844,66.4463119506836,65.22225189208984,64.14669036865234,63.23960494995117,62.50929260253906,61.9522819519043,61.5545539855957,61.293922424316406,61.143306732177734,61.074256896972656,61.06011199951172,61.0783576965332,61.111915588378906,61.1494140625,61.184722900390625,61.216060638427734,61.24502182006836,61.2757682800293,61.31438064575195,61.368404388427734,61.446449279785156,61.557823181152344,61.71199417114258,61.917911529541016,62.183109283447266,62.51277160644531,62.9088249206543,63.36925506591797,63.887657165527344,64.45303344726562,65.04972076416016
-1038.9215087890625,-1030.387939453125,-1021.1504516601562,-1011.1175537109375,-1000.2100830078125,-988.3672485351562,-975.5518188476562,-961.7540893554688,-946.994384765625,-931.3228149414062,-914.8170166015625,-897.5780029296875,-879.7239379882812,-861.384033203125,-842.6912841796875,-823.7764282226562,-804.7631225585938,-785.7642822265625,-766.8799438476562,-748.1962890625,-729.7849731445312,-711.7032470703125,-693.9942016601562,-676.687744140625,-659.8021850585938,-643.3463745117188,-627.3226318359375,-611.7296142578125,-596.5653686523438,-581.829833984375,-567.5267944335938,-553.6654052734375,-540.2606811523438,-527.3338012695312,-514.9111938476562,-503.0231018066406,-491.70184326171875,-480.97857666015625,-470.8800964355469,-461.4248046875,-452.6188049316406,-444.4523010253906,-436.8962707519531,-429.900634765625,-423.3935241699219,-417.2820739746094,-411.4552001953125,-405.7878723144531,-400.1470642089844,-394.3980407714844,-388.41131591796875,-382.0686340332031,-375.2684631347656,-367.9305419921875,-359.99951171875,-351.4474792480469,-342.2752380371094,-332.5118103027344,-322.2110595703125,-311.4461975097656,-300.3018493652344,-288.8664855957031,-277.2266540527344,-265.4646911621094,-253.65957641601562,-241.89051818847656,-230.2418975830078,-218.80836486816406,-207.69790649414062,-197.0306396484375,-186.93211364746094,-177.52218627929688,-168.90257263183594,-161.14622497558594,-154.29051208496094,-148.33477783203125,-143.2416229248047,-138.94186401367188,-135.34222412109375,-132.3348846435547,-129.8074951171875,-127.65161895751953,-125.76883697509766,-124.07362365722656,-122.4933853149414,-120.9664306640625,-119.43878173828125,-117.86109924316406,-116.18650817871094,-114.36981964111328,-112.36820220947266,-110.14293670654297,-107.6620101928711,-104.9027328491211,-101.85379791259766,-98.51618194580078,-94.90259552001953,-91.03520965576172,-86.94202423095703,-82.6524429321289,-78.19316101074219,-73.58474731445312,-68.83934020996094,-63.95962905883789,-58.93906021118164,-53.7630729675293,-48.41107940673828,-42.858638763427734,-37.07924270629883,-31.045150756835938,-24.726974487304688,-18.091983795166016,-11.101576805114746,-3.7084779739379883
471.7659606933594,471.61981201171875,471.5202331542969,471.4478454589844,471.382568359375,471.3055725097656,471.2017822265625,471.062255859375,470.8861389160156,470.68194580078125,470.46832275390625,470.27392578125,470.13665771484375,470.1023254394531,470.2223815917969,470.5505676269531,471.1384582519531,472.0305480957031,473.2596130371094,474.8430480957031,476.7812805175781,479.0580139160156,481.64215087890625,484.4906311035156,487.5514831542969,490.7666931152344,494.07489013671875,497.4134826660156,500.7203063964844,503.93499755859375,506.9999084472656,509.86077880859375,512.4673461914062,514.773681640625,516.7384643554688,518.3253173828125,519.5028686523438,520.2454223632812,520.5335693359375,520.355712890625,519.709228515625,518.6024169921875,517.0557861328125,515.102783203125,512.789794921875,510.17510986328125,507.3265380859375,504.318115234375,501.22601318359375,498.1246337890625,495.0827941894531,492.1612243652344,489.4111022949219,486.87353515625,484.5801696777344,482.55389404296875,480.8096618652344,479.35565185546875,478.19451904296875,477.3255920410156,476.74749755859375,476.46002197265625,476.4643859863281,476.7611999511719,477.34619140625,478.2046203613281,479.3060607910156,480.6011657714844,482.0225524902344,483.4900817871094,484.919677734375,486.2333679199219,487.3675537109375,488.2785339355469,488.9449157714844,489.3672180175781,489.56536865234375,489.5740966796875,489.43707275390625,489.2007141113281,488.9085388183594,488.5974426269531,488.2954406738281,488.0214538574219,487.78582763671875,487.59185791015625,487.4374084472656,487.3165588378906,487.22125244140625,487.1424865722656,487.07098388671875,486.9977111816406,486.9137878417969,486.81024169921875,486.67828369140625,486.5094299316406,486.2962646484375,486.0328674316406,485.7151184082031,485.34051513671875,484.9078674316406,484.4166564941406,483.8663635253906,483.2560119628906,482.5841064453125,481.8488464355469,481.0486755371094,480.18310546875,479.2533264160156,478.2630615234375,477.21875,476.129638671875,475.0074462890625,473.86572265625
317.95819091796875,318.78607177734375,319.7467956542969,320.8263854980469,322.00299072265625,323.2501220703125,324.54034423828125,325.8487243652344,327.15533447265625,328.44696044921875,329.71771240234375,330.9684143066406,332.20465087890625,333.4342346191406,334.6642761230469,335.89886474609375,337.1377868652344,338.3760070800781,339.60443115234375,340.8109436035156,341.9820251464844,343.10430908203125,344.1659240722656,345.1576843261719,346.073486328125,346.9105224609375,347.66900634765625,348.3515319824219,348.96234130859375,349.5066833496094,349.9902648925781,350.4188537597656,350.7982177734375,351.134033203125,351.431884765625,351.6971435546875,351.93511962890625,352.1507873535156,352.348876953125,352.53369140625,352.7093200683594,352.8796081542969,353.04833984375,353.2191467285156,353.39556884765625,353.580810546875,353.77752685546875,353.9875793457031,354.21185302734375,354.4500732421875,354.70074462890625,354.96148681640625,355.2291259765625,355.5002746582031,355.77191162109375,356.0420837402344,356.310791015625,356.5810546875,356.8597412109375,357.15838623046875,357.4935607910156,357.8867492675781,358.3636779785156,358.9527282714844,359.6828308105469,360.580322265625,361.6652526855469,362.9472961425781,364.421875,366.0671081542969,367.84271240234375,369.6911926269531,371.54180908203125,373.31683349609375,374.9391174316406,376.339111328125,377.4607849121094,378.2652587890625,378.73199462890625,378.8583068847656,378.6567077636719,378.1517639160156,377.3761901855469,376.3670959472656,375.1629333496094,373.8009948730469,372.31585693359375,370.7384338378906,369.0960388183594,367.4127502441406,365.7104797363281,364.01031494140625,362.33367919921875,360.7030334472656,359.14208984375,357.6751708984375,356.3260498046875,355.1163330078125,354.06378173828125,353.1802978515625,352.47076416015625,351.93231201171875,351.554443359375,351.3199768066406,351.2065124511719,351.18780517578125,351.235107421875,351.3180236816406,351.4051208496094,351.4650573730469,351.4681396484375,351.3889465332031,351.2087097167969,350.9179382324219
-815.9657592773438,-807.03076171875,-798.3395385742188,-789.9196166992188,-781.7955932617188,-773.9920043945312,-766.5339965820312,-759.4456787109375,-752.748046875,-746.4566040039062,-740.580078125,-735.1196899414062,-730.069091796875,-725.4140014648438,-721.1331176757812,-717.19873046875,-713.5786743164062,-710.2379150390625,-707.1405639648438,-704.2510375976562,-701.5347900390625,-698.9586181640625,-696.4906005859375,-694.0999145507812,-691.7564697265625,-689.4304809570312,-687.0914306640625,-684.7083129882812,-682.2490844726562,-679.682373046875,-676.9788208007812,-674.11376953125,-671.0694580078125,-667.8367919921875,-664.4163208007812,-660.8182373046875,-657.0606689453125,-653.1681518554688,-649.16845703125,-645.0901489257812,-640.9597778320312,-636.7998046875,-632.6266479492188,-628.4498291015625,-624.27099609375,-620.0843505859375,-615.8768920898438,-611.630126953125,-607.321533203125,-602.926513671875,-598.4205322265625,-593.780517578125,-588.985595703125,-584.016845703125,-578.8563232421875,-573.485107421875,-567.880615234375,-562.0137939453125,-555.8455810546875,-549.324462890625,-542.3844604492188,-534.9442749023438,-526.9083862304688,-518.1697387695312,-508.6145935058594,-498.12890625,-486.6065368652344,-473.9578552246094,-460.1184997558594,-445.056640625,-428.77813720703125,-411.32843017578125,-392.7911376953125,-373.2841796875,-352.95343017578125,-331.96490478515625,-310.49603271484375,-288.7268371582031,-266.8314514160156,-244.9710235595703,-223.2878875732422,-201.90206909179688,-180.90951538085938,-160.3821563720703,-140.3696746826172,-120.90260314941406,-101.9964370727539,-83.65645599365234,-65.8824462890625,-48.67304229736328,-32.0294303894043,-15.958253860473633,-0.47373390197753906,14.401241302490234,28.63525390625,42.18994140625,55.023048400878906,67.09276580810547,78.36299133300781,88.80912780761719,98.4237289428711,107.22173309326172,115.2444839477539,122.56228637695312,129.2747802734375,135.509033203125,141.4150848388672,147.15948486328125,152.91673278808594,158.85960388183594,165.14862060546875,171.92152404785156,179.28370666503906,187.30030822753906
