172.14881896972656,177.99118041992188,184.5469512939453,191.99876403808594,200.5478515625,210.40048217773438,221.7498016357422,234.75497436523438,249.52069091796875,266.0797424316406,284.3822937011719,304.2951354980469,325.6118469238281,348.07257080078125,371.3892517089844,395.2707824707031,419.4444885253906,443.67169189453125,467.7589416503906,491.5658264160156,515.0091552734375,538.0616455078125,560.7425537109375,583.1021728515625,605.2039794921875,627.1105346679688,648.8745727539062,670.5350341796875,692.1179809570312,713.637939453125,735.10009765625,756.5017700195312,777.8345947265625,799.08740234375,820.2501831054688,841.3175659179688,862.2921752929688,883.185302734375,904.0146484375,924.7996826171875,945.553466796875,966.2717895507812,986.9207763671875,1007.4249877929688,1027.6591796875,1047.446044921875,1066.563232421875,1084.761474609375,1101.793212890625,1117.4500732421875,1131.6019287109375,1144.22900390625,1155.4364013671875,1165.443359375,1174.548828125,1183.084716796875,1191.366943359375,1199.65234375,1208.105224609375,1216.7781982421875,1225.6103515625,1234.45068359375,1243.094482421875,1251.316162109375,1258.8955078125,1265.6444091796875,1271.42919921875,1276.186279296875,1279.9298095703125,1282.749755859375,1284.797119140625,1286.2606201171875,1287.3388671875,1288.2117919921875,1289.018798828125,1289.8433837890625,1290.710205078125,1291.5948486328125,1292.446533203125,1293.216552734375,1293.8834228515625,1294.4703369140625,1295.0477294921875,1295.7216796875,1296.6082763671875,1297.8016357421875,1299.3492431640625,1301.2442626953125,1303.4326171875,1305.83203125,1308.351806640625,1310.91162109375,1313.4537353515625,1315.9468994140625,1318.3848876953125,1320.77978515625,1323.1556396484375,1325.54248046875,1327.9710693359375,1330.4705810546875,1333.06591796875,1335.7763671875,1338.61669921875,1341.5985107421875,1344.7325439453125,1348.0308837890625,1351.507568359375,1355.17822265625,1359.0582275390625,1363.1595458984375,1367.4913330078125,1372.0618896484375,1376.885009765625
297.21905517578125,300.22833251953125,303.656982421875,307.4942321777344,311.701171875,316.2096862792969,320.925048828125,325.7331237792969,330.5128479003906,335.15264892578125,339.5679626464844,343.71405029296875,347.5908508300781,351.23822021484375,354.7242736816406,358.1321105957031,361.5467224121094,365.0421447753906,368.6678466796875,372.43463134765625,376.3039245605469,380.1835632324219,383.9339294433594,387.3827819824219,390.3451232910156,392.6434631347656,394.12451171875,394.6709289550781,394.2073669433594,392.70111083984375,390.158935546875,386.62127685546875,382.1550598144531,376.84649658203125,370.7952575683594,364.11181640625,356.91796875,349.3493347167969,341.5583801269531,333.7152404785156,326.0055847167969,318.6227111816406,311.7542724609375,305.5640869140625,300.1720275878906,295.6365051269531,291.9438171386719,289.0077209472656,286.681640625,284.78240966796875,283.1235046386719,281.5501403808594,279.9673156738281,278.3515625,276.7460021972656,275.2435607910156,273.9628601074219,273.0218811035156,272.5109558105469,272.47003173828125,272.8763122558594,273.649658203125,274.6744079589844,275.82550048828125,276.9873352050781,278.0653076171875,278.9917907714844,279.72784423828125,280.26220703125,280.60821533203125,280.79827880859375,280.87628173828125,280.8891296386719,280.8783874511719,280.8752746582031,280.89892578125,280.9583740234375,281.05645751953125,281.193359375,281.3683776855469,281.5799255371094,281.824951171875,282.0995178222656,282.3999328613281,282.72381591796875,283.0696716308594,283.436767578125,283.82525634765625,284.23602294921875,284.67010498046875,285.1278076171875,285.6080627441406,286.10797119140625,286.6232604980469,287.1487121582031,287.6787109375,288.2082824707031,288.7344055175781,289.25689697265625,289.7791442871094,290.3077392578125,290.8513488769531,291.41973876953125,292.0224609375,292.66766357421875,293.36114501953125,294.10687255859375,294.9087829589844,295.7735595703125,296.7142333984375,297.7530517578125,298.92303466796875,300.2666931152344
299.2354736328125,299.4296875,300.0431823730469,300.99713134765625,302.1731872558594,303.42974853515625,304.6271667480469,305.652587890625,306.43560791015625,306.9525451660156,307.2216796875,307.2918701171875,307.2289123535156,307.1010437011719,306.96746826171875,306.8699645996094,306.8294982910156,306.8464660644531,306.9043884277344,306.9756164550781,307.028076171875,307.03143310546875,306.961669921875,306.8040466308594,306.55450439453125,306.2192077636719,305.8125,305.3531799316406,304.8612365722656,304.35498046875,303.8499755859375,303.358154296875,302.8880310058594,302.4449768066406,302.0317077636719,301.6484069824219,301.29296875,300.9613342285156,300.6482849121094,300.3489074707031,300.0599670410156,299.7814636230469,299.5176086425781,299.2774963378906,299.074462890625,298.9253845214844,298.8487854003906,298.8621826171875,298.9786682128906,299.2037353515625,299.5331115722656,299.9523010253906,300.43780517578125,300.96051025390625,301.4898376464844,301.9989318847656,302.46917724609375,302.8937072753906,303.2789611816406,303.6441955566406,304.01910400390625,304.4397888183594,304.9442443847656,305.56732177734375,306.33624267578125,307.2665710449219,308.35980224609375,309.60235595703125,310.9661560058594,312.4101867675781,313.8822021484375,315.32061767578125,316.6576843261719,317.8243408203125,318.7567138671875,319.4039001464844,319.7348937988281,319.74420166015625,319.45379638671875,318.9113464355469,318.1839294433594,317.3489990234375,316.4837341308594,315.655517578125,314.9143371582031,314.288818359375,313.7850036621094,313.3887939453125,313.0705871582031,312.7923889160156,312.5150451660156,312.2049255371094,311.83819580078125,311.4023132324219,310.89471435546875,310.3196105957031,309.68438720703125,308.9964294433594,308.2615051269531,307.483154296875,306.6629943847656,305.80157470703125,304.89898681640625,303.9564208984375,302.9780578613281,301.9744567871094,300.9659118652344,299.9856872558594,299.0815734863281,298.3153991699219,297.7592468261719,297.48834228515625,297.5717468261719
600.0081176757812,609.2161254882812,618.4630126953125,627.6534423828125,636.6580810546875,645.3286743164062,653.5146484375,661.0791015625,667.9119873046875,673.940185546875,679.1333618164062,683.5054931640625,687.1118774414062,690.0421752929688,692.4107666015625,694.344970703125,695.9722290039062,697.4076538085938,698.744140625,700.04736328125,701.3557739257812,702.6854858398438,704.0382080078125,705.4103393554688,706.8007202148438,708.2153930664062,709.6680297851562,711.1765747070312,712.758544921875,714.4273071289062,716.1898803710938,718.0472412109375,719.9953002929688,722.026611328125,724.1321411132812,726.3025512695312,728.5289306640625,730.8040161132812,733.1226196289062,735.483154296875,737.8885498046875,740.34765625,742.8754272460938,745.4924926757812,748.2234497070312,751.0950927734375,754.1338500976562,757.364013671875,760.8062133789062,764.4766845703125,768.3875122070312,772.5479736328125,776.9681396484375,781.6625366210938,786.6552734375,791.9846801757812,797.7072143554688,803.900390625,810.6629028320312,818.1122436523438,826.3790893554688,835.5995483398438,845.9051513671875,857.4126586914062,870.2135620117188,884.3650512695312,899.882568359375,916.7352905273438,934.8456420898438,954.09228515625,974.3170776367188,995.334716796875,1016.9437255859375,1038.9385986328125,1061.123046875,1083.3236083984375,1105.401123046875,1127.2591552734375,1148.845947265625,1170.149658203125,1191.189208984375,1212.0032958984375,1232.6395263671875,1253.1451416015625,1273.560791015625,1293.9158935546875,1314.2266845703125,1334.49560546875,1354.711181640625,1374.850341796875,1394.87939453125,1414.75830078125,1434.443115234375,1453.8902587890625,1473.0582275390625,1491.9090576171875,1510.4075927734375,1528.5189208984375,1546.20654296875,1563.4300537109375,1580.14404296875,1596.2994384765625,1611.8455810546875,1626.736083984375,1640.93505859375,1654.424072265625,1667.209228515625,1679.324951171875,1690.8345947265625,1701.8258056640625,1712.401123046875,1722.6650390625,1732.7098388671875
293.6351623535156,293.6350402832031,293.97509765625,294.593505859375,295.4101257324219,296.3389587402344,297.2998962402344,298.22637939453125,299.06878662109375,299.7944641113281,300.38641357421875,300.8414611816406,301.1683044433594,301.3848571777344,301.51519775390625,301.586181640625,301.6242370605469,301.6531066894531,301.6924133300781,301.7569274902344,301.85626220703125,301.99554443359375,302.1756591796875,302.3931884765625,302.64105224609375,302.90972900390625,303.188720703125,303.46746826171875,303.7364807128906,303.9880065917969,304.2171325683594,304.4220886230469,304.60430908203125,304.7682800292969,304.9207763671875,305.0702209472656,305.2256774902344,305.39630126953125,305.5910949707031,305.81884765625,306.08831787109375,306.40814208984375,306.78656005859375,307.23114013671875,307.7481994628906,308.3430480957031,309.0202331542969,309.7840270996094,310.6387634277344,311.5896301269531,312.6435546875,313.8099060058594,315.10125732421875,316.5335388183594,318.1258239746094,319.8994445800781,321.8763732910156,324.0771179199219,326.51806640625,329.2084655761719,332.1480407714844,335.324951171875,338.71527099609375,342.2829895019531,345.9808349609375,349.7526550292969,353.53692626953125,357.2720642089844,360.9017028808594,364.3793029785156,367.67156982421875,370.76080322265625,373.64666748046875,376.34521484375,378.884521484375,381.2956848144531,383.6010437011719,385.8025817871094,387.87396240234375,389.7588806152344,391.3760070800781,392.628662109375,393.41680908203125,393.6496276855469,393.2561950683594,392.1932067871094,390.448974609375,388.0429992675781,385.02252197265625,381.4565124511719,377.42828369140625,373.02789306640625,368.34576416015625,363.4681396484375,358.4749755859375,353.4397277832031,348.4300842285156,343.5088195800781,338.7340393066406,334.15850830078125,329.82794189453125,325.7789611816406,322.0372009277344,318.6163635253906,315.51922607421875,312.7400817871094,310.2690124511719,308.09674072265625,306.2191467285156,304.6403503417969,303.3727111816406,302.4341125488281,301.8418884277344
138.62452697753906,136.9114227294922,134.91891479492188,132.61941528320312,129.9857177734375,126.99562072753906,123.63799285888672,119.91910552978516,115.86890411376953,111.5459213256836,107.0379867553711,102.45712280273438,97.92851257324219,93.57576751708984,89.50569915771484,85.79547882080078,82.48399353027344,79.56884765625,77.00959014892578,74.736572265625,72.66423797607422,70.7063980102539,68.7906265258789,66.86881256103516,64.9222640991211,62.96113586425781,61.01900863647461,59.14456558227539,57.39224624633789,55.813602447509766,54.450382232666016,53.3299674987793,52.463050842285156,51.843040466308594,51.44670486450195,51.23595428466797,51.161075592041016,51.165626525878906,51.19325637817383,51.195980072021484,51.142127990722656,51.021724700927734,50.84785461425781,50.654273986816406,50.48937225341797,50.40718078613281,50.457427978515625,50.67688751220703,51.08363342285156,51.67494201660156,52.428768157958984,53.3076171875,54.262691497802734,55.23614501953125,56.161643981933594,56.96588134765625,57.57439041137695,57.92324447631836,57.97502136230469,57.734046936035156,57.252803802490234,56.62256622314453,55.95240783691406,55.34634017944336,54.885833740234375,54.62017059326172,54.56425094604492,54.70228958129883,54.99481964111328,55.38734817504883,55.819915771484375,56.2365608215332,56.5931396484375,56.862205505371094,57.0346565246582,57.11823272705078,57.13359069824219,57.10919189453125,57.07615280151367,57.06370162963867,57.09547424316406,57.18662643432617,57.342315673828125,57.558128356933594,57.8226318359375,58.12115478515625,58.439231872558594,58.76487731933594,59.08943176269531,59.40718078613281,59.71427917480469,60.007633209228516,60.28435134887695,60.54193115234375,60.77914810180664,60.997039794921875,61.19936752319336,61.392147064208984,61.582313537597656,61.775760650634766,61.97502517700195,62.17713165283203,62.37192916870117,62.541603088378906,62.661766052246094,62.70421600341797,62.64094161987305,62.44831085205078,62.11076354980469,61.6231689453125,60.99129867553711,60.230194091796875,59.360774993896484
115.6240234375,117.23809051513672,119.32178497314453,122.03638458251953,125.56632995605469,130.1095733642578,135.86346435546875,143.00755310058594,151.6862335205078,161.99534606933594,173.97511291503906,187.61053466796875,202.83721923828125,219.54991149902344,237.61167907714844,256.86480712890625,277.1436767578125,298.2882995605469,320.15570068359375,342.62835693359375,365.6181335449219,389.0666198730469,412.9429626464844,437.2400207519531,461.9699401855469,487.1598205566406,512.8475952148438,539.0782470703125,565.901123046875,593.3668823242188,621.5250244140625,650.4216918945312,680.0972290039062,710.5833129882812,741.8991088867188,774.0467529296875,807.0052490234375,840.72314453125,875.1107177734375,910.0311279296875,945.2926025390625,980.6411743164062,1015.758056640625,1050.2620849609375,1083.718994140625,1115.6580810546875,1145.597900390625,1173.0784912109375,1197.7012939453125,1219.1710205078125,1237.3333740234375,1252.203125,1263.9730224609375,1272.9979248046875,1279.757568359375,1284.7994384765625,1288.6737060546875,1291.8675537109375,1294.752197265625,1297.55322265625,1300.353271484375,1303.128173828125,1305.7962646484375,1308.2625732421875,1310.445068359375,1312.2872314453125,1313.7642822265625,1314.88330078125,1315.6785888671875,1316.2034912109375,1316.5196533203125,1316.686279296875,1316.7535400390625,1316.759033203125,1316.7288818359375,1316.6788330078125,1316.6163330078125,1316.5443115234375,1316.464111328125,1316.3780517578125,1316.2911376953125,1316.21240234375,1316.154052734375,1316.1304931640625,1316.1552734375,1316.2388916015625,1316.386962890625,1316.598876953125,1316.869384765625,1317.1884765625,1317.5439453125,1317.9229736328125,1318.3138427734375,1318.7069091796875,1319.0960693359375,1319.47802734375,1319.853271484375,1320.2244873046875,1320.59716796875,1320.9776611328125,1321.373046875,1321.7899169921875,1322.2335205078125,1322.7081298828125,1323.216552734375,1323.7608642578125,1324.343017578125,1324.96484375,1325.62939453125,1326.3411865234375,1327.1082763671875,1327.9444580078125,1328.8721923828125
113.36487579345703,117.12433624267578,121.41254425048828,126.2709732055664,131.72906494140625,137.80126953125,144.48524475097656,151.76126098632812,159.59292602539062,167.92787170410156,176.6965789794922,185.80862426757812,195.14768981933594,204.56919860839844,213.90284729003906,222.9595947265625,231.54103088378906,239.44955444335938,246.49795532226562,252.517822265625,257.365966796875,260.927978515625,263.1194763183594,263.88568115234375,263.1999206542969,261.0625305175781,257.5004577636719,252.5667724609375,246.33944702148438,238.91946411132812,230.42919921875,221.01145935058594,210.82958984375,200.06832885742188,188.93496704101562,177.65943908691406,166.49229431152344,155.69970703125,145.5545196533203,136.3228759765625,128.2467498779297,121.52388763427734,116.28689575195312,112.58260345458984,110.35487365722656,109.43627166748047,109.5538558959961,110.35165405273438,111.42891693115234,112.3892822265625,112.89299011230469,112.70230865478516,111.71001434326172,109.94461059570312,107.55237579345703,104.76219177246094,101.84051513671875,99.04470825195312,96.58244323730469,94.58597564697266,93.10801696777344,92.13599395751953,91.6114501953125,91.4477767944336,91.54650115966797,91.81151580810547,92.15894317626953,92.52229309082031,92.85501861572266,93.13025665283203,93.33734130859375,93.47695922851562,93.55699157714844,93.58967590332031,93.58919525146484,93.56942749023438,93.54226684570312,93.5167236328125,93.49888610839844,93.4924545288086,93.49951934814453,93.52135467529297,93.55924987792969,93.61521911621094,93.69192504882812,93.79209899902344,93.9181137084961,94.07192993164062,94.2548828125,94.46762084960938,94.71011352539062,94.98189544677734,95.28227233886719,95.61053466796875,95.96592712402344,96.34764099121094,96.75517272949219,97.18914031982422,97.65185546875,98.14759063720703,98.68268585205078,99.26555633544922,99.9064712524414,100.61682891845703,101.40819549560547,102.29171752929688,103.27806854248047,104.37824249267578,105.60508728027344,106.97525787353516,108.51156616210938,110.24494934082031,112.21589660644531
241.267333984375,240.9575653076172,240.92359924316406,241.07701110839844,241.32034301757812,241.5636749267578,241.73780822753906,241.80117797851562,241.7405242919922,241.56666564941406,241.30697631835938,240.99639892578125,240.6696014404297,240.3550567626953,240.07191467285156,239.82974243164062,239.62928771972656,239.46469116210938,239.32643127441406,239.2040252685547,239.0878448486328,238.9698486328125,238.84356689453125,238.7042236328125,238.54910278320312,238.37771606445312,238.191162109375,237.99110412597656,237.7789306640625,237.55532836914062,237.32025146484375,237.07315063476562,236.8130645751953,236.53868103027344,236.24818420410156,235.93917846679688,235.6086883544922,235.25332641601562,234.87005615234375,234.45726013183594,234.01644897460938,233.55401611328125,233.0829620361328,232.62408447265625,232.20594787597656,231.8634033203125,231.63450622558594,231.55592346191406,231.6579132080078,231.95986938476562,232.4674072265625,233.17141723632812,234.0493621826172,235.068603515625,236.1912384033203,237.37985229492188,238.60292053222656,239.83880615234375,241.0779266357422,242.32235717773438,243.58383178710938,244.8801727294922,246.23101806640625,247.6529998779297,249.1552734375,250.7358856201172,252.37939453125,254.05650329589844,255.72607421875,257.3395080566406,258.8468933105469,260.20416259765625,261.3801574707031,262.362060546875,263.158203125,263.79681396484375,264.3205871582031,264.7777404785156,265.2120666503906,265.65386962890625,266.1147155761719,266.5859680175781,267.0414733886719,267.44305419921875,267.74755859375,267.9142150878906,267.9108581542969,267.7185974121094,267.33441162109375,266.7716979980469,266.0589294433594,265.236572265625,264.35321044921875,263.46087646484375,262.6103820800781,261.8468933105469,261.2059631347656,260.7106018066406,260.36920166015625,260.1749267578125,260.10589599609375,260.1270751953125,260.1931457519531,260.2532043457031,260.2559814453125,260.15594482421875,259.919677734375,259.5320739746094,259.0012512207031,258.3605651855469,257.66632080078125,256.9909973144531,256.41253662109375
677.167724609375,680.5078735351562,683.6978759765625,686.742431640625,689.6064453125,692.23779296875,694.5838623046875,696.6029052734375,698.27099609375,699.5844116210938,700.5592041015625,701.2276611328125,701.6343383789062,701.8309326171875,701.871826171875,701.8092041015625,701.6898193359375,701.5521240234375,701.4248657226562,701.3273315429688,701.2704467773438,701.2584838867188,701.2913208007812,701.3663940429688,701.4800415039062,701.6280517578125,701.805908203125,702.0089721679688,702.2326049804688,702.4724731445312,702.7251586914062,702.9880981445312,703.2593994140625,703.53759765625,703.821533203125,704.1102905273438,704.4033203125,704.70068359375,705.0029296875,705.3114624023438,705.62841796875,705.95654296875,706.2992553710938,706.6600952148438,707.0425415039062,707.4498291015625,707.884521484375,708.3487548828125,708.8450317382812,709.3768920898438,709.9506225585938,710.5768432617188,711.2727661132812,712.064453125,712.9894409179688,714.0987548828125,715.45947265625,717.1555786132812,719.2880859375,721.9738159179688,725.341796875,729.52880859375,734.6725463867188,740.9039916992188,748.3389892578125,757.070068359375,767.1603393554688,778.6397094726562,791.5037841796875,805.7144165039062,821.2020263671875,837.8705444335938,855.606689453125,874.2913208007812,893.8109741210938,914.0663452148438,934.9771118164062,956.4823608398438,978.5388793945312,1001.118408203125,1024.2059326171875,1047.79736328125,1071.8983154296875,1096.5225830078125,1121.6907958984375,1147.4283447265625,1173.7635498046875,1200.72509765625,1228.339599609375,1256.6287841796875,1285.6058349609375,1315.27099609375,1345.607177734375,1376.573974609375,1408.102783203125,1440.0908203125,1472.396240234375,1504.8349609375,1537.1796875,1569.1622314453125,1600.478515625,1630.7987060546875,1659.7801513671875,1687.08447265625,1712.3973388671875,1735.4501953125,1756.0421142578125,1774.0594482421875,1789.4893798828125,1802.426025390625,1813.063720703125,1821.6787109375,1828.5994873046875
93.81480407714844,92.38267517089844,91.32662200927734,90.62055206298828,90.21417236328125,90.04426574707031,90.04491424560547,90.15555572509766,90.32630157470703,90.51997375488281,90.71136474609375,90.88518524169922,91.03369903564453,91.15438079833984,91.24797058105469,91.31784057617188,91.36925506591797,91.40896606445312,91.44477081298828,91.48485565185547,91.53733825683594,91.60960388183594,91.7075424194336,91.83509826660156,91.99405670166016,92.18406677246094,92.40241241455078,92.64398956298828,92.90187072753906,93.16853332519531,93.43761444091797,93.70511627197266,93.9699478149414,94.23370361328125,94.50028991699219,94.77555847167969,95.06707000732422,95.3837890625,95.73577117919922,96.13390350341797,96.58975982666016,97.11553955078125,97.72392272949219,98.42789459228516,99.24050903320312,100.1747817993164,101.24341583251953,102.45855712890625,103.83190155029297,105.37528991699219,107.10160064697266,109.02584838867188,111.16624450683594,113.54521179199219,116.1902084350586,119.1339111328125,122.4137954711914,126.07077026367188,130.1469268798828,134.68260192871094,139.71304321289062,145.264892578125,151.35281372070312,157.97592163085938,165.11434936523438,172.72616577148438,180.7451629638672,189.07962036132812,197.6126251220703,206.20449829101562,214.69735717773438,222.92088317871094,230.69833374023438,237.85208129882812,244.2088165283203,249.6053466796875,253.89511108398438,256.955322265625,258.6940002441406,259.0553283691406,258.0220031738281,255.61480712890625,251.8894500732422,246.93177795410156,240.8516082763672,233.7767791748047,225.847900390625,217.2139434814453,208.029296875,198.45188903808594,188.6427001953125,178.76571655273438,168.98779296875,159.47784423828125,150.4043731689453,141.93101501464844,134.2095489501953,127.37079620361328,121.51409912109375,116.69711303710938,112.9272232055664,110.1564712524414,108.28148651123047,107.14938354492188,106.56934356689453,106.3294448852539,106.21807098388672,106.04727172851562,105.67418670654297,105.0162353515625,104.05650329589844,102.83816528320312,101.44928741455078
205.36595153808594,203.41940307617188,201.2068328857422,198.69554138183594,195.84246826171875,192.59970092773438,188.92396545410156,184.78976440429688,180.20498657226562,175.2261505126953,169.96876525878906,164.60739135742188,159.3617706298828,154.4679412841797,150.13931274414062,146.52804565429688,143.69830322265625,141.61676025390625,140.1608123779297,139.14251708984375,138.34336853027344,137.5524139404297,136.59918212890625,135.3756103515625,133.84388732910156,132.03121948242188,130.0151824951172,127.904541015625,125.8203125,123.87997436523438,122.18584442138672,120.81729125976562,119.82556915283203,119.23011016845703,119.01626586914062,119.13455963134766,119.50283813476562,120.01273345947266,120.5411148071289,120.9664077758789,121.18789672851562,121.14397430419922,120.82474517822266,120.27458190917969,119.5843276977539,118.87466430664062,118.27420043945312,117.8970718383789,117.82421875,118.09160614013672,118.6872329711914,119.5577163696289,120.6209945678711,121.77803039550781,122.919189453125,123.92854309082031,124.6918716430664,125.11165618896484,125.12725830078125,124.73384094238281,123.98997497558594,123.00553131103516,121.91432189941406,120.84539794921875,119.90306091308594,119.1568832397461,118.6394271850586,118.34928131103516,118.2579116821289,118.31866455078125,118.47628784179688,118.67566680908203,118.8692855834961,119.022705078125,119.1174545288086,119.15107727050781,119.134765625,119.08929443359375,119.04029846191406,119.01333618164062,119.0297622680664,119.10356903076172,119.24007415771484,119.43685913085938,119.68651580810547,119.97943878173828,120.30619812011719,120.65934753417969,121.03411865234375,121.42782592773438,121.8381576538086,122.26094055175781,122.68875122070312,123.1114501953125,123.5190200805664,123.90445709228516,124.26567840576172,124.60597229003906,124.93216705322266,125.25152587890625,125.56800842285156,125.87877655029297,126.17157745361328,126.4235610961914,126.60257720947266,126.67106628417969,126.59159851074219,126.33283233642578,125.87481689453125,125.21280670166016,124.3585205078125,123.33856964111328,122.1903305053711
68.67894744873047,69.9755859375,71.9148941040039,74.71092224121094,78.59140014648438,83.781494140625,90.4847412109375,98.86408233642578,109.02684020996094,121.01713562011719,134.81642150878906,150.35015869140625,167.49526977539062,186.08457946777344,205.9091033935547,226.72381591796875,248.26234436035156,270.2612609863281,292.4893798828125,314.7738342285156,337.0162658691406,359.1967468261719,381.3660888671875,403.6302490234375,426.1310119628906,449.0272216796875,472.4804382324219,496.6461486816406,521.6693115234375,547.68212890625,574.8018798828125,603.12744140625,632.733642578125,663.6638793945312,695.9214477539062,729.4610595703125,764.1817626953125,799.9229736328125,836.4656982421875,873.537841796875,910.82470703125,947.9801635742188,984.6358032226562,1020.4060668945312,1054.8909912109375,1087.6788330078125,1118.3525390625,1146.503662109375,1171.756103515625,1193.80029296875,1212.434814453125,1227.6064453125,1239.4376220703125,1248.228515625,1254.427490234375,1258.5772705078125,1261.245849609375,1262.957763671875,1264.138427734375,1265.0814208984375,1265.950439453125,1266.8072509765625,1267.6507568359375,1268.44970703125,1269.166259765625,1269.7713623046875,1270.2515869140625,1270.60791015625,1270.852783203125,1271.004638671875,1271.0836181640625,1271.108642578125,1271.095458984375,1271.056640625,1271.0025634765625,1270.942626953125,1270.8851318359375,1270.8382568359375,1270.80908203125,1270.803955078125,1270.8272705078125,1270.88037109375,1270.9625244140625,1271.0709228515625,1271.2034912109375,1271.35888671875,1271.5374755859375,1271.7410888671875,1271.9720458984375,1272.232666015625,1272.5220947265625,1272.8348388671875,1273.16064453125,1273.488037109375,1273.8074951171875,1274.1138916015625,1274.406494140625,1274.68798828125,1274.9627685546875,1275.236328125,1275.513427734375,1275.79736328125,1276.0888671875,1276.385498046875,1276.681640625,1276.969970703125,1277.24267578125,1277.494384765625,1277.7236328125,1277.9366455078125,1278.14892578125,1278.3892822265625,1278.7021484375
103.9941177368164,109.51400756835938,115.81867980957031,122.99017333984375,131.09475708007812,140.17263793945312,150.2275848388672,161.2174835205078,173.04734802246094,185.5649871826172,198.55984497070312,211.76600646972656,224.87161254882812,237.53689575195312,249.41949462890625,260.2017517089844,269.6144104003906,277.4532775878906,283.58673095703125,287.95330810546875,290.55084228515625,291.419921875,290.6260986328125,288.2443542480469,284.34808349609375,279.0041198730469,272.2733459472656,264.2152404785156,254.8949737548828,244.3912811279297,232.80410766601562,220.26132202148438,206.92420959472656,192.9907684326172,178.69607543945312,164.30914306640625,150.12518310546875,136.45330810546875,123.60030364990234,111.8520736694336,101.4542007446289,92.59213256835938,85.3728256225586,79.8111572265625,75.82315826416016,73.22805786132812,71.76084899902344,71.09598541259766,70.8812255859375,70.77854919433594,70.50740814208984,69.88275146484375,68.8387222290039,67.43103790283203,65.81612396240234,64.21098327636719,62.84260940551758,61.89673614501953,61.476951599121094,61.58713912963867,62.144344329833984,63.01248550415039,64.03982543945312,65.08854675292969,66.05264282226562,66.86480712890625,67.49453735351562,67.94070434570312,68.22271728515625,68.37249755859375,68.42720794677734,68.42344665527344,68.39337158203125,68.36282348632812,68.35087585449219,68.36990356445312,68.42585754394531,68.51921081542969,68.64696502685547,68.80477905273438,68.98825073242188,69.19334411621094,69.4164810180664,69.6547622680664,69.90650939941406,70.17133331298828,70.44949340820312,70.74150848388672,71.0484848022461,71.37286376953125,71.71926879882812,72.09479522705078,72.50776672363281,72.96527099609375,73.47115325927734,74.02570343017578,74.6269760131836,75.27327728271484,75.96534729003906,76.7076416015625,77.50870513916016,78.38098907470703,79.3403091430664,80.40473175048828,81.59326934814453,82.92475128173828,84.41732025146484,86.08892059326172,87.9587631225586,90.04962921142578,92.39055633544922,95.01947021484375,97.98528289794922
172.79046630859375,172.78298950195312,173.18165588378906,173.86599731445312,174.6988067626953,175.5497589111328,176.31387329101562,176.9213409423828,177.33958435058594,177.56942749023438,177.63699340820312,177.5835723876953,177.4557342529297,177.2972412109375,177.14328002929688,177.01734924316406,176.93032836914062,176.88153076171875,176.86131286621094,176.8545379638672,176.84425354003906,176.81466674804688,176.75308227539062,176.65078735351562,176.50328063964844,176.30992126464844,176.0734405517578,175.7992706298828,175.4945526123047,175.1670684814453,174.82431030273438,174.4727020263672,174.11643981933594,173.75665283203125,173.3911590576172,173.0145721435547,172.61854553222656,172.19285583496094,171.72714233398438,171.2130126953125,170.64645385742188,170.03067016601562,169.37904357910156,168.7174530029297,168.0849609375,167.5322723388672,167.1172637939453,166.89785766601562,166.92361450195312,167.22808837890625,167.8232879638672,168.697265625,169.8152313232422,171.1240692138672,172.559814453125,174.05682373046875,175.55685424804688,177.01649475097656,178.41139221191406,179.7374267578125,181.00909423828125,182.2562713623047,183.51902770996094,184.8407745361328,186.2598876953125,187.80030822753906,189.46212768554688,191.21414184570312,192.991455078125,194.70118713378906,196.2373809814453,197.5020751953125,198.4267578125,198.9886474609375,199.2186737060547,199.19818115234375,199.04354858398438,198.88229370117188,198.8272705078125,198.95571899414062,199.29745483398438,199.83319091796875,200.501708984375,201.21334838867188,201.86679077148438,202.36627197265625,202.63555908203125,202.62661743164062,202.3231201171875,201.73983764648438,200.91830444335938,199.92005920410156,198.81800842285156,197.6867218017578,196.5933074951172,195.59140014648438,194.71804809570312,193.9930877685547,193.42022705078125,192.98892211914062,192.6764678955078,192.449462890625,192.26553344726562,192.0764923095703,191.8334503173828,191.4935302734375,191.02708435058594,190.42437744140625,189.7012176513672,188.90151977539062,188.0951690673828,187.3706817626953,186.8229217529297
