356.1568298,355.4559021,354.9347229,354.6026917,354.4607544,354.5012817,354.7094116,355.0648193,355.5441284,356.1229553,356.7781677,357.4891663,358.2388611,359.0138245,359.803894,360.6014709,361.4005432,362.1958923,362.9824829,363.7550659,364.5084534,365.2377625,365.9386902,366.6078186,367.2427063,367.8420105,368.4051819,368.9325256,369.4247131,369.8826904,370.307373,370.6994629,371.0592651,371.3867798,371.6816406,371.9433289,372.1714783,372.3657227,372.5260315,372.6526794,372.7462769,372.8078613,372.8389282,372.8413086,372.8172302,372.7692566,372.6998901,372.6116638,372.5067444,372.3867493,372.2527771,372.1052246,371.9439087,371.7683411,371.5778503,371.3718872,371.1503601,370.9138794,370.6636963,370.4019165,370.1313477,369.8551636,369.5767212,369.2991943,369.0252075,368.7566833,368.4945374,368.2386169,367.9877625,367.7398682,367.4923401,367.2422791,366.9872131,366.7253723,366.4565125,366.1821289,365.9060059,365.6342163,365.374939,365.1381836,364.9351501,364.777832,364.6783447,364.6486206,364.6998291,364.8416748,365.0818176,365.4249573,365.8720703,366.4198914,367.0603333,367.7803955,368.5623779,369.3846741,370.2228088,371.0508423,371.8428345,372.5744019,373.2241211,373.7747498,374.2138977,374.5345154,374.7350159,374.8188782,374.7941589,374.6729126,374.4702759,374.2037964,373.8925476,373.5564575,373.215332,372.8882141,372.5926514,372.3440247,372.1551208,372.035614,371.9919739,372.0272522,372.1414795,372.331604,372.5917053,372.9126892,373.2823486,373.6855774,374.1047668,374.5203247,374.9116821,375.2579956,375.5393677,375.737854,375.8386536,375.830719,375.7071838,375.4653015,375.1062012,374.634613,374.058136,373.387207,372.634613,371.8153381,370.9465332,370.0472717,369.1385498,368.2428589
863.0281982,870.0198975,877.0834351,884.1864014,891.2894287,898.3453979,905.2999268,912.09375,918.6655273,924.9568481,930.9163818,936.5037231,941.6925049,946.4718018,950.8466797,954.8366699,958.4738159,961.7994995,964.8609619,967.7078247,970.3890991,972.9505005,975.4321899,977.8673706,980.281189,982.6904297,985.1038208,987.5230713,989.944519,992.3602295,994.7600098,997.1328735,999.46875,1001.759033,1003.997437,1006.180542,1008.307861,1010.382202,1012.409851,1014.399841,1016.364075,1018.316284,1020.271606,1022.245361,1024.252319,1026.305664,1028.416748,1030.594604,1032.845703,1035.174438,1037.582397,1040.069336,1042.632935,1045.268677,1047.970825,1050.732056,1053.543701,1056.396851,1059.281616,1062.188599,1065.109253,1068.036377,1070.964233,1073.889648,1076.811768,1079.732178,1082.655151,1085.587646,1088.538818,1091.520996,1094.548462,1097.638428,1100.810059,1104.084961,1107.486816,1111.041504,1114.776245,1118.719604,1122.901123,1127.35083,1132.099365,1137.177368,1142.615112,1148.442139,1154.685913,1161.371216,1168.518921,1176.145386,1184.260864,1192.869873,1201.969971,1211.552246,1221.600952,1232.094971,1243.00769,1254.308472,1265.963623,1277.937378,1290.192627,1302.692139,1315.399048,1328.27771,1341.293701,1354.414917,1367.610962,1380.854126,1394.118164,1407.378296,1420.610962,1433.792603,1446.899414,1459.906738,1472.789063,1485.519775,1498.071289,1510.415649,1522.525269,1534.372925,1545.933472,1557.183838,1568.104492,1578.679199,1588.896118,1598.748169,1608.233276,1617.354858,1626.122314,1634.551025,1642.662476,1650.484131,1658.048218,1665.390625,1672.549683,1679.564697,1686.473267,1693.310791,1700.108154,1706.891479,1713.681152,1720.492065,1727.334106,1734.212036,1741.127319,1748.077637
385.1656189,384.1362,383.2926941,382.6513977,382.2185669,381.9893188,381.9478455,382.0690613,382.3208923,382.6669617,383.0693665,383.4920044,383.9030762,384.276947,384.5947266,384.8441162,385.0187378,385.1170349,385.14151,385.0974121,384.9919739,384.8334351,384.6304321,384.3912354,384.1236267,383.8345032,383.5298157,383.2146301,382.8930664,382.5684509,382.2434387,381.9200745,381.5999146,381.2842102,380.9738464,380.6694336,380.3711853,380.0788269,379.7915649,379.507843,379.2254944,378.9414978,378.6522827,378.3538208,378.0418396,377.7120361,377.3601685,376.9822388,376.5748291,376.1350403,375.6610107,375.151947,374.6081543,374.031311,373.4243164,372.7911377,372.1368408,371.4671631,370.7882385,370.1063843,369.4276733,368.757782,368.1017761,367.4641418,366.848938,366.2599792,365.7010498,365.1760254,364.6891785,364.2453308,363.8500061,363.5096741,363.2315674,363.0234985,362.8934937,362.8491821,362.8971558,363.0422058,363.2868347,363.6305542,364.0697021,364.5971375,365.2021484,365.8707581,366.5857544,367.3274231,368.0741272,368.8031921,369.4921265,370.1195679,370.6666565,371.1179199,371.4622498,371.693573,371.8114929,371.8215027,371.735199,371.5699463,371.3485718,371.0985413,370.8508606,370.6388245,370.4963989,370.4566345,370.5502319,370.8041077,371.2406311,371.87677,372.7237549,373.7869568,375.0657654,376.5538635,378.2393799,380.1053772,382.1304626,384.2893066,386.5536194,388.8928528,391.2750244,393.6677856,396.0387268,398.3558044,400.5877075,402.7041626,404.6764526,406.4778748,408.0843201,409.474762,410.6320496,411.543396,412.2010498,412.6027222,412.7514648,412.6553345,412.3269653,411.7827148,411.0422058,410.1277466,409.0639038,407.8773193,406.5966797,405.2527161,403.8782349,402.5079956
50.27262497,50.49204636,50.74697876,51.03020096,51.33248138,51.64313507,51.95056534,52.24261093,52.50670242,52.72980499,52.89829636,52.99782562,53.0132637,52.9289093,52.72905731,52.39896393,51.92601395,51.3010025,50.51933289,49.58206558,48.49672318,47.27785873,45.94733047,44.53413773,43.07377625,41.60706711,40.17858887,38.83461761,37.62050629,36.57749939,35.73928833,35.12868881,34.75505447,34.61307526,34.68355179,34.93602753,35.33261871,35.83215332,36.39390945,36.98042679,37.55937958,38.10458755,38.59636688,39.0213089,39.37163925,39.64428329,39.83984375,39.96178436,40.01595688,40.0105896,39.9564209,39.86673355,39.75714874,39.6450882,39.54893112,39.48700333,39.47659683,39.53323364,39.67028427,39.89889145,40.22808075,40.66493607,41.21483994,41.88159943,42.66730499,43.57183456,44.59205246,45.7206459,46.94475937,48.24457932,49.59217453,50.9510231,52.27648544,53.51746368,54.61933136,55.52825928,56.19684601,56.59066772,56.69473267,56.51754379,56.09072113,55.46480179,54.70258713,53.87116241,53.03368378,52.24189758,51.53081131,50.91628647,50.39580536,49.95193481,49.55745697,49.18114471,48.79312515,48.36920547,47.89369202,47.36064148,46.77357483,46.14400864,45.48908234,44.82892227,44.18402863,43.57314682,43.01173401,42.51118851,42.07862854,41.71710587,41.42616653,41.20255661,41.04102325,40.93516159,40.87817764,40.8634758,40.88507843,40.93778229,41.01718521,41.11959076,41.24193573,41.38176727,41.53721237,41.70698166,41.89035034,42.08712387,42.29746628,42.52163315,42.75968552,43.01124573,43.27534103,43.55037689,43.83419037,44.12423706,44.41784668,44.71250534,45.00606537,45.29691315,45.58410263,45.8674202,46.14738846,46.42511368,46.70195007,46.9790802,47.25717926,47.53647232,47.81735992,48.10140991
531.1584473,534.0303955,537.0983887,540.3928833,543.9459839,547.7896118,551.9535522,556.4631958,561.3383789,566.5926514,572.2335205,578.2640381,584.684021,591.4918823,598.6864014,606.2684937,614.243042,622.6196899,631.4130859,640.6425171,650.3309937,660.50354,671.1848755,682.395752,694.1495972,706.4487915,719.2820435,732.6231689,746.4313965,760.6534424,775.2270508,790.0849609,805.1588745,820.3834229,835.6992188,851.0547485,866.4083252,881.7283325,896.9937744,912.1928711,927.3215332,942.3808594,957.3744507,972.3061523,987.1781616,1001.989746,1016.736389,1031.410034,1045.998657,1060.486084,1074.852417,1089.072998,1103.119995,1116.961914,1130.565552,1143.896729,1156.921265,1169.606201,1181.920776,1193.83728,1205.332153,1216.387207,1226.98999,1237.134521,1246.820923,1256.05542,1264.85022,1273.223267,1281.198486,1288.805664,1296.081665,1303.069092,1309.815186,1316.368408,1322.773315,1329.064209,1335.258667,1341.352417,1347.318604,1353.110962,1358.670044,1363.93042,1368.828735,1373.310547,1377.337158,1380.88916,1383.969116,1386.600952,1388.826782,1390.702393,1392.291016,1393.657471,1394.863403,1395.963501,1397.003784,1398.020142,1399.038452,1400.075806,1401.14209,1402.241333,1403.373779,1404.536621,1405.725952,1406.936401,1408.162354,1409.397827,1410.636963,1411.873657,1413.101929,1414.316895,1415.514526,1416.692749,1417.852051,1418.995239,1420.127686,1421.25647,1422.389893,1423.536621,1424.705078,1425.902222,1427.134155,1428.405273,1429.71814,1431.073853,1432.47168,1433.90918,1435.382935,1436.88855,1438.421387,1439.977661,1441.554321,1443.150146,1444.765503,1446.40271,1448.065308,1449.758423,1451.487915,1453.259521,1455.078491,1456.949707,1458.877197,1460.86499,1462.918213,1465.044189
269.1391907,270.2123108,271.3974304,272.6968994,274.1123657,275.6450195,277.2956543,279.0646362,280.9515991,282.9553833,285.0738831,287.3038025,289.6402283,292.0762634,294.6027222,297.2084656,299.8807373,302.6051941,305.3652039,308.141449,310.9119568,313.6524658,316.3366699,318.936615,321.4238281,323.7707214,325.9522095,327.9475098,329.7416992,331.3265991,332.7006226,333.867218,334.8328247,335.6045227,336.1881104,336.5861816,336.7970581,336.8144836,336.6278687,336.2237549,335.587677,334.7067566,333.5720825,332.1811523,330.5395203,328.6618347,326.5718384,324.3016968,321.8907166,319.3834534,316.8277588,314.2727966,311.7669067,309.3553162,307.0773621,304.9644165,303.0379639,301.3085022,299.7749329,298.4247437,297.2348938,296.1735535,295.2019043,294.2764282,293.3524475,292.3875427,291.3450928,290.1971741,288.9267578,287.5301208,286.0184631,284.418396,282.7712708,281.1299438,279.5539551,278.1025085,276.8272095,275.765625,274.9380798,274.3475342,273.9823914,273.8197021,273.828064,273.9700623,274.2050171,274.4927063,274.7971191,275.0891418,275.3476257,275.5592957,275.7174683,275.8205566,275.8706665,275.8722229,275.8308411,275.7529602,275.6450806,275.5136719,275.3649902,275.2051086,275.0396118,274.8736572,274.711792,274.5578308,274.4147034,274.2846375,274.1690369,274.068634,273.9833984,273.9124756,273.8540649,273.8056946,273.7643127,273.7266235,273.68927,273.6490479,273.6030579,273.5490417,273.485199,273.4104614,273.3243408,273.2269897,273.118927,273.000824,272.8733521,272.7370911,272.5924988,272.4400024,272.2800293,272.1131592,271.9402161,271.7624817,271.581543,271.3998108,271.2205811,271.0484924,270.8898621,270.7531433,270.6490173,270.5903931,270.5921021,270.6699219,270.8394775,271.1148376
357.3366089,356.3815613,355.575592,354.9552307,354.5452576,354.3568726,354.3873596,354.6213989,355.0337524,355.5922852,356.2616577,357.0067749,357.7955627,358.6005249,359.3993835,360.1746216,360.9129944,361.6047668,362.2431641,362.8240662,363.3454895,363.807373,364.2113342,364.5604248,364.8588257,365.1116028,365.3244934,365.503418,365.6542053,365.7824707,365.893158,365.990509,366.0777893,366.1574097,366.2307434,366.2983093,366.3598022,366.4141541,366.4597473,366.4943848,366.5157776,366.5217285,366.5105896,366.4816284,366.4350891,366.3722229,366.2949524,366.205658,366.1065674,365.9995728,365.8858948,365.7658386,365.638855,365.50354,365.3578796,365.1995544,365.0264282,364.8368225,364.6300354,364.4065247,364.1681213,363.9178772,363.6599731,363.399292,363.1409302,362.8896484,362.6493225,362.4227295,362.2112732,362.0152588,361.8338623,361.665863,361.5099182,361.3650818,361.2314758,361.1105042,361.005188,360.9202271,360.8617859,360.8373108,360.8548584,360.9228516,361.049469,361.2423096,361.5080872,361.8521118,362.2782288,362.7881775,363.3814392,364.0547485,364.8014832,365.6116028,366.4711609,367.3627014,368.2654419,369.1562195,370.010498,370.8035278,371.5119324,372.1149902,372.5958252,372.9425659,373.1489563,373.2149963,373.146637,372.9551697,372.6562195,372.2685852,371.8128662,371.3102112,370.7815552,370.2468262,369.7245789,369.23172,368.7835388,368.3939819,368.0757446,367.8404541,367.6988831,367.660614,367.7337646,367.9245911,368.23703,368.6720581,369.2272339,369.8963928,370.6691589,371.5309143,372.4627991,373.4420166,374.4424744,375.4355164,376.390625,377.2764587,378.0620117,378.7179871,379.2183228,379.5418091,379.6734924,379.6059875,379.3405762,378.8878479,378.2679443,377.5101318
882.3592529,887.8381958,893.1677856,898.3979492,903.5582886,908.6559448,913.6768188,918.5889282,923.3477173,927.9019775,932.2006836,936.1992798,939.8654175,943.1829224,946.1529541,948.7932739,951.1356201,953.2213745,955.0974731,956.8122559,958.4122314,959.9390869,961.4275513,962.9042969,964.3873291,965.8863525,967.4039307,968.9367065,970.4772339,972.0153809,973.539917,975.0396118,976.5042114,977.9251099,979.2962036,980.6137695,981.8771973,983.088562,984.2526245,985.3766479,986.4698486,987.5432739,988.6088867,989.6791992,990.7666016,991.8826294,993.0375977,994.2399902,995.496582,996.8118896,998.1887817,999.628479,1001.13092,1002.694824,1004.31781,1005.996277,1007.725525,1009.499695,1011.31189,1013.154541,1015.019897,1016.900269,1018.789063,1020.680725,1022.571655,1024.460571,1026.348389,1028.239136,1030.139038,1032.057007,1034.004395,1035.994629,1038.043335,1040.168091,1042.387939,1044.723511,1047.196533,1049.82959,1052.64563,1055.668579,1058.922852,1062.433472,1066.22644,1070.327881,1074.763916,1079.560547,1084.742188,1090.331787,1096.350342,1102.81543,1109.741821,1117.140015,1125.016479,1133.373169,1142.207642,1151.513306,1161.279297,1171.490845,1182.130127,1193.17627,1204.606323,1216.395996,1228.520508,1240.9552,1253.676514,1266.662598,1279.892456,1293.347046,1307.008545,1320.860229,1334.886108,1349.070068,1363.395874,1377.845825,1392.401001,1407.04187,1421.748169,1436.500488,1451.281128,1466.074219,1480.867188,1495.64978,1510.41394,1525.152832,1539.858887,1554.522217,1569.128662,1583.657837,1598.081055,1612.360718,1626.448853,1640.287964,1653.811646,1666.947266,1679.618896,1691.751587,1703.276855,1714.137573,1724.293579,1733.724854,1742.434814,1750.450195,1757.819946,1764.611206
250.6774902,249.3453979,248.1370239,247.0928192,246.2411957,245.5963593,245.1583405,244.9142303,244.8405304,244.9059143,245.0746002,245.3097534,245.5765839,245.8448334,246.0899963,246.293869,246.4442444,246.5343781,246.562149,246.5292511,246.4403381,246.3021698,246.1228027,245.9108124,245.6746368,245.4222107,245.160675,244.896225,244.6340027,244.3781738,244.1319122,243.8974609,243.6762238,243.4688873,243.2754364,243.0953674,242.9276886,242.7710266,242.6236572,242.4835205,242.3483734,242.2156982,242.0828247,241.947052,241.8056946,241.6561279,241.4960175,241.3231964,241.1358337,240.9323578,240.7115784,240.472702,240.2153778,239.9398804,239.647049,239.3384705,239.0164642,238.6841431,238.34552,238.0054474,237.6696625,237.344696,237.037674,236.7561951,236.5080872,236.3010406,236.1426392,236.0402069,236.0010376,236.0325165,236.1422272,236.3381195,236.6284485,237.0216827,237.5262146,238.1500092,238.900116,239.7821808,240.8000946,241.9556427,243.2483978,244.6754913,246.2316132,247.908783,249.6965179,251.5818787,253.5497742,255.5834198,257.664917,259.7758789,261.8977356,264.0123596,266.1021118,268.1503296,270.1413879,272.0609741,273.8964233,275.6368408,277.273468,278.7996826,280.2112732,281.5061646,282.6842041,283.7466125,284.6953125,285.5324402,286.2597351,286.8779602,287.3865967,287.7836304,288.0658264,288.2294006,288.2710876,288.1891785,287.9846191,287.6617737,287.2285461,286.696167,286.0782776,285.3900452,284.6470947,283.8649292,283.0585632,282.2423706,281.4302063,280.635376,279.8704529,279.1466064,278.4729614,277.8557129,277.2971497,276.7945557,276.339325,275.9161682,275.5033569,275.0739746,274.5978088,274.0440979,273.3850098,272.5989075,271.6737976,270.6097107,269.4200745,268.1315002
100.6245575,100.5284195,100.4347992,100.3350754,100.2178268,100.0695877,99.87585449,99.62228394,99.29574585,98.88507843,98.38144684,97.77843475,97.07191467,96.26010132,95.34363556,94.32606506,93.2144928,92.02052307,90.76124573,89.45993805,88.14601898,86.85404205,85.62146759,84.48551178,83.47940826,82.628685,81.94785309,81.43825531,81.08693695,80.86700439,80.73946381,80.65688324,80.56846619,80.42578888,80.18824768,79.82736969,79.32938385,78.6958847,77.94265747,77.09701538,76.1942215,75.27360535,74.37477112,73.5343399,72.78316498,72.14448547,71.63272095,71.25324249,71.00284576,70.87097168,70.84139252,70.89433289,71.00868225,71.16440582,71.34477234,71.53847504,71.74131012,71.95726013,72.19875336,72.48592377,72.84482574,73.3046875,73.89434814,74.63832092,75.5531311,76.64429474,77.90462494,79.31394196,80.84025574,82.44224548,84.07262421,85.68186188,87.22198486,88.64992523,89.93049622,91.03865814,91.96095276,92.69586945,93.25270844,93.64884949,93.90639496,94.04909515,94.10045624,94.08270264,94.01602936,93.91782379,93.80201721,93.67883301,93.55496979,93.43409729,93.31758118,93.20529938,93.09635162,92.98970032,92.88474274,92.78164673,92.68160248,92.58676147,92.49990082,92.4238739,92.36117554,92.3135376,92.28170776,92.26528168,92.26277161,92.27183533,92.28958893,92.31299591,92.33924866,92.3660965,92.39208984,92.41666412,92.44024658,92.46414185,92.49040985,92.52159882,92.5604248,92.60946655,92.67090607,92.74636078,92.8367691,92.94236755,93.06266785,93.19654083,93.34236145,93.49811554,93.66164398,93.83076477,94.00347137,94.17797852,94.35276031,94.5265274,94.69813538,94.86650085,95.03050232,95.18890381,95.34033966,95.48338318,95.61671448,95.73934937,95.85094452,95.95198822,96.04395294,96.12931824
467.1510925,467.7755432,468.499054,469.34198,470.3264465,471.4757996,472.8136902,474.3636169,476.1485291,478.19104,480.5132141,483.1366882,486.0829773,489.3737488,493.0310669,497.0782776,501.5403442,506.444458,511.8201294,517.6991577,524.1148071,531.1013184,538.6923218,546.9198608,555.8130493,565.3963013,575.6887207,586.7033081,598.4475708,610.9243164,624.1320801,638.0656128,652.7159424,668.0701294,684.1116943,700.8215332,718.1791992,736.1640625,754.7568359,773.9397583,793.6964111,814.0111084,834.8677979,856.2486572,878.1328735,900.4953003,923.3053589,946.5253296,970.1090088,994.0002441,1018.131714,1042.423218,1066.78125,1091.098145,1115.251831,1139.107422,1162.518433,1185.32959,1207.380615,1228.511108,1248.565918,1267.401001,1284.890259,1300.932495,1315.457153,1328.430542,1339.858643,1349.78894,1358.308594,1365.539307,1371.629761,1376.744873,1381.054321,1384.720337,1387.887085,1390.671997,1393.161255,1395.409668,1397.445801,1399.278931,1400.90686,1402.323242,1403.522583,1404.505249,1405.278687,1405.857544,1406.262085,1406.51709,1406.64917,1406.685425,1406.651978,1406.572021,1406.46582,1406.349854,1406.237061,1406.136108,1406.052612,1405.98938,1405.946533,1405.923096,1405.917114,1405.925903,1405.946289,1405.975098,1406.009399,1406.046021,1406.082275,1406.115356,1406.143433,1406.164673,1406.178223,1406.183838,1406.182251,1406.174561,1406.162354,1406.147217,1406.131226,1406.115845,1406.102539,1406.092651,1406.087036,1406.087036,1406.093994,1406.109131,1406.134155,1406.170898,1406.220581,1406.28479,1406.364258,1406.459473,1406.569946,1406.694946,1406.832642,1406.981323,1407.139771,1407.307495,1407.485107,1407.675049,1407.880859,1408.107544,1408.360962,1408.647583,1408.974487,1409.349365
60.03631973,61.62387466,63.38990784,65.34451294,67.49575043,69.84902954,72.40674591,75.16821289,78.12993622,81.28614807,84.62931824,88.15066528,91.84083557,95.69065857,99.69187927,103.8380356,108.1249924,112.5510025,117.1157684,121.8186951,126.6561508,131.6181488,136.6847992,141.8232727,146.985733,152.1086884,157.1137085,161.9088898,166.3913727,170.4512939,173.9767914,176.8597107,179.0018158,180.3209991,180.7568207,180.2744141,178.8664246,176.5527802,173.3789825,169.4133148,164.7433014,159.4715576,153.7115479,147.5835571,141.2110748,134.717392,128.22258,121.841011,115.6793747,109.8347549,104.3931046,99.42778015,94.99796295,91.14694977,87.9004364,85.26502991,83.22718811,81.75305939,80.78922272,80.26434326,80.0915451,80.17175293,80.39807892,80.66133881,80.85647583,80.88947296,80.6840744,80.18772125,79.37590027,78.25371552,76.8544693,75.23526001,73.47024536,71.64224243,69.83374786,68.11859894,66.55556488,65.18521118,64.02978516,63.09495926,62.37259293,61.8437767,61.48190308,61.25563049,61.13171768,61.0776062,61.06362152,61.0645256,61.06043625,61.03707886,60.98563004,60.90220261,60.7871666,60.64426422,60.47956085,60.30018997,60.11307144,59.92416763,59.73842239,59.55997086,59.39202499,59.23682404,59.09566879,58.96902084,58.85661697,58.75759506,58.670681,58.59442902,58.52750778,58.46899033,58.41857529,58.37659073,58.34373474,58.32062531,58.3073082,58.30291367,58.3055687,58.31242752,58.31985855,58.3237915,58.32036209,58.30669785,58.2815094,58.24544907,58.20107651,58.15259933,58.10531616,58.06495667,58.03710175,58.02666855,58.03755951,58.0725708,58.1335144,58.22153854,58.33753204,58.48254395,58.65821075,58.86717224,59.11339569,59.40225601,59.74065781,60.13728333,60.60284805,61.15024185
296.6778259,295.5726624,294.534729,293.6103821,292.8301697,292.2089844,291.7485962,291.4396057,291.2635803,291.1961975,291.2106628,291.281311,291.3865356,291.5101929,291.6416931,291.7748108,291.906189,292.0332336,292.1532593,292.2637634,292.3626709,292.4485474,292.5211487,292.5811157,292.6292725,292.6658325,292.690033,292.7001648,292.6938782,292.6687927,292.623291,292.5575256,292.4736328,292.3751526,292.266449,292.151947,292.0355225,291.9203796,291.8087158,291.7016907,291.5994263,291.5012512,291.4059143,291.3121338,291.2188721,291.1253967,291.0313721,290.9366455,290.8413086,290.7454834,290.6492615,290.5527039,290.455719,290.3582153,290.2600403,290.1612549,290.0621338,289.963562,289.8670959,289.775177,289.6911621,289.6193237,289.5646057,289.5325012,289.5284424,289.5574036,289.6234131,289.7289734,289.8751221,290.0612793,290.285614,290.5453796,290.8374023,291.1585083,291.5057983,291.8769531,292.2705688,292.6863098,293.1253052,293.5902405,294.0853271,294.6155701,295.1863708,295.8026733,296.46875,297.1882019,297.9641418,298.7996216,299.6975098,300.6603088,301.6889648,302.7813721,303.9304199,305.1219177,306.3331299,307.5324707,308.6806335,309.7336121,310.6470642,311.3817139,311.9084473,312.2126465,312.296051,312.1763916,311.8844604,311.4586182,310.9387207,310.3597107,309.7472229,309.1154175,308.4672241,307.7969666,307.0946045,306.3506165,305.5605469,304.7288513,303.870636,303.012207,302.1897888,301.4471741,300.8328247,300.3964539,300.18573,300.2430725,300.6028748,301.2888794,302.3121643,303.669281,305.3412781,307.2931213,309.4742432,311.8198242,314.2533875,316.6907654,319.0450745,321.2324829,323.177948,324.8203735,326.1160583,327.0403137,327.5875854,327.7697754,327.6139526,327.1599731
932.1213989,934.8926392,937.1504517,939.0587158,940.7332764,942.2457275,943.631958,944.9030762,946.0552979,947.0789185,947.9645996,948.7075195,949.3096313,949.7798462,950.1337891,950.3918457,950.5765381,950.7104492,950.8145142,950.90625,950.9996338,951.1046143,951.2269287,951.3685913,951.5282593,951.7020264,951.8841553,952.0679321,952.246521,952.4135742,952.5643921,952.6959229,952.8074341,952.8996582,952.9742432,953.0331421,953.0785522,953.112915,953.1387329,953.1586914,953.175354,953.1915283,953.2096558,953.2320557,953.2608032,953.2978516,953.3444824,953.4016724,953.4699097,953.5493774,953.6400146,953.7417603,953.8546753,953.979187,954.1160278,954.2658691,954.4295044,954.6074829,954.7999268,955.006958,955.2281494,955.4630127,955.7111816,955.972229,956.2459106,956.5325317,956.8325806,957.1472778,957.4783936,957.8284302,958.2005615,958.5986328,959.0274658,959.492981,960.0018921,960.5621948,961.1832275,961.8759155,962.6531982,963.5306396,964.5264893,965.6616821,966.960144,968.4480591,970.1537476,972.1069336,974.3378906,976.8768921,979.7530518,982.9935913,986.6225586,990.6606445,995.1248779,1000.029175,1005.385254,1011.204407,1017.499695,1024.287476,1031.589478,1039.43335,1047.852173,1056.883545,1066.566895,1076.941284,1088.04126,1099.894897,1112.521362,1125.930298,1140.122192,1155.089722,1170.818481,1187.28833,1204.474854,1222.35022,1240.883667,1260.043213,1279.795044,1300.104492,1320.935913,1342.253052,1364.019287,1386.198364,1408.754395,1431.651733,1454.853516,1478.319092,1501.999756,1525.834106,1549.741821,1573.618652,1597.331787,1620.718018,1643.585327,1665.717407,1686.883179,1706.849854,1725.397583,1742.336182,1757.52002,1770.860107,1782.332886,1791.983887,1799.925781,1806.329102
47.36694336,45.86486816,44.45246506,43.18957901,42.11611938,41.25191498,40.59877777,40.14347458,39.86133575,39.72084045,39.68790054,39.7292366,39.81515884,39.92117691,40.0284729,40.12392426,40.19933701,40.25019073,40.27500534,40.27529526,40.25507355,40.22018051,40.17771149,40.13502502,40.09830475,40.07147598,40.05574799,40.04969025,40.04983521,40.05167389,40.05101013,40.04532242,40.03432846,40.01961517,40.00391006,39.99013519,39.98086166,39.97815704,39.98331833,39.99668121,40.01757431,40.04443741,40.07526779,40.10808182,40.14118576,40.17327499,40.20339203,40.23087692,40.25537109,40.27690887,40.29602051,40.31383514,40.33210754,40.35316849,40.37983322,40.4152832,40.46300125,40.52667999,40.6101799,40.71744537,40.85235977,41.01861572,41.21961594,41.45846558,41.73805237,42.06121445,42.43102264,42.85112381,43.32619476,43.86237335,44.46769714,45.15250778,45.92972183,46.81480408,47.82535553,48.98031235,50.29885864,51.79925156,53.49777985,55.40791321,57.53969574,59.8994751,62.4899025,65.31021881,68.35671997,71.62349701,75.10335541,78.78864288,82.67205811,86.74699402,91.00778198,95.44945526,100.0672455,104.8552399,109.8042831,114.8990936,120.1148529,125.413765,130.7420654,136.0282135,141.1826019,146.0994415,150.6609955,154.7437439,158.2259674,160.9960022,162.9603119,164.0501709,164.2261047,163.479599,161.8320007,159.3315125,156.0485992,152.0708313,147.4974365,142.4344482,136.9903412,131.2727356,125.3859406,119.4292068,113.4954529,107.6701889,102.0307693,96.64605713,91.57628632,86.8731842,82.58015442,78.73219299,75.3553772,72.46554565,70.06625366,68.14618683,66.67661285,65.60970306,64.87844849,64.39888763,64.07529449,63.80780411,63.50153351,63.07608795,62.47360992,61.66367722,60.64430237,59.44028854
143.9343719,143.843277,143.7612457,143.6728973,143.5597382,143.4025116,143.1838837,142.8910828,142.5176239,142.0635681,141.5345306,140.9400024,140.2915955,139.6012878,138.8802795,138.1383972,137.3844147,136.6270599,135.8768005,135.147995,134.4610748,133.8438721,133.3314667,132.9642029,132.7834625,132.8258209,133.1160431,133.6602478,134.4402618,135.4103394,136.4975891,137.6072235,138.6327515,139.4693451,140.0273438,140.2433472,140.0868835,139.562149,138.7050934,137.5772247,136.2569122,134.8300323,133.3805847,131.9828339,130.6950531,129.5558472,128.5830231,127.7749252,127.1140518,126.571991,126.1149521,125.7089615,125.3241882,124.9379578,124.536499,124.1156769,123.6811447,123.2480698,122.8404007,122.4895935,122.2322693,122.1063385,122.1456375,122.3743362,122.8028412,123.4251862,124.2186661,125.1458893,126.1592484,127.2067108,128.2377777,129.2085724,130.0851135,130.8445587,131.4746246,131.9722748,132.3421173,132.5948944,132.7454987,132.8107452,132.8075562,132.7518768,132.6580811,132.5388489,132.4049225,132.2647858,132.1242981,131.9866638,131.8527069,131.7212524,131.589859,131.4555206,131.3155518,131.1682587,131.0134735,130.8528748,130.6897888,130.5288239,130.3752747,130.2344208,130.1107635,130.0075836,129.9265137,129.8674469,129.8287811,129.8077698,129.8009949,129.805069,129.8170166,129.8346405,129.8567352,129.8829803,129.9136963,129.9495544,129.9914703,130.0404053,130.0973663,130.1634521,130.2399445,130.3283081,130.4299469,130.5459595,130.6768494,130.8225098,130.9820709,131.1539764,131.3361053,131.5258636,131.7204132,131.9168091,132.1122131,132.3039093,132.4894562,132.6665955,132.8333282,132.9879456,133.1291656,133.2563629,133.3697662,133.4708099,133.5621643,133.6478119,133.7329407,133.8235931
