82.71488189697266,83.01553344726562,83.33494567871094,83.67333221435547,84.02913665771484,84.39871215820312,84.776123046875,85.15318298339844,85.519775390625,85.8643798828125,86.17495727539062,86.44009399414062,86.65042877197266,86.80003356933594,86.88760375976562,86.9172592163086,86.89879608154297,86.84746551513672,86.7833023071289,86.72987365722656,86.71272277832031,86.7573471069336,86.88695526123047,87.12007904052734,87.46833801269531,87.9345474243164,88.51189422607422,89.1843490600586,89.92842102050781,90.71575927734375,91.51603698730469,92.29955291748047,93.03911590576172,93.7114028930664,94.29777526855469,94.78470611572266,95.16378021240234,95.43111419677734,95.58648681640625,95.63220977783203,95.57209777832031,95.41079711914062,95.15365600585938,94.80722045898438,94.38019561767578,93.88447570800781,93.33612060546875,92.75597381591797,92.16980743408203,91.60791778564453,91.10405731201172,90.69393157958984,90.4133071899414,90.29570770263672,90.36994171142578,90.6575927734375,91.17066955566406,91.90963745117188,92.86198425292969,94.00135040283203,95.28740692138672,96.666748046875,98.0749282836914,99.43978118896484,100.68595886230469,101.74068450927734,102.54020690917969,103.03652954101562,103.20329284667969,103.039306640625,102.56817626953125,101.8341064453125,100.89519500732422,99.81548309326172,98.65721893310547,97.47477722167969,96.3110122680664,95.1962890625,94.14971923828125,93.18167114257812,92.296630859375,91.49556732177734,90.77754211425781,90.14044952392578,89.58130645751953,89.0963363647461,88.68111419677734,88.33084869384766,88.04071044921875,87.80609893798828,87.62284851074219,87.48724365234375,87.39601135253906,87.34630584716797,87.33563995361328,87.36189270019531,87.42324829101562,87.51817321777344,87.64533233642578,87.80348205566406,87.99127960205078,88.2071533203125,88.44910430908203,88.71461486816406,89.00053405761719,89.30314636230469,89.61824798583984,89.94136810302734,90.26793670654297,90.59355163574219,90.91415405273438,91.22612762451172,91.52629089355469,91.81181335449219,92.08000183105469,92.32816314697266,92.55345916748047,92.75291442871094,92.92338562011719,93.06165313720703,93.16458129882812,93.22937774658203,93.25386810302734,93.2368392944336,93.17849731445312,93.0809326171875,92.9485092163086,92.78829956054688,92.61022186279297,92.42691040039062,92.25322723388672,92.1053237915039
344.0079650878906,348.25531005859375,352.8735046386719,357.89471435546875,363.349853515625,369.2685546875,375.67901611328125,382.60784912109375,390.0798034667969,398.11761474609375,406.74176025390625,415.9701843261719,425.8183898925781,436.29888916015625,447.4212646484375,459.19122314453125,471.6097412109375,484.6717224121094,498.36480712890625,512.6680297851562,527.5506591796875,542.9721069335938,558.88232421875,575.2241821289062,591.936279296875,608.9556884765625,626.22119140625,643.6752319335938,661.2657470703125,678.9468994140625,696.6796264648438,714.4312133789062,732.1743774414062,749.8859252929688,767.5455322265625,785.133544921875,802.6301879882812,820.0150146484375,837.2671508789062,854.3666381835938,871.2960205078125,888.0411376953125,904.5919799804688,920.94189453125,937.0856323242188,953.017333984375,968.7272338867188,984.199951171875,999.4124145507812,1014.333251953125,1028.923583984375,1043.138427734375,1056.9296875,1070.24951171875,1083.0552978515625,1095.3125,1106.999755859375,1118.1104736328125,1128.6549072265625,1138.6595458984375,1148.1661376953125,1157.2276611328125,1165.9031982421875,1174.2523193359375,1182.328125,1190.1707763671875,1197.802001953125,1205.2203369140625,1212.4005126953125,1219.296142578125,1225.845703125,1231.9808349609375,1237.6363525390625,1242.7581787109375,1247.31201171875,1251.2877197265625,1254.70263671875,1257.60009765625,1260.044677734375,1262.115966796875,1263.8994140625,1265.4791259765625,1266.9305419921875,1268.3170166015625,1269.6876220703125,1271.0770263671875,1272.5079345703125,1273.9925537109375,1275.53515625,1277.134521484375,1278.7850341796875,1280.4783935546875,1282.2049560546875,1283.9542236328125,1285.7156982421875,1287.4796142578125,1289.2369384765625,1290.9803466796875,1292.7044677734375,1294.40673828125,1296.0870361328125,1297.748291015625,1299.39501953125,1301.033447265625,1302.669921875,1304.3111572265625,1305.962158203125,1307.627197265625,1309.3084716796875,1311.0062255859375,1312.7191162109375,1314.4444580078125,1316.1787109375,1317.91845703125,1319.660888671875,1321.4052734375,1323.1524658203125,1324.905029296875,1326.6673583984375,1328.444580078125,1330.242431640625,1332.066650390625,1333.92236328125,1335.8145751953125,1337.7476806640625,1339.7259521484375,1341.754638671875,1343.8399658203125,1345.990234375,1348.216796875,1350.5335693359375,1352.9583740234375
266.59912109375,267.9541015625,269.42083740234375,271.0059509277344,272.7161560058594,274.5570373535156,276.5320129394531,278.6418151855469,280.88421630859375,283.2535400390625,285.7407531738281,288.3330383300781,291.0140686035156,293.76397705078125,296.5596008300781,299.3743591308594,302.1781311035156,304.93768310546875,307.6183776855469,310.186279296875,312.61016845703125,314.86334228515625,316.92437744140625,318.77728271484375,320.41064453125,321.8169250488281,322.99176025390625,323.9330139160156,324.6394958496094,325.1095275878906,325.3398132324219,325.32464599609375,325.0560302734375,324.5246276855469,323.7218017578125,322.642333984375,321.2870178222656,319.6648254394531,317.7937316894531,315.7010498046875,313.4222412109375,310.9992370605469,308.4781799316406,305.9068908691406,303.3328552246094,300.801025390625,298.35198974609375,296.0203552246094,293.8330078125,291.8081970214844,289.9546813964844,288.271240234375,286.74676513671875,285.36102294921875,284.0865173339844,282.8912658691406,281.7422790527344,280.6090087890625,279.4670715332031,278.3017883300781,277.1109619140625,275.9050598144531,274.70556640625,273.5418701171875,272.44708251953125,271.45343017578125,270.5873107910156,269.865478515625,269.29339599609375,268.86614990234375,268.5714416503906,268.39300537109375,268.31353759765625,268.31585693359375,268.3831481933594,268.4988708496094,268.6466979980469,268.8112487792969,268.97869873046875,269.1371154785156,269.2767333984375,269.3898010253906,269.470458984375,269.5148010253906,269.5210266113281,269.4893493652344,269.4220275878906,269.32305908203125,269.19781494140625,269.0527038574219,268.8947448730469,268.7309875488281,268.5681457519531,268.4122009277344,268.26806640625,268.1392822265625,268.0279235839844,267.9342346191406,267.8568115234375,267.79241943359375,267.73614501953125,267.68170166015625,267.62188720703125,267.5490417480469,267.455810546875,267.33575439453125,267.1840515136719,266.9981384277344,266.7783203125,266.5281677246094,266.25457763671875,265.9676208496094,265.6795654296875,265.4034118652344,265.1513366699219,264.93353271484375,264.7579650878906,264.63043212890625,264.55511474609375,264.53521728515625,264.57342529296875,264.67230224609375,264.8345031738281,265.06280517578125,265.35992431640625,265.72857666015625,266.1711730957031,266.68975830078125,267.2857666015625,267.9598083496094,268.71136474609375,269.5389099121094
409.57440185546875,409.5198669433594,409.5524597167969,409.7073059082031,410.00653076171875,410.4576110839844,411.0541687011719,411.7779846191406,412.6023864746094,413.4958801269531,414.4257507324219,415.3607482910156,416.27313232421875,417.1398010253906,417.9431457519531,418.67138671875,419.31842041015625,419.8829650878906,420.36785888671875,420.77874755859375,421.12310791015625,421.4093933105469,421.6459045410156,421.8404846191406,421.99981689453125,422.1292419433594,422.2328186035156,422.3131103515625,422.37164306640625,422.40899658203125,422.4250793457031,422.41949462890625,422.3917236328125,422.3414306640625,422.2687072753906,422.1741638183594,422.0589599609375,421.9249572753906,421.7744140625,421.6098327636719,421.4338684082031,421.2491149902344,421.05792236328125,420.8625793457031,420.66510009765625,420.4674072265625,420.27142333984375,420.0791015625,419.8927001953125,419.7147216796875,419.54815673828125,419.39617919921875,419.26220703125,419.1493835449219,419.0602722167969,418.9963073730469,418.9576416015625,418.9429931640625,418.9496154785156,418.9736328125,419.01025390625,419.0544128417969,419.1012878417969,419.14678955078125,419.1883239746094,419.2249450683594,419.2577819824219,419.2898864746094,419.32598876953125,419.37188720703125,419.4339904785156,419.5186462402344,419.6316223144531,419.7776794433594,419.9602355957031,420.1810607910156,420.43994140625,420.734375,421.0592041015625,421.4064636230469,421.76531982421875,422.1222229003906,422.46136474609375,422.765380859375,423.0163879394531,423.19696044921875,423.29168701171875,423.288330078125,423.17913818359375,422.96173095703125,422.6395263671875,422.2213134765625,421.720458984375,421.1533203125,420.53753662109375,419.8903503417969,419.22735595703125,418.5617370605469,417.9039611816406,417.26202392578125,416.6416931152344,416.0473327636719,415.48260498046875,414.9512023925781,414.457763671875,414.0079650878906,413.6088562011719,413.2684020996094,412.9947814941406,412.79541015625,412.6758728027344,412.638916015625,412.6838073730469,412.8056945800781,412.9956359863281,413.24029541015625,413.5221862792969,413.8199768066406,414.1092529296875,414.36322021484375,414.5541687011719,414.6548156738281,414.6403503417969,414.4901428222656,414.18988037109375,413.733154296875,413.1230163574219,412.37286376953125,411.5067443847656,410.55889892578125,409.5721130371094,408.5956115722656
699.55029296875,706.48095703125,713.15185546875,719.5910034179688,725.80419921875,731.77783203125,737.4844970703125,742.889404296875,747.9574584960938,752.6594848632812,756.9776611328125,760.9080200195312,764.4608154296875,767.6588745117188,770.533935546875,773.1233520507812,775.4671630859375,777.6050415039062,779.574951171875,781.4111938476562,783.1442260742188,784.8001098632812,786.4005737304688,787.9632568359375,789.502197265625,791.0280151367188,792.5487670898438,794.0704956054688,795.5975341796875,797.1334228515625,798.6807861328125,800.241943359375,801.8187866210938,803.4129638671875,805.02587890625,806.6585693359375,808.31201171875,809.9874267578125,811.6865234375,813.41162109375,815.1661987304688,816.9542846679688,818.7808837890625,820.651123046875,822.5703125,824.5432739257812,826.5740356445312,828.66552734375,830.8190307617188,833.0342407226562,835.3089599609375,837.6397094726562,840.021484375,842.4487915039062,844.9160766601562,847.4183959960938,849.9522094726562,852.5159301757812,855.1104736328125,857.7399291992188,860.412109375,863.138916015625,865.93701171875,868.8275146484375,871.8367919921875,874.9957885742188,878.3399047851562,881.90869140625,885.7451171875,889.8948974609375,894.4055786132812,899.32568359375,904.7030639648438,910.5836181640625,917.0091552734375,924.0158081054688,931.6322021484375,939.8782958984375,948.7640991210938,958.2898559570312,968.4457397460938,979.2128295898438,990.5640258789062,1002.46533203125,1014.8773193359375,1027.756591796875,1041.0576171875,1054.734619140625,1068.742919921875,1083.0408935546875,1097.5908203125,1112.3592529296875,1127.3179931640625,1142.4434814453125,1157.71630859375,1173.1207275390625,1188.644775390625,1204.278564453125,1220.0140380859375,1235.8436279296875,1251.759521484375,1267.7523193359375,1283.811767578125,1299.9254150390625,1316.080078125,1332.2615966796875,1348.455078125,1364.6451416015625,1380.814697265625,1396.9444580078125,1413.0118408203125,1428.989501953125,1444.8448486328125,1460.5386962890625,1476.026123046875,1491.255859375,1506.1712646484375,1520.711669921875,1534.814208984375,1548.416015625,1561.457275390625,1573.8846435546875,1585.6533203125,1596.7308349609375,1607.0986328125,1616.7547607421875,1625.71435546875,1634.0101318359375,1641.6912841796875,1648.8218994140625,1655.4775390625,1661.7408447265625
242.85240173339844,241.54885864257812,240.41297912597656,239.47427368164062,238.74600219726562,238.22579956054688,237.89785766601562,237.73611450195312,237.7078399658203,237.77761840820312,237.9108123779297,238.076416015625,238.2483673095703,238.40609741210938,238.5341796875,238.62184143066406,238.66249084472656,238.6531524658203,238.59400939941406,238.48782348632812,238.3392791748047,238.1544647216797,237.94029235839844,237.70407104492188,237.45306396484375,237.19419860839844,236.93357849121094,236.67636108398438,236.4265899658203,236.1870880126953,235.95956420898438,235.74468994140625,235.54225158691406,235.35118103027344,235.16973876953125,234.99551391601562,234.82553100585938,234.65638732910156,234.484375,234.3057403564453,234.11692810058594,233.91476440429688,233.69679260253906,233.46156311035156,233.2089080810547,232.94021606445312,232.6585693359375,232.3689422607422,232.0781707763672,231.79489135742188,231.52938842773438,231.2932891845703,231.09918212890625,230.96002197265625,230.88858032226562,230.89698791503906,230.99647521972656,231.19729614257812,231.50875854492188,231.93927001953125,232.4964141845703,233.1869354248047,234.01658630371094,234.98995971679688,236.11013793945312,237.37835693359375,238.7935028076172,240.35183715820312,242.04664611816406,243.86825561523438,245.8041229248047,247.839111328125,249.9560089111328,252.1360321044922,254.35946655273438,256.606201171875,258.85638427734375,261.0907897949219,263.2914733886719,265.4418029785156,267.52691650390625,269.5338439941406,271.4515686035156,273.2710876464844,274.9852600097656,276.5887451171875,278.0773620605469,279.4476623535156,280.69598388671875,281.8176574707031,282.80670166015625,283.6553039550781,284.3544616699219,284.894287109375,285.2651062011719,285.4580993652344,285.4662170410156,285.2850341796875,284.9132995605469,284.3536376953125,283.61297607421875,282.7026672363281,281.63873291015625,280.4412841796875,279.13409423828125,277.743896484375,276.2995910644531,274.8316345214844,273.37139892578125,271.9504699707031,270.5998229980469,269.3485412597656,268.22222900390625,267.241455078125,266.4203796386719,265.7651062011719,265.2726135253906,264.9303283691406,264.7159729003906,264.5981750488281,264.53790283203125,264.49066162109375,264.4095153808594,264.24853515625,263.9664306640625,263.5301208496094,262.91790771484375,262.1218566894531,261.1490783691406,260.0219421386719,258.77667236328125,257.4604797363281
126.585693359375,126.46347045898438,126.27169036865234,126.00362396240234,125.65364837646484,125.21819305419922,124.69670867919922,124.09236145019531,123.41244506835938,122.66847229003906,121.87625885009766,121.05613708496094,120.23355102539062,119.4397201538086,118.71199035644531,118.09302520751953,117.62842559814453,117.36273956298828,117.3342056274414,117.56898498535156,118.07556915283203,118.8407974243164,119.82833862304688,120.98037719726562,122.2227783203125,123.4730224609375,124.64959716796875,125.68142700195312,126.515625,127.12252807617188,127.49703216552734,127.65641021728516,127.63522338867188,127.47859191894531,127.23491668701172,126.94928741455078,126.65817260742188,126.3859634399414,126.1435317993164,125.92890930175781,125.72962951660156,125.52628326416016,125.29663848876953,125.019775390625,124.67963409423828,124.26779174804688,123.78520202636719,123.2430419921875,122.66270446777344,122.07524871826172,121.52037811279297,121.04501342773438,120.7010269165039,120.54202270507812,120.61909484863281,120.9755630493164,121.64129638671875,122.62718963623047,123.92076873779297,125.4837417602539,127.25271606445312,129.1438446044922,131.06100463867188,132.90675354003906,134.59378051757812,136.05503845214844,137.25082397460938,138.17138671875,138.83428955078125,139.2769012451172,139.54644775390625,139.69009399414062,139.7480010986328,139.75045776367188,139.71810913085938,139.66380310058594,139.5948028564453,139.51486206054688,139.42599487304688,139.32984924316406,139.228759765625,139.12623596191406,139.02688598632812,138.9359130859375,138.8585205078125,138.7992401123047,138.76144409179688,138.7470703125,138.75653076171875,138.78884887695312,138.8418731689453,138.9126739501953,138.99778747558594,139.09364318847656,139.1968994140625,139.3046875,139.41490173339844,139.5263214111328,139.6385040283203,139.75169372558594,139.86672973632812,139.9848175048828,140.1072998046875,140.2352752685547,140.3695526123047,140.51043701171875,140.65786743164062,140.81158447265625,140.97117614746094,141.13595581054688,141.30490112304688,141.4766387939453,141.64942932128906,141.8213653564453,141.99032592773438,142.1541748046875,142.3105926513672,142.45704650878906,142.590576171875,142.70762634277344,142.8039093017578,142.87460327148438,142.91452026367188,142.91885375976562,142.88385009765625,142.80764770507812,142.69090270996094,142.53713989257812,142.35302734375,142.14804077148438,141.93336486816406,141.72048950195312
265.04095458984375,266.1898193359375,267.54132080078125,269.1323547363281,271.00323486328125,273.1969299316406,275.7583923339844,278.7336730957031,282.16912841796875,286.1104736328125,290.60223388671875,295.68670654296875,301.4035949707031,307.7896423339844,314.8788757324219,322.7037658691406,331.2961730957031,340.68719482421875,350.9060974121094,361.9787902832031,373.92626953125,386.7637634277344,400.5008850097656,415.1419982910156,430.68585205078125,447.12432861328125,464.4410400390625,482.6112976074219,501.6037902832031,521.3836669921875,541.916015625,563.168701171875,585.1141967773438,607.729736328125,630.9959716796875,654.8949584960938,679.4074096679688,704.5101318359375,730.1731567382812,756.35791015625,783.0144653320312,810.0801391601562,837.477783203125,865.1146850585938,892.882080078125,920.6554565429688,948.2953491210938,975.64892578125,1002.5519409179688,1028.8319091796875,1054.3106689453125,1078.808837890625,1102.1495361328125,1124.16455078125,1144.69970703125,1163.6229248046875,1180.831298828125,1196.2589111328125,1209.8826904296875,1221.7275390625,1231.8670654296875,1240.42236328125,1247.552978515625,1253.4449462890625,1258.294677734375,1262.29296875,1265.60986328125,1268.3857421875,1270.7283935546875,1272.71484375,1274.3978271484375,1275.810546875,1276.974365234375,1277.9056396484375,1278.6202392578125,1279.1373291015625,1279.48046875,1279.67724609375,1279.7579345703125,1279.75341796875,1279.6937255859375,1279.60546875,1279.51123046875,1279.4278564453125,1279.3663330078125,1279.332275390625,1279.326904296875,1279.3486328125,1279.3939208984375,1279.45849609375,1279.5380859375,1279.6287841796875,1279.72705078125,1279.8304443359375,1279.9366455078125,1280.0440673828125,1280.1513671875,1280.257568359375,1280.36181640625,1280.464111328125,1280.5645751953125,1280.663818359375,1280.762939453125,1280.8631591796875,1280.9656982421875,1281.072021484375,1281.1824951171875,1281.2974853515625,1281.416259765625,1281.5377197265625,1281.6605224609375,1281.783935546875,1281.9071044921875,1282.0302734375,1282.154296875,1282.28125,1282.4140625,1282.556884765625,1282.7147216796875,1282.893310546875,1283.0987548828125,1283.336669921875,1283.6119384765625,1283.9283447265625,1284.2874755859375,1284.6883544921875,1285.1280517578125,1285.6019287109375,1286.105224609375,1286.635009765625,1287.1920166015625,1287.781005859375
62.35507583618164,64.67615509033203,67.1988525390625,69.93643188476562,72.9019775390625,76.10795593261719,79.56571960449219,83.28496551513672,87.2733383178711,91.53597259521484,96.07490539550781,100.88846588134766,105.96989440917969,111.30580139160156,116.8749771118164,122.64759063720703,128.5844268798828,134.63462829589844,140.732421875,146.79454040527344,152.7193145751953,158.38722229003906,163.6626434326172,168.39755249023438,172.43783569335938,175.63253784179688,177.845703125,178.96873474121094,178.93075561523438,177.70455932617188,175.3080596923828,171.8013916015625,167.28094482421875,161.87167358398438,155.71905517578125,148.9808807373047,141.8203125,134.40040588378906,126.87960815429688,119.40850830078125,112.1274642944336,105.16492462158203,98.6359634399414,92.64070892333984,87.26274108886719,82.56712341308594,78.5980224609375,75.37629699707031,72.8976058959961,71.1312255859375,70.01970672607422,69.47978973388672,69.40497589111328,69.66979217529297,70.13597869873047,70.66071319580078,71.10626983642578,71.35049438476562,71.29736328125,70.88653564453125,70.09998321533203,68.96288299560547,67.53832244873047,65.91697692871094,64.2036361694336,62.50301742553711,60.90669250488281,59.483543395996094,58.275634765625,57.2989616394043,56.547672271728516,56.000240325927734,55.62526321411133,55.38601303100586,55.244075775146484,55.16233825683594,55.10737991333008,55.05141830444336,54.973697662353516,54.86118698120117,54.70857238769531,54.517555236816406,54.2953987121582,54.052616119384766,53.800235748291016,53.548004150390625,53.30363464355469,53.072784423828125,52.859378814697266,52.66617202758789,52.49512481689453,52.34759521484375,52.22437286376953,52.125755310058594,52.05167770385742,52.00178909301758,51.97537612915039,51.97129440307617,51.98785400390625,52.022560119628906,52.07197952270508,52.131961822509766,52.19831466674805,52.26750946044922,52.33715057373047,52.40607452392578,52.47403335571289,52.54106903076172,52.60738754272461,52.67375946044922,52.74195098876953,52.814910888671875,52.89656066894531,52.99128341674805,53.10321807861328,53.23546600341797,53.38954162597656,53.56507110595703,53.75996398925781,53.971099853515625,54.19563674926758,54.43267059326172,54.684810638427734,54.959136962890625,55.26753616333008,55.62641143798828,56.05585479736328,56.578006744384766,57.21456527709961,57.98442840576172,58.90276336669922,59.98113250732422
352.69091796875,352.3466491699219,351.8778076171875,351.35394287109375,350.8330993652344,350.3605041503906,349.96795654296875,349.6737976074219,349.4837646484375,349.39312744140625,349.3900146484375,349.45819091796875,349.57977294921875,349.7367248535156,349.9124755859375,350.09259033203125,350.26513671875,350.4210205078125,350.55352783203125,350.6585388183594,350.73468017578125,350.783203125,350.8074035644531,350.8116455078125,350.8003845214844,350.7775573730469,350.7459716796875,350.7071228027344,350.6611022949219,350.6069641113281,350.5431213378906,350.4678039550781,350.379638671875,350.2779235839844,350.1629943847656,350.0362548828125,349.9001159667969,349.7571105957031,349.6095886230469,349.45928955078125,349.3074035644531,349.15472412109375,349.002197265625,348.8511047363281,348.70367431640625,348.563232421875,348.4342346191406,348.32208251953125,348.2333068847656,348.17523193359375,348.1558532714844,348.18341064453125,348.26580810546875,348.4100341796875,348.6212463378906,348.9019470214844,349.25146484375,349.6653747558594,350.1356506347656,350.6511535644531,351.1983642578125,351.76263427734375,352.3296203613281,352.8865966796875,353.4240417480469,353.9364013671875,354.42291259765625,354.8874206542969,355.33795166015625,355.7854309082031,356.2420959472656,356.7195129394531,357.2265930175781,357.7679138183594,358.34259033203125,358.9437561035156,359.5589904785156,360.1710205078125,360.7587585449219,361.29791259765625,361.7621154785156,362.1235046386719,362.35394287109375,362.426513671875,362.3173522949219,362.0076599121094,361.4858093261719,360.7489929199219,359.80438232421875,358.6692810058594,357.3699035644531,355.9385070800781,354.4095153808594,352.81536865234375,351.18316650390625,349.5325927734375,347.8757629394531,346.2184753417969,344.5625915527344,342.9091491699219,341.2616271972656,339.6286315917969,338.02587890625,336.4770202636719,335.0133972167969,333.6726379394531,332.496826171875,331.5295715332031,330.8133544921875,330.38629150390625,330.2794494628906,330.5143127441406,331.1004638671875,332.03399658203125,333.296142578125,334.85272216796875,336.6545104980469,338.6385803222656,340.7311096191406,342.8511047363281,344.9149475097656,346.8407897949219,348.5533142089844,349.98828125,351.0966796875,351.8475646972656,352.2298278808594,352.2528381347656,351.9457092285156,351.355224609375,350.5417785644531,349.5741271972656
751.2332763671875,754.3412475585938,756.9239501953125,759.1038208007812,760.9657592773438,762.5661010742188,763.9408569335938,765.1138916015625,766.1033935546875,766.9261474609375,767.5999755859375,768.144287109375,768.5801391601562,768.9287109375,769.2105712890625,769.4441528320312,769.64501953125,769.825439453125,769.9945678710938,770.1583862304688,770.3201293945312,770.481201171875,770.6414184570312,770.8001098632812,770.9564208984375,771.1094970703125,771.2587280273438,771.4037475585938,771.544189453125,771.6796264648438,771.8099365234375,771.9351196289062,772.0553588867188,772.1710205078125,772.2827758789062,772.3919067382812,772.500244140625,772.6100463867188,772.7236938476562,772.8430786132812,772.9693603515625,773.103271484375,773.2451782226562,773.3958740234375,773.5571899414062,773.7318725585938,773.923583984375,774.13623046875,774.3736572265625,774.6390380859375,774.9351196289062,775.2637329101562,775.6260375976562,776.0223999023438,776.4525756835938,776.9158325195312,777.4112548828125,777.9380493164062,778.495849609375,779.0853881835938,779.7088012695312,780.3702392578125,781.0765991210938,781.8380737304688,782.6686401367188,783.5863037109375,784.6134033203125,785.7764282226562,787.10595703125,788.636474609375,790.4058227539062,792.4545288085938,794.8251342773438,797.56103515625,800.705322265625,804.2996826171875,808.3831176757812,812.9913330078125,818.155517578125,823.902587890625,830.2546997070312,837.2300415039062,844.8433837890625,853.1067504882812,862.030517578125,871.6246948242188,881.8994750976562,892.8663330078125,904.537841796875,916.9273681640625,930.04833984375,943.9121704101562,958.5271606445312,973.8975830078125,990.0241088867188,1006.9046020507812,1024.534912109375,1042.9097900390625,1062.0228271484375,1081.8665771484375,1102.431396484375,1123.7056884765625,1145.673828125,1168.316162109375,1191.607177734375,1215.5145263671875,1239.9979248046875,1265.0079345703125,1290.484375,1316.355224609375,1342.535400390625,1368.9246826171875,1395.406494140625,1421.84716796875,1448.09521484375,1473.982666015625,1499.326416015625,1523.9329833984375,1547.603515625,1570.1409912109375,1591.3590087890625,1611.0906982421875,1629.1981201171875,1645.580322265625,1660.1800537109375,1672.98876953125,1684.0477294921875,1693.446044921875,1701.3165283203125,1707.8262939453125,1713.166259765625,1717.5374755859375
39.113014221191406,37.29019546508789,35.6872673034668,34.35187911987305,33.305057525634766,32.5438117980957,32.04563522338867,31.773738861083984,31.68241310119629,31.722394943237305,31.845922470092773,32.01066207885742,32.18215560913086,32.335018157958984,32.453067779541016,32.52839660644531,32.55979919433594,32.550819396972656,32.5079231262207,32.439361572265625,32.354713439941406,32.264366149902344,32.17855453491211,32.10619354248047,32.05387496948242,32.02530288696289,32.02116394042969,32.03932571411133,32.07545471191406,32.123966217041016,32.17918014526367,32.23609924316406,32.290985107421875,32.341548919677734,32.38715362548828,32.4289436340332,32.46945571899414,32.511940002441406,32.559505462646484,32.614261627197266,32.677085876464844,32.747901916503906,32.826358795166016,32.9128532409668,33.009517669677734,33.12057113647461,33.25191116333008,33.410587310791016,33.60427474975586,33.84077072143555,34.12767791748047,34.47223663330078,34.88132858276367,35.36161422729492,35.91965866088867,36.562129974365234,37.29608917236328,38.1292839050293,39.07052230834961,40.12995529174805,41.31923294067383,42.65143585205078,44.14071273803711,45.80168533325195,47.648616790771484,49.6945915222168,51.9508056640625,54.426124572753906,57.12696838378906,60.05757522583008,63.22061538696289,66.61815643310547,70.25265502929688,74.1277084350586,78.24821472167969,82.61991119384766,87.2481918334961,92.13640594482422,97.28353881835938,102.68157958984375,108.31267547607422,114.14646911621094,120.1376724243164,126.22413635253906,132.32550048828125,138.34303283691406,144.16078186035156,149.6488800048828,154.668701171875,159.07992553710938,162.74864196777344,165.55580139160156,167.40467834472656,168.22706604003906,167.98709106445312,166.68243408203125,164.34317016601562,161.0287628173828,156.82342529296875,151.83102416992188,146.16966247558594,139.96676635742188,133.3544464111328,126.46589660644531,119.43228912353516,112.380615234375,105.43174743652344,98.6989517211914,92.28656005859375,86.28880310058594,80.78848266601562,75.8553695678711,71.54419708251953,67.8922348022461,64.91680908203125,62.61308288574219,60.952510833740234,59.882442474365234,59.327301025390625,59.1915397644043,59.36407470703125,59.72412872314453,60.148338317871094,60.51887130737305,60.73176956176758,60.70421600341797,60.38034439086914,59.734989166259766,58.774864196777344,57.53681564331055,56.083065032958984,54.49368667602539
163.8417205810547,163.7008056640625,163.4684600830078,163.142822265625,162.72657775878906,162.2284393310547,161.66403198242188,161.055908203125,160.4324188232422,159.82583618164062,159.2705535888672,158.8016815185547,158.454833984375,158.26695251464844,158.2779083251953,158.53207397460938,159.07839965820312,159.96763610839844,161.24595642089844,162.94517517089844,165.07131958007812,167.5945281982422,170.4425506591797,173.500244140625,176.6168975830078,179.6209716796875,182.3405303955078,184.6254119873047,186.366455078125,187.50857543945312,188.0551300048828,188.0638427734375,187.63552856445312,186.89785766601562,185.987060546875,185.0302276611328,184.13064575195312,183.3580780029297,182.74465942382812,182.28652954101562,181.95025634765625,181.6822967529297,181.4197235107422,181.10011291503906,180.6696319580078,180.08843994140625,179.33375549316406,178.4011993408203,177.30545043945312,176.0802459716797,174.77691650390625,173.46116638183594,172.20852661132812,171.0983123779297,170.20669555664062,169.59970092773438,169.3256072998047,169.4073944091797,169.837158203125,170.57412719726562,171.54808044433594,172.66827392578125,173.8364715576172,174.9608154296875,175.96726989746094,176.80621337890625,177.45423889160156,177.9118194580078,178.1975860595703,178.3406219482422,178.37327575683594,178.32566833496094,178.22254943847656,178.08193969726562,177.91531372070312,177.72882080078125,177.52496337890625,177.3042449951172,177.06695556640625,176.81466674804688,176.55125427246094,176.28341674804688,176.02035522460938,175.7727508544922,175.55116271972656,175.36463928222656,175.21969604492188,175.11985778808594,175.06565856933594,175.05506896972656,175.08401489257812,175.14697265625,175.2375030517578,175.3488006591797,175.4742889404297,175.60801696777344,175.74514770507812,175.8820343017578,176.01644897460938,176.1473388671875,176.27467346191406,176.399169921875,176.52227783203125,176.64598083496094,176.77273559570312,176.90513610839844,177.04566955566406,177.1960906982422,177.35716247558594,177.5284423828125,177.70846557617188,177.8948211669922,178.08457946777344,178.27452087402344,178.4616241455078,178.64321899414062,178.81686401367188,178.9800567626953,179.12994384765625,179.26303100585938,179.37501525878906,179.46084594726562,179.51507568359375,179.5323944091797,179.50845336914062,179.44065856933594,179.32920837402344,179.177734375,178.9935302734375,178.78709411621094,178.57110595703125,178.35870361328125
