419.7756652832031,419.2716369628906,418.6689758300781,417.9647521972656,417.15936279296875,416.25677490234375,415.2647705078125,414.1950988769531,413.063232421875,411.8883056640625,410.6928405761719,409.5020446777344,408.3433532714844,407.2453308105469,406.2367248535156,405.3453369140625,404.5967712402344,404.01348876953125,403.6135559082031,403.40997314453125,403.4097595214844,403.6133728027344,404.01409912109375,404.5978088378906,405.343017578125,406.2213134765625,407.1986999511719,408.2373352050781,409.2981872558594,410.3437194824219,411.3409423828125,412.2638244628906,413.09515380859375,413.8271179199219,414.46112060546875,415.0062255859375,415.4777526855469,415.8953552246094,416.28131103515625,416.65863037109375,417.0488586425781,417.4709777832031,417.94012451171875,418.4670104980469,419.0572814941406,419.71136474609375,420.4245300292969,421.1869201660156,421.9842529296875,422.7984924316406,423.6087646484375,424.39251708984375,425.126953125,425.7902526855469,426.3631591796875,426.8299865722656,427.1798400878906,427.4075927734375,427.5143737792969,427.50811767578125,427.40350341796875,427.2218017578125,426.9902648925781,426.740966796875,426.50946044921875,426.3326416015625,426.24652099609375,426.28363037109375,426.4704895019531,426.8258972167969,427.3595886230469,428.0719909667969,428.9545593261719,429.99114990234375,431.15948486328125,432.4335632324219,433.7853698730469,435.1868591308594,436.6114196777344,438.0353698730469,439.4390869140625,440.8075866699219,442.1308288574219,443.4031982421875,444.6224365234375,445.7882995605469,446.9010925292969,447.9604797363281,448.9644470214844,449.9085693359375,450.7859802246094,451.5876159667969,452.3030090332031,452.922119140625,453.4376525878906,453.84814453125,454.15863037109375,454.3788146972656,454.52117919921875,454.5990295410156,454.62548828125,454.61279296875,454.5716857910156,454.5113525390625,454.4392395019531,454.3610534667969,454.28082275390625,454.2010192871094,454.122802734375,454.0463562011719,453.97100830078125,453.8951721191406,453.8161926269531,453.7303161621094,453.63275146484375,453.5179443359375,453.3799133300781,453.2126770019531,453.01068115234375,452.7692565917969,452.4847106933594,452.15472412109375,451.7779846191406,451.3541259765625,450.8833312988281,450.3658752441406,449.8019714355469,449.1912536621094,448.53265380859375,447.8241271972656,447.062744140625,446.2448425292969
-471.5222473144531,-478.6968688964844,-486.1716003417969,-493.9646301269531,-502.0888366699219,-510.55133056640625,-519.3529052734375,-528.4888916015625,-537.9495239257812,-547.7215576171875,-557.7890625,-568.1351318359375,-578.7427978515625,-589.5957641601562,-600.6790771484375,-611.9791259765625,-623.48388671875,-635.1822509765625,-647.063720703125,-659.1177368164062,-671.3333129882812,-683.6979370117188,-696.197021484375,-708.8133544921875,-721.5266723632812,-734.3136596679688,-747.1482543945312,-760.0023193359375,-772.8468627929688,-785.6526489257812,-798.3917236328125,-811.037353515625,-823.564453125,-835.9484252929688,-848.1649780273438,-860.189208984375,-871.9959106445312,-883.559326171875,-894.8543090820312,-905.8577880859375,-916.55078125,-926.9195556640625,-936.9559326171875,-946.657958984375,-956.0297241210938,-965.08154296875,-973.829833984375,-982.2972412109375,-990.5122680664062,-998.5096435546875,-1006.3297729492188,-1014.0184936523438,-1021.6265869140625,-1029.20849609375,-1036.8211669921875,-1044.52197265625,-1052.365966796875,-1060.404052734375,-1068.6793212890625,-1077.2244873046875,-1086.0594482421875,-1095.1893310546875,-1104.6031494140625,-1114.2744140625,-1124.161865234375,-1134.2113037109375,-1144.3594970703125,-1154.53759765625,-1164.674560546875,-1174.701416015625,-1184.552978515625,-1194.17041015625,-1203.5018310546875,-1212.5035400390625,-1221.141357421875,-1229.390869140625,-1237.23828125,-1244.6798095703125,-1251.720458984375,-1258.373779296875,-1264.6600341796875,-1270.6048583984375,-1276.2386474609375,-1281.594970703125,-1286.7093505859375,-1291.6177978515625,-1296.3564453125,-1300.9600830078125,-1305.4620361328125,-1309.8936767578125,-1314.284423828125,-1318.6612548828125,-1323.0484619140625,-1327.4652099609375,-1331.9229736328125,-1336.4215087890625,-1340.94970703125,-1345.4896240234375,-1350.021728515625,-1354.5281982421875,-1358.99462890625,-1363.41064453125,-1367.77001953125,-1372.0704345703125,-1376.3134765625,-1380.50341796875,-1384.6473388671875,-1388.7542724609375,-1392.8341064453125,-1396.8973388671875,-1400.9537353515625,-1405.0118408203125,-1409.0792236328125,-1413.16162109375,-1417.2633056640625,-1421.38720703125,-1425.5352783203125,-1429.708740234375,-1433.908447265625,-1438.1358642578125,-1442.3929443359375,-1446.6829833984375,-1451.010986328125,-1455.3834228515625,-1459.8092041015625,-1464.2989501953125,-1468.86572265625,-1473.524169921875,-1478.291015625,-1483.1842041015625,-1488.2227783203125,-1493.4261474609375
520.2276611328125,519.9816284179688,519.826416015625,519.7682495117188,519.8120727539062,519.9607543945312,520.21435546875,520.56982421875,521.019775390625,521.5520629882812,522.149658203125,522.7907104492188,523.4494018554688,524.0975952148438,524.7069702148438,525.2510375976562,525.7080688476562,526.0628662109375,526.3084716796875,526.4466552734375,526.48828125,526.4524536132812,526.36474609375,526.2559204101562,526.1594848632812,526.1094970703125,526.1383056640625,526.273681640625,526.5369873046875,526.9413452148438,527.4906616210938,528.1799926757812,528.9967651367188,529.9223022460938,530.9334106445312,532.0040283203125,533.106201171875,534.2113647460938,535.2908935546875,536.3167114257812,537.261474609375,538.0986328125,538.8027954101562,539.3506469726562,539.7212524414062,539.896728515625,539.8632202148438,539.6112060546875,539.1361694335938,538.4391479492188,537.5267944335938,536.4115600585938,535.111572265625,533.650146484375,532.0550537109375,530.3577270507812,528.5919799804688,526.7930297851562,524.9962768554688,523.2360229492188,521.544921875,519.9530029296875,518.4872436523438,517.17138671875,516.0257568359375,515.0673217773438,514.3092651367188,513.76123046875,513.42822265625,513.3103637695312,513.4021606445312,513.6920776367188,514.1627197265625,514.7914428710938,515.5513916015625,516.41259765625,517.3433837890625,518.3118286132812,519.2867431640625,520.2401123046875,521.1480102539062,521.9920043945312,522.759765625,523.44482421875,524.0454711914062,524.5632934570312,525.0015869140625,525.3638305664062,525.65234375,525.8673095703125,526.0064697265625,526.0653076171875,526.0380249023438,525.9197387695312,525.70947265625,525.4134521484375,525.0455322265625,524.624755859375,524.1722412109375,523.7088012695312,523.2528686523438,522.819091796875,522.417724609375,522.0542602539062,521.7295532226562,521.4403686523438,521.1802368164062,520.9402465820312,520.7102661132812,520.4802856445312,520.2410888671875,519.9849243164062,519.7055053710938,519.3980102539062,519.058837890625,518.6858520507812,518.2781982421875,517.8364868164062,517.3624877929688,516.8596801757812,516.3330078125,515.7887573242188,515.2346801757812,514.6793823242188,514.132080078125,513.602294921875,513.099365234375,512.632568359375,512.210693359375,511.8420104980469,511.5340270996094,511.2937927246094
65.90453338623047,66.151123046875,66.37906646728516,66.56291961669922,66.6809310913086,66.7170639038086,66.66213989257812,66.51402282714844,66.27685546875,65.95966339111328,65.57474517822266,65.13603210449219,64.65789794921875,64.15433502197266,63.638572692871094,63.1229362487793,62.618751525878906,62.13627243041992,61.684600830078125,61.27161407470703,60.90386199951172,60.58646774291992,60.3231086730957,60.116146087646484,59.966835021972656,59.87556076049805,59.84201431274414,59.865257263183594,59.94369125366211,60.07501220703125,60.25606918334961,60.482765197753906,60.74995422363281,61.05138397216797,61.37971496582031,61.72665023803711,62.083160400390625,62.439815521240234,62.7872200012207,63.116539001464844,63.42008972167969,63.69193649291992,63.9284782409668,64.12894439697266,64.2957763671875,64.4347152709961,64.55464172363281,64.6668701171875,64.78401947021484,64.91877746582031,65.08280181884766,65.28575897216797,65.53461456298828,65.83329772949219,66.18266296386719,66.5807876586914,67.0235824584961,67.5054931640625,68.02042388916016,68.5625,69.126953125,69.7107162475586,70.31289672851562,70.93500518798828,71.58084869384766,72.25621795654297,72.96826934814453,73.72466278076172,74.53263092041016,75.39793395996094,76.32391357421875,77.31077575683594,78.35514068603516,79.44998931884766,80.58492279052734,81.74669647216797,82.91990661621094,84.08784484863281,85.2334976196289,86.3405990600586,87.3946762084961,88.38388061523438,89.29963684082031,90.13685607910156,90.89398956298828,91.57264709472656,92.17704772949219,92.7133560180664,93.18897247314453,93.6119613647461,93.99060821533203,94.33317565917969,94.64774322509766,94.9420394897461,95.22328186035156,95.49778747558594,95.77050018310547,96.04456329345703,96.32099914550781,96.59854888916016,96.87357330322266,97.1401596069336,97.39041137695312,97.61500549316406,97.80391693115234,97.94709014892578,98.03501892089844,98.05915832519531,98.0123062133789,97.88887786865234,97.6852035522461,97.39970397949219,97.03309631347656,96.58839416503906,96.0708999633789,95.48802947998047,94.84910583496094,94.16508483886719,93.44829559326172,92.71212005615234,91.97064208984375,91.23829650878906,90.52942657470703,89.85765838623047,89.2352294921875,88.6721420288086,88.17532348632812,87.74788665771484,87.38853454589844,87.09122467041016,86.84503936767578,86.63435363769531
-607.3466186523438,-618.7969360351562,-630.3173217773438,-641.8423461914062,-653.3027954101562,-664.627197265625,-675.743408203125,-686.5810546875,-697.0745849609375,-707.1664428710938,-716.810791015625,-725.9760131835938,-734.6458129882812,-742.8194580078125,-750.5104370117188,-757.7439575195312,-764.5542602539062,-770.9815063476562,-777.0687255859375,-782.8593139648438,-788.394775390625,-793.7134399414062,-798.8496704101562,-803.833251953125,-808.6898193359375,-813.4407958984375,-818.1039428710938,-822.6940307617188,-827.223388671875,-831.7027587890625,-836.1414184570312,-840.5482177734375,-844.931396484375,-849.2994995117188,-853.6611328125,-858.0254516601562,-862.4019165039062,-866.8005981445312,-871.2316284179688,-875.705078125,-880.2305908203125,-884.816650390625,-889.469970703125,-894.1951904296875,-898.994140625,-903.8656616210938,-908.8060913085938,-913.8093872070312,-918.868408203125,-923.975830078125,-929.1249389648438,-934.3109741210938,-939.5314331054688,-944.7864990234375,-950.0791625976562,-955.4146728515625,-960.8004150390625,-966.245361328125,-971.7595825195312,-977.3544921875,-983.0423583984375,-988.836669921875,-994.7521362304688,-1000.8051147460938,-1007.0133666992188,-1013.396240234375,-1019.9744262695312,-1026.76953125,-1033.802978515625,-1041.0960693359375,-1048.667724609375,-1056.5347900390625,-1064.710205078125,-1073.203125,-1082.017578125,-1091.152099609375,-1100.5999755859375,-1110.3477783203125,-1120.3760986328125,-1130.6600341796875,-1141.1689453125,-1151.868408203125,-1162.7213134765625,-1173.689208984375,-1184.734375,-1195.8212890625,-1206.9173583984375,-1217.994873046875,-1229.03125,-1240.0091552734375,-1250.91650390625,-1261.7462158203125,-1272.4945068359375,-1283.16015625,-1293.7430419921875,-1304.2425537109375,-1314.65625,-1324.9781494140625,-1335.1978759765625,-1345.300048828125,-1355.2647705078125,-1365.068115234375,-1374.6839599609375,-1384.0863037109375,-1393.251220703125,-1402.15869140625,-1410.794677734375,-1419.1517333984375,-1427.230224609375,-1435.0384521484375,-1442.5926513671875,-1449.917236328125,-1457.0433349609375,-1464.0089111328125,-1470.85693359375,-1477.63427734375,-1484.389892578125,-1491.1732177734375,-1498.0318603515625,-1505.010498046875,-1512.1488037109375,-1519.4801025390625,-1527.0311279296875,-1534.8211669921875,-1542.862060546875,-1551.1580810546875,-1559.70556640625,-1568.494384765625,-1577.5081787109375,-1586.7257080078125,-1596.1212158203125,-1605.663330078125
543.230224609375,543.23779296875,543.6029663085938,544.3187255859375,545.365478515625,546.7105712890625,548.3095092773438,550.1079711914062,552.0455932617188,554.0606079101562,556.0943603515625,558.0950927734375,560.0204467773438,561.838134765625,563.52587890625,565.0698852539062,566.4637451171875,567.7062377929688,568.8003540039062,569.7515258789062,570.5670166015625,571.2548217773438,571.82373046875,572.2825317382812,572.640380859375,572.9063720703125,573.0895385742188,573.1984252929688,573.2409057617188,573.2239379882812,573.1531982421875,573.0332641601562,572.8674926757812,572.6580200195312,572.4060668945312,572.112060546875,571.7759399414062,571.397216796875,570.9756469726562,570.5111083984375,570.0044555664062,569.4576416015625,568.8739624023438,568.2584838867188,567.6177368164062,566.9597778320312,566.2935180664062,565.6281127929688,564.9722290039062,564.3331909179688,563.716796875,563.1277465820312,562.5692138671875,562.0435791015625,561.5523681640625,561.0970458984375,560.6786499023438,560.2987060546875,559.9588623046875,559.6614990234375,559.4093627929688,559.205810546875,559.0543212890625,558.958251953125,558.9205322265625,558.943115234375,559.0267944335938,559.1702880859375,559.3701782226562,559.620361328125,559.9117431640625,560.232421875,560.5675048828125,560.8998413085938,561.2109375,561.4816284179688,561.6932983398438,561.8291625976562,561.8749389648438,561.8201904296875,561.658935546875,561.390380859375,561.0191650390625,560.5553588867188,560.013916015625,559.4141235351562,558.7784423828125,558.1314697265625,557.4986572265625,556.9056396484375,556.3772583007812,555.9364624023438,555.60400390625,555.397216796875,555.3294067382812,555.4088134765625,555.6383666992188,556.0149536132812,556.5296020507812,557.16748046875,557.9085693359375,558.7281494140625,559.5977172851562,560.486083984375,561.36083984375,562.1893920898438,562.93994140625,563.58251953125,564.089599609375,564.43701171875,564.6043090820312,564.5758666992188,564.3411254882812,563.8953247070312,563.2396850585938,562.3815307617188,561.3344116210938,560.11767578125,558.755859375,557.278076171875,555.7166137695312,554.105712890625,552.4801025390625,550.873291015625,549.3167724609375,547.8392944335938,546.4666748046875,545.2215576171875,544.1233520507812,543.1883544921875,542.4306640625,541.8630981445312
379.9664306640625,379.8110656738281,379.57916259765625,379.2763671875,378.9136657714844,378.5075988769531,378.07977294921875,377.6562194824219,377.26629638671875,376.941162109375,376.7121887207031,376.6091003417969,376.6581115722656,376.8804016113281,377.29058837890625,377.89599609375,378.69622802734375,379.68316650390625,380.8416442871094,382.150146484375,383.5820617675781,385.10693359375,386.6920471191406,388.3038024902344,389.90911865234375,391.47686767578125,392.97869873046875,394.3901672363281,395.6911315917969,396.8664855957031,397.90643310546875,398.8066101074219,399.5679626464844,400.1964416503906,400.7023010253906,401.0993347167969,401.4039306640625,401.6339111328125,401.80755615234375,401.94244384765625,402.0545654296875,402.15728759765625,402.26068115234375,402.37091064453125,402.4897155761719,402.61431884765625,402.7374572753906,402.8477783203125,402.93072509765625,402.96966552734375,402.94732666015625,402.84722900390625,402.65521240234375,402.3606872558594,401.9574279785156,401.4443359375,400.8255920410156,400.11053466796875,399.31365966796875,398.4543151855469,397.5564270019531,396.6483459472656,395.7620544433594,394.9324035644531,394.1957092285156,393.5876770019531,393.1411437988281,392.883544921875,392.83465576171875,393.0050048828125,393.39520263671875,393.99578857421875,394.7881164550781,395.74560546875,396.8355712890625,398.02178955078125,399.2667236328125,400.5341491699219,401.7908630371094,403.00830078125,404.1632995605469,405.2385559082031,406.22247314453125,407.10894775390625,407.89678955078125,408.5888366699219,409.1911315917969,409.7119445800781,410.1607666015625,410.5476989746094,410.8829345703125,411.176513671875,411.4376220703125,411.6741638183594,411.89208984375,412.09539794921875,412.2859191894531,412.46368408203125,412.6273498535156,412.77459716796875,412.9027099609375,413.0090026855469,413.0911560058594,413.14752197265625,413.1773681640625,413.1807556152344,413.15875244140625,413.1131896972656,413.0466003417969,412.9619140625,412.86236572265625,412.75115966796875,412.6312561035156,412.5054626464844,412.37646484375,412.24676513671875,412.1187744140625,411.9945373535156,411.8756408691406,411.762939453125,411.656494140625,411.55523681640625,411.45697021484375,411.35809326171875,411.253662109375,411.137451171875,411.00213623046875,410.8394470214844,410.6406555175781,410.3969421386719,410.0997619628906,409.7415466308594
-440.1050720214844,-445.527099609375,-451.2814636230469,-457.41326904296875,-463.96697998046875,-470.9852600097656,-478.5079650878906,-486.5714111328125,-495.2076416015625,-504.4443359375,-514.3040771484375,-524.8043212890625,-535.95703125,-547.7684326171875,-560.2388305664062,-573.3626708984375,-587.1282348632812,-601.517822265625,-616.5079956054688,-632.0689086914062,-648.1649169921875,-664.7540283203125,-681.7880859375,-699.2130126953125,-716.9690551757812,-734.9917602539062,-753.2127075195312,-771.5608520507812,-789.9638671875,-808.3495483398438,-826.64697265625,-844.78759765625,-862.7059936523438,-880.340576171875,-897.6338500976562,-914.53271484375,-930.98876953125,-946.9583129882812,-962.4031372070312,-977.2904663085938,-991.5938110351562,-1005.2933349609375,-1018.376708984375,-1030.840087890625,-1042.688232421875,-1053.935791015625,-1064.607177734375,-1074.736328125,-1084.3665771484375,-1093.5491943359375,-1102.3428955078125,-1110.8114013671875,-1119.02197265625,-1127.043212890625,-1134.9425048828125,-1142.7840576171875,-1150.6263427734375,-1158.5201416015625,-1166.5064697265625,-1174.6151123046875,-1182.8634033203125,-1191.255615234375,-1199.78271484375,-1208.423583984375,-1217.1458740234375,-1225.90771484375,-1234.659423828125,-1243.344970703125,-1251.904296875,-1260.2745361328125,-1268.3922119140625,-1276.1964111328125,-1283.6317138671875,-1290.65234375,-1297.2242431640625,-1303.3270263671875,-1308.9552001953125,-1314.1173095703125,-1318.83544921875,-1323.1436767578125,-1327.08544921875,-1330.711181640625,-1334.0743408203125,-1337.22802734375,-1340.2227783203125,-1343.103759765625,-1345.9100341796875,-1348.6741943359375,-1351.421875,-1354.1732177734375,-1356.942626953125,-1359.740478515625,-1362.572998046875,-1365.4429931640625,-1368.350341796875,-1371.2921142578125,-1374.2628173828125,-1377.2557373046875,-1380.2628173828125,-1383.275634765625,-1386.2861328125,-1389.287109375,-1392.2725830078125,-1395.2381591796875,-1398.1807861328125,-1401.099365234375,-1403.9937744140625,-1406.864990234375,-1409.715087890625,-1412.5465087890625,-1415.362060546875,-1418.164306640625,-1420.9560546875,-1423.7396240234375,-1426.517578125,-1429.292236328125,-1432.0662841796875,-1434.8424072265625,-1437.62353515625,-1440.4130859375,-1443.21484375,-1446.033447265625,-1448.8743896484375,-1451.744384765625,-1454.6519775390625,-1457.6072998046875,-1460.6231689453125,-1463.7147216796875,-1466.900146484375,-1470.2003173828125,-1473.6385498046875,-1477.2408447265625
344.4743957519531,344.7413635253906,345.1234130859375,345.6148986816406,346.2070617675781,346.8876953125,347.6414489746094,348.449951171875,349.2919006347656,350.1436462402344,350.9797058105469,351.7737731933594,352.5,353.1346130371094,353.65771484375,354.054931640625,354.3189392089844,354.4505310058594,354.4591064453125,354.3624572753906,354.1861267089844,353.9621276855469,353.7272644042969,353.5213623046875,353.385498046875,353.36004638671875,353.48260498046875,353.7863464355469,354.2979431152344,355.036376953125,356.0115051269531,357.2236328125,358.6630554199219,360.3103942871094,362.1372375488281,364.10687255859375,366.1758117675781,368.2950134277344,370.4117431640625,372.47137451171875,374.4192199707031,376.202880859375,377.7740478515625,379.09063720703125,380.11859130859375,380.8329772949219,381.218994140625,381.2722473144531,380.9984130859375,380.4126281738281,379.5383605957031,378.4056396484375,377.0494079589844,375.50750732421875,373.8190002441406,372.022705078125,370.1558532714844,368.25323486328125,366.34674072265625,364.4650573730469,362.6339416503906,360.8766174316406,359.2143859863281,357.66680908203125,356.2519226074219,354.98577880859375,353.8814392089844,352.9477233886719,352.1878662109375,351.5988464355469,351.17169189453125,350.8926696777344,350.744873046875,350.70941162109375,350.76611328125,350.8938293457031,351.071044921875,351.2764587402344,351.4898376464844,351.6930236816406,351.8702392578125,352.0084533691406,352.0972900390625,352.1291198730469,352.0989990234375,352.0047302246094,351.8468322753906,351.6282043457031,351.3540344238281,351.0314025878906,350.6689758300781,350.27679443359375,349.8653259277344,349.44476318359375,349.02410888671875,348.61053466796875,348.2091369628906,347.8227233886719,347.4521484375,347.0962219238281,346.7523498535156,346.4166564941406,346.08465576171875,345.75152587890625,345.41253662109375,345.063232421875,344.6998291015625,344.3191223144531,343.9187316894531,343.4970703125,343.05328369140625,342.5871276855469,342.09906005859375,341.5903015136719,341.0629577636719,340.520263671875,339.96630859375,339.4060363769531,338.8450622558594,338.2894592285156,337.7455139160156,337.2197570800781,336.71875,336.2490234375,335.8170471191406,335.42926025390625,335.0922546386719,334.8125305175781,334.5968322753906,334.451904296875,334.38458251953125,334.4013977050781
132.0,91.65755462646484,92.0768814086914,92.41118621826172,92.65689086914062,92.81285095214844,92.8800277709961,92.86091613769531,92.75884246826172,92.57727813720703,92.31934356689453,91.98760223388672,91.58423614501953,91.11164855957031,90.57318878173828,89.9737777709961,89.32019805908203,88.62108612060547,87.88661193847656,87.12808227539062,86.35751342773438,85.58722686767578,84.82929992675781,84.09517669677734,83.39531707763672,82.73902130126953,82.1344223022461,81.58843994140625,81.106689453125,80.69337463378906,80.3511734008789,80.08132934570312,79.88368225097656,79.75686645507812,79.69837951660156,79.70464324951172,0.0,79.89209747314453,80.06177520751953,80.27361297607422,80.52091217041016,80.7967529296875,81.09416961669922,81.40619659423828,81.72602844238281,82.04707336425781,82.36302185058594,82.6679916381836,82.9566650390625,83.22457122802734,83.46829223632812,83.68561553955078,83.87545013427734,84.0377426147461,84.17332458496094,84.283935546875,84.37223815917969,84.44186401367188,84.49734497070312,84.54408264160156,84.58820343017578,84.63636016845703,84.69548797607422,84.7723159790039,84.87281799316406,85.00159454345703,85.16120147705078,85.3516845703125,85.57022857666016,85.8111801147461,86.0663070678711,86.32532501220703,86.5765609741211,86.80773162841797,87.00679779052734,87.1626968383789,87.26607513427734,87.30992889404297,87.29021453857422,87.2062759399414,87.06111145019531,86.86134338378906,86.61680603027344,86.33987426757812,86.04450225830078,85.74532318115234,85.45669555664062,85.19200897216797,84.96308135986328,84.77983856201172,84.6501235961914,84.57965850830078,84.57218170166016,84.6296157836914,84.75231170654297,84.93925476074219,85.18819427490234,85.49577331542969,85.85757446289062,86.26818084716797,86.72125244140625,87.20955657958984,87.72514343261719,88.25953674316406,88.80411529541016,89.3505630493164,89.8914794921875,90.42092895507812,90.93502044677734,91.43234252929688,91.91413879394531,92.38426971435547,92.84884643554688,93.31548309326172,93.79235076904297,94.2871322631836,94.80589294433594,95.35227966308594,95.92691040039062,96.52725219726562,97.14783477783203,97.78075408935547,98.41644287109375,99.0444107055664,99.65402221679688,100.235107421875,100.77836608886719,101.27555847167969,101.71942138671875,102.10345458984375,102.42169189453125,102.66849517822266
132.0,-721.7015991210938,-731.7057495117188,-741.7069091796875,-751.643798828125,-761.4478759765625,-771.0447387695312,-780.3568725585938,-789.308349609375,-797.8291625976562,-805.85986328125,-813.3551635742188,-820.2857666015625,-826.6397705078125,-832.42236328125,-837.65478515625,-842.3722534179688,-846.62060546875,-850.4537353515625,-853.9300537109375,-857.10986328125,-860.052490234375,-862.8140258789062,-865.4454956054688,-867.9913940429688,-870.4891357421875,-872.9686889648438,-875.4530639648438,-877.9583740234375,-880.4947509765625,-883.0669555664062,-885.6756591796875,-888.3184814453125,-890.9912719726562,-893.6895751953125,-896.40966796875,0.0,-901.9114379882812,-904.6974487304688,-907.5140380859375,-910.3688354492188,-913.2700805664062,-916.225830078125,-919.2431030273438,-922.3275756835938,-925.4830322265625,-928.7113647460938,-932.0130004882812,-935.3864135742188,-938.8290405273438,-942.3366088867188,-945.90380859375,-949.5247192382812,-953.1930541992188,-956.9031372070312,-960.6500244140625,-964.4302368164062,-968.2418212890625,-972.0852661132812,-975.9634399414062,-979.8826904296875,-983.8526611328125,-987.8871459960938,-992.00439453125,-996.2274780273438,-1000.58447265625,-1005.1087036132812,-1009.838134765625,-1014.8151245117188,-1020.085205078125,-1025.6961669921875,-1031.69677734375,-1038.135498046875,-1045.0594482421875,-1052.5128173828125,-1060.5352783203125,-1069.1602783203125,-1078.4132080078125,-1088.309326171875,-1098.853271484375,-1110.03759765625,-1121.8436279296875,-1134.2415771484375,-1147.192626953125,-1160.6500244140625,-1174.5618896484375,-1188.872802734375,-1203.526123046875,-1218.4652099609375,-1233.6353759765625,-1248.983642578125,-1264.460205078125,-1280.017822265625,-1295.6126708984375,-1311.203369140625,-1326.75146484375,-1342.220703125,-1357.576416015625,-1372.7847900390625,-1387.812744140625,-1402.6273193359375,-1417.1949462890625,-1431.4820556640625,-1445.4549560546875,-1459.080322265625,-1472.3260498046875,-1485.1622314453125,-1497.5625,-1509.5052490234375,-1520.975341796875,-1531.965087890625,-1542.47509765625,-1552.515625,-1562.10595703125,-1571.2750244140625,-1580.0601806640625,-1588.506591796875,-1596.6650390625,-1604.5904541015625,-1612.3397216796875,-1619.969482421875,-1627.5341796875,-1635.083984375,-1642.6634521484375,-1650.3104248046875,-1658.054443359375,-1665.9163818359375,-1673.9078369140625,-1682.03125,-1690.2802734375,-1698.6407470703125,-1707.0919189453125
132.0,382.1928405761719,381.45556640625,380.9956359863281,380.80487060546875,380.86309814453125,381.1385192871094,381.5903625488281,382.172119140625,382.83544921875,383.5337219238281,384.2249755859375,384.874267578125,385.45465087890625,385.94744873046875,386.3417663574219,386.63330078125,386.8230895996094,386.9164123535156,386.92144775390625,386.8482360839844,386.7076416015625,386.5104064941406,386.266845703125,385.98663330078125,385.6787109375,385.3512878417969,385.0119323730469,384.66796875,384.3269958496094,383.9970703125,383.6865234375,383.403076171875,383.15289306640625,382.9393310546875,382.76153564453125,0.0,382.4840393066406,382.3583679199219,382.2195739746094,382.0509033203125,381.8377990722656,381.5690002441406,381.2373962402344,380.8402099609375,380.3787536621094,379.8581848144531,379.28680419921875,378.6753234863281,378.0360107421875,377.38153076171875,376.7242126464844,376.0756530761719,375.44635009765625,374.8457336425781,374.2819519042969,373.7618103027344,373.2908020019531,372.87335205078125,372.5130615234375,372.2129821777344,371.97576904296875,371.8037109375,371.6988220214844,371.6626892089844,371.6964111328125,371.8004150390625,371.9738464355469,372.2142333984375,372.5166320800781,372.8731689453125,373.272705078125,373.70111083984375,374.1416320800781,374.57568359375,374.9834289550781,375.34503173828125,375.6416015625,375.85638427734375,375.9757995605469,375.9903869628906,375.89556884765625,375.6922302246094,375.3868103027344,374.9914855957031,374.5236511230469,374.0053405761719,373.46234130859375,372.9231262207031,372.4178161621094,371.97711181640625,371.63116455078125,371.40863037109375,371.3355712890625,371.4344177246094,371.7232971191406,372.2153015136719,372.91790771484375,373.8327331542969,374.9551086425781,376.2742614746094,377.7730407714844,379.4284362792969,381.2118225097656,383.08966064453125,385.0242614746094,386.9748840332031,388.8988342285156,390.7529296875,392.49481201171875,394.084716796875,395.4866943359375,396.6703796386719,397.61181640625,398.294677734375,398.7105712890625,398.859130859375,398.7479248046875,398.39141845703125,397.8101501464844,397.02923583984375,396.0770568847656,394.98388671875,393.78045654296875,392.4970703125,391.1626281738281,389.80413818359375,388.4464416503906,387.11236572265625,385.8229675292969,384.5982666015625,383.45758056640625
