262.81878662109375,261.53143310546875,260.35345458984375,259.3130187988281,258.43109130859375,257.7200927734375,257.1836242675781,256.8170166015625,256.60833740234375,256.53985595703125,256.5898742675781,256.7345275878906,256.94970703125,257.21221923828125,257.5008850097656,257.796630859375,258.08294677734375,258.3458557128906,258.5740661621094,258.7590637207031,258.89508056640625,258.97894287109375,259.010009765625,258.9898376464844,258.92169189453125,258.8105163574219,258.6622009277344,258.4835205078125,258.28143310546875,258.0628356933594,257.8342590332031,257.6016845703125,257.37042236328125,257.1449279785156,256.9288024902344,256.7247314453125,256.5341796875,256.3576354980469,256.1944274902344,256.04296875,255.90078735351562,255.76466369628906,255.63088989257812,255.4954071044922,255.35403442382812,255.20272827148438,255.03773498535156,254.85585021972656,254.65447998046875,254.43186950683594,254.18740844726562,253.92189025878906,253.63780212402344,253.33946228027344,253.032958984375,252.72605895996094,252.4279022216797,252.14883422851562,251.8999786376953,251.6929931640625,251.53976440429688,251.45204162597656,251.44119262695312,251.5180206298828,251.69241333007812,251.9732666015625,252.3681640625,252.88331604003906,253.52328491210938,254.2909393310547,255.187255859375,256.21124267578125,257.3598937988281,258.62811279296875,260.0087585449219,261.4928894042969,263.06988525390625,264.7277526855469,266.45343017578125,268.2330627441406,270.0523681640625,271.89666748046875,273.7513427734375,275.601806640625,277.4339294433594,279.23388671875,280.98858642578125,282.6855163574219,284.31298828125,285.8603515625,287.3179931640625,288.67742919921875,289.93121337890625,291.072509765625,292.0948486328125,292.9915466308594,293.7554626464844,294.3788757324219,294.8533020019531,295.17010498046875,295.32073974609375,295.2974548339844,295.09393310546875,294.70562744140625,294.1305236816406,293.3694763183594,292.4266662597656,291.3100891113281,290.0317077636719,288.6072998046875,287.05633544921875,285.40106201171875,283.6661071777344,281.87725830078125,280.0609130859375,278.2431335449219,276.44879150390625,274.7008361816406,273.0194396972656,271.4211120605469,269.91790771484375,268.5169677734375,267.21990966796875,266.0228576660156,264.9165954589844,263.8872985839844,262.9173889160156,261.9869384765625,261.0751953125,260.162353515625,259.2313537597656,258.2696228027344,257.2706298828125,256.23486328125,255.17034912109375,254.09237670898438
262.412109375,262.77734375,263.2405700683594,263.81939697265625,264.5315246582031,265.3933410644531,266.4181823730469,267.614990234375,268.9871826171875,270.5323486328125,272.2420959472656,274.1026306152344,276.09527587890625,278.1971130371094,280.38177490234375,282.6197204589844,284.8789978027344,287.1256408691406,289.3247985839844,291.4422607421875,293.44635009765625,295.3104553222656,297.0155029296875,298.5521545410156,299.92266845703125,301.1413879394531,302.2341613769531,303.23590087890625,304.1866149902344,305.12646484375,306.0906982421875,307.10504150390625,308.1827697753906,309.32318115234375,310.51190185546875,311.7226867675781,312.9204406738281,314.0645751953125,315.1127014160156,316.0243225097656,316.7635192871094,317.3011779785156,317.6165466308594,317.69757080078125,317.54083251953125,317.15081787109375,316.5389709472656,315.72216796875,314.7213439941406,313.55975341796875,312.2613830566406,310.8492126464844,309.3434143066406,307.76007080078125,306.1100158691406,304.3983459472656,302.62457275390625,300.7834167480469,298.86639404296875,296.8638916015625,294.767333984375,292.57196044921875,290.2793884277344,287.89971923828125,285.45269775390625,282.9676208496094,280.48211669921875,278.0401916503906,275.68963623046875,273.4786682128906,271.4524841308594,269.6492919921875,268.09710693359375,266.8111267089844,265.79290771484375,265.0311584472656,264.5044250488281,264.184326171875,264.0384826660156,264.032470703125,264.1315612792969,264.3026123046875,264.5159606933594,264.7469177246094,264.9767761230469,265.1927185058594,265.3871154785156,265.5561828613281,265.69866943359375,265.81475830078125,265.90509033203125,265.9703674316406,266.0110168457031,266.0275573730469,266.02056884765625,265.9909973144531,265.9403076171875,265.87042236328125,265.7838134765625,265.6834411621094,265.5724182128906,265.4538879394531,265.3304748535156,265.203857421875,265.0747985839844,264.9432678222656,264.8087463378906,264.670654296875,264.5286865234375,264.38275146484375,264.23291015625,264.0791320800781,263.9214782714844,263.7604675292969,263.59698486328125,263.4326477050781,263.2696533203125,263.1108093261719,262.9595642089844,262.8197937011719,262.6959533691406,262.5928039550781,262.5152893066406,262.468505859375,262.4574279785156,262.4867248535156,262.5605163574219,262.6822204589844,262.8541564941406,263.0774841308594,263.351806640625,263.6753845214844,264.0448913574219,264.45574951171875,264.90264892578125,265.3800354003906
242.55162048339844,241.690185546875,240.67813110351562,239.48495483398438,238.07701110839844,236.41796875,234.46939086914062,232.19122314453125,229.54241943359375,226.48162841796875,222.96766662597656,218.9601287841797,214.41970825195312,209.30836486816406,203.58944702148438,197.22760009765625,190.18870544433594,182.44004821777344,173.95083618164062,164.6932830810547,154.64401245117188,143.78553771972656,132.10751342773438,119.60740661621094,106.29061889648438,92.17003631591797,77.26517486572266,61.60123062133789,45.20797348022461,28.118297576904297,10.36623764038086,-8.015423774719238,-26.997501373291016,-46.55628204345703,-66.67459106445312,-87.34197998046875,-108.55416870117188,-130.31167602539062,-152.61807250976562,-175.4776611328125,-198.89312744140625,-222.86289978027344,-247.37867736816406,-272.4230041503906,-297.9670104980469,-323.96826171875,-350.36907958984375,-377.0950927734375,-404.0542297363281,-431.1366271972656,-458.2149658203125,-485.1458435058594,-511.771728515625,-537.9241333007812,-563.4274291992188,-588.1034545898438,-611.7771606445312,-634.2825317382812,-655.4690551757812,-675.2081298828125,-693.3992919921875,-709.9752807617188,-724.90576171875,-738.19921875,-749.9029541015625,-760.1002197265625,-768.9053344726562,-776.4561767578125,-782.9052124023438,-788.4093017578125,-793.119873046875,-797.1741943359375,-800.68798828125,-803.7518310546875,-806.4306030273438,-808.7667236328125,-810.7861938476562,-812.5054931640625,-813.9382934570312,-815.1000366210938,-816.0106201171875,-816.6947631835938,-817.1815185546875,-817.50244140625,-817.690185546875,-817.7765502929688,-817.7908935546875,-817.7592163085938,-817.703369140625,-817.6404418945312,-817.5831298828125,-817.5398559570312,-817.5155029296875,-817.5122680664062,-817.5299682617188,-817.56689453125,-817.6205444335938,-817.6878662109375,-817.765625,-817.8508911132812,-817.94091796875,-818.0333251953125,-818.1260375976562,-818.2173461914062,-818.3057250976562,-818.3899536132812,-818.4691162109375,-818.5427856445312,-818.6109619140625,-818.6740112304688,-818.7330322265625,-818.7892456054688,-818.844482421875,-818.9008178710938,-818.960693359375,-819.0267944335938,-819.1018676757812,-819.1885986328125,-819.2896118164062,-819.4071044921875,-819.5430908203125,-819.6992797851562,-819.8770141601562,-820.0773315429688,-820.3011474609375,-820.5491333007812,-820.8218383789062,-821.119873046875,-821.4439697265625,-821.7949829101562,-822.17431640625,-822.5838012695312,-823.0264892578125,-823.5064086914062,-824.0294189453125,-824.603271484375
42.620296478271484,44.46603012084961,46.51624298095703,48.77937316894531,51.26225280761719,53.9703369140625,56.90800857543945,60.07891845703125,63.48625946044922,67.13278198242188,71.02059936523438,75.15081024169922,79.52295684814453,84.13433837890625,88.9791488647461,94.0474624633789,99.32382202148438,104.78556060791016,110.40081024169922,116.12652587890625,121.90677642822266,127.67156219482422,133.33653259277344,138.8037567138672,143.96353149414062,148.6975860595703,152.8832244873047,156.39883422851562,159.1298065185547,160.9748992919922,161.85202026367188,161.703125,160.49754333496094,158.23353576660156,154.93812561035156,150.66542053222656,145.4937286376953,139.52191162109375,132.8653564453125,125.65180969238281,118.01750946044922,110.10335540771484,102.05166625976562,94.00313568115234,86.09414672851562,78.45416259765625,71.20323181152344,64.44932556152344,58.28567886352539,52.78800964355469,48.011817932128906,43.98998260498047,40.73091125488281,38.21757125854492,36.40768051147461,35.235164642333984,34.61294937133789,34.43709945678711,34.5920295715332,34.956138610839844,35.408016204833984,35.8328971862793,36.129032135009766,36.21342086791992,36.026309967041016,35.533775329589844,34.72840881347656,33.628238677978516,32.27376937866211,30.723115921020508,29.045516967773438,27.31398582458496,25.598140716552734,23.95838737487793,22.442415237426758,21.08411979675293,19.903837203979492,18.909339904785156,18.097412109375,17.45587921142578,16.965991973876953,16.605026245117188,16.34889030456543,16.1744384765625,16.06106948852539,15.991519927978516,15.951881408691406,15.93115234375,15.920634269714355,15.91336727142334,15.903661727905273,15.886797904968262,15.858942031860352,15.817281723022461,15.760298728942871,15.687967300415039,15.60183334350586,15.504985809326172,15.401874542236328,15.29796314239502,15.199183464050293,15.111221313476562,15.038681030273438,14.984431266784668,14.949419975280762,14.932964324951172,14.933305740356445,14.948307037353516,14.975977897644043,15.014688491821289,15.063126564025879,15.120299339294434,15.18565559387207,15.259234428405762,15.34170913696289,15.434371948242188,15.539031982421875,15.657909393310547,15.793584823608398,15.948979377746582,16.127382278442383,16.332490921020508,16.568449020385742,16.83989906311035,17.152006149291992,17.510440826416016,17.921293258666992,18.391002655029297,18.926313400268555,19.534299850463867,20.222461700439453,20.998855590820312,21.872234344482422,22.85211753845215,23.94878387451172,25.17315673828125
95.61788940429688,95.93382263183594,96.30191802978516,96.69524383544922,97.0871810913086,97.45370483398438,97.77471923828125,98.0353775024414,98.22732543945312,98.3486557006836,98.40260314941406,98.39556121826172,98.33560943603516,98.2317886352539,98.09403228759766,97.93302154541016,97.75982666015625,97.58528900146484,97.41934204101562,97.2704086303711,97.14508056640625,97.04794311523438,96.98165893554688,96.94715118408203,96.94387817382812,96.9700927734375,97.02306365966797,97.09931945800781,97.19486999511719,97.30551147460938,97.4271240234375,97.55599212646484,97.6892318725586,97.82514953613281,97.96324920654297,98.10404205322266,98.24864959716797,98.39844512939453,98.5546646118164,98.71819305419922,98.8893051147461,99.0676498413086,99.25224304199219,99.44157409667969,99.63378143310547,99.8268051147461,100.01858520507812,100.20720672607422,100.39095306396484,100.56814575195312,100.73693084716797,100.89491271972656,101.038818359375,101.16424560546875,101.26554870605469,101.3359603881836,101.36798095703125,101.35403442382812,101.2873764038086,101.16309356689453,100.97907257080078,100.7369155883789,100.44251251220703,100.10636901855469,99.74322509765625,99.37115478515625,99.00999450683594,98.67936706542969,98.39643859863281,98.17365264892578,98.0168685913086,97.92410278320312,97.88533020019531,97.88314056396484,97.89437103271484,97.89244842529297,97.85027313232422,97.74359893798828,97.55435943603516,97.27346801757812,96.90245819091797,96.45354461669922,95.94841766357422,95.41600799560547,94.88997650146484,94.40631103515625,94.00142669677734,93.71076965332031,93.567626953125,93.60162353515625,93.83672332763672,94.28858947753906,94.9616928100586,95.84657287597656,96.91777038574219,98.1328125,99.4331283569336,100.74742889404297,101.99765014648438,103.1068115234375,104.00735473632812,104.64832305908203,104.9999771118164,105.05547332763672,104.82960510253906,104.35517120361328,103.67777252197266,102.84978485107422,101.92460632324219,100.95181274414062,99.97361755371094,99.02291107177734,98.12271881103516,97.28675079345703,96.5206298828125,95.82344818115234,95.18952178955078,94.60997009277344,94.07423400878906,93.57146453857422,93.09204864501953,92.62909698486328,92.17991638183594,91.74742889404297,91.34115600585938,90.9773178100586,90.6778793334961,90.46841430664062,90.37550354003906,90.42381286621094,90.6329345703125,91.01438903808594,91.5689697265625,92.28498840332031,93.13790893554688,94.09171295166016
-266.048828125,-269.9730224609375,-273.2385559082031,-276.00079345703125,-278.3666076660156,-280.4022216796875,-282.14501953125,-283.6151428222656,-284.8259582519531,-285.79144287109375,-286.5299377441406,-287.0657958984375,-287.42877197265625,-287.6519775390625,-287.7691955566406,-287.8123474121094,-287.8097229003906,-287.78472900390625,-287.7554016113281,-287.7345275878906,-287.7301940917969,-287.7465515136719,-287.78472900390625,-287.84381103515625,-287.9214782714844,-288.01470947265625,-288.12030029296875,-288.2353820800781,-288.3573913574219,-288.4842224121094,-288.61395263671875,-288.74481201171875,-288.8749084472656,-289.0025634765625,-289.1260070800781,-289.2437744140625,-289.3544616699219,-289.4569396972656,-289.5505065917969,-289.6351013183594,-289.7113952636719,-289.7811584472656,-289.84698486328125,-289.9120178222656,-289.9796142578125,-290.05291748046875,-290.1347961425781,-290.22821044921875,-290.33642578125,-290.4630126953125,-290.6113586425781,-290.7841491699219,-290.9833679199219,-291.2104187011719,-291.4662170410156,-291.7514953613281,-292.0669250488281,-292.4131164550781,-292.7904968261719,-293.1993103027344,-293.63934326171875,-294.1098937988281,-294.60992431640625,-295.1381530761719,-295.6935729980469,-296.2760009765625,-296.8867492675781,-297.52947998046875,-298.2109375,-298.9417419433594,-299.7369689941406,-300.6164245605469,-301.6048889160156,-302.73162841796875,-304.0301818847656,-305.5379943847656,-307.296142578125,-309.34912109375,-311.74432373046875,-314.53118896484375,-317.7597961425781,-321.4796447753906,-325.7377624511719,-330.5771179199219,-336.0351257324219,-342.14263916015625,-348.9234313964844,-356.394287109375,-364.565673828125,-373.4430236816406,-383.0285949707031,-393.32330322265625,-404.328857421875,-416.04888916015625,-428.4898376464844,-441.6604309082031,-455.5704650878906,-470.2285461425781,-485.6400451660156,-501.80548095703125,-518.7202758789062,-536.3759155273438,-554.76220703125,-573.8693237304688,-593.6890869140625,-614.2154541015625,-635.443603515625,-657.3688354492188,-679.9849853515625,-703.2822875976562,-727.2460327148438,-751.8547973632812,-777.0789794921875,-802.87939453125,-829.2064819335938,-855.9989013671875,-883.1824951171875,-910.6690673828125,-938.35498046875,-966.1196899414062,-993.82470703125,-1021.3131103515625,-1048.409912109375,-1074.923828125,-1100.651123046875,-1125.38037109375,-1148.900390625,-1171.009521484375,-1191.525146484375,-1210.2955322265625,-1227.2091064453125,-1242.2030029296875,-1255.26904296875,-1266.4560546875,-1275.8681640625,-1283.6588134765625
55.33465576171875,53.25633239746094,51.346221923828125,49.686614990234375,48.328147888183594,47.29067611694336,46.56688690185547,46.12759017944336,45.92816925048828,45.91549301147461,46.03449249267578,46.23390579223633,46.47046661376953,46.71108627319336,46.93316650390625,47.12339782714844,47.275787353515625,47.38948440551758,47.466880798339844,47.51211166381836,47.52996826171875,47.5251350402832,47.50175094604492,47.46324157714844,47.41241455078125,47.3516731262207,47.2833137512207,47.20978546142578,47.13391876220703,47.059051513671875,46.98892593383789,46.927391052246094,46.8777961730957,46.84247589111328,46.8225212097168,46.81785202026367,46.8274040222168,46.84943389892578,46.88190460205078,46.92286682128906,46.9707145690918,47.024295806884766,47.0828971862793,47.146026611328125,47.21322250366211,47.28390121459961,47.35743713378906,47.43343734741211,47.51220703125,47.59518051147461,47.685115814208984,47.78621292114258,47.90407180786133,48.0454216003418,48.21772384643555,48.428707122802734,48.68598175048828,48.99676513671875,49.367733001708984,49.80508041381836,50.314659118652344,50.90226364135742,51.57405090332031,52.337074279785156,53.199649810791016,54.17155075073242,55.26396560668945,56.489501953125,57.862030029296875,59.396331787109375,61.1075325012207,63.01026153564453,65.11772918701172,67.44090270996094,69.98796844482422,72.76411437988281,75.77177429199219,79.01136779785156,82.4822769165039,86.18375396728516,90.1155776977539,94.27832794189453,98.67311096191406,103.30071258544922,108.16032409667969,113.24781036376953,118.55349731445312,124.05973052978516,129.73828125,135.54783630371094,141.431396484375,147.31378173828125,153.10008239746094,158.67579650878906,163.90939331054688,168.6573944091797,172.77198791503906,176.11048889160156,178.544677734375,179.96926879882812,180.30845642089844,179.51971435546875,177.59487915039062,174.5587615966797,170.4662322998047,165.3982696533203,159.4574737548828,152.76348876953125,145.44851684570312,137.6533203125,129.5235595703125,121.20661163330078,112.84856414794922,104.59168243408203,96.57192993164062,88.91659545898438,81.74185180664062,75.15013122558594,69.22727966308594,64.03949737548828,59.630367279052734,56.01835632324219,53.195068359375,51.12394714355469,49.739871978759766,48.950408935546875,48.63935470581055,48.67267608642578,48.90651321411133,49.19679260253906,49.40979766845703,49.43267059326172,49.18269729614258,48.614044189453125,47.72087860107422,46.53602981567383
220.76318359375,221.26893615722656,221.88836669921875,222.64979553222656,223.58114624023438,224.70571899414062,226.0380096435547,227.58045959472656,229.32215881347656,231.23960876464844,233.29965209960938,235.46343994140625,237.69046020507812,239.94166564941406,242.18104553222656,244.37515258789062,246.4906768798828,248.49090576171875,250.33226013183594,251.9630889892578,253.32579040527344,254.36265563964844,255.0244140625,255.28067016601562,255.13018798828125,254.6094512939453,253.79605102539062,252.80494689941406,251.77674865722656,250.86016845703125,250.1925506591797,249.88223266601562,249.99623107910156,250.55418395996094,251.52891540527344,252.8524169921875,254.4259490966797,256.132568359375,257.8500061035156,259.4627685546875,260.8718566894531,262.0016784667969,262.8034973144531,263.2557373046875,263.3612976074219,263.14263916015625,262.63555908203125,261.8827209472656,260.9278259277344,259.81121826171875,258.56689453125,257.2207336425781,255.789794921875,254.28274536132812,252.70054626464844,251.0381317138672,249.2860565185547,247.43255615234375,245.46600341796875,243.37814331054688,241.16766357421875,238.84393310546875,236.43019104003906,233.96493530273438,231.50131225585938,229.10333251953125,226.84031677246094,224.7799072265625,222.9814453125,221.49005126953125,220.33250427246094,219.51522827148438,219.02455139160156,218.82896423339844,218.88290405273438,219.13235473632812,219.52101135253906,219.9960479736328,220.51165771484375,221.03038024902344,221.52334594726562,221.96994018554688,222.35743713378906,222.68051147460938,222.94041442871094,223.14382934570312,223.3009796142578,223.42333984375,223.5213165283203,223.602783203125,223.67247009277344,223.7323760986328,223.7825927734375,223.82241821289062,223.85116577148438,223.8685302734375,223.87474060058594,223.870361328125,223.8560028076172,223.8321075439453,223.798828125,223.75613403320312,223.7041778564453,223.64337158203125,223.5742645263672,223.4970245361328,223.41102600097656,223.31451416015625,223.20526123046875,223.0813446044922,222.94158935546875,222.78555297851562,222.61349487304688,222.42657470703125,222.22703552246094,222.01844787597656,221.80592346191406,221.59571838378906,221.39480590820312,221.21044921875,221.05003356933594,220.92079162597656,220.8298797607422,220.7842254638672,220.79043579101562,220.85482788085938,220.98313903808594,221.1803741455078,221.45030212402344,221.79510498046875,222.21478271484375,222.7066192626953,223.2646942138672,223.88009643554688,224.54153442382812,225.23678588867188
303.7888488769531,303.0247497558594,302.1159973144531,301.0276794433594,299.717529296875,298.13494873046875,296.21978759765625,293.902099609375,291.1029357910156,287.736083984375,283.7113342285156,278.9385070800781,273.3322448730469,266.817138671875,259.3324279785156,250.83627319335938,241.30857849121094,230.75294494628906,219.19720458984375,206.69293212890625,193.31381225585938,179.1525421142578,164.3162841796875,148.92041015625,133.0808563232422,116.90571594238281,100.48711395263672,83.89488220214844,67.17305755615234,50.33971405029297,33.38916015625,16.29509735107422,-0.9862298369407654,-18.512948989868164,-36.35427474975586,-54.58692932128906,-73.29119873046875,-92.54661560058594,-112.42732238769531,-132.99746704101562,-154.30674743652344,-176.38681030273438,-199.2489471435547,-222.88328552246094,-247.25918579101562,-272.3266906738281,-298.018310546875,-324.2507629394531,-350.9266052246094,-377.9346618652344,-405.1496887207031,-432.4313659667969,-459.6228942871094,-486.54998779296875,-513.02099609375,-538.8292236328125,-563.75732421875,-587.5846557617188,-610.095947265625,-631.091064453125,-650.395263671875,-667.8696899414062,-683.4207763671875,-697.0082397460938,-708.649658203125,-718.4215087890625,-726.45556640625,-732.93115234375,-738.0629272460938,-742.0857543945312,-745.2371215820312,-747.7388916015625,-749.780517578125,-751.5067749023438,-753.0123291015625,-754.34619140625,-755.5225219726562,-756.5352783203125,-757.3726196289062,-758.0269165039062,-758.499755859375,-758.8031616210938,-758.9578857421875,-758.9908447265625,-758.9318237304688,-758.8104858398438,-758.6536865234375,-758.4842529296875,-758.3195190429688,-758.1714477539062,-758.046630859375,-757.9472045898438,-757.8713989257812,-757.815185546875,-757.7728881835938,-757.7384033203125,-757.7057495117188,-757.670166015625,-757.6281127929688,-757.5779418945312,-757.5195922851562,-757.4544677734375,-757.38525390625,-757.3153686523438,-757.2489624023438,-757.1905517578125,-757.1454467773438,-757.1192016601562,-757.1170654296875,-757.1429443359375,-757.1984252929688,-757.2823486328125,-757.3905029296875,-757.51611328125,-757.6505737304688,-757.7853393554688,-757.9132690429688,-758.0299682617188,-758.1337890625,-758.2257690429688,-758.309326171875,-758.389404296875,-758.4721069335938,-758.5635375976562,-758.6694946289062,-758.794677734375,-758.9427490234375,-759.1165771484375,-759.3186645507812,-759.551513671875,-759.8179321289062,-760.12158203125,-760.4671630859375,-760.8604736328125,-761.3087768554688,-761.8204956054688
42.782989501953125,45.613319396972656,48.7529411315918,52.22377395629883,56.046539306640625,60.240638732910156,64.8239517211914,69.81212615966797,75.21722412109375,81.04605865478516,87.29795837402344,93.96257781982422,101.01811218261719,108.43009185791016,116.1507568359375,124.11874389648438,132.25918579101562,140.48411560058594,148.69322204589844,156.77505493164062,164.60841369628906,172.0640106201172,179.0068359375,185.30018615722656,190.81153869628906,195.41934204101562,199.01986694335938,201.53298950195312,202.90548706054688,203.1114501953125,202.15000915527344,200.0413360595703,196.82217407226562,192.5416717529297,187.258056640625,181.0365753173828,173.94859313964844,166.07167053222656,157.49046325683594,148.2978515625,138.59620666503906,128.4984588623047,118.1280517578125,107.61773681640625,97.10707092285156,86.73880767822266,76.65453338623047,66.9897232055664,57.86852264404297,49.39896774291992,41.66896438598633,34.743167877197266,28.660795211791992,23.4344482421875,19.049747467041016,15.465926170349121,12.617392539978027,10.41614055633545,8.755681991577148,7.517193794250488,6.5776262283325195,5.819009304046631,5.137980937957764,4.4544878005981445,3.718414306640625,2.913256883621216,2.0566515922546387,1.1970096826553345,0.40547704696655273,-0.23667754232883453,-0.6537557244300842,-0.7914618849754333,-0.6289767622947693,-0.18418356776237488,0.48939579725265503,1.3131835460662842,2.19853138923645,3.062089681625366,3.837721586227417,4.482448101043701,4.976599216461182,5.320408344268799,5.529007911682129,5.626881122589111,5.642518043518066,5.6040496826171875,5.536363124847412,5.459473133087158,5.387844562530518,5.330385208129883,5.29098653793335,5.269451141357422,5.262690544128418,5.266127109527588,5.275071620941162,5.285928249359131,5.297119617462158,5.30965518951416,5.3271989822387695,5.355564117431641,5.401718616485596,5.472444534301758,5.572751998901367,5.704347133636475,5.8646979331970215,6.046838283538818,6.240260124206543,6.4326019287109375,6.611910343170166,6.769026279449463,6.89911413192749,7.002257823944092,7.083403587341309,7.1517558097839355,7.219663619995117,7.301078796386719,7.409894943237305,7.558565139770508,7.757452487945557,8.014843940734863,8.337364196777344,8.730555534362793,9.199484825134277,9.749267578125,10.3854341506958,11.113986015319824,11.941096305847168,12.8726806640625,13.914044380187988,15.069831848144531,16.344341278076172,17.742158889770508,19.26900291442871,20.93251609802246,22.742887496948242,24.713191986083984
141.4119873046875,141.4890899658203,141.6703338623047,141.91539001464844,142.1818389892578,142.43043518066406,142.6294708251953,142.75755310058594,142.8045654296875,142.7708282470703,142.66485595703125,142.50059509277344,142.294677734375,142.06430053710938,141.82568359375,141.59323120117188,141.3791046142578,141.19326782226562,141.04310607910156,140.9333038330078,140.8658447265625,140.84031677246094,140.8542938232422,140.9037628173828,140.9835968017578,141.08807373046875,141.2114715576172,141.34878540039062,141.49632263183594,141.6520233154297,141.81536865234375,141.98684692382812,142.16748046875,142.35829162597656,142.55999755859375,142.77293395996094,142.99708557128906,143.23219299316406,143.47775268554688,143.73324584960938,143.99838256835938,144.2730712890625,144.55711364746094,144.849853515625,145.15008544921875,145.45620727539062,145.7662811279297,146.07814025878906,146.3890380859375,146.69549560546875,146.99293518066406,147.27552795410156,147.53598022460938,147.76553344726562,147.9540252685547,148.0904083251953,148.16351318359375,148.1632080078125,148.0815887451172,147.91421508789062,147.6613311767578,147.32859802246094,146.9273681640625,146.4744110107422,145.99110412597656,145.50192260742188,145.0324249267578,144.60699462890625,144.24623107910156,143.96484375,143.76992797851562,143.66018676757812,143.62620544433594,143.65159606933594,143.71507263183594,143.79299926757812,143.8623046875,143.90380859375,143.90513610839844,143.8629608154297,143.7838897705078,143.68360900878906,143.58493041992188,143.51507568359375,143.50311279296875,143.5781707763672,143.768798828125,144.10311889648438,144.6094207763672,145.31556701660156,146.24696350097656,147.42294311523438,148.8521728515625,150.52801513671875,152.4243621826172,154.49276733398438,156.6619873046875,158.84080505371094,160.92527770996094,162.8094940185547,164.39791870117188,165.61636352539062,166.41949462890625,166.7941131591797,166.7582244873047,166.35617065429688,165.6512908935547,164.717041015625,163.62841796875,162.4545440673828,161.2535858154297,160.06973266601562,158.93231201171875,157.85629272460938,156.84397888183594,155.88726806640625,154.9703369140625,154.0723876953125,153.1702117919922,152.24069213867188,151.2637481689453,150.22518920898438,149.11961364746094,147.95262145996094,146.74237060546875,145.51947021484375,144.32510375976562,143.20765686035156,142.21762084960938,141.4020233154297,140.79898071289062,140.43319702148438,140.31312561035156,140.42967224121094,140.75711059570312,141.25587463378906
-224.76791381835938,-227.28538513183594,-229.06809997558594,-230.33251953125,-231.24693298339844,-231.93246459960938,-232.46945190429688,-232.90634155273438,-233.2688446044922,-233.56800842285156,-233.806640625,-233.98439025878906,-234.10134887695312,-234.1598663330078,-234.16525268554688,-234.12545776367188,-234.0505828857422,-233.9521026611328,-233.84176635742188,-233.73068237304688,-233.62841796875,-233.54229736328125,-233.47702026367188,-233.4346160888672,-233.41458129882812,-233.41439819335938,-233.4300079345703,-233.45669555664062,-233.4899139404297,-233.52601623535156,-233.5626678466797,-233.59877014160156,-233.63430786132812,-233.67010498046875,-233.7074737548828,-233.74786376953125,-233.7923126220703,-233.84117126464844,-233.8939971923828,-233.9497833251953,-234.00758361816406,-234.0670928955078,-234.1288604736328,-234.19395446777344,-234.26344299316406,-234.33787536621094,-234.41722106933594,-234.5007781982422,-234.58741760253906,-234.676025390625,-234.76568603515625,-234.85595703125,-234.94688415527344,-235.0391845703125,-235.1341094970703,-235.23341369628906,-235.33912658691406,-235.45335388183594,-235.57827758789062,-235.71609497070312,-235.8690948486328,-236.03981018066406,-236.2312469482422,-236.44715881347656,-236.69207763671875,-236.97140502929688,-237.2915496826172,-237.66018676757812,-238.08680725097656,-238.58316040039062,-239.16416931152344,-239.84864807128906,-240.66038513183594,-241.62904357910156,-242.7910614013672,-244.19029235839844,-245.8784942626953,-247.91529846191406,-250.36756896972656,-253.30799865722656,-256.8126220703125,-260.95745849609375,-265.8141784667969,-271.4454345703125,-277.9002990722656,-285.2105407714844,-293.38812255859375,-302.42474365234375,-312.293212890625,-322.9504699707031,-334.3417663574219,-346.4057312011719,-359.07928466796875,-372.3022766113281,-386.0215148925781,-400.1938781738281,-414.7889099121094,-429.7906494140625,-445.1989440917969,-461.02978515625,-477.3146667480469,-494.0987243652344,-511.4383239746094,-529.3972778320312,-548.0425415039062,-567.4390869140625,-587.6449584960938,-608.7064819335938,-630.6550903320312,-653.5042114257812,-677.2481689453125,-701.8616943359375,-727.3005981445312,-753.5029907226562,-780.390869140625,-807.871826171875,-835.8403930664062,-864.178466796875,-892.75537109375,-921.4268798828125,-950.0349731445312,-978.4070434570312,-1006.3558959960938,-1033.68115234375,-1060.1717529296875,-1085.6102294921875,-1109.779052734375,-1132.4681396484375,-1153.4840087890625,-1172.6597900390625,-1189.8651123046875,-1205.0152587890625,-1218.078857421875,-1229.08251953125,-1238.1131591796875,-1245.3140869140625
