127.0,58.740169525146484,59.14381790161133,59.66671371459961,60.31147766113281,61.07136154174805,3.137487331210914e-05,62.86532211303711,63.84619903564453,64.84012603759766,65.81375885009766,66.73701477050781,67.58512115478516,68.33916473388672,68.9865493774414,69.52095031738281,69.94251251220703,70.25791931152344,70.4798812866211,70.62648010253906,70.7201156616211,70.78620147705078,70.8517074584961,70.94353485107422,71.08696746826172,71.30441284179688,71.61451721191406,72.03158569335938,72.56523132324219,73.22003936767578,73.99537658691406,74.88529205322266,75.87869262695312,76.95974731445312,78.10859680175781,79.30223083496094,80.51551055908203,81.72228240966797,82.89656066894531,84.0137939453125,85.05206298828125,85.99327850341797,86.82418823242188,87.53712463378906,88.13038635253906,88.60822296142578,88.98047637939453,89.26168060302734,89.46993255615234,89.6254653930664,89.74922943115234,89.86146545410156,89.9805679321289,90.12226867675781,90.29907989501953,90.52010345458984,90.79093170166016,91.1135482788086,91.48614501953125,91.9028549194336,92.35350799560547,92.82345581054688,93.29385375976562,93.7423095703125,94.14409637451172,94.47380828857422,94.70709228515625,94.82228088378906,94.80179595947266,94.63323211669922,94.31031799316406,93.83345794677734,93.20977783203125,92.45255279541016,91.58012390136719,90.6144790649414,89.5795669555664,88.49972534179688,87.39818572998047,86.29595947265625,85.21110534667969,84.15827941894531,83.14865112304688,82.19009399414062,81.28753662109375,80.44347381591797,79.65849304199219,78.93177795410156,78.26153564453125,77.64533233642578,77.080322265625,76.5634536743164,76.09162139892578,75.66185760498047,75.2715835571289,74.9188003540039,74.60222625732422,74.32108306884766,74.07491302490234,73.86318969726562,73.6850814819336,73.53924560546875,73.42372131347656,73.3359146118164,73.27265167236328,73.23031616210938,73.20499420166016,73.19271850585938,73.1897201538086,73.1927719116211,73.19938659667969,73.20784759521484,73.21692657470703,73.22579956054688,73.2341079711914,73.2420425415039,73.25047302246094,73.26107788085938,73.27633666992188,73.29956817626953,73.33489227294922,73.38713836669922,73.46177673339844,73.56478881835938,73.7025375366211,73.88156127929688,74.10830688476562
127.0,436.712890625,442.31072998046875,448.3898010253906,455.0170593261719,462.2505187988281,0.00015785537493456534,478.7144775390625,488.00677490234375,498.0301208496094,508.7919921875,520.2935791015625,532.5299072265625,545.488037109375,559.146240234375,573.4729614257812,588.427978515625,603.96337890625,620.0255126953125,636.5560302734375,653.4932250976562,670.7732543945312,688.3307495117188,706.0991821289062,724.0115966796875,742.0007934570312,760.0003662109375,777.9454345703125,795.773193359375,813.4246215820312,830.8448486328125,847.9839477539062,864.7973022460938,881.24560546875,897.2943115234375,912.9132690429688,928.0762939453125,942.7606811523438,956.9468994140625,970.618896484375,983.7647705078125,996.377197265625,1008.4547729492188,1020.0031127929688,1031.0361328125,1041.5770263671875,1051.6588134765625,1061.32421875,1070.6253662109375,1079.621826171875,1088.379150390625,1096.9661865234375,1105.4517822265625,1113.902587890625,1122.3797607421875,1130.9366455078125,1139.616455078125,1148.4505615234375,1157.4571533203125,1166.6409912109375,1175.99267578125,1185.489990234375,1195.0982666015625,1204.7730712890625,1214.460693359375,1224.1009521484375,1233.6270751953125,1242.9678955078125,1252.0487060546875,1260.7938232421875,1269.130859375,1276.994873046875,1284.3336181640625,1291.111328125,1297.3109130859375,1302.934814453125,1308.00439453125,1312.5577392578125,1316.646484375,1320.332763671875,1323.6839599609375,1326.7685546875,1329.65234375,1332.3944091796875,1335.0455322265625,1337.6468505859375,1340.229736328125,1342.816650390625,1345.422119140625,1348.0540771484375,1350.7158203125,1353.4071044921875,1356.1256103515625,1358.8677978515625,1361.6304931640625,1364.4102783203125,1367.2049560546875,1370.01318359375,1372.83447265625,1375.669921875,1378.5211181640625,1381.3912353515625,1384.2835693359375,1387.202392578125,1390.1513671875,1393.1336669921875,1396.1514892578125,1399.2052001953125,1402.2933349609375,1405.4127197265625,1408.5589599609375,1411.7271728515625,1414.9127197265625,1418.1123046875,1421.324951171875,1424.552001953125,1427.7978515625,1431.0703125,1434.3797607421875,1437.7401123046875,1441.1678466796875,1444.6820068359375,1448.303955078125,1452.0562744140625,1455.963623046875,1460.0509033203125,1464.344482421875
127.0,390.25738525390625,391.11138916015625,391.9566345214844,392.7645263671875,393.5113830566406,-0.00011754690432252893,394.7569580078125,395.2373352050781,395.61895751953125,395.9035339355469,396.094970703125,396.19915771484375,396.2247619628906,396.1837158203125,396.0914001464844,395.966064453125,395.8282775878906,395.70086669921875,395.608642578125,395.5774230957031,395.6331481933594,395.80078125,396.1031494140625,396.5601806640625,397.1883544921875,397.99981689453125,399.0016174316406,400.1954650878906,401.577392578125,403.1378173828125,404.8613586425781,406.72698974609375,408.70849609375,410.77490234375,412.8913269042969,415.0196228027344,417.1192932128906,419.148193359375,421.0635681152344,422.8232116699219,424.38677978515625,425.7175598144531,426.7843322753906,427.5631103515625,428.0386962890625,428.20526123046875,428.0669860839844,427.6376953125,426.9399719238281,426.00360107421875,424.8638000488281,423.5589294433594,422.12860107421875,420.6116027832031,419.0445251464844,417.46075439453125,415.8896179199219,414.3563232421875,412.88250732421875,411.48699951171875,410.1871032714844,408.99945068359375,407.9405212402344,407.0262451171875,406.2705993652344,405.683349609375,405.2679443359375,405.0201416015625,404.92816162109375,404.9742736816406,405.13671875,405.391357421875,405.7132263183594,406.0774841308594,406.4606018066406,406.8414001464844,407.20196533203125,407.5283203125,407.810546875,408.0426330566406,408.22186279296875,408.3484191894531,408.424560546875,408.4542541503906,408.4426574707031,408.3958435058594,408.3201904296875,408.2218322753906,408.10626220703125,407.977783203125,407.8392028808594,407.69171142578125,407.53460693359375,407.36553955078125,407.1808166503906,406.9757080078125,406.7445068359375,406.4806213378906,406.17681884765625,405.8253479003906,405.4188537597656,404.95086669921875,404.41693115234375,403.8155517578125,403.1490173339844,402.4242858886719,401.65313720703125,400.8519592285156,400.04046630859375,399.2397155761719,398.4695129394531,397.7471618652344,397.0867004394531,396.4986572265625,395.99017333984375,395.5652160644531,395.2250061035156,394.96868896484375,394.7937316894531,394.696533203125,394.67266845703125,394.7171936035156,394.8245544433594,394.9884948730469,395.2020263671875,395.45758056640625
375.2237854003906,375.06689453125,375.1069030761719,375.3508605957031,375.79754638671875,376.4377136230469,377.2550354003906,378.22772216796875,379.33013916015625,380.5347595214844,381.8136291503906,383.1396179199219,384.4873962402344,385.83392333984375,387.15887451171875,388.4449768066406,389.67816162109375,390.84765625,391.9459228515625,392.9683532714844,393.912841796875,394.77947998046875,395.5699157714844,396.28704833984375,396.9344787597656,397.5162048339844,398.03631591796875,398.4986877441406,398.9068298339844,399.263671875,399.5716552734375,399.8326416015625,400.04803466796875,400.2190856933594,400.3468322753906,400.43243408203125,400.477294921875,400.4831848144531,400.4524230957031,400.3878479003906,400.29302978515625,400.1721496582031,400.0299072265625,399.8714599609375,399.7022399902344,399.52764892578125,399.35296630859375,399.18304443359375,399.0221252441406,398.8735656738281,398.7396545410156,398.6215515136719,398.5191345214844,398.43115234375,398.3550720214844,398.28729248046875,398.2230529785156,398.1566467285156,398.0819396972656,397.9926452636719,397.8832092285156,397.74920654296875,397.58819580078125,397.39996337890625,397.1869812011719,396.954345703125,396.7095947265625,396.46209716796875,396.2223205566406,396.0008544921875,395.8074645996094,395.650390625,395.5356750488281,395.4667053222656,395.444091796875,395.46539306640625,395.5252990722656,395.6160583496094,395.72796630859375,395.85015869140625,395.9717102050781,396.0826110839844,396.1747131347656,396.2425537109375,396.2838439941406,396.2994689941406,396.29339599609375,396.2721862792969,396.24432373046875,396.21966552734375,396.2083740234375,396.22052001953125,396.2652893066406,396.35064697265625,396.4829406738281,396.66668701171875,396.90447998046875,397.1968688964844,397.5422058105469,397.93682861328125,398.3749084472656,398.8485412597656,399.3477783203125,399.860595703125,400.37310791015625,400.86962890625,401.33331298828125,401.7464599609375,402.09130859375,402.3502502441406,402.50634765625,402.5439147949219,402.44915771484375,402.2110900878906,401.822265625,401.27935791015625,400.58343505859375,399.7403564453125,398.760498046875,397.65887451171875,396.45489501953125,395.172119140625,393.8376159667969,392.4812927246094,391.1354064941406,389.8335876464844,388.6099853515625
712.542236328125,722.4038696289062,732.2254028320312,741.957275390625,751.5407104492188,760.9091796875,769.990966796875,778.7135620117188,787.00830078125,794.8152465820312,802.0874633789062,808.7946166992188,814.9246826171875,820.4843139648438,825.4976196289062,830.0031127929688,834.0501708984375,837.6945190429688,840.9949951171875,844.0103759765625,846.7969970703125,849.406982421875,851.8871459960938,854.2781982421875,856.6148681640625,858.9258422851562,861.2345581054688,863.5592651367188,865.9139404296875,868.3090209960938,870.7518310546875,873.2474365234375,875.7994995117188,878.410400390625,881.0821533203125,883.8162841796875,886.6143798828125,889.4779052734375,892.4083862304688,895.4071044921875,898.47509765625,901.613037109375,904.8213500976562,908.0997314453125,911.4476928710938,914.8643798828125,918.3485717773438,921.899169921875,925.5147094726562,929.1937866210938,932.9349975585938,936.7366333007812,940.5969848632812,944.5145263671875,948.4880981445312,952.5172729492188,956.602783203125,960.7473754882812,964.9564208984375,969.23876953125,973.6074829101562,978.080322265625,982.6802368164062,987.4354248046875,992.3790893554688,997.5491333007812,1002.9873657226562,1008.739013671875,1014.8513793945312,1021.373291015625,1028.353515625,1035.83935546875,1043.8753662109375,1052.5009765625,1061.7491455078125,1071.6435546875,1082.1981201171875,1093.415283203125,1105.285888671875,1117.789306640625,1130.8939208984375,1144.55908203125,1158.7362060546875,1173.37060546875,1188.4039306640625,1203.7757568359375,1219.4251708984375,1235.292236328125,1251.319091796875,1267.450927734375,1283.636474609375,1299.828369140625,1315.98291015625,1332.0601806640625,1348.0235595703125,1363.8387451171875,1379.4735107421875,1394.8970947265625,1410.0794677734375,1424.9912109375,1439.6033935546875,1453.8878173828125,1467.817626953125,1481.36767578125,1494.515869140625,1507.2440185546875,1519.539306640625,1531.39501953125,1542.81201171875,1553.798828125,1564.3726806640625,1574.5584716796875,1584.388916015625,1593.903076171875,1603.14453125,1612.1597900390625,1620.9959716796875,1629.6986083984375,1638.3096923828125,1646.8662109375,1655.3992919921875,1663.93310546875,1672.4852294921875,1681.0662841796875,1689.680908203125,1698.327880859375,1707.000732421875
381.0661315917969,380.1146240234375,379.3946838378906,378.9123840332031,378.660888671875,378.6211853027344,378.7638854980469,379.0520324707031,379.44403076171875,379.89666748046875,380.36846923828125,380.8225402832031,381.2289733886719,381.5657043457031,381.81866455078125,381.9808654785156,382.0513000488281,382.0335388183594,381.9346618652344,381.7641296386719,381.5326843261719,381.2515563964844,380.9317321777344,380.5833740234375,380.2153625488281,379.835205078125,379.4486999511719,379.05999755859375,378.671630859375,378.2846374511719,377.8987121582031,377.5124816894531,377.1236572265625,376.729248046875,376.32574462890625,375.90936279296875,375.4761657714844,375.0223083496094,374.5442199707031,374.0389099121094,373.5040283203125,372.9382629394531,372.3413391113281,371.7141418457031,371.05877685546875,370.37841796875,369.67730712890625,368.960693359375,368.2346496582031,367.5058898925781,366.78173828125,366.0699768066406,365.37884521484375,364.717041015625,364.0936584472656,363.5182800292969,363.0007019042969,362.5508117675781,362.178466796875,361.89306640625,361.703369140625,361.6170654296875,361.640380859375,361.77752685546875,362.03009033203125,362.3965148925781,362.8717041015625,363.44647216796875,364.10760498046875,364.8380126953125,365.6169128417969,366.4208068847656,367.2241516113281,368.00067138671875,368.724609375,369.3721923828125,369.923095703125,370.36175537109375,370.6785583496094,370.8704528808594,370.94158935546875,370.9031066894531,370.7729797363281,370.57513427734375,370.3384704589844,370.0956115722656,369.88134765625,369.7313232421875,369.680419921875,369.7613830566406,370.0035705566406,370.431640625,371.0648498535156,371.9161682128906,372.9918518066406,374.291259765625,375.80670166015625,377.52362060546875,379.42095947265625,381.4715576171875,383.6430969238281,385.8988952636719,388.19891357421875,390.50115966796875,392.76287841796875,394.9420471191406,396.9989929199219,398.8979187011719,400.608154296875,402.1050720214844,403.3704528808594,404.3927001953125,405.16650390625,405.69256591796875,405.97698974609375,406.0303649902344,405.8669128417969,405.5035705566406,404.9591979980469,404.2542419433594,403.41046142578125,402.4508972167969,401.3999938964844,400.28369140625,399.12945556640625,397.96630859375,396.8244934082031
53.2093620300293,53.42090606689453,53.631900787353516,53.83817672729492,54.03477478027344,54.21651840209961,54.37852478027344,54.51664352416992,54.6278190612793,54.71036148071289,54.76423645019531,54.791282653808594,54.79539489746094,54.782623291015625,54.76114273071289,54.74129104614258,54.735633850097656,54.75896453857422,54.82816696166992,54.96174621582031,55.179107666015625,55.499515533447266,55.94073486328125,56.51741409301758,57.23942565917969,58.1102409362793,59.125675201416016,60.27333068847656,61.533058166503906,62.87835693359375,64.27845001220703,65.7005386352539,67.1119384765625,68.48182678222656,69.78252410888672,70.9902114868164,72.08535766601562,73.052734375,73.88130187988281,74.56394958496094,75.0972900390625,75.48149871826172,75.7203369140625,75.82132720947266,75.79592895507812,75.65967559814453,75.43196868896484,75.13568878173828,74.79642486572266,74.44149780273438,74.09879302978516,73.79536437988281,73.55608367919922,73.40231323242188,73.3507308959961,73.41233825683594,73.59166717529297,73.88613891601562,74.2857437133789,74.77304077148438,75.3236312866211,75.9072036743164,76.48894500732422,77.03153228759766,77.49740600585938,77.85144805908203,78.06388854980469,78.11320495605469,77.98863983154297,77.69139862060547,77.23439025878906,76.64041900634766,75.9394302368164,75.16517639160156,74.35179901123047,73.53082275390625,72.7288818359375,71.96636199951172,71.25707244873047,70.60868835449219,70.02375793457031,69.50096130371094,69.03628540039062,68.6241226196289,68.25811004638672,67.93181610107422,67.63919830322266,67.37500762939453,67.1350326538086,66.91621398925781,66.71665954589844,66.5354995727539,66.37276458740234,66.22920227050781,66.1060562133789,66.00481414794922,65.92693328857422,65.87350463867188,65.84510803222656,65.84162139892578,65.86223602294922,65.90547943115234,65.96931457519531,66.0512466430664,66.14839935302734,66.25765228271484,66.375732421875,66.49930572509766,66.62513732910156,66.75016784667969,66.87164306640625,66.98722076416016,67.0949478149414,67.19318389892578,67.28057861328125,67.35601806640625,67.41867065429688,67.46810150146484,67.50443267822266,67.52845764160156,67.54188537597656,67.54743194580078,67.54890441894531,67.55116271972656,67.55999755859375,67.58183288574219,67.62325286865234
364.7804260253906,368.9606628417969,373.5082702636719,378.474365234375,383.91033935546875,389.86663818359375,396.39154052734375,403.5298156738281,411.32183837890625,419.8025817871094,429.0005187988281,438.9371337890625,449.6261291503906,461.0732116699219,473.2757263183594,486.2227478027344,499.89501953125,514.265380859375,529.2990112304688,544.9534301757812,561.178955078125,577.9190673828125,595.111572265625,612.6896362304688,630.5841674804688,648.725830078125,667.0474853515625,685.486328125,703.9856567382812,722.49609375,740.9765625,759.394287109375,777.724853515625,795.9515380859375,814.0642700195312,832.05859375,849.93359375,867.6905517578125,885.3311157226562,902.856201171875,920.264404296875,937.55126953125,954.7084350585938,971.7228393554688,988.576171875,1005.2446899414062,1021.6988525390625,1037.9034423828125,1053.818603515625,1069.4005126953125,1084.603515625,1099.3818359375,1113.6920166015625,1127.4957275390625,1140.761474609375,1153.4666748046875,1165.5992431640625,1177.1583251953125,1188.154052734375,1198.6063232421875,1208.54248046875,1217.9942626953125,1226.9945068359375,1235.57373046875,1243.756591796875,1251.5589599609375,1258.986572265625,1266.034423828125,1272.6876220703125,1278.9249267578125,1284.72216796875,1290.0574951171875,1294.9150390625,1299.2886962890625,1303.185546875,1306.626220703125,1309.644775390625,1312.286376953125,1314.6046142578125,1316.656982421875,1318.50146484375,1320.1927490234375,1321.77978515625,1323.3037109375,1324.79736328125,1326.2852783203125,1327.784912109375,1329.306640625,1330.8560791015625,1332.434326171875,1334.0396728515625,1335.66845703125,1337.316162109375,1338.9779052734375,1340.64892578125,1342.325439453125,1344.004638671875,1345.6846923828125,1347.365234375,1349.047119140625,1350.732177734375,1352.423828125,1354.1258544921875,1355.8426513671875,1357.578369140625,1359.3367919921875,1361.1207275390625,1362.9320068359375,1364.770751953125,1366.6363525390625,1368.5269775390625,1370.440185546875,1372.3736572265625,1374.3253173828125,1376.2947998046875,1378.282958984375,1380.292724609375,1382.3292236328125,1384.400146484375,1386.51513671875,1388.6868896484375,1390.9300537109375,1393.261962890625,1395.701904296875,1398.27197265625,1400.99560546875,1403.898681640625
269.94769287109375,271.63580322265625,273.4306640625,275.3206787109375,277.2944641113281,279.3414611816406,281.4527893066406,283.62152099609375,285.8429870605469,288.1144714355469,290.4349670410156,292.804443359375,295.22271728515625,297.688232421875,300.1966857910156,302.73974609375,305.3043212890625,307.87274169921875,310.42303466796875,312.92987060546875,315.3657531738281,317.7023620605469,319.9118347167969,321.96783447265625,323.84600830078125,325.5241394042969,326.9819030761719,328.2004699707031,329.1622619628906,329.8509216308594,330.251220703125,330.3493957519531,330.1338806152344,329.59613037109375,328.7320251464844,327.54315185546875,326.0379638671875,324.2327575683594,322.15216064453125,319.82879638671875,317.3026123046875,314.6193542480469,311.8287353515625,308.982421875,306.1318359375,303.325927734375,300.60906982421875,298.01904296875,295.58526611328125,293.3274230957031,291.2548522949219,289.366943359375,287.65399169921875,286.0989074707031,284.6791687011719,283.3692321777344,282.1435546875,280.97943115234375,279.859375,278.7728576660156,277.7171630859375,276.6972961425781,275.7248229980469,274.8160400390625,273.9891662597656,273.2616882324219,272.6475830078125,272.1554260253906,271.78753662109375,271.540283203125,271.405029296875,271.3689880371094,271.4165344238281,271.52996826171875,271.6905517578125,271.8797607421875,272.0805358886719,272.278076171875,272.4604797363281,272.6189270019531,272.7474060058594,272.842529296875,272.9030456542969,272.9295654296875,272.924072265625,272.8896179199219,272.83001708984375,272.74957275390625,272.6527404785156,272.5439758300781,272.4273376464844,272.30645751953125,272.1842956542969,272.06298828125,271.94390869140625,271.8274230957031,271.7130126953125,271.5994567871094,271.4847106933594,271.3661804199219,271.24066162109375,271.1047668457031,270.9551696777344,270.7889404296875,270.60400390625,270.3995056152344,270.17626953125,269.93707275390625,269.68707275390625,269.4338073730469,269.1869201660156,268.95782470703125,268.7589111328125,268.6025390625,268.50048828125,268.4632873535156,268.5000305175781,268.6179504394531,268.8226013183594,269.1176452636719,269.5050048828125,269.9849548339844,270.5563659667969,271.21685791015625,271.9630432128906,272.7911682128906,273.6975402832031
379.4558410644531,379.17529296875,379.00384521484375,378.9708251953125,379.0952453613281,379.38470458984375,379.83544921875,380.43408203125,381.1595764160156,381.9859924316406,382.88525390625,383.8291931152344,384.7913818359375,385.74798583984375,386.6784362792969,387.5657653808594,388.3968505859375,389.1622314453125,389.856201171875,390.47613525390625,391.0222473144531,391.4970397949219,391.90472412109375,392.2505798339844,392.5405578613281,392.78076171875,392.9771728515625,393.1353454589844,393.2601013183594,393.3556213378906,393.4252014160156,393.47125244140625,393.49554443359375,393.4991149902344,393.4825744628906,393.44610595703125,393.389892578125,393.3140563964844,393.2190246582031,393.1055908203125,392.9749755859375,392.82904052734375,392.67022705078125,392.5015563964844,392.32666015625,392.14971923828125,391.9752197265625,391.8079833984375,391.65289306640625,391.5146789550781,391.3977355957031,391.3057861328125,391.2414855957031,391.2061767578125,391.1995544433594,391.21954345703125,391.26226806640625,391.3222351074219,391.39288330078125,391.46728515625,391.5387268066406,391.6015319824219,391.65155029296875,391.6866149902344,391.706787109375,391.7143249511719,391.7134094238281,391.7096862792969,391.7095947265625,391.7196044921875,391.74566650390625,391.79266357421875,391.86419677734375,391.9622802734375,392.08734130859375,392.238037109375,392.41119384765625,392.6017150878906,392.8025817871094,393.00494384765625,393.1982116699219,393.37060546875,393.5096130371094,393.60272216796875,393.6382751464844,393.6064147949219,393.5,393.3154296875,393.05316162109375,392.7180480957031,392.3190002441406,391.8685302734375,391.3818664550781,390.8758239746094,390.3679504394531,389.8753967285156,389.4142761230469,388.99920654296875,388.64300537109375,388.3567810058594,388.1499938964844,388.0306091308594,388.00518798828125,388.07879638671875,388.2547912597656,388.5345764160156,388.9170227050781,389.3982849121094,389.970947265625,390.6239013671875,391.3419494628906,392.10577392578125,392.8924255371094,393.6756591796875,394.4268493652344,395.11602783203125,395.7131652832031,396.18975830078125,396.5204162597656,396.6845397949219,396.6678771972656,396.4640808105469,396.0758361816406,395.5157165527344,394.8062438964844,393.9794921875,393.0757141113281
736.3526611328125,744.4873657226562,752.3057250976562,759.8292846679688,767.0645141601562,774.0030517578125,780.623779296875,786.8966674804688,792.7874755859375,798.2628784179688,803.2955322265625,807.8682861328125,811.977294921875,815.6328735351562,818.8587036132812,821.6896362304688,824.1685180664062,826.3430786132812,828.2626342773438,829.9756469726562,831.5278930664062,832.960693359375,834.3104858398438,835.608154296875,836.8793334960938,838.1443481445312,839.4187622070312,840.7142333984375,842.0386962890625,843.3974609375,844.7938232421875,846.2294921875,847.70556640625,849.2227172851562,850.7815551757812,852.3828735351562,854.0277709960938,855.717529296875,857.4537353515625,859.238037109375,861.072265625,862.9580688476562,864.8970947265625,866.8908081054688,868.9404296875,871.0471801757812,873.211669921875,875.4345092773438,877.715576171875,880.0545043945312,882.4502563476562,884.9011840820312,887.4052734375,889.96044921875,892.5645751953125,895.2159423828125,897.9138793945312,900.6591796875,903.45458984375,906.3056030273438,909.2208862304688,912.2132568359375,915.2996826171875,918.501953125,921.8465576171875,925.3646850585938,929.0919189453125,933.0677490234375,937.3351440429688,941.9396362304688,946.9285888671875,952.3501586914062,958.251708984375,964.6785278320312,971.6720581054688,979.2685546875,987.4974975585938,996.380859375,1005.9319458007812,1016.1553344726562,1027.046630859375,1038.5927734375,1050.7725830078125,1063.5577392578125,1076.91357421875,1090.80029296875,1105.175048828125,1119.9927978515625,1135.208740234375,1150.779052734375,1166.662841796875,1182.8221435546875,1199.22265625,1215.833984375,1232.6292724609375,1249.5855712890625,1266.6827392578125,1283.9031982421875,1301.2313232421875,1318.6519775390625,1336.150146484375,1353.7103271484375,1371.3162841796875,1388.9505615234375,1406.594482421875,1424.228271484375,1441.8302001953125,1459.376708984375,1476.841552734375,1494.1951904296875,1511.4039306640625,1528.4290771484375,1545.22705078125,1561.7486572265625,1577.939453125,1593.7406005859375,1609.0904541015625,1623.927001953125,1638.18994140625,1651.8250732421875,1664.787353515625,1677.0443115234375,1688.5792236328125,1699.3929443359375,1709.5040283203125,1718.9478759765625,1727.7744140625
247.44830322265625,246.19508361816406,245.071533203125,244.1074981689453,243.32154846191406,242.72027587890625,242.29888916015625,242.04278564453125,241.9295654296875,241.93141174316406,242.01783752441406,242.15843200683594,242.32516479492188,242.49392700195312,242.64540100097656,242.76510620117188,242.84312438964844,242.87376403808594,242.8549346923828,242.7876434326172,242.67535400390625,242.5233612060547,242.33819580078125,242.1270294189453,241.8971405029297,241.655517578125,241.40850830078125,241.16143798828125,240.91851806640625,240.68272399902344,240.4557342529297,240.2381134033203,240.02943420410156,239.82846069335938,239.6332550048828,239.44137573242188,239.24998474121094,239.05596923828125,238.856201171875,238.64767456054688,238.42771911621094,238.1942901611328,237.94601440429688,237.68243408203125,237.40415954589844,237.11285400390625,236.81146240234375,236.50425720214844,236.19688415527344,235.89633178710938,235.61090087890625,235.35003662109375,235.1241455078125,234.94436645507812,234.82235717773438,234.7701416015625,234.7998809814453,234.92379760742188,235.15419006347656,235.50323486328125,235.98284912109375,236.60426330566406,237.3775634765625,238.31097412109375,239.41038513183594,240.67869567871094,242.11546325683594,243.71649169921875,245.47377014160156,247.37551879882812,249.4065399169922,251.54849243164062,253.78057861328125,256.0801696777344,258.4233703613281,260.7858581542969,263.1435852050781,265.4734191894531,267.7536315917969,269.964599609375,272.0890808105469,274.1125183105469,276.02325439453125,277.8124694824219,279.4740905761719,281.0043029785156,282.40106201171875,283.6632385253906,284.7900085449219,285.7799987792969,286.6311340332031,287.3404235839844,287.90399169921875,288.3174133300781,288.5758361816406,288.674560546875,288.6094055175781,288.3776550292969,287.9788513183594,287.41558837890625,286.69451904296875,285.82635498046875,284.82586669921875,283.7113952636719,282.5040283203125,281.2269592285156,279.90478515625,278.5627746582031,277.22625732421875,275.91998291015625,274.6669921875,273.48760986328125,272.398193359375,271.4097900390625,270.5268859863281,269.7465515136719,269.05816650390625,268.44378662109375,267.87921142578125,267.33587646484375,266.7833557128906,266.1923522949219,265.53790283203125,264.8023681640625,263.9778137207031,263.06732177734375,262.0851745605469
99.94820404052734,99.6167984008789,99.20903015136719,98.71480560302734,98.1246566772461,97.4315185546875,96.63249969482422,95.73052978515625,94.73539733886719,93.66429901123047,92.54167938232422,91.39862823486328,90.27201843261719,89.20336151123047,88.23748016357422,87.42061614990234,86.79828643798828,86.41251373291016,86.29845428466797,86.48068237304688,86.96965026855469,87.7590560913086,88.82455444335938,90.12428283691406,91.60135650634766,93.18830108642578,94.81327819824219,96.40723419189453,97.91053771972656,99.27826690673828,100.48304748535156,101.51533508300781,102.38130950927734,103.09919738769531,103.69466400146484,104.19620513916016,104.6310043334961,105.021728515625,105.38448333740234,105.72801208496094,106.05403137207031,106.35852813720703,106.6337661743164,106.87053680419922,107.06039428710938,107.19754028320312,107.28022766113281,107.31153869628906,107.29962158203125,107.25728607177734,107.20136260986328,107.15164184570312,107.12940979003906,107.15579223632812,107.24984741210938,107.42659759521484,107.6950912475586,108.05703735351562,108.50627899169922,109.02909088134766,109.6054916381836,110.21121215820312,110.82006072998047,111.40645599365234,111.94791412353516,112.42724609375,112.83417510986328,113.16563415527344,113.42454528808594,113.61756134033203,113.7526626586914,113.83747100830078,113.87881469726562,113.88308715820312,113.85662078857422,113.80584716796875,113.73710632324219,113.65644836425781,113.5693588256836,113.4805679321289,113.39398193359375,113.31266021728516,113.23884582519531,113.1739501953125,113.1186294555664,113.07291412353516,113.03649139404297,113.00884246826172,112.98941040039062,112.97777557373047,112.97372436523438,112.97737884521484,112.98918914794922,113.01001739501953,113.04108428955078,113.08379364013672,113.1393814086914,113.208740234375,113.29244995117188,113.3908462524414,113.50395965576172,113.63145446777344,113.77255249023438,113.92606353759766,114.09049987792969,114.26409912109375,114.44476318359375,114.6301040649414,114.8173828125,115.00362396240234,115.18575286865234,115.36074829101562,115.52584075927734,115.67855834960938,115.81671905517578,115.9383544921875,116.04155731201172,116.12445831298828,116.18525695800781,116.22242736816406,116.23495483398438,116.22258758544922,116.18598937988281,116.12677764892578,116.04727935791016,115.95013427734375,115.8377685546875
