138.0,450.887939453125,451.3559875488281,451.83612060546875,452.3473815917969,452.9073181152344,453.529541015625,454.2220458984375,454.986572265625,455.81890869140625,456.71038818359375,457.64923095703125,458.62213134765625,459.6157531738281,460.6175231933594,461.6164245605469,462.6030578613281,463.569580078125,464.509765625,465.41851806640625,466.2917175292969,467.12591552734375,467.91802978515625,468.6651916503906,469.36468505859375,470.01422119140625,470.61199951171875,471.1568298339844,471.6482238769531,472.0863952636719,472.472412109375,472.8079833984375,473.0957336425781,473.33905029296875,473.5420837402344,473.7097473144531,473.84747314453125,473.9609375,474.0556335449219,474.13641357421875,0.0,474.27099609375,474.329345703125,474.3829040527344,474.4312744140625,474.4730224609375,474.5058898925781,474.5269470214844,474.53289794921875,474.52032470703125,474.48602294921875,474.4272155761719,474.3414611816406,474.2270812988281,474.0828552246094,473.90802001953125,473.7018127441406,473.4634094238281,473.1915588378906,472.8847961425781,472.54119873046875,472.15863037109375,471.7344665527344,471.2657775878906,470.74920654296875,470.1808166503906,469.5559997558594,468.8694763183594,468.1152648925781,467.2869567871094,466.3780822753906,465.3826599121094,464.2958984375,463.114990234375,461.8396911621094,460.47283935546875,459.0206604003906,457.49285888671875,455.90228271484375,454.2645263671875,452.59722900390625,450.9192810058594,449.2499694824219,447.6081848144531,446.0115051269531,444.47552490234375,443.0130615234375,441.63372802734375,440.343505859375,439.1446533203125,438.0357360839844,437.0119934082031,436.0658874511719,435.1878967285156,434.3671875,433.5928039550781,432.8543701171875,432.1431579589844,431.4526672363281,430.7789611816406,430.12060546875,429.4783935546875,428.8544921875,428.25189208984375,427.6738586425781,427.1239929199219,426.6067199707031,426.12774658203125,425.6940612792969,425.3134460449219,424.9934387207031,424.739990234375,424.556396484375,424.4427490234375,424.3958740234375,424.4092712402344,424.4737548828125,0.0,0.0,424.85205078125,424.99224853515625,425.1136169433594,425.2003479003906,425.2369384765625,425.208984375,425.1037292480469,424.9106140136719,424.6217956542969,424.2320251464844,423.739013671875,423.14337158203125,422.44873046875,421.661865234375,420.792724609375,419.8544616699219,418.8636474609375,417.8406066894531,416.80938720703125
138.0,65.59152221679688,75.5918197631836,85.62213134765625,95.60560607910156,105.46537780761719,115.12781524658203,124.52539825439453,133.59902954101562,142.30001831054688,150.591796875,158.45156860351562,165.87135314941406,172.8582000732422,179.43313598632812,185.6290283203125,191.48751831054688,197.05552673339844,202.38177490234375,207.51365661621094,212.4945068359375,217.3616180419922,222.14480590820312,226.86587524414062,231.53866577148438,236.1697540283203,240.75955200195312,245.3037567138672,249.79486083984375,254.22366333007812,258.5806579589844,262.8572998046875,267.0468444824219,271.1452331542969,275.1514892578125,279.06787109375,282.8999938964844,286.65631103515625,290.34808349609375,293.9886169433594,0.0,301.1776428222656,304.7591857910156,308.35455322265625,311.97998046875,315.6505432128906,319.3796081542969,323.1783142089844,327.0550231933594,331.01507568359375,335.06060791015625,339.19085693359375,343.4028015136719,347.691650390625,352.0516662597656,356.4772033691406,360.9634094238281,365.5068664550781,370.1058044433594,374.7602233886719,379.47186279296875,384.2441101074219,389.0818786621094,393.9917297363281,398.9815673828125,404.06085205078125,409.2402648925781,414.5317077636719,419.9481201171875,425.5032043457031,431.2113037109375,437.0870056152344,443.1449279785156,449.39947509765625,455.86431884765625,462.5522766113281,469.4748840332031,476.64215087890625,484.062255859375,491.7413330078125,499.68310546875,507.8885803222656,516.3557739257812,525.0791015625,534.049560546875,543.2542724609375,552.6768798828125,562.2978515625,572.0951538085938,582.0448608398438,592.1223754882812,602.3033447265625,612.5646362304688,622.8853759765625,633.2474365234375,643.6358642578125,654.038818359375,664.4468383789062,674.8519897460938,685.2470092773438,695.6243286132812,705.9752197265625,716.2896728515625,726.5560302734375,736.7610473632812,746.8889770507812,756.9208984375,766.833984375,776.601318359375,786.19287109375,795.5773315429688,804.7249755859375,813.6099853515625,822.212646484375,830.520751953125,838.531005859375,846.2493896484375,0.0,0.0,867.8549194335938,874.6531372070312,881.3273315429688,887.935302734375,894.540283203125,901.2088623046875,908.0081787109375,915.003173828125,922.2536010742188,929.8118896484375,937.720458984375,946.0097045898438,954.6965942382812,963.7835693359375,973.258544921875,983.0955810546875,993.255859375,1003.689453125,1014.3370971679688
138.0,538.9222412109375,538.6093139648438,538.5418701171875,538.7220458984375,539.1441650390625,539.794189453125,540.6497802734375,541.6810302734375,542.8522338867188,544.1239013671875,545.455810546875,546.8096923828125,548.1519165039062,549.4547729492188,550.6973266601562,551.8644409179688,552.946044921875,553.9358520507812,554.8305053710938,555.62841796875,556.3289184570312,556.9320068359375,557.437744140625,557.8466186523438,558.1594848632812,558.3777465820312,558.5037841796875,558.5408325195312,558.493408203125,558.366943359375,558.1680297851562,557.9041748046875,557.58349609375,557.2149047851562,556.8073120117188,556.3698120117188,555.9109497070312,555.4389038085938,554.9607543945312,0.0,554.009033203125,553.54296875,553.0857543945312,552.6369018554688,552.1943359375,551.755126953125,551.3153686523438,550.8711547851562,550.4190673828125,549.9564208984375,549.4815063476562,548.9935913085938,548.4929809570312,547.9808349609375,547.4591674804688,546.9304809570312,546.3978881835938,545.8650512695312,545.3360595703125,544.8156127929688,544.3092041015625,543.8229370117188,543.36376953125,542.9392700195312,542.5578002929688,542.2280883789062,541.9594116210938,541.7612915039062,541.6432495117188,541.6146240234375,541.68408203125,541.8592529296875,542.1461181640625,542.54833984375,543.0667114257812,543.698486328125,544.4371337890625,545.27197265625,546.1882934570312,547.1677856445312,548.1889038085938,549.2282104492188,550.2607421875,551.261962890625,552.20849609375,553.0797119140625,553.8588256835938,554.5340576171875,555.0987548828125,555.5521850585938,555.8993530273438,556.1505126953125,556.320556640625,556.4283447265625,556.4957275390625,556.5463256835938,556.6049194335938,556.6962890625,556.8441772460938,557.070068359375,557.3917846679688,557.8223876953125,558.368408203125,559.029541015625,559.7984008789062,560.6617431640625,561.6013793945312,562.5958251953125,563.621337890625,564.6524047851562,565.6621704101562,566.6229858398438,567.5068359375,568.286376953125,568.935791015625,569.431640625,0.0,0.0,569.8207397460938,569.5475463867188,569.0674438476562,568.3857421875,567.5134887695312,566.4678955078125,565.271728515625,563.953369140625,562.5452880859375,561.083251953125,559.6043090820312,558.1453247070312,556.7416381835938,555.42578125,554.2265625,553.1690063476562,552.2744140625,551.560546875,551.0420532226562
90.23674011230469,90.94046783447266,91.69512939453125,92.49220275878906,93.32020568847656,94.16482543945312,95.00908660888672,95.8338394165039,96.6183853149414,97.34141540527344,97.98208618164062,98.52131652832031,98.9430923461914,99.23566436767578,99.39261627197266,99.41346740722656,99.30396270751953,99.07577514648438,98.74589538574219,98.33560943603516,97.86925506591797,97.37287139892578,96.87281799316406,96.39453125,95.96145629882812,95.59425354003906,95.31019592285156,95.12284088134766,95.04178619384766,95.07256317138672,95.21661376953125,95.47134399414062,95.8302993774414,96.28343963623047,96.81764221191406,97.4172134399414,98.06456756591797,98.74090576171875,99.42694091796875,100.10363006591797,100.75283813476562,101.3580322265625,101.90483856201172,102.38158416748047,102.77973175048828,103.09416961669922,103.32335662841797,103.46924591064453,103.53699493408203,103.53450775146484,103.47196197509766,103.36116790771484,103.21498107910156,103.0466079711914,102.86892700195312,102.69388580322266,102.53194427490234,102.39168548583984,102.27962493896484,102.20011901855469,102.15547180175781,102.14604949951172,102.17041778564453,102.22544860839844,102.3062515258789,102.40613555908203,102.51652526855469,102.62702178955078,102.72566223144531,102.79924774169922,102.83391571044922,102.8158950805664,102.73220825195312,102.57137298583984,102.32384490966797,101.9823989868164,101.54241943359375,101.00198364257812,100.36177825927734,99.6248550415039,98.79631042480469,97.88291931152344,96.89274597167969,95.83483123779297,94.71890258789062,93.55512237548828,92.35399627685547,91.1262435913086,89.88276672363281,88.6346206665039,87.39286804199219,86.1684341430664,84.97186279296875,83.81303405761719,82.70087432861328,81.64305877685547,80.64582061767578,79.71377563476562,78.84989166259766,78.05548858642578,77.33037567138672,76.67301177978516,76.0807113647461,75.54988098144531,75.07622528076172,74.65510559082031,74.2817611694336,73.95156860351562,73.66014099121094,73.40336608886719,73.1773452758789,72.97831726074219,72.80253601074219,72.64615631103516,72.50521087646484,72.37557220458984,72.2530517578125,72.13349914550781,72.01295471191406,71.88780975341797,71.75496673583984,71.61203002929688,71.45744323730469,71.2906265258789,71.11210632324219,70.92352294921875,70.72767639160156,70.52851867675781,70.33104705810547,70.14130401611328,69.96617889404297,69.81321716308594,69.69039916992188,69.60576629638672,69.56702423095703,69.58098602294922,69.65294647216797,69.78594207763672
-60.23551940917969,-55.878089904785156,-51.223899841308594,-46.24464797973633,-40.91390609741211,-35.20732879638672,-29.102767944335938,-22.580366134643555,-15.622607231140137,-8.214360237121582,-0.34289437532424927,8.00206184387207,16.82821273803711,26.140506744384766,35.94089889526367,46.2280158996582,56.996768951416016,68.23794555664062,79.9378662109375,92.07806396484375,104.63507080078125,117.58043670654297,130.88088989257812,144.49884033203125,158.39305114746094,172.51950073242188,186.8323211669922,201.28492736816406,215.8309783935547,230.4252471923828,245.0243377685547,259.58709716796875,274.0748291015625,288.4511413574219,302.6820068359375,316.73529052734375,330.58074951171875,344.189697265625,357.5351867675781,370.5918884277344,383.3366394042969,395.7485656738281,407.8096618652344,419.5053405761719,430.8248596191406,441.7618713378906,452.31488037109375,462.48760986328125,472.2894287109375,481.7356262207031,490.8471374511719,499.6502990722656,508.1759033203125,516.4584350585938,524.5347900390625,532.4432983398438,540.2222900390625,547.908935546875,555.53857421875,563.143310546875,570.7518310546875,578.38818359375,586.072021484375,593.8176879882812,601.634521484375,609.5265502929688,617.492431640625,625.525146484375,633.6117553710938,641.7332153320312,649.8640747070312,657.9724731445312,666.0197143554688,673.9607543945312,681.7445068359375,689.3154296875,696.6157836914062,703.5892944335938,710.1842651367188,716.3577880859375,722.077880859375,727.326171875,732.0985107421875,736.4049682617188,740.268798828125,743.7247924804688,746.8165283203125,749.5938720703125,752.1099853515625,754.4190063476562,756.5731811523438,758.621337890625,760.6072998046875,762.5684204101562,764.535400390625,766.5314331054688,768.572998046875,770.6700439453125,772.8271484375,775.044677734375,777.320068359375,779.649169921875,782.0270385742188,784.4492797851562,786.9120483398438,789.4126586914062,791.9493408203125,794.5211791992188,797.1279907226562,799.7702026367188,802.4487915039062,805.1649780273438,807.920166015625,810.7158813476562,813.5534057617188,816.4337768554688,819.35791015625,822.3264770507812,825.3400268554688,828.39892578125,831.5034790039062,834.6541748046875,837.8512573242188,841.0951538085938,844.3862915039062,847.7254638671875,851.1135864257812,854.552490234375,858.0447998046875,861.5948486328125,865.2088012695312,868.8953857421875,872.6663208007812,876.53662109375,880.5252685546875,884.6552124023438,888.9533081054688,893.4503173828125
378.4634094238281,378.62738037109375,378.879638671875,379.22296142578125,379.65924072265625,380.1887512207031,380.8100280761719,381.5193786621094,382.310546875,383.17474365234375,384.1006164550781,385.0743408203125,386.0803527832031,387.1018981933594,388.1220703125,389.1249084472656,390.0966796875,391.02685546875,391.9090881347656,392.74188232421875,393.5289306640625,394.279052734375,395.00579833984375,395.7265625,396.4613952636719,397.23138427734375,398.05731201171875,398.958251953125,399.9502258300781,401.0455322265625,402.2521057128906,403.5735168457031,405.00897216796875,406.5535583496094,408.1986083984375,409.9319763183594,411.73834228515625,413.5992736816406,415.4935607910156,417.3973083496094,419.2842102050781,421.1261901855469,422.8937683105469,424.5570068359375,426.0862121582031,427.4529113769531,428.63079833984375,429.5965576171875,430.3311767578125,430.8208312988281,431.0572204589844,431.037841796875,430.7657775878906,430.2492370605469,429.5009460449219,428.53741455078125,427.3780517578125,426.04449462890625,424.5597229003906,422.9476318359375,421.232421875,419.43853759765625,417.5906677246094,415.7137451171875,413.8334045410156,411.9758605957031,410.16802978515625,408.4371643066406,406.8101806640625,405.31268310546875,403.9674987792969,402.7933349609375,401.8031921386719,401.0030517578125,400.3914489746094,399.9596862792969,399.69281005859375,399.5710144042969,399.5711975097656,399.6685485839844,399.83807373046875,400.055908203125,400.3001708984375,400.5519714355469,400.7955017089844,401.0182800292969,401.21099853515625,401.3671569824219,401.4828796386719,401.55633544921875,401.5876159667969,401.57818603515625,401.53076171875,401.4489440917969,401.3368835449219,401.1990966796875,401.0401611328125,400.8643798828125,400.6756286621094,400.4769287109375,400.2704772949219,400.05731201171875,399.83746337890625,399.60986328125,399.3725891113281,399.1231384277344,398.8587646484375,398.5767822265625,398.27490234375,397.95147705078125,397.6055603027344,397.2371520996094,396.8470764160156,396.4371643066406,396.01007080078125,395.5692443847656,395.11883544921875,394.6634521484375,394.2080383300781,393.75750732421875,393.3167724609375,392.8902893066406,392.4820251464844,392.0953369140625,391.7327880859375,391.396240234375,391.086669921875,390.8044128417969,390.54925537109375,390.3206481933594,390.1181945800781,389.941650390625,389.7912902832031,389.6680908203125,389.5738220214844,389.5108642578125,389.4822082519531,389.49114990234375
411.2886047363281,410.95538330078125,410.7443542480469,410.6663818359375,410.7272644042969,410.9273681640625,411.26190185546875,411.721435546875,412.292724609375,412.9595642089844,413.7037353515625,414.5060729980469,415.3472900390625,416.2090148925781,417.07427978515625,417.92828369140625,418.7584228515625,419.5545654296875,420.3089599609375,421.0161437988281,421.6729736328125,422.2783508300781,422.83306884765625,423.3396301269531,423.8018798828125,424.2247009277344,424.6136169433594,424.974365234375,425.31243896484375,425.63275146484375,425.9392395019531,426.2345275878906,426.52001953125,426.7957763671875,427.0606994628906,427.3129577636719,427.5502014160156,427.7699890136719,427.97015380859375,428.14892578125,428.30517578125,428.4383544921875,428.54852294921875,428.63629150390625,428.7025451660156,428.7484436035156,428.77520751953125,428.78399658203125,428.7759094238281,428.7519836425781,428.71307373046875,428.6600341796875,428.5935974121094,428.5144348144531,428.423095703125,428.32012939453125,428.20587158203125,428.0804748535156,427.94384765625,427.79547119140625,427.6343078613281,427.4587097167969,427.2662658691406,427.05377197265625,426.8173522949219,426.55255126953125,426.2547607421875,425.91949462890625,425.54302978515625,425.1228332519531,424.65802001953125,424.1497802734375,423.6015625,423.01904296875,422.4100036621094,421.7839660644531,421.1515808105469,420.52398681640625,419.9122619628906,419.32659912109375,418.7760009765625,418.2674865722656,417.80584716796875,417.3931884765625,417.0287170410156,416.7085266113281,416.42584228515625,416.17132568359375,415.9335632324219,415.6999816894531,415.457763671875,415.19476318359375,414.90057373046875,414.567138671875,414.18951416015625,413.7661437988281,413.29888916015625,412.7928466796875,412.2557678222656,411.6976318359375,411.129638671875,410.56378173828125,410.0118103027344,409.4847106933594,408.99188232421875,408.5406188964844,408.13568115234375,407.7787780761719,407.4682312011719,407.19866943359375,406.9609375,406.7421875,406.52630615234375,406.2942810058594,406.02484130859375,405.6951599121094,405.2816162109375,404.7606201171875,404.10968017578125,403.308349609375,402.33935546875,401.189697265625,399.8514404296875,398.3223876953125,396.6062316894531,394.71240234375,392.65576171875,390.4556884765625,388.13525390625,385.7203063964844,383.238525390625,380.7189025878906,378.19091796875,375.68463134765625,373.2301940917969,370.8580017089844,368.5981140136719,366.47991943359375
180.561767578125,188.77072143554688,196.92347717285156,204.9713592529297,212.86123657226562,220.537109375,227.9423828125,235.02255249023438,241.72854614257812,248.02008056640625,253.8686981201172,259.25982666015625,264.1936340332031,268.6848449707031,272.76116943359375,276.461181640625,279.83160400390625,282.9241027832031,285.7923278808594,288.48895263671875,291.0633544921875,293.5595703125,296.0150451660156,298.4597473144531,300.916015625,303.3985595703125,305.9152526855469,308.4678955078125,311.05352783203125,313.6655578613281,316.2951354980469,318.9321594238281,321.5664367675781,324.1884460449219,326.7897644042969,329.3636779785156,331.9052429199219,334.4115905761719,336.8819885253906,339.3178405761719,341.7228698730469,344.10284423828125,346.46539306640625,348.8197021484375,351.17608642578125,353.54547119140625,355.9389953613281,358.367431640625,360.8407287597656,363.3678894042969,365.9564514160156,368.61260986328125,371.3409118652344,374.1445007324219,377.0248718261719,379.9822998046875,383.01568603515625,386.12286376953125,389.30072021484375,392.54559326171875,395.8535461425781,399.2210693359375,402.6455993652344,406.1260070800781,409.6632080078125,413.26092529296875,416.9259948730469,420.6690979003906,424.5049133300781,428.4525451660156,432.5356140136719,436.78204345703125,441.223876953125,445.8965759277344,450.8385009765625,456.0899658203125,461.69244384765625,467.68756103515625,474.1160583496094,481.0168151855469,488.42559814453125,496.3739013671875,504.8879089355469,513.9873046875,523.6845092773438,533.984130859375,544.8828735351562,556.3693237304688,568.4244384765625,581.0221557617188,594.1302490234375,607.7108764648438,621.7219848632812,636.11767578125,650.8493041992188,665.8662109375,681.1160888671875,696.5455932617188,712.1010131835938,727.728515625,743.3746948242188,758.98681640625,774.5131225585938,789.9031982421875,805.1079711914062,820.0801391601562,834.7742919921875,849.147216796875,863.1583862304688,876.770263671875,889.9491577148438,902.6659545898438,914.8970947265625,926.6253051757812,937.8406372070312,948.54150390625,958.7352294921875,968.4387817382812,977.67919921875,986.4934692382812,994.9281616210938,1003.03857421875,1010.8869018554688,1018.5406494140625,1026.0694580078125,1033.5426025390625,1041.026123046875,1048.5791015625,1056.2520751953125,1064.0843505859375,1072.10302734375,1080.322021484375,1088.7425537109375,1097.3536376953125,1106.13330078125,1115.050048828125,1124.0653076171875,1133.1343994140625
378.6508483886719,377.5553894042969,376.62713623046875,375.8808898925781,375.3225402832031,374.9483947753906,374.74578857421875,374.694580078125,374.7690734863281,374.940185546875,375.17791748046875,375.453369140625,375.7406311035156,376.0179748535156,376.2681579589844,376.4785461425781,376.64068603515625,376.7498779296875,376.8044738769531,376.8053894042969,376.7552185058594,376.6579284667969,376.5180969238281,376.3406982421875,376.130615234375,375.89251708984375,375.6306457519531,375.3486633300781,375.0497131347656,374.736328125,374.41064453125,374.0743408203125,373.7288818359375,373.3753967285156,373.01483154296875,372.64801025390625,372.27545166015625,371.8975830078125,371.5144958496094,371.12603759765625,370.73162841796875,370.33038330078125,369.9208679199219,369.50140380859375,369.0699157714844,368.6241760253906,368.161865234375,367.6806945800781,367.1786193847656,366.65386962890625,366.1051025390625,365.5315246582031,364.93310546875,364.31048583984375,363.6653747558594,363.0003662109375,362.3191833496094,361.6267395019531,360.9288635253906,360.2326354980469,359.5461120605469,358.87835693359375,358.2393493652344,357.6397705078125,357.0909423828125,356.6045227050781,356.192138671875,355.86529541015625,355.6346740722656,355.5097351074219,355.4981689453125,355.60516357421875,355.83294677734375,356.1802673339844,356.64190673828125,357.2086486816406,357.86737060546875,358.6011047363281,359.3896789550781,360.2103271484375,361.0386962890625,361.84979248046875,362.6192932128906,363.32489013671875,363.9474792480469,364.4722900390625,364.8899230957031,365.1970520019531,365.39678955078125,365.4988708496094,365.51934814453125,365.4802551269531,365.4086608886719,365.3356018066406,365.2948303222656,365.3213806152344,365.4499816894531,365.7136535644531,366.14202880859375,366.76019287109375,367.5874938964844,368.6365966796875,369.9130859375,371.41497802734375,373.1325988769531,375.0487976074219,377.139404296875,379.37371826171875,381.7153625488281,384.1231384277344,386.55218505859375,388.9554138183594,391.28509521484375,393.49456787109375,395.5399169921875,397.3816223144531,398.98590087890625,400.32586669921875,401.3826599121094,402.1459045410156,402.6138916015625,402.7936096191406,402.7001037597656,402.3553161621094,401.7870178222656,401.0269775390625,400.1094665527344,399.0693359375,397.9407653808594,396.75604248046875,395.5447692871094,394.3335876464844,393.1460266113281,392.00299072265625,390.92333984375,389.9242248535156,389.0218200683594,388.23126220703125
83.2076644897461,83.6166000366211,84.05188751220703,84.51319885253906,84.9980697631836,85.50143432617188,86.0154037475586,86.52941131591797,87.03060913085938,87.50480651855469,87.93757629394531,88.31571197509766,88.62871551513672,88.8702392578125,89.03923034667969,89.14067077636719,89.18565368652344,89.19091796875,89.17772674560547,89.1702651977539,89.1937484741211,89.2723617553711,89.42729949951172,89.67510986328125,90.02642059326172,90.48515319824219,91.04826354980469,91.70590209960938,92.4422607421875,93.23703002929688,94.06729125976562,94.90965270996094,95.74221801757812,96.5460205078125,97.30581665039062,98.01012420654297,98.65072631835938,99.2216796875,99.71818542480469,100.13542938232422,100.46763610839844,100.70748901367188,100.84584045410156,100.87193298339844,100.77403259277344,100.5404052734375,100.16065216064453,99.62718963623047,98.93669128417969,98.09122467041016,97.09901428222656,95.97477722167969,94.73959350585938,93.42021179199219,92.0479965209961,90.65742492675781,89.28436279296875,87.9642562866211,86.7303695678711,85.61225128173828,84.63446807861328,83.81560516357422,83.1675033569336,82.69481658935547,82.39470672607422,82.2567367553711,82.26295471191406,82.38825225830078,82.6011962890625,82.86543273925781,83.14159393310547,83.38977813720703,83.57244873046875,83.65754699707031,83.62165832519531,83.45227813720703,83.14839172363281,82.71920013427734,82.18153381347656,81.55663299560547,80.86678314208984,80.13238525390625,79.36988067626953,78.59078216552734,77.8017807006836,77.00592041015625,76.20413970947266,75.3969955444336,74.58588409423828,73.77378845214844,72.96539306640625,72.16681671142578,71.38500213623047,70.62714385986328,69.90008544921875,69.20975494384766,68.56080627441406,67.9563217163086,67.3977279663086,66.88489532470703,66.41645050048828,65.99015808105469,65.60334777832031,65.25333404541016,64.93768310546875,64.6545181274414,64.402587890625,64.18130493164062,63.99059295654297,63.83067321777344,63.701683044433594,63.60333251953125,63.53452682495117,63.49309539794922,63.47559356689453,63.47727584838867,63.492122650146484,63.5130500793457,63.53213882446289,63.54100036621094,63.531227111816406,63.494895935058594,63.42515182495117,63.316829681396484,63.16704559326172,62.975765228271484,62.746280670166016,62.485511779785156,62.204139709472656,61.91640853881836,61.639652252197266,61.39332962036133,61.19752502441406,61.070858001708984,61.0281867980957,61.07890319824219,61.22607421875,61.466487884521484
-123.8919906616211,-120.96839904785156,-117.81390380859375,-114.40370178222656,-110.71302795410156,-106.71741485595703,-102.3929214477539,-97.71638488769531,-92.66545104980469,-87.2186279296875,-81.35517120361328,-75.05498504638672,-68.29861450195312,-61.0672721862793,-53.34318161010742,-45.110050201416016,-36.35388946533203,-27.06393051147461,-17.23357391357422,-6.861236095428467,4.048938274383545,15.486551284790039,27.43467140197754,39.870033264160156,52.76374435424805,66.08243560791016,79.78966522216797,93.84737396240234,108.2171630859375,122.8611068725586,137.74229431152344,152.82513427734375,168.0756072998047,183.46141052246094,198.9521026611328,214.5191650390625,230.13600158691406,245.77809143066406,261.4231872558594,277.0516357421875,292.6466369628906,308.19439697265625,323.68426513671875,339.1085510253906,354.46209716796875,369.7413024902344,384.9426574707031,400.0611267089844,415.08807373046875,430.0096130371094,444.8052062988281,459.4469909667969,473.8996276855469,488.1210632324219,502.0638427734375,515.6773681640625,528.9103393554688,541.714111328125,554.04541015625,565.869140625,577.1604614257812,587.90625,598.1060791015625,607.7724609375,616.9302978515625,625.615234375,633.8713989257812,641.7484741210938,649.298095703125,656.5692138671875,663.6043701171875,670.4352416992188,677.079345703125,683.537841796875,689.7954711914062,695.8221435546875,701.5768432617188,707.0125122070312,712.0817260742188,716.7424926757812,720.96337890625,724.7274169921875,728.0345458984375,730.9011840820312,733.3591918945312,735.4522094726562,737.23193359375,738.7540893554688,740.074462890625,741.2460327148438,742.3170776367188,743.3298950195312,744.3203735351562,745.3180541992188,746.3458251953125,747.4201049804688,748.5512084960938,749.7435302734375,750.996826171875,752.3070068359375,753.667724609375,755.0713500976562,756.510009765625,757.9763793945312,759.4639892578125,760.9677124023438,762.4841918945312,764.0117797851562,765.550537109375,767.102294921875,768.6699829101562,770.2571411132812,771.8675537109375,773.5042724609375,775.16943359375,776.8639526367188,778.5870971679688,780.3368530273438,782.10986328125,783.9017944335938,785.7080688476562,787.52392578125,789.345458984375,791.1700439453125,792.9971923828125,794.8292846679688,796.6721801757812,798.535888671875,800.4349365234375,802.3884887695312,804.4197998046875,806.5549926757812,808.8216552734375,811.2459716796875,813.8501586914062,816.6508178710938,819.6591796875,822.8836669921875
254.71408081054688,255.5055694580078,256.4520568847656,257.56524658203125,258.8555603027344,260.3315734863281,261.99957275390625,263.8630676269531,265.92254638671875,268.1748352050781,270.61273193359375,273.224853515625,275.99554443359375,278.9049987792969,281.92999267578125,285.0447082519531,288.2218017578125,291.4336853027344,294.6534729003906,297.8557434082031,301.0173034667969,304.1171569824219,307.13623046875,310.056884765625,312.8617858886719,315.53277587890625,318.0495910644531,320.3890380859375,322.5249938964844,324.4291076660156,326.0723571777344,327.42742919921875,328.4712219238281,329.18743896484375,329.5681457519531,329.6148986816406,329.3382568359375,328.7568359375,327.895263671875,326.7818908691406,325.446533203125,323.9183349609375,322.2244873046875,320.38958740234375,318.4360656738281,316.3847351074219,314.25616455078125,312.0713195800781,309.8524169921875,307.6227722167969,305.40643310546875,303.2270812988281,301.10638427734375,299.0621337890625,297.1065979003906,295.2450256347656,293.4750671386719,291.7868957519531,290.1643981933594,288.5868835449219,287.0311584472656,285.4741516113281,283.89581298828125,282.281982421875,280.6268005371094,278.934326171875,277.2190246582031,275.5050354003906,273.8245544433594,272.2150573730469,270.71575927734375,269.3636474609375,268.1893005371094,267.21356201171875,266.44573974609375,265.8834228515625,265.5137939453125,265.3159484863281,265.2632751464844,265.3258361816406,265.4727783203125,265.6741638183594,265.9027099609375,266.135009765625,266.35211181640625,266.5398864746094,266.6888122558594,266.7934265136719,266.8519287109375,266.8651123046875,266.8360290527344,266.7691345214844,266.6697998046875,266.54388427734375,266.3973693847656,266.2359619140625,266.06488037109375,265.88873291015625,265.71124267578125,265.5352478027344,265.3627014160156,265.1946105957031,265.0310974121094,264.8717346191406,264.7154846191406,264.5609130859375,264.40631103515625,264.2497253417969,264.0893249511719,263.92352294921875,263.7513732910156,263.57269287109375,263.3883972167969,263.20068359375,263.0133056640625,262.83154296875,262.6622009277344,262.513427734375,262.39459228515625,262.3157653808594,262.287109375,262.3185119628906,262.41864013671875,262.5943908691406,262.8498840332031,263.1861267089844,263.6001892089844,264.0851135253906,264.62994384765625,265.2200927734375,265.838623046875,266.4676818847656,267.0907897949219,267.69573974609375,268.27752685546875,268.84051513671875,269.39825439453125,269.9719543457031
