304.4767761230469,303.47088623046875,302.5482482910156,301.75054931640625,301.1039123535156,300.6187438964844,300.2915954589844,300.1076354980469,300.0440368652344,300.07354736328125,300.16796875,300.3006896972656,300.4485778808594,300.5931091308594,300.7203063964844,300.8204650878906,300.8870849609375,300.9163513183594,300.9068603515625,300.8596496582031,300.7784423828125,300.6693420410156,300.5401916503906,300.39971923828125,300.2562561035156,300.11688232421875,299.98681640625,299.86944580078125,299.7662353515625,299.677490234375,299.60260009765625,299.54071044921875,299.4910583496094,299.4530029296875,299.42633056640625,299.4110107421875,299.4070739746094,299.4145202636719,299.4330749511719,299.4620056152344,299.4999694824219,299.54510498046875,299.5948791503906,299.6463317871094,299.69610595703125,299.7408142089844,299.7775573730469,299.80462646484375,299.822021484375,299.8318786621094,299.83856201171875,299.848388671875,299.8694152832031,299.91082763671875,299.9825744628906,300.0948791503906,300.2577819824219,300.48101806640625,300.7731628417969,301.1412353515625,301.5896911621094,302.1194763183594,302.72735595703125,303.4052734375,304.1405334472656,304.9162292480469,305.71246337890625,306.5076599121094,307.2800598144531,308.00909423828125,308.6761474609375,309.2648010253906,309.7603454589844,310.1489562988281,310.4174499511719,310.5537414550781,310.5479736328125,310.3935241699219,310.0873718261719,309.6297912597656,309.02294921875,308.2691955566406,307.3699035644531,306.3253479003906,305.136474609375,303.8074951171875,302.3492431640625,300.7820129394531,299.13751220703125,297.45928955078125,295.8018798828125,294.2288513183594,292.8099365234375,291.6178283691406,290.7246398925781,290.19775390625,290.0955810546875,290.4628601074219,291.3255310058594,292.6854248046875,294.5161437988281,296.7608337402344,299.3330993652344,302.1215515136719,304.9977722167969,307.8271789550781,310.4806213378906,312.8463439941406,314.84027099609375,316.41278076171875,317.5509338378906
-354.73486328125,-349.6856994628906,-345.84906005859375,-343.0223083496094,-341.0160827636719,-339.65924072265625,-338.80035400390625,-338.307373046875,-338.0682678222656,-337.991455078125,-338.0053405761719,-338.0568542480469,-338.1092529296875,-338.1397705078125,-338.13702392578125,-338.0982666015625,-338.0267639160156,-337.92950439453125,-337.81512451171875,-337.69232177734375,-337.56866455078125,-337.449951171875,-337.3398132324219,-337.2401123046875,-337.1510925292969,-337.07196044921875,-337.00115966796875,-336.9366149902344,-336.8759460449219,-336.816650390625,-336.7564697265625,-336.6934814453125,-336.626220703125,-336.5538330078125,-336.47601318359375,-336.3928527832031,-336.304931640625,-336.21282958984375,-336.1171569824219,-336.0182189941406,-335.91571044921875,-335.80865478515625,-335.69549560546875,-335.57440185546875,-335.44366455078125,-335.3018798828125,-335.14788818359375,-334.98065185546875,-334.7988586425781,-334.60052490234375,-334.3827209472656,-334.1410217285156,-333.86920166015625,-333.55865478515625,-333.19781494140625,-332.7712707519531,-332.258544921875,-331.6325378417969,-330.8579406738281,-329.8893127441406,-328.6700134277344,-327.1312561035156,-325.19195556640625,-322.7597961425781,-319.7332458496094,-316.0050354003906,-311.4671325683594,-306.0169372558594,-299.56402587890625,-292.0369567871094,-283.3880310058594,-273.59539794921875,-262.6611022949219,-250.60577392578125,-237.4613494873047,-223.26376342773438,-208.04747009277344,-191.8423309326172,-174.67333984375,-156.5624542236328,-137.53114318847656,-117.60237884521484,-96.80146026611328,-75.15568542480469,-52.69345474243164,-29.443078994750977,-5.431708335876465,19.31544303894043,44.77539825439453,70.92720031738281,97.75108337402344,125.22705841064453,153.3327178955078,182.0402069091797,211.31224060058594,241.0970001220703,271.3221740722656,301.8885803222656,332.663818359375,363.4772644042969,394.1172180175781,424.33221435546875,453.8367919921875,482.32208251953125,509.47088623046875,534.97509765625,558.554443359375,579.9741821289062,599.060302734375,615.7105712890625,629.9008178710938
76.89188385009766,75.41852569580078,74.03907012939453,72.82494354248047,71.82554626464844,71.06379699707031,70.53688049316406,70.22079467773438,70.07723999023438,70.06097412109375,70.12635040283203,70.23221588134766,70.34507751464844,70.4406967163086,70.50434112548828,70.52996063232422,70.51868438720703,70.476806640625,70.41365051269531,70.33960723876953,70.2645263671875,70.19666290283203,70.14202117919922,70.10417938232422,70.08447265625,70.08246612548828,70.09659576416016,70.12480163574219,70.16510009765625,70.2160415649414,70.27699279785156,70.3481674194336,70.43059539794922,70.52599334716797,70.63662719726562,70.7650146484375,70.91372680664062,71.08515930175781,71.28142547607422,71.50411987304688,71.75434875488281,72.03274536132812,72.33988189697266,72.67687225341797,73.04612731933594,73.45207977294922,73.90157318115234,74.40404510498047,74.971435546875,75.61795043945312,76.35978698730469,77.21477508544922,78.20208740234375,79.34200286865234,80.6558837890625,82.16632843017578,83.89749908447266,85.87555694580078,88.1291732788086,90.68975830078125,93.59130096435547,96.8696517944336,100.56108856201172,104.70025634765625,109.3174819946289,114.4356460571289,120.06692504882812,126.20954132080078,132.844970703125,139.93577575683594,147.42398071289062,155.22921752929688,163.24685668945312,171.34616088867188,179.36915588378906,187.13233947753906,194.4320831298828,201.0535430908203,206.78341674804688,211.42494201660156,214.81344604492188,216.82904052734375,217.40487670898438,216.52964782714844,214.2451171875,210.63970947265625,205.83932495117188,199.9970245361328,193.28285217285156,185.87509155273438,177.95338439941406,169.69371032714844,161.2652130126953,152.8284454345703,144.53416442871094,136.52264404296875,128.92247009277344,121.84870910644531,115.39991760253906,109.65402221679688,104.66358947753906,100.45104217529297,97.00483703613281,94.2778091430664,92.18877410888672,90.6278076171875,89.46505737304688,88.56295776367188,87.79071044921875,87.03861236572266,86.22959899902344
139.98971557617188,139.75672912597656,139.58348083496094,139.4706268310547,139.4143829345703,139.40594482421875,139.43128967285156,139.47122192382812,139.5016326904297,139.49462890625,139.4207305908203,139.25225830078125,138.96791076660156,138.55810546875,138.0304718017578,137.41452026367188,136.76353454589844,136.15211486816406,135.66812133789062,135.39999389648438,135.42355346679688,135.79229736328125,136.53396606445312,137.6534881591797,139.13978576660156,140.972900390625,143.12881469726562,145.58033752441406,148.2941131591797,151.226318359375,154.31935119628906,157.50071716308594,160.68450927734375,163.7753448486328,166.67430114746094,169.28570556640625,171.52435302734375,173.32191467285156,174.63194274902344,175.43301391601562,175.72958374023438,175.55091857910156,174.94876098632812,173.99363708496094,172.7703857421875,171.37286376953125,169.89804077148438,168.43951416015625,167.08096313476562,165.8900604248047,164.91383361816406,164.17611694335938,163.67787170410156,163.40020751953125,163.3094940185547,163.36328125,163.51622009277344,163.7242889404297,163.94725036621094,164.1498565673828,164.3036651611328,164.39012145996094,164.4027557373047,164.3469696044922,164.23728942871094,164.09283447265625,163.93264770507812,163.7723846435547,163.62277221679688,163.48985290527344,163.37599182128906,163.2813262939453,163.2051239013672,163.14682006835938,163.10635375976562,163.08355712890625,163.07740783691406,163.08551025390625,163.10394287109375,163.1279754638672,163.1530303955078,163.17556762695312,163.19371032714844,163.207275390625,163.2173614501953,163.2254638671875,163.2328643798828,163.2401123046875,163.2467041015625,163.25083923339844,163.24896240234375,163.2358856201172,163.2054443359375,163.15138244628906,163.0685272216797,162.95375061035156,162.806396484375,162.6281280517578,162.42257690429688,162.19552612304688,161.9549560546875,161.71099853515625,161.475341796875,161.26014709472656,161.07630920410156,160.93142700195312,160.8279571533203,160.76190185546875,160.72256469726562,160.69346618652344,160.6548614501953
-840.1182250976562,-839.7345581054688,-839.1749267578125,-838.3538208007812,-837.1640625,-835.4776611328125,-833.150146484375,-830.027099609375,-825.9540405273438,-820.7883911132812,-814.4119873046875,-806.7435302734375,-797.7476196289062,-787.4383544921875,-775.8759765625,-763.1564331054688,-749.395263671875,-734.7090454101562,-719.1992797851562,-702.9411010742188,-685.97802734375,-668.3231811523438,-649.9644165039062,-630.8716430664062,-611.0042724609375,-590.3182373046875,-568.772705078125,-546.3370361328125,-522.9967041015625,-498.7579345703125,-473.65093994140625,-447.7310791015625,-421.0773620605469,-393.7890625,-365.9805908203125,-337.7751159667969,-309.2986145019531,-280.6745910644531,-252.0205535888672,-223.4462432861328,-195.05445861816406,-166.94383239746094,-139.21365356445312,-111.97030639648438,-85.33345031738281,-59.44072341918945,-34.449806213378906,-10.537083625793457,12.107329368591309,33.28811264038086,52.81618118286133,70.52198028564453,86.26937103271484,99.96881866455078,111.58836364746094,121.16077423095703,128.78553771972656,134.62477111816406,138.89254760742188,141.8375244140625,143.72117614746094,144.7965087890625,145.29183959960938,145.40133666992188,145.28102111816406,145.04843139648438,144.78526306152344,144.54246520996094,144.3465118408203,144.2059326171875,144.11741638183594,144.07089233398438,144.05352783203125,144.05271911621094,144.05780029296875,144.06089782714844,144.0570068359375,144.04354858398438,144.0197296142578,143.9858856201172,143.94290161132812,143.89183044433594,143.83375549316406,143.76998901367188,143.70228576660156,143.63320922851562,143.56622314453125,143.50584411621094,143.4574432373047,143.42686462402344,143.41928100585938,143.43824768066406,143.48507690429688,143.55865478515625,143.65524291992188,143.76866149902344,143.8912811279297,144.015869140625,144.1366729736328,144.25001525878906,144.35423278808594,144.44961547851562,144.5380859375,144.62283325195312,144.70802307128906,144.79840087890625,144.89891052246094,145.01454162597656,145.15093994140625,145.31600952148438,145.5225067138672
71.55465698242188,74.38202667236328,77.67510223388672,81.52174377441406,86.0138168334961,91.24093627929688,97.28225708007812,104.19683074951172,112.01314544677734,120.71894836425781,130.2524871826172,140.49661254882812,151.27679443359375,162.3640594482422,173.48255920410156,184.3215789794922,194.5511016845703,203.8399658203125,211.8759765625,218.3860626220703,223.15414428710938,226.03358459472656,226.95310974121094,225.91677856445312,222.99932861328125,218.3378143310547,212.1205291748047,204.574462890625,195.95181274414062,186.51718139648438,176.53578186035156,166.2631378173828,155.93637084960938,145.7672882080078,135.9371337890625,126.59297180175781,117.84562683105469,109.76945495605469,102.40380859375,95.75648498535156,89.80889129638672,84.5224838256836,79.84484100341797,75.71510314941406,72.06881713867188,68.84213256835938,65.97538757324219,63.41606903076172,61.12119674682617,59.059043884277344,57.21026611328125,55.56817626953125,54.137935638427734,52.934791564941406,51.98075485229492,51.299293518066406,50.908058166503906,50.81044006347656,50.98834228515625,51.39966583251953,51.98237609863281,52.66362762451172,53.370906829833984,54.041927337646484,54.630760192871094,55.10977554321289,55.46854782104492,55.71091842651367,55.85116195678711,55.90988540649414,55.91017150878906,55.87424087524414,55.82099533081055,55.764766693115234,55.71542739868164,55.67954635620117,55.6615104675293,55.664424896240234,55.69044494628906,55.74042892456055,55.81327438354492,55.90556716918945,56.01174545288086,56.1248664855957,56.23784255981445,56.34468078613281,56.44133377075195,56.52617645263672,56.60013961791992,56.66676712036133,56.73213195800781,56.80443572998047,56.8940544128418,57.013938903808594,57.179710388183594,57.40909957885742,57.7203369140625,58.129940032958984,58.651451110839844,59.295135498046875,60.06821060180664,60.975372314453125,62.019474029541016,63.202205657958984,64.52484130859375,65.98907470703125,67.59835815429688,69.35952758789062,71.28417205810547,73.38971710205078,75.7005844116211
254.260986328125,253.84518432617188,253.5226593017578,253.30844116210938,253.2033233642578,253.19677734375,253.27088928222656,253.4041290283203,253.57467651367188,253.7628173828125,253.95237731933594,254.13096618652344,254.28965759277344,254.42234802246094,254.52481079101562,254.5937957763672,254.62648010253906,254.62042236328125,254.57440185546875,254.4895782470703,254.37059020996094,254.2258758544922,254.06710815429688,253.90760803222656,253.76004028320312,253.63404846191406,253.5348663330078,253.4635467529297,253.41798400878906,253.39404296875,253.38668823242188,253.39085388183594,253.40228271484375,253.4182586669922,253.43817138671875,253.463134765625,253.49525451660156,253.5370330810547,253.5908660888672,253.65847778320312,253.7403564453125,253.835205078125,253.9398651123047,254.04931640625,254.15733337402344,254.25718688964844,254.34275817871094,254.40994262695312,254.45770263671875,254.48831176757812,254.50674438476562,254.5200958251953,254.53738403320312,254.56948852539062,254.62881469726562,254.72918701171875,254.88534545898438,255.1124267578125,255.4248046875,255.83470153808594,256.3503723144531,256.9739685058594,257.6996154785156,258.5121765136719,259.3871765136719,260.2919006347656,261.18780517578125,262.0338134765625,262.7900390625,263.421875,263.9024353027344,264.2138366699219,264.3459167480469,264.293701171875,264.05487060546875,263.6296691894531,263.0229187011719,262.2470397949219,261.32379150390625,260.2820739746094,259.1517028808594,257.9554443359375,256.7025146484375,255.3860626220703,253.98545837402344,252.4730224609375,250.82342529296875,249.023681640625,247.08119201660156,245.02809143066406,242.92135620117188,240.83895874023438,238.87388610839844,237.12753295898438,235.703125,234.69992065429688,234.20745849609375,234.2998809814453,235.02981567382812,236.42169189453125,238.46498107910156,241.10890197753906,244.26026916503906,247.78575134277344,251.51979064941406,255.27810668945312,258.875244140625,262.1434631347656,264.95025634765625,267.2114562988281,268.89697265625
-398.21173095703125,-394.7322082519531,-392.4614562988281,-391.09466552734375,-390.3621520996094,-390.0426025390625,-389.9664306640625,-390.0124206542969,-390.100830078125,-390.1852111816406,-390.2432861328125,-390.2690124511719,-390.26556396484375,-390.24053955078125,-390.2024841308594,-390.1590576171875,-390.11590576171875,-390.0766906738281,-390.0434265136719,-390.0172424316406,-389.99896240234375,-389.9894714355469,-389.9900817871094,-390.0023498535156,-390.02740478515625,-390.06512451171875,-390.1136169433594,-390.16961669921875,-390.22882080078125,-390.2864074707031,-390.33758544921875,-390.37799072265625,-390.4042053222656,-390.414306640625,-390.4083251953125,-390.3881530761719,-390.3570556640625,-390.3193359375,-390.2794494628906,-390.24151611328125,-390.2088623046875,-390.1836242675781,-390.1665344238281,-390.15679931640625,-390.15185546875,-390.14752197265625,-390.13836669921875,-390.11846923828125,-390.082275390625,-390.0251159667969,-389.94256591796875,-389.8304443359375,-389.68426513671875,-389.4989929199219,-389.2685546875,-388.9844970703125,-388.6343078613281,-388.1981201171875,-387.6453857421875,-386.9310607910156,-385.9923400878906,-384.7457580566406,-383.0856628417969,-380.8843688964844,-377.9954528808594,-374.2602844238281,-369.5181884765625,-363.6194152832031,-356.4399719238281,-347.8960266113281,-337.95501708984375,-326.6402587890625,-314.0269470214844,-300.2298278808594,-285.38519287109375,-269.6319580078125,-253.09547424316406,-235.87611389160156,-218.04354858398438,-199.6363525390625,-180.66543579101562,-161.11912536621094,-140.96829223632812,-120.17133331298828,-98.6787109375,-76.43785095214844,-53.39854049682617,-29.518587112426758,-4.768911838531494,20.863027572631836,47.372188568115234,74.73723602294922,102.92292022705078,131.88194274902344,161.5552978515625,191.8703155517578,222.73623657226562,254.0373992919922,285.62481689453125,317.3084716796875,348.85296630859375,379.9775390625,410.3609619140625,439.653564453125,467.4942626953125,493.5318908691406,517.4466552734375,538.9705200195312,557.9046630859375,574.1336669921875,587.6354370117188
43.96144485473633,43.9783821105957,44.1971321105957,44.577842712402344,45.06613540649414,45.601985931396484,46.12971878051758,46.6056022644043,47.00145721435547,47.304840087890625,47.516845703125,47.64847183227539,47.71636199951172,47.738895416259766,47.7331428527832,47.712982177734375,47.688255310058594,47.66485595703125,47.6455078125,47.63105392456055,47.621978759765625,47.619571685791016,47.62646484375,47.646331787109375,47.6828727722168,47.73851776123047,47.813743591308594,47.907691955566406,48.019073486328125,48.146732330322266,48.28984451293945,48.447994232177734,48.62141036987305,48.811561584472656,49.02176284790039,49.2568473815918,49.522483825683594,49.82452392578125,50.16826248168945,50.55794906616211,50.9965705871582,51.485939025878906,52.02708435058594,52.62105178833008,53.270015716552734,53.97853088378906,54.75457763671875,55.610496520996094,56.56341552734375,57.63432693481445,58.84602355957031,60.22142028808594,61.782718658447266,63.551414489746094,65.549072265625,67.79872131347656,70.32653045654297,73.16323852539062,76.3458023071289,79.91902160644531,83.93666076660156,88.4609603881836,93.56036376953125,99.30528259277344,105.76221466064453,112.98628997802734,121.01254272460938,129.8466339111328,139.45579528808594,149.76161193847656,160.63555908203125,171.8978729248047,183.3201141357422,194.63201904296875,205.53326416015625,215.71035766601562,224.85693359375,232.69447326660156,238.99021911621094,243.5697479248047,246.3224334716797,247.20120239257812,246.21804809570312,243.4373321533203,238.96829223632812,232.95750427246094,225.58116149902344,217.03704833984375,207.5358428955078,197.29258728027344,186.51852416992188,175.41452026367188,164.16615295410156,152.94122314453125,141.8889923095703,131.14085388183594,120.81192016601562,111.00274658203125,101.8008041381836,93.28105926513672,85.5049819946289,78.51881408691406,72.35157775878906,67.01277160644531,62.49076843261719,58.753074645996094,55.749671936035156,53.419246673583984,51.69662094116211,50.51892852783203,49.82860565185547
154.9784698486328,154.94808959960938,154.89434814453125,154.81639099121094,154.7169189453125,154.60284423828125,154.48548889160156,154.3795928955078,154.30108642578125,154.2635498046875,154.27308654785156,154.32212829589844,154.383544921875,154.4073486328125,154.32286071777344,154.04832458496094,153.508056640625,152.6542205810547,151.48712158203125,150.067138671875,148.51455688476562,146.99679565429688,145.70358276367188,144.8135986328125,144.46011352539062,144.70526123046875,145.52940368652344,146.83770751953125,148.4815216064453,150.28822326660156,152.0922088623047,153.76026916503906,155.20753479003906,156.4024658203125,157.36175537109375,158.13731384277344,158.79946899414062,159.42086791992188,160.06309509277344,160.76687622070312,161.54696655273438,162.3915557861328,163.26657104492188,164.12362670898438,164.9102325439453,165.58016967773438,166.1025848388672,166.46896362304688,166.6969757080078,166.82936096191406,166.92764282226562,167.0617218017578,167.29776000976562,167.68719482421875,168.25875854492188,169.01507568359375,169.93402099609375,170.97396850585938,172.08157348632812,173.1996307373047,174.27301025390625,175.2531280517578,176.10330200195312,176.80487060546875,177.35781860351562,177.7745361328125,178.0715789794922,178.26473999023438,178.36874389648438,178.3988800048828,178.37225341796875,178.30763244628906,178.22390747070312,178.13824462890625,178.06430053710938,178.01112365722656,177.9830780029297,177.98049926757812,178.0011749267578,178.04183959960938,178.099609375,178.172607421875,178.260009765625,178.3613739013672,178.4757843017578,178.60118103027344,178.7338104248047,178.8684844970703,178.99908447265625,179.1197052001953,179.22564697265625,179.3143768310547,179.3858184814453,179.44190979003906,179.48597717285156,179.5223846435547,179.55593872070312,179.590576171875,179.62847900390625,179.67071533203125,179.718017578125,179.7710418701172,179.82969665527344,179.8929443359375,179.9596405029297,180.02870178222656,180.09848022460938,180.1661376953125,180.2274627685547,180.27725219726562,180.3101806640625
-652.946044921875,-652.688720703125,-652.3574829101562,-651.9531860351562,-651.4871826171875,-650.9819946289062,-650.4684448242188,-649.978759765625,-649.5352172851562,-649.1341552734375,-648.7269897460938,-648.2014770507812,-647.3656005859375,-645.9403076171875,-643.5643310546875,-639.8161010742188,-634.252197265625,-626.4600219726562,-616.11328125,-603.0173950195312,-587.130615234375,-568.5548095703125,-547.5004272460938,-524.2421264648438,-499.07891845703125,-472.3067626953125,-444.203369140625,-415.0206298828125,-384.98260498046875,-354.2868957519531,-323.10888671875,-291.6062927246094,-259.9233093261719,-228.19387817382812,-196.5437774658203,-165.09109497070312,-133.94459533691406,-103.2004165649414,-72.93869018554688,-43.22260284423828,-14.100494384765625,14.388647079467773,42.20697784423828,69.30838012695312,95.62965393066406,121.08430480957031,145.56011962890625,168.92103576660156,191.01312255859375,211.67428588867188,230.7467041015625,248.09072875976562,263.5985107421875,277.2061462402344,288.90252685546875,298.7344665527344,306.8060302734375,313.2717590332031,318.3238220214844,322.1744384765625,325.037109375,327.1111145019531,328.5724182128906,329.5718688964844,330.23486328125,330.6601257324219,330.9203186035156,331.06610107421875,331.1319580078125,331.1416015625,331.1125793457031,331.0588073730469,330.9920654296875,330.9225158691406,330.85845947265625,330.8059997558594,330.76873779296875,330.7478942871094,330.74261474609375,330.7506103515625,330.76898193359375,330.7949523925781,330.826416015625,330.8622131347656,330.9020690917969,330.9466247558594,330.9968566894531,331.0537414550781,331.11737060546875,331.1864929199219,331.2582092285156,331.3280944824219,331.3910827636719,331.4427185058594,331.4801025390625,331.5027160644531,331.5127868652344,331.5152587890625,331.5162048339844,331.52142333984375,331.53509521484375,331.5589294433594,331.59228515625,331.6331481933594,331.6789245605469,331.7275695800781,331.7793884277344,331.83770751953125,331.9095153808594,332.0047912597656,332.135498046875
54.85051727294922,54.79523468017578,54.752132415771484,54.71551513671875,54.67688751220703,54.62662124633789,54.55746078491211,54.46990966796875,54.37848663330078,54.31768798828125,54.346012115478516,54.54613494873047,55.019554138183594,55.87470626831055,57.20872497558594,59.08456802368164,61.507789611816406,64.40972137451172,67.6444091796875,71.0027847290039,74.24147033691406,77.11949157714844,79.43433380126953,81.0482406616211,81.89991760253906,82.00199890136719,81.42886352539062,80.29997253417969,78.76285552978516,76.97759246826172,75.10389709472656,73.29084777832031,71.66918182373047,70.34529876708984,69.39668273925781,68.86946105957031,68.779052734375,69.11437225341797,69.84455108642578,70.92729187011719,72.31747436523438,73.97455596923828,75.8675308227539,77.9757308959961,80.2846908569336,82.77765655517578,85.4239273071289,88.1666030883789,90.91263580322266,93.52777862548828,95.83887481689453,97.64463806152344,98.73507690429688,98.91803741455078,98.04996490478516,96.06660461425781,93.00852966308594,89.0357437133789,84.42491912841797,79.54280090332031,74.79049682617188,70.52604675292969,66.99695587158203,64.31489562988281,62.468685150146484,61.35691833496094,60.826900482177734,60.70992660522461,60.847625732421875,61.10841751098633,61.395015716552734,61.644737243652344,61.82499313354492,61.92640686035156,61.955177307128906,61.926090240478516,61.85686111450195,61.76435089111328,61.66239547729492,61.5609016418457,61.465858459472656,61.38005828857422,61.30426788330078,61.238433837890625,61.18268966674805,61.13800811767578,61.10627365112305,61.08966827392578,61.08955764770508,61.105316162109375,61.13344192504883,61.167442321777344,61.19887924194336,61.21915054321289,61.22087097167969,61.19868087768555,61.150028228759766,61.07584762573242,60.97995376586914,60.86741638183594,60.743408203125,60.61307907104492,60.48207473754883,60.35638427734375,60.24112319946289,60.139808654785156,60.05461883544922,59.986968994140625,59.93785858154297,59.907752990722656,59.89606475830078
265.24786376953125,262.7257995605469,260.5017395019531,258.66162109375,257.23760986328125,256.21197509765625,255.5309600830078,255.12277221679688,254.91213989257812,254.83056640625,254.8227996826172,254.84930419921875,254.88548278808594,254.91888427734375,254.94581604003906,254.9678955078125,254.98899841308594,255.01280212402344,255.04116821289062,255.07322692871094,255.10560607910156,255.1338653564453,255.1541290283203,255.16387939453125,255.16220092773438,255.14952087402344,255.1271514892578,255.09686279296875,255.06063842773438,255.02053833007812,254.9786376953125,254.93667602539062,254.89569091796875,254.85549926757812,254.814453125,254.77047729492188,254.72198486328125,254.66844177246094,254.61048889160156,254.54966735839844,254.48794555664062,254.4271240234375,254.36849975585938,254.3126220703125,254.25941467285156,254.20828247070312,254.158203125,254.1081085205078,254.05718994140625,254.00534057617188,253.95330810546875,253.90283203125,253.85635375976562,253.8170166015625,253.7882537841797,253.77357482910156,253.77610778808594,253.79820251464844,253.8410186767578,253.90411376953125,253.98484802246094,254.0776824951172,254.1736297607422,254.26007080078125,254.32191467285156,254.34405517578125,254.31564331054688,254.23568725585938,254.11952209472656,254.00473022460938,253.9545135498047,254.0555877685547,254.40811157226562,255.10838317871094,256.2262878417969,257.78240966796875,259.7311096191406,261.9563293457031,264.2840881347656,266.5103454589844,268.4361877441406,269.9023742675781,270.81597900390625,271.1637268066406,271.0093078613281,270.4759216308594,269.7195129394531,268.8990783691406,268.1516418457031,267.5773010253906,267.23455810546875,267.1448669433594,267.3026428222656,267.6874084472656,268.2743835449219,269.0407409667969,269.9674987792969,271.0373840332031,272.2301940917969,273.5174255371094,274.858154296875,276.19708251953125,277.4666748046875,278.5931091308594,279.50665283203125,280.15423583984375,280.5121154785156,280.593505859375,280.4482727050781,280.15228271484375,279.7891540527344
-218.17774963378906,-213.42129516601562,-209.7413787841797,-206.9469451904297,-204.87889099121094,-203.40673828125,-202.41859436035156,-201.81185913085938,-201.49050903320312,-201.36715698242188,-201.36611938476562,-201.42601013183594,-201.5010986328125,-201.56134033203125,-201.5907440185547,-201.58460998535156,-201.54576110839844,-201.481201171875,-201.39944458007812,-201.3089141845703,-201.21685791015625,-201.1289825439453,-201.04940795898438,-200.9808807373047,-200.9249725341797,-200.8822784423828,-200.85264587402344,-200.83526611328125,-200.8286895751953,-200.83091735839844,-200.83932495117188,-200.8505096435547,-200.8603515625,-200.8642120361328,-200.85781860351562,-200.83848571777344,-200.8059539794922,-200.76248168945312,-200.71238708496094,-200.6609649658203,-200.61305236816406,-200.57199096679688,-200.53903198242188,-200.5135498046875,-200.4934844970703,-200.4762420654297,-200.4599151611328,-200.44386291503906,-200.42869567871094,-200.41583251953125,-200.4066925048828,-200.40170288085938,-200.3993682861328,-200.39578247070312,-200.38442993164062,-200.35638427734375,-200.30108642578125,-200.20750427246094,-200.065673828125,-199.86868286132812,-199.61453247070312,-199.30801391601562,-198.9615936279297,-198.59478759765625,-198.2308807373047,-197.89015197753906,-197.57925415039062,-197.27699279785156,-196.9177703857422,-196.3753662109375,-195.45028686523438,-193.86476135253906,-191.2699737548828,-187.26873779296875,-181.45314025878906,-173.4508056640625,-162.96983337402344,-149.83302307128906,-133.99212646484375,-115.51859283447266,-94.57725524902344,-71.39295196533203,-46.219154357910156,-19.315067291259766,9.067021369934082,38.687225341796875,69.32107543945312,100.76274871826172,132.82931518554688,165.365234375,198.24444580078125,231.3690948486328,264.66485595703125,298.07403564453125,331.54742431640625,365.0367736816406,398.4861145019531,431.822265625,464.9444580078125,497.7151184082031,529.95263671875,561.4298706054688,591.87939453125,621.0069580078125,648.5107421875,674.1038818359375,697.5371704101562,718.617919921875,737.2232666015625,753.307861328125,766.9047241210938
88.13297271728516,82.36093139648438,76.25186920166016,70.30207061767578,64.95572662353516,60.528507232666016,57.17168045043945,54.87822723388672,53.51908493041992,52.89322280883789,52.77607345581055,52.957176208496094,53.2640266418457,53.57274627685547,53.80852508544922,53.938968658447266,53.963531494140625,53.90190505981445,53.7832145690918,53.63720703125,53.48834991455078,53.353660583496094,53.24272918701172,53.15869140625,53.099788665771484,53.061241149902344,53.03693389892578,53.0207633972168,53.00765609741211,52.99418258666992,52.97865295410156,52.9607048034668,52.94069290161133,52.91884231567383,52.894657135009766,52.8671875,52.83563995361328,52.79985809326172,52.76056671142578,52.719295501708984,52.67799377441406,52.638404846191406,52.60138702392578,52.56640625,52.531436920166016,52.49342346191406,52.44916915893555,52.39606857299805,52.33250427246094,52.25812530517578,52.1740608215332,52.083168029785156,51.99014663696289,51.9013557434082,51.82420349121094,51.766143798828125,51.733394622802734,51.72975158691406,51.75568771362305,51.807743072509766,51.878211975097656,51.95551300048828,52.02564239501953,52.07514572143555,52.09571838378906,52.09027862548828,52.079647064208984,52.10868835449219,52.25030517578125,52.605621337890625,53.298274993896484,54.46121597290039,56.215187072753906,58.63978576660156,61.74445724487305,65.450439453125,69.5906982421875,73.92804718017578,78.18851470947266,82.10204315185547,85.439697265625,88.03997039794922,89.8206787109375,90.7764663696289,90.9649429321289,90.48672485351562,89.46514129638672,88.02986907958984,86.306396484375,84.41101837158203,82.44953918457031,80.51776123046875,78.70282745361328,77.08513641357422,75.74081420898438,74.74418640136719,74.16951751708984,74.09097290039062,74.57946014404297,75.69536590576172,77.47702026367188,79.92604064941406,82.99185180664062,86.55865478515625,90.4384765625,94.37335968017578,98.04871368408203,101.11822509765625,103.2386245727539,104.11123657226562,103.5265884399414
