121.0,38.8798942565918,38.285194396972656,37.79423141479492,37.41168212890625,37.138580322265625,36.97186279296875,36.903953552246094,36.922550201416016,37.010650634765625,37.14689636230469,37.30628204345703,37.461181640625,37.58287048339844,37.64338302612305,37.617645263671875,37.485816955566406,37.235618591308594,36.86423110961914,36.379364013671875,35.79916763305664,35.15080642700195,34.46775436401367,33.78660202026367,33.14371871948242,32.572078704833984,32.0984001159668,31.740909576416016,31.50782012939453,31.396730422973633,31.394941329956055,31.48069953918457,31.625221252441406,31.795310974121094,31.956378936767578,32.07553482055664,32.12443161010742,32.08157730102539,31.933881759643555,31.677364349365234,31.316957473754883,30.86552619934082,30.34226417541504,29.77064323425293,29.176162719726562,28.584108352661133,28.01755142211914,27.495756149291992,27.033092498779297,26.63849639892578,26.315467834472656,26.06247901916504,25.873756408691406,25.740262985229492,25.650827407836914,25.593334197998047,25.55588150024414,25.527843475341797,25.500768661499023,25.469039916992188,25.430217742919922,25.385013580322266,25.336856842041016,25.291091918945312,25.25392723083496,25.231243133544922,25.227529525756836,25.245149612426758,25.28408432006836,25.34228515625,25.416534423828125,25.50359344482422,25.601268768310547,25.709157943725586,25.82883071899414,25.963401794433594,26.116531372070312,26.291074752807617,26.487638473510742,26.703401565551758,26.931467056274414,27.160917282104492,27.377580642700195,27.565393447875977,27.708187103271484,27.791643142700195,27.805131912231445,27.74323844909668,27.6068172454834,27.40350341796875,27.147645950317383,26.85963249206543,26.564682006835938,26.291196823120117,26.068771362304688,25.926055908203125,25.888587951660156,25.976791381835938,26.20424461364746,26.57634162902832,27.089492797851562,27.731002807617188,28.479631423950195,29.306745529174805,0.0,31.058897018432617,31.91432762145996,32.71702575683594,33.44828796386719,0.0,34.676612854003906,35.192222595214844,35.672245025634766,36.15040969848633,36.66754913330078,37.26993942260742,38.00629425048828,38.92426300048828,40.0671272277832,41.47062683105469,43.16013717651367
121.0,-113.27166748046875,-101.5498275756836,-89.50641632080078,-77.17540740966797,-64.6027603149414,-51.84539031982422,-38.96946334838867,-26.047998428344727,-13.157759666442871,-0.37562236189842224,12.225443840026855,24.580467224121094,36.63632583618164,48.35497283935547,59.7155647277832,70.71537017822266,81.36933898925781,91.70819091796875,101.77523040771484,111.62228393554688,121.30508422851562,130.8787384033203,140.3938751220703,149.89385986328125,159.4127960205078,168.9745330810547,178.59222412109375,188.26881408691406,197.99818420410156,207.76678466796875,217.5559844970703,227.34446716308594,237.11068725585938,246.83499145507812,256.5010681152344,266.0974426269531,275.61822509765625,285.0637512207031,294.4404602050781,303.76055908203125,313.0412292480469,322.3036193847656,331.5716857910156,340.8709716796875,350.2276306152344,359.66729736328125,369.2144470214844,378.8917236328125,388.7194519042969,398.715576171875,408.89532470703125,419.2711486816406,429.8529052734375,440.64764404296875,451.6597595214844,462.8906555175781,474.33843994140625,485.99755859375,497.8580627441406,509.9049987792969,522.1179809570312,534.4708862304688,546.931884765625,559.46435546875,572.0281982421875,584.5814208984375,597.0827026367188,609.4935302734375,621.7799072265625,633.9141235351562,645.8748779296875,657.6478881835938,669.2249145507812,680.6026611328125,691.7811889648438,702.7622680664062,713.5479125976562,724.1394653320312,734.5371704101562,744.7405395507812,754.7484130859375,764.5599975585938,774.1751708984375,783.5953979492188,792.8239135742188,801.8659057617188,810.7289428710938,819.423095703125,827.9610595703125,836.358642578125,844.634765625,852.81103515625,860.9117431640625,868.9625854492188,876.9899291992188,885.019287109375,893.0740966796875,901.174072265625,909.333984375,917.5626831054688,925.8621215820312,934.2273559570312,942.6458129882812,0.0,959.5637817382812,968.0211181640625,976.45751953125,984.8707275390625,0.0,1001.6846313476562,1010.1474609375,1018.70849609375,1027.4239501953125,1036.3555908203125,1045.5677490234375,1055.1221923828125,1065.072265625,1075.4593505859375,1086.308349609375,1097.6253662109375
121.0,871.2719116210938,869.4879150390625,867.7933959960938,866.2113647460938,864.7654418945312,863.479248046875,862.3759155273438,861.47705078125,860.8019409179688,860.3660888671875,860.1802978515625,860.2498168945312,860.573486328125,861.1436157226562,861.94580078125,862.9599609375,864.1614990234375,865.5227661132812,867.0155639648438,868.6129150390625,870.2906494140625,872.0284423828125,873.8101196289062,875.6237182617188,877.460693359375,879.314453125,881.1788940429688,883.0462646484375,884.9060668945312,886.7442016601562,888.5426025390625,890.2799072265625,891.9323120117188,893.4746704101562,894.8815307617188,896.1289672851562,897.1953125,898.0629272460938,898.7185668945312,899.1541137695312,899.36669921875,899.3585815429688,899.136474609375,898.7113037109375,898.09765625,897.31298828125,896.3773193359375,895.3126220703125,894.1421508789062,892.89013671875,891.581298828125,890.2406616210938,888.893310546875,887.5645751953125,886.2801513671875,885.066650390625,883.9515380859375,882.9640502929688,882.1351318359375,881.4979858398438,881.0875244140625,880.9392700195312,881.0880126953125,881.5648193359375,882.394287109375,883.5908203125,885.1553344726562,887.07275390625,889.3109741210938,891.8214111328125,894.5407104492188,897.3945922851562,900.3018798828125,903.1798095703125,905.948974609375,908.5382690429688,910.888916015625,912.95751953125,914.7174682617188,916.1591796875,917.2886962890625,918.1253051757812,918.6980590820312,919.0426025390625,919.197265625,919.2001953125,919.0863037109375,918.885986328125,918.623291015625,918.3161010742188,917.9762573242188,917.6102905273438,917.2206420898438,916.8068237304688,916.3666381835938,915.8971557617188,915.3954467773438,914.8588256835938,914.2853393554688,913.6732788085938,913.0211181640625,912.326904296875,911.5869140625,0.0,909.943603515625,909.0232543945312,908.0259399414062,906.9451293945312,0.0,904.5197143554688,903.17529296875,901.7469482421875,900.239501953125,898.6590576171875,897.013916015625,895.3142700195312,893.5722045898438,891.8021850585938,890.0213012695312,888.2500610351562
356.4781188964844,355.6470031738281,354.85321044921875,354.10345458984375,353.40411376953125,352.760009765625,352.1728210449219,351.6401062011719,351.1548767089844,350.7061462402344,350.2803955078125,349.8637390136719,349.4438781738281,349.0126647949219,348.5675048828125,348.1125183105469,347.65869140625,347.2230224609375,346.8268127441406,346.4932556152344,346.2444763183594,346.0987548828125,346.0679931640625,346.1557922363281,346.35687255859375,346.65692138671875,347.0340270996094,347.4604187011719,347.9051208496094,348.3367004394531,348.7256774902344,349.04705810546875,349.2815856933594,349.4169921875,349.4478454589844,349.37530517578125,349.2060852050781,348.9510498046875,348.6239929199219,348.24041748046875,347.81634521484375,347.3675537109375,346.9090881347656,346.4548645019531,346.01739501953125,345.60784912109375,345.2356872558594,344.9087829589844,344.633056640625,344.4124755859375,344.2489318847656,344.14202880859375,344.0890197753906,344.0846862792969,344.12152099609375,344.18963623046875,344.27691650390625,344.3692626953125,344.4505310058594,344.5030517578125,344.50787353515625,344.44549560546875,344.2968444824219,344.0442199707031,343.67279052734375,343.17218017578125,342.5381774902344,341.7746887207031,340.8949890136719,339.92291259765625,338.892822265625,337.84869384765625,336.8417663574219,335.92681884765625,335.15740966796875,334.5807800292969,334.232666015625,334.13323974609375,334.2844543457031,334.6697082519531,335.2552795410156,335.993896484375,336.8294372558594,337.70233154296875,338.5550537109375,339.3369445800781,340.0080261230469,340.54168701171875,340.9258728027344,341.1629333496094,341.2685241699219,341.2691955566406,341.19940185546875,341.09820556640625,341.00567626953125,340.959716796875,340.9935607910156,341.1336364746094,341.398681640625,341.79937744140625,342.3387451171875,343.0130920410156,343.8130798339844,344.7249755859375,345.731689453125,346.8138122558594,347.95098876953125,349.12274169921875,350.3099365234375,351.49591064453125,352.6678161621094,353.8177490234375,354.9435729980469,356.0491638183594,357.14453125,358.2449951171875,359.3700866699219,360.54193115234375,361.78363037109375,363.1172790527344,364.562255859375
-108.3788833618164,-96.19755554199219,-83.94854736328125,-71.66140747070312,-59.36457443237305,-47.08401107788086,-34.84233474731445,-22.65859603881836,-10.548657417297363,1.474056601524353,13.397587776184082,25.21043586730957,36.900634765625,48.45508575439453,59.85929870605469,71.0976791381836,82.15434265136719,93.01429748535156,103.66470336914062,114.09614562988281,124.30352020263672,134.28671264648438,144.05072021484375,153.6055450439453,162.96559143066406,172.14889526367188,181.17628479003906,190.0703887939453,198.85464477539062,207.55242919921875,216.18606567382812,224.7760772705078,233.34048461914062,241.89442443847656,250.44996643066406,259.0159606933594,267.5978698730469,276.1976318359375,284.8136901855469,293.4415588378906,302.0742492675781,310.70306396484375,319.3188781738281,327.91302490234375,336.4789733886719,345.013671875,353.5189208984375,362.0029296875,370.4812316894531,378.97747802734375,387.52349853515625,396.1587829589844,404.9289855957031,413.8840026855469,423.07550048828125,432.55438232421875,442.3681640625,452.55810546875,463.1562194824219,474.182861328125,485.6446533203125,497.5331115722656,509.8237609863281,522.4754028320312,535.43017578125,548.6143798828125,561.9401245117188,575.3084106445312,588.6129150390625,601.7444458007812,614.5966186523438,627.0711669921875,639.08349609375,650.5673828125,661.4788818359375,671.7986450195312,681.5327758789062,690.712158203125,699.3902587890625,707.6388549804688,715.5440063476562,723.2000732421875,730.704345703125,738.1514892578125,745.6281127929688,753.2086181640625,760.9515380859375,768.8974609375,777.0684204101562,785.468505859375,794.0861206054688,802.8968505859375,811.8673095703125,820.9588623046875,830.1312255859375,839.34619140625,848.5704956054688,857.77783203125,866.9508056640625,876.0817260742188,885.1731567382812,894.2376098632812,903.2964477539062,912.37841796875,921.5172729492188,930.7496337890625,940.112548828125,949.6412353515625,959.3671264648438,969.3162231445312,979.507568359375,989.9525146484375,1000.6541137695312,1011.606689453125,1022.7958984375,1034.1993408203125,1045.7867431640625,1057.521240234375,1069.360595703125,1081.2591552734375,1093.1697998046875
865.130615234375,864.6602783203125,864.6512451171875,865.1318359375,866.1092529296875,867.5684204101562,869.4729614257812,871.7678833007812,874.3836669921875,877.2410278320312,880.2554321289062,883.3414916992188,886.4171142578125,889.4067993164062,892.2447509765625,894.8776245117188,897.2662963867188,899.3864135742188,901.2283935546875,902.7958984375,904.1041870117188,905.17724609375,906.0452270507812,906.741943359375,907.3021240234375,907.75927734375,908.1439208984375,908.4816284179688,908.7921142578125,909.0880737304688,909.3748779296875,909.6506958007812,909.9070434570312,910.1300048828125,910.3018798828125,910.4033203125,910.4149780273438,910.3194580078125,910.1032104492188,909.75732421875,909.278564453125,908.6692504882812,907.9370727539062,907.0939331054688,906.1547241210938,905.1362915039062,904.0560302734375,902.9309692382812,901.7769775390625,900.608154296875,899.4365844726562,898.271728515625,897.119873046875,895.9837646484375,894.8619995117188,893.7491455078125,892.636474609375,891.512451171875,890.3643798828125,889.180419921875,887.9517211914062,886.6749877929688,885.35498046875,884.0056762695312,882.6510009765625,881.3244018554688,880.067138671875,878.92578125,877.94921875,877.1844482421875,876.673095703125,876.4475708007812,876.5283813476562,876.9220581054688,877.6209716796875,878.604248046875,879.8410034179688,881.2933959960938,882.9209594726562,884.6837158203125,886.5448608398438,888.4721069335938,890.4375,892.4165649414062,894.3868408203125,896.3263549804688,898.2119750976562,900.0189819335938,901.7208251953125,903.2899780273438,904.698974609375,905.9218139648438,906.9356079101562,907.7219848632812,908.268310546875,908.5684814453125,908.6237182617188,908.4423217773438,908.0393676757812,907.435546875,906.6558227539062,905.727783203125,904.6796875,903.5388793945312,902.3299560546875,901.0739135742188,899.7872924804688,898.4820556640625,897.1656494140625,895.8416137695312,894.5108032226562,893.1724853515625,891.8269653320312,890.4769897460938,889.1306762695312,887.80322265625,886.5185546875,885.31005859375,884.220703125,883.3011474609375,882.6077880859375
173.10186767578125,172.3111114501953,171.35867309570312,170.25656127929688,169.0265350341797,167.69956970214844,166.31427001953125,164.91436767578125,163.54539489746094,162.2513427734375,161.07131958007812,160.0367889404297,159.16944885253906,158.47999572753906,157.96788024902344,157.6219940185547,157.4221954345703,157.34153747558594,157.34877014160156,157.410888671875,157.4955596923828,157.57302856445312,157.61778259277344,157.6096954345703,157.53465270996094,157.38478088378906,157.15811157226562,156.85784912109375,156.49127197265625,156.0684356689453,155.6007843017578,155.09999084472656,154.57676696777344,154.0399932861328,153.49607849121094,152.94851684570312,152.397705078125,151.8409881591797,151.27293395996094,150.68585205078125,150.0703582763672,149.4161834716797,148.71287536621094,147.95065307617188,147.12106323242188,146.21783447265625,145.23744201660156,144.17967224121094,143.04811096191406,141.85044860839844,140.59877014160156,139.30950927734375,138.0033416748047,136.704833984375,135.44186401367188,134.24461364746094,133.1444854736328,132.17263793945312,131.3582000732422,130.7264862060547,130.29701232910156,130.08155822753906,130.08251953125,130.2913818359375,130.68797302246094,131.24026489257812,131.9053955078125,132.6318359375,133.36265563964844,134.03976440429688,134.60829162597656,135.02090454101562,135.24148559570312,135.24766540527344,135.03184509277344,134.60084533691406,133.97427368164062,133.1820526123047,132.26158142089844,131.25497436523438,130.20651245117188,129.16049194335938,128.15939331054688,127.24239349365234,126.44403839111328,125.79319763183594,125.31204986572266,125.01549530029297,124.91072082519531,124.99726867675781,125.2675552368164,125.70787048339844,126.29975128173828,127.02168273925781,127.8508529663086,128.7649383544922,129.74359130859375,130.7697296142578,131.83035278320312,132.9171600341797,134.02676391601562,135.16062927246094,136.3247528076172,137.5288848876953,138.78575134277344,140.10972595214844,141.51541137695312,143.01609802246094,144.6219940185547,146.3387908935547,148.1663055419922,150.09747314453125,152.11781311035156,154.20547485351562,156.33177185058594,158.4622802734375,160.55859375,162.5806121826172,164.4892578125,166.24972534179688,167.83460998535156
-290.52630615234375,-278.6783447265625,-266.6213073730469,-254.38119506835938,-241.99044799804688,-229.4876251220703,-216.91656494140625,-204.32525634765625,-191.7640380859375,-179.2834014892578,-166.9314727783203,-154.75131225585938,-142.77877807617188,-131.0407257080078,-119.5539321899414,-108.32494354248047,-97.3505859375,-86.619384765625,-76.1134033203125,-65.8104476928711,-55.686283111572266,-45.7165641784668,-35.878448486328125,-26.15172004699707,-16.51938819885254,-6.9678120613098145,2.5135738849639893,11.932831764221191,21.29621124267578,30.60884666442871,39.875362396240234,49.10028076171875,58.288272857666016,67.44425201416016,76.57334899902344,85.68090057373047,94.77241516113281,103.8536376953125,112.93061828613281,122.00987243652344,131.0985870361328,140.20481872558594,149.33770751953125,158.50767517089844,167.7265167236328,177.0075225830078,186.36541748046875,195.8162384033203,205.37710571289062,215.0658416748047,224.9004364013672,234.89852905273438,245.07669067382812,255.44961547851562,266.0293273925781,276.8241271972656,287.8377990722656,299.06890869140625,310.5101013183594,322.1480712890625,333.96356201171875,345.93218994140625,358.02508544921875,370.21044921875,382.4544372558594,394.7225036621094,406.9797058105469,419.1910705566406,431.32183837890625,443.337646484375,455.2052917480469,466.8935852050781,478.37432861328125,489.62359619140625,500.6227722167969,511.3597412109375,521.8297119140625,532.03564453125,541.9877319335938,551.7027587890625,561.202392578125,570.5111694335938,579.6546630859375,588.657470703125,597.5416870117188,606.3260498046875,615.0254516601562,623.6510620117188,632.2111206054688,640.711669921875,649.15771484375,657.5540771484375,665.9061889648438,674.2205200195312,682.5047607421875,690.767822265625,699.01953125,707.2706298828125,715.5321655273438,723.8157958984375,732.1332397460938,740.4967041015625,748.9185791015625,757.4118041992188,765.9896850585938,774.666259765625,783.456298828125,792.375244140625,801.4393920898438,810.6654052734375,820.0700073242188,829.669921875,839.480712890625,849.5166625976562,859.7898559570312,870.3091430664062,881.079345703125,892.0999755859375,903.3644409179688,914.8589477539062,926.5624389648438
887.8112182617188,886.7828369140625,885.9551391601562,885.3527221679688,884.99658203125,884.9029541015625,885.0823364257812,885.5380859375,886.2659301757812,887.2530517578125,888.4780883789062,889.9118041992188,891.5184936523438,893.25830078125,895.0901489257812,896.9741821289062,898.8740844726562,900.7590942382812,902.6044311523438,904.3915405273438,906.1079711914062,907.74609375,909.302490234375,910.7769165039062,912.1712036132812,913.4884643554688,914.7326049804688,915.9071655273438,917.0150146484375,918.0574951171875,919.0341186523438,919.9419555664062,920.7757568359375,921.528076171875,922.1896362304688,922.7498779296875,923.1973876953125,923.5208740234375,923.7091674804688,923.7521362304688,923.6409301757812,923.3685302734375,922.9299926757812,922.3231201171875,921.548583984375,920.6101684570312,919.51513671875,918.2738647460938,916.8998413085938,915.409423828125,913.8211059570312,912.1552124023438,910.4331665039062,908.6771240234375,906.9093017578125,905.1519775390625,903.427490234375,901.7584838867188,900.1681518554688,898.6808471679688,897.3218383789062,896.1173706054688,895.09375,894.2765502929688,893.6884765625,893.3484497070312,893.2703247070312,893.46240234375,893.9273681640625,894.662109375,895.6577758789062,896.899658203125,898.3671264648438,900.0335083007812,901.8668823242188,903.8309326171875,905.8865966796875,907.9935302734375,910.112060546875,912.2047119140625,914.2376098632812,916.1812133789062,918.0107421875,919.7061157226562,921.252197265625,922.6386108398438,923.8595581054688,924.9140625,925.804931640625,926.5385131835938,927.1236572265625,927.5704345703125,927.8892211914062,928.0894775390625,928.1793212890625,928.1649169921875,928.05029296875,927.8377685546875,927.5277099609375,927.1188354492188,926.6085205078125,925.9927978515625,925.2672729492188,924.4275512695312,923.4702758789062,922.3939208984375,921.1991577148438,919.8895874023438,918.4718017578125,916.955078125,915.3511962890625,913.673828125,911.9380493164062,910.1600341796875,908.35693359375,906.5466918945312,904.7486572265625,902.9837036132812,901.2749633789062,899.6481323242188,898.131591796875
242.55081176757812,241.8401336669922,241.000732421875,240.04342651367188,238.98594665527344,237.8527069091797,236.673828125,235.4835968017578,234.318115234375,233.21273803710938,232.19921875,231.3031005859375,230.54168701171875,229.92286682128906,229.4451141357422,229.0983123779297,228.8654022216797,228.72451782226562,228.65126037597656,228.62057495117188,228.60845947265625,228.5932159423828,228.55618286132812,228.48236083984375,228.360595703125,228.1836395263672,227.9480438232422,227.65380859375,227.30397033691406,226.90399169921875,226.4610137939453,225.98306274414062,225.4781494140625,224.95343017578125,224.41436767578125,223.86424255371094,223.3035888671875,222.73007202148438,222.13858032226562,221.521484375,220.86924743652344,220.1710205078125,219.41546630859375,218.591552734375,217.68948364257812,216.7016143798828,215.62319946289062,214.45333862304688,213.195556640625,211.85841369628906,210.45594787597656,209.0076904296875,207.53857421875,206.0783233642578,204.66058349609375,203.32150268554688,202.09817504882812,201.02664184570312,200.1398162841797,199.46548461914062,199.02410888671875,198.8271026611328,198.8751678466797,199.1571502685547,199.64935302734375,200.3157196044922,201.10890197753906,201.97259521484375,202.844970703125,203.66294860839844,204.3666229248047,204.90362548828125,205.2327423095703,205.3265838623047,205.1731719970703,204.77610778808594,204.1537628173828,203.3373565673828,202.36827087402344,201.29495239257812,200.1696319580078,199.0450897216797,197.97183227539062,196.99551391601562,196.15499877929688,195.48086547851562,194.99462890625,194.70835876464844,194.62515258789062,194.73989868164062,195.04067993164062,195.51028442382812,196.12803649902344,196.8715057373047,197.71815490722656,198.64674377441406,199.63844299316406,200.67767333984375,201.7527618408203,202.85618591308594,203.9847412109375,205.13937377929688,206.32481384277344,207.54893493652344,208.822021484375,210.15573120117188,211.5619354248047,213.0513916015625,214.6324462890625,216.30979919433594,218.0832977294922,219.94703674316406,221.88876342773438,223.8898162841797,225.92555236816406,227.96644592285156,229.97967529296875,231.93121337890625,233.78831481933594,235.52224731445312,237.1110382080078
-287.560546875,-275.7332458496094,-263.77642822265625,-251.7108917236328,-239.55931091308594,-227.34625244140625,-215.098388671875,-202.84457397460938,-190.61558532714844,-178.44357299804688,-166.3611297607422,-154.4001007080078,-142.59031677246094,-130.95803833007812,-119.52469635009766,-108.30563354492188,-97.30940246582031,-86.53759002685547,-75.98515319824219,-65.6413803100586,-55.49116897583008,-45.51649475097656,-35.69789123535156,-26.015823364257812,-16.451736450195312,-6.988813877105713,2.387629270553589,11.690073013305664,20.928930282592773,30.112821578979492,39.248924255371094,48.34327697753906,57.401058197021484,66.42676544189453,75.42437744140625,84.3974609375,93.34933471679688,102.283203125,111.20236206054688,120.11045837402344,129.0117645263672,137.9115753173828,146.81646728515625,155.7348175048828,164.677001953125,173.65573120117188,182.68612670898438,191.78575134277344,200.97442626953125,210.27389526367188,219.7073974609375,229.2990264892578,239.07301330566406,249.05279541015625,259.260009765625,269.7134094238281,280.42755126953125,291.4115905761719,302.6680603027344,314.1919250488281,325.9698486328125,337.97979736328125,350.19134521484375,362.56610107421875,375.058837890625,387.6187438964844,400.19091796875,412.71807861328125,425.142333984375,437.4075622558594,449.4617919921875,461.25982666015625,472.7654724121094,483.9534606933594,494.81024169921875,505.3342590332031,515.5350341796875,525.431640625,535.0507202148438,544.4240112304688,553.5860595703125,562.5717163085938,571.4143676757812,580.1441650390625,588.7872314453125,597.364990234375,605.8941040039062,614.386962890625,622.8524780273438,631.2965087890625,639.723388671875,648.1362915039062,656.5382080078125,664.9326171875,673.3234252929688,681.7156982421875,690.1152954101562,698.5294799804688,706.966552734375,715.4362182617188,723.9494018554688,732.5184936523438,741.1569213867188,749.8793334960938,758.701171875,767.6386108398438,776.7078247070312,785.9249877929688,795.3052368164062,804.862548828125,814.6090087890625,824.5541381835938,834.7046508789062,845.06396484375,855.6315307617188,866.4028930664062,877.3692016601562,888.5173950195312,899.8301391601562,911.2866821289062,922.8630981445312
883.6640625,883.0469970703125,882.70556640625,882.65576171875,882.90576171875,883.4556884765625,884.2979125976562,885.4178466796875,886.794677734375,888.4017944335938,890.2073364257812,892.1751098632812,894.2655639648438,896.4373168945312,898.6490478515625,900.8613891601562,903.0388793945312,905.1515502929688,907.17578125,909.0946044921875,910.897705078125,912.5805053710938,914.1428833007812,915.5884399414062,916.9228515625,918.1532592773438,919.287109375,920.331298828125,921.2920532226562,922.1741333007812,922.9806518554688,923.7129516601562,924.3702392578125,924.9498901367188,925.447265625,925.8560180664062,926.1685791015625,926.3763427734375,926.4700317382812,926.4404296875,926.2786254882812,925.9765014648438,925.527587890625,924.92724609375,924.1734619140625,923.26708984375,922.212158203125,921.0159912109375,919.6890869140625,918.24462890625,916.6981811523438,915.06689453125,913.3687133789062,911.6218872070312,909.8439331054688,908.0517578125,906.2613525390625,904.4881591796875,902.747802734375,901.0565795898438,899.4324951171875,897.8956909179688,896.4688110351562,895.1768188476562,894.0465087890625,893.10498046875,892.3786010742188,891.8915405273438,891.6636962890625,891.709716796875,892.0369873046875,892.6449584960938,893.5244140625,894.6578369140625,896.0200805664062,897.5800170898438,899.302001953125,901.1478881835938,903.0782470703125,905.0537109375,907.0363159179688,908.9900512695312,910.8821411132812,912.6837158203125,914.3705444335938,915.9238891601562,917.3305053710938,918.5830688476562,919.6792602539062,920.6211547851562,921.41357421875,922.0631103515625,922.5763549804688,922.959228515625,923.2160034179688,923.349365234375,923.3602294921875,923.2482299804688,923.0118408203125,922.64892578125,922.1572265625,921.5345458984375,920.779541015625,919.8922119140625,918.8743286132812,917.7299194335938,916.4654541015625,915.090087890625,913.6151733398438,912.0541381835938,910.4220581054688,908.7354736328125,907.0120849609375,905.27099609375,903.5328979492188,901.8201904296875,900.1575317382812,898.5714721679688,897.0906372070312,895.7450561523438,894.5650634765625
121.0,31.490875244140625,31.157968521118164,30.92328643798828,30.786693572998047,30.74370574951172,30.78595733642578,30.901899337768555,31.077646255493164,31.29787826538086,31.546741485595703,31.808645248413086,32.0688591003418,32.313846588134766,32.5312385559082,32.70954895019531,1.5642314945792065e-22,1.8809741304582333e-25,-1.1637347074491213e-26,-8.201033500729141e-30,8.943594395682956e-31,32.35771179199219,-6.961766735503156e-35,5.8574569284562956e-37,30.862628936767578,30.136762619018555,29.30507469177246,28.381080627441406,27.383718490600586,26.335819244384766,25.26209259033203,24.186805725097656,23.13149070739746,22.11301040649414,21.142274856567383,20.22365951538086,19.35517120361328,18.5293025970459,17.734189987182617,16.954879760742188,16.174636840820312,15.376311302185059,14.543777465820312,13.66346549987793,12.725934982299805,11.727380752563477,10.670892715454102,9.567370414733887,8.435953140258789,7.303847789764404,6.2054219245910645,5.180479526519775,4.271673202514648,3.5210978984832764,2.966172695159912,2.6350975036621094,2.5423543453216553,2.6849706172943115,3.0403764247894287,3.5665740966796875,4.205015659332275,4.886041164398193,5.536175727844238,6.086251735687256,6.479224681854248,6.676549911499023,6.6619954109191895,6.441981792449951,6.042355537414551,5.502579689025879,4.868772506713867,4.186908721923828,3.49768328666687,2.8338940143585205,2.2203421592712402,1.675425410270691,1.212734341621399,0.8418580293655396,0.5687929391860962,0.39630210399627686,0.32436060905456543,0.3506491184234619,0.47088173031806946,0.6787465214729309,0.965684175491333,1.3207104206085205,1.7304060459136963,2.1791555881500244,2.64971661567688,3.124220371246338,3.5855681896209717,4.019160270690918,4.414706707000732,4.7675933837890625,5.079679489135742,5.359076976776123,5.617770671844482,0.0,0.0,0.0,6.678897857666016,6.996658802032471,7.346595287322998,7.730189800262451,8.146970748901367,8.595126152038574,9.072214126586914,9.575862884521484,10.104392051696777,10.657309532165527,11.235665321350098,11.842288970947266,12.481951713562012,13.161516189575195,13.890061378479004,14.678933143615723,15.541686058044434,16.49380874633789,17.552156448364258,18.73406982421875,20.056148529052734
121.0,-237.04812622070312,-228.15997314453125,-218.7503204345703,-208.78656005859375,-198.2473602294922,-187.12298583984375,-175.4145050048828,-163.13229370117188,-150.29409790039062,-136.92294311523438,-123.0451431274414,-108.68852996826172,-93.88102722167969,-78.6495590209961,-63.019630432128906,3.035672962035489e-23,3.8623261075929903e-25,-1.755256947917442e-27,-2.374890246736859e-29,1.0673632700782522e-31,37.73220443725586,-9.23707185102959e-36,-2.930445968310414e-39,91.15336608886719,109.1055908203125,127.02837371826172,144.85418701171875,162.51226806640625,179.9302215576172,197.03651428222656,213.76466369628906,230.05804443359375,245.87339782714844,261.1817626953125,275.967041015625,290.2225646972656,303.94708251953125,317.1416015625,329.80816650390625,341.9494323730469,353.5694274902344,364.6748352050781,375.27679443359375,385.392822265625,395.0486755371094,404.2801208496094,413.1345520019531,421.67181396484375,429.96453857421875,438.09783935546875,446.1678161621094,454.2787780761719,462.5397033691406,471.0591125488281,479.9397888183594,489.2728576660156,499.13250732421875,509.57147216796875,520.6175537109375,532.271484375,544.5064697265625,557.2687377929688,570.4791870117188,584.0361328125,597.8181762695312,611.6876831054688,625.4946899414062,639.0816040039062,652.29052734375,664.9736328125,677.0062866210938,688.2996215820312,698.8087158203125,708.5348510742188,717.5194091796875,725.8341064453125,733.5709228515625,740.832275390625,747.7218017578125,754.3366088867188,760.7612915039062,767.0647583007812,773.2978515625,779.4928588867188,785.6641235351562,791.8095703125,797.9141235351562,803.9531860351562,809.8971557617188,815.7153930664062,821.3811645507812,826.8754272460938,832.1905517578125,837.33251953125,842.3221435546875,847.1927490234375,0.0,0.0,0.0,866.3775024414062,871.3292236328125,876.4150390625,881.6517944335938,887.04443359375,892.587890625,898.2702026367188,904.076416015625,909.9921875,916.007568359375,922.119384765625,928.3331909179688,934.663818359375,941.1351928710938,947.7787475585938,954.6317749023438,961.734619140625,969.128662109375,976.8539428710938,984.9472045898438,993.4404907226562
