274.12945556640625,275.8460693359375,277.71905517578125,279.76904296875,282.0185852050781,284.4910888671875,287.20928955078125,290.194091796875,293.46246337890625,297.02490234375,300.883056640625,305.02728271484375,309.4346618652344,314.0675048828125,318.87298583984375,323.78338623046875,328.7175598144531,333.5839538574219,338.2847900390625,342.7211608886719,346.7978820800781,350.4273986816406,353.53265380859375,356.048828125,357.9247131347656,359.123779296875,359.62518310546875,359.4244384765625,358.5343933105469,356.98529052734375,354.8238830566406,352.111328125,348.9203796386719,345.33154296875,341.4284973144531,337.2933349609375,333.0031433105469,328.6275939941406,324.2283020019531,319.85943603515625,315.56884765625,311.3993225097656,307.38958740234375,303.57476806640625,299.98541259765625,296.6459045410156,293.5722351074219,290.7699890136719,288.2327575683594,285.94189453125,283.8678894042969,281.9732360839844,280.2160339355469,278.5535583496094,276.9459228515625,275.35980224609375,273.7717590332031,272.17071533203125,270.5588684082031,268.9507751464844,267.3708190917969,265.84967041015625,264.41925048828125,263.1080322265625,261.93707275390625,260.9183044433594,260.0555419921875,259.3465270996094,258.7841796875,258.3570861816406,258.0504150390625,257.8466796875,257.72735595703125,257.6746826171875,257.6731872558594,257.7106018066406,257.7783203125,257.87078857421875,257.9847717285156,258.1183776855469,258.27069091796875,258.44140625,258.63031005859375,258.8373718261719,259.0623474121094,259.3048095703125,259.5638122558594,259.83758544921875,260.12359619140625,260.418212890625,260.7169494628906,261.0146484375,261.3058776855469,261.5852966308594,261.8482360839844,262.09100341796875,262.3110656738281,262.50726318359375,262.679931640625,262.8309326171875,262.96380615234375,263.0833740234375,263.19561767578125,263.3072814941406,263.4256286621094,263.5579833984375,263.71142578125,263.8924865722656,264.1067810058594,264.3590087890625,264.6530456542969,264.9919128417969,265.37811279296875,265.8138427734375,266.30145263671875,266.8440856933594,267.4462890625,268.1150207519531,268.86029052734375,269.696044921875,270.64068603515625
372.8494567871094,372.7467956542969,372.8829040527344,373.27655029296875,373.9271545410156,374.80926513671875,375.87353515625,377.0539855957031,378.27880859375,379.4813232421875,380.608154296875,381.62408447265625,382.51287841796875,383.275390625,383.9254150390625,384.4843444824219,384.976318359375,385.4239807128906,385.8459167480469,386.2549133300781,386.6578674316406,387.0561828613281,387.4465637207031,387.8226013183594,388.1759338378906,388.49774169921875,388.77978515625,389.0154724121094,389.2006530761719,389.33404541015625,389.4174499511719,389.4552001953125,389.45361328125,389.420166015625,389.3626708984375,389.2884521484375,389.2040710449219,389.11474609375,389.0244445800781,388.9356689453125,388.8495788574219,388.7660217285156,388.6835632324219,388.5996398925781,388.5108337402344,388.4129333496094,388.3013916015625,388.1717834472656,388.0205078125,387.8455810546875,387.6473693847656,387.42913818359375,387.1976013183594,386.9630432128906,386.7391052246094,386.5422668457031,386.3912658691406,386.3059997558594,386.3067932128906,386.41339111328125,386.64373779296875,387.0133056640625,387.5341491699219,388.2146301269531,389.0592346191406,390.0683898925781,391.2385559082031,392.5622253417969,394.02801513671875,395.62103271484375,397.32342529296875,399.114990234375,400.97406005859375,402.87847900390625,404.8062438964844,406.736328125,408.6490783691406,410.5263671875,412.3510437011719,414.1064453125,415.77545166015625,417.3402099609375,418.78240966796875,420.0843200683594,421.2301025390625,422.2071838378906,423.0063781738281,423.62164306640625,424.04864501953125,424.2837829589844,424.32318115234375,424.1628112792969,423.7991638183594,423.2299499511719,422.4547424316406,421.4749450683594,420.2935791015625,418.9149169921875,417.3442687988281,415.5882263183594,413.65478515625,411.5533447265625,409.2950134277344,406.89227294921875,404.3587646484375,401.70916748046875,398.95904541015625,396.12518310546875,393.22637939453125,390.284423828125,387.3248291015625,384.37713623046875,381.47442626953125,378.65252685546875,375.9486083984375,373.4001159667969,371.0433654785156,368.9129943847656,367.0412292480469,365.4576721191406,364.1884765625
576.896484375,584.3413696289062,591.1878051757812,597.5175170898438,603.3915405273438,608.8453369140625,613.8907470703125,618.5233764648438,622.7330932617188,626.513671875,629.8700561523438,632.8221435546875,635.40478515625,637.6651611328125,639.6581420898438,641.441162109375,643.06982421875,644.5934448242188,646.0530395507812,647.4801025390625,648.8969116210938,650.3173828125,651.7487182617188,653.1921997070312,654.6450805664062,656.1017456054688,657.5557861328125,659.0013427734375,660.4349365234375,661.8566284179688,663.2703857421875,664.6839599609375,666.1075439453125,667.5525512695312,669.0297241210938,670.5482788085938,672.1148681640625,673.7334594726562,675.4053344726562,677.1295776367188,678.903564453125,680.7235717773438,682.5857543945312,684.4868774414062,686.42529296875,688.4013671875,690.4177856445312,692.4795532226562,694.5935668945312,696.7681884765625,699.0126953125,701.3367919921875,703.7506103515625,706.2645263671875,708.8894653320312,711.63720703125,714.521484375,717.5588989257812,720.7703857421875,724.1828002929688,727.8296508789062,731.7523193359375,736.0001831054688,740.6300659179688,745.7047119140625,751.2902221679688,757.4530639648438,764.2565307617188,771.75732421875,780.0017700195312,789.0233764648438,798.840576171875,809.4559936523438,820.8570556640625,833.0179443359375,845.9017944335938,859.4636840820312,873.6530151367188,888.4156494140625,903.6953125,919.434326171875,935.574462890625,952.0579223632812,968.8284301757812,985.8325805664062,1003.0200805664062,1020.3441162109375,1037.760009765625,1055.224853515625,1072.6964111328125,1090.133544921875,1107.4969482421875,1124.749267578125,1141.856689453125,1158.7899169921875,1175.5255126953125,1192.0465087890625,1208.3443603515625,1224.4185791015625,1240.2774658203125,1255.9361572265625,1271.414306640625,1286.73193359375,1301.9056396484375,1316.944580078125,1331.8468017578125,1346.5980224609375,1361.1715087890625,1375.5291748046875,1389.6246337890625,1403.4061279296875,1416.819580078125,1429.812255859375,1442.3348388671875,1454.3447265625,1465.8082275390625,1476.7027587890625,1487.0186767578125,1496.7593994140625,1505.9404296875,1514.587646484375
282.57037353515625,281.6183166503906,280.79205322265625,280.10614013671875,279.56878662109375,279.1789245605469,278.9269104003906,278.79705810546875,278.7710266113281,278.83050537109375,278.95867919921875,279.14105224609375,279.3651428222656,279.620361328125,279.8978271484375,280.1898498535156,280.49017333984375,280.79364013671875,281.096435546875,281.39581298828125,281.6902770996094,281.9794921875,282.2643127441406,282.54656982421875,282.82855224609375,283.1126403808594,283.4007568359375,283.6940002441406,283.99249267578125,284.2954406738281,284.6011962890625,284.907470703125,285.2113952636719,285.5097351074219,285.79931640625,286.0772705078125,286.3415222167969,286.5908508300781,286.8254089355469,287.04644775390625,287.2563781738281,287.4585266113281,287.656982421875,287.8562927246094,288.0613708496094,288.27703857421875,288.50799560546875,288.75848388671875,289.0323181152344,289.3327941894531,289.6623840332031,290.02276611328125,290.4149169921875,290.8393249511719,291.2967529296875,291.7888488769531,292.3194274902344,292.8956604003906,293.5295104980469,294.23846435546875,295.04559326171875,295.9792175292969,297.07220458984375,298.3609924316406,299.88421630859375,301.6811218261719,303.7896423339844,306.2445983886719,309.0754089355469,312.3037109375,315.94024658203125,319.9817810058594,324.4081115722656,329.17987060546875,334.238037109375,339.5050048828125,344.8872985839844,350.27972412109375,355.5705261230469,360.6473693847656,365.4032897949219,369.74169921875,373.58001708984375,376.85174560546875,379.5068359375,381.5111389160156,382.8453063964844,383.50341796875,383.49200439453125,382.82891845703125,381.54266357421875,379.6713562011719,377.26153564453125,374.3667297363281,371.0455017089844,367.35906982421875,363.3684997558594,359.13226318359375,354.7043762207031,350.13427734375,345.4671936035156,340.7457580566406,336.01171875,331.3070373535156,326.67462158203125,322.1577453613281,317.798583984375,313.63629150390625,309.7046813964844,306.030517578125,302.6322326660156,299.51922607421875,296.6922607421875,294.14434814453125,291.8622131347656,289.8281555175781,288.0223693847656,286.4249267578125,285.0179443359375,283.78692626953125,282.7216491699219
136.3807830810547,135.9748992919922,135.53436279296875,135.05735778808594,134.54019165039062,133.977294921875,133.36090087890625,132.68093872070312,131.9251708984375,131.079833984375,130.1308135986328,129.06568908691406,127.8758773803711,126.55909729003906,125.12091064453125,123.57479858398438,121.94058227539062,120.24200439453125,118.504150390625,116.75102996826172,115.00367736816406,113.27969360351562,111.59463500976562,109.96487426757812,108.41040802001953,106.95643615722656,105.63298797607422,104.47313690185547,103.51026916503906,102.77523803710938,102.29402160644531,102.0860366821289,102.1630859375,102.52876281738281,103.17815399169922,104.09780883789062,105.26618194580078,106.65435028076172,108.22704315185547,109.94365692138672,111.75957489013672,113.6279525756836,115.50218963623047,117.33926391601562,119.10380554199219,120.77250671386719,122.33822631835938,123.81263732910156,125.22642517089844,126.62644958496094,128.06983947753906,129.6161651611328,131.31875610351562,133.21609497070312,135.32455444335938,137.63319396972656,140.10145568847656,142.66017150878906,145.21621704101562,147.66082763671875,149.88070678710938,151.7712860107422,153.250244140625,154.27020263671875,154.8276824951172,154.96484375,154.760009765625,154.3115997314453,153.72166442871094,153.082763671875,152.4691925048828,151.93231201171875,151.4995880126953,151.1774139404297,150.95648193359375,150.8177032470703,150.73788452148438,150.69444274902344,150.66867065429688,150.64720153808594,150.62208557128906,150.58998107910156,150.55101013183594,150.5076446533203,150.46360778808594,150.42312622070312,150.39012145996094,150.36767578125,150.35769653320312,150.36083984375,150.37677001953125,150.40487670898438,150.44459533691406,150.4958038330078,150.5589141845703,150.63479614257812,150.72462463378906,150.82948303222656,150.9500732421875,151.08636474609375,151.23727416992188,151.4008331298828,151.57435607910156,151.75498962402344,151.94015502929688,152.12779235839844,152.3164520263672,152.50514221191406,152.69305419921875,152.8792724609375,153.0623321533203,153.23989868164062,153.40853881835938,153.56338500976562,153.6980438232422,153.80465698242188,153.8740997314453,153.89642333984375,153.8614959716797,153.75978088378906,153.5829620361328
184.890869140625,185.81387329101562,186.95899963378906,188.38278198242188,190.14654541015625,192.31370544433594,194.9470977783203,198.10646057128906,201.84634399414062,206.21438598632812,211.25054931640625,216.98765563964844,223.45338439941406,230.67352294921875,238.67489624023438,247.4871368408203,257.1418762207031,267.6699523925781,279.0980224609375,291.4460754394531,304.7263488769531,318.9423828125,334.0887451171875,350.1510925292969,367.10723876953125,384.92901611328125,403.5843811035156,423.03936767578125,443.25958251953125,464.21173095703125,485.8643798828125,508.1884460449219,531.15673828125,554.7432250976562,578.9216918945312,603.6643676757812,628.9402465820312,654.7132568359375,680.9404907226562,707.5701904296875,734.5399169921875,761.7730102539062,789.17578125,816.634033203125,844.0097045898438,871.138427734375,897.8284912109375,923.8618774414062,948.9990844726562,972.987548828125,995.5742797851562,1016.521484375,1035.623291015625,1052.7222900390625,1067.7230224609375,1080.601806640625,1091.4114990234375,1100.2789306640625,1107.396240234375,1113.0047607421875,1117.374755859375,1120.78125,1123.4793701171875,1125.6826171875,1127.5494384765625,1129.1806640625,1130.6312255859375,1131.925537109375,1133.071044921875,1134.0673828125,1134.911865234375,1135.60595703125,1136.159423828125,1136.58935546875,1136.91845703125,1137.1705322265625,1137.3681640625,1137.5308837890625,1137.673583984375,1137.805908203125,1137.932861328125,1138.0550537109375,1138.1697998046875,1138.2728271484375,1138.3587646484375,1138.4232177734375,1138.4635009765625,1138.4798583984375,1138.475341796875,1138.4560546875,1138.4296875,1138.4051513671875,1138.3912353515625,1138.3951416015625,1138.422607421875,1138.4764404296875,1138.5576171875,1138.664794921875,1138.7955322265625,1138.9461669921875,1139.1134033203125,1139.2935791015625,1139.4837646484375,1139.681396484375,1139.884033203125,1140.0899658203125,1140.29736328125,1140.505126953125,1140.712646484375,1140.9195556640625,1141.125732421875,1141.33154296875,1141.53759765625,1141.7449951171875,1141.9554443359375,1142.1722412109375,1142.400390625,1142.647705078125,1142.92578125,1143.2503662109375,1143.6424560546875
98.32894897460938,100.67900085449219,103.28441619873047,106.18745422363281,109.4356689453125,113.08000183105469,117.17250061035156,121.76325988769531,126.89643859863281,132.60498046875,138.90444946289062,145.78631591796875,153.21156311035156,161.10562133789062,169.35577392578125,177.81179809570312,186.29052734375,194.5846710205078,202.47396850585938,209.73736572265625,216.16500854492188,221.56961059570312,225.79640197753906,228.7307586669922,230.30262756347656,230.48768615722656,229.30551147460938,226.81532287597656,223.1102294921875,218.3105926513672,212.55712890625,206.00401306152344,198.81283569335938,191.14712524414062,183.16761779785156,175.02853393554688,166.87525939941406,158.84303283691406,151.05636596679688,143.62864685058594,136.6617431640625,130.24493408203125,124.45330810546875,119.34551239013672,114.96073150634766,111.31500244140625,108.39730834960938,106.1667709350586,104.55184936523438,103.45240783691406,102.74555969238281,102.2947998046875,101.96052551269531,101.6109619140625,101.13288879394531,100.44110870361328,99.4855728149414,98.25508117675781,96.77684020996094,95.11129760742188,93.34254455566406,91.56524658203125,89.86980438232422,88.32896423339844,86.9898910522461,85.87442016601562,84.98536682128906,84.31340026855469,83.8412857055664,83.54572296142578,83.39806365966797,83.36543273925781,83.41368865966797,83.51097869873047,83.63069152832031,83.75296020507812,83.86470794677734,83.95860290527344,84.03164672851562,84.08354187011719,84.11531829833984,84.12835693359375,84.12374114990234,84.10204315185547,84.0635986328125,84.0090560913086,83.9401626586914,83.86050415039062,83.77589416503906,83.6939926147461,83.62301635742188,83.57037353515625,83.5416259765625,83.53997039794922,83.56607055664062,83.61829376220703,83.69330596923828,83.78700256347656,83.89551544189453,84.01610565185547,84.14777374267578,84.29139709472656,84.44950866699219,84.62567138671875,84.82384490966797,85.04791259765625,85.30160522460938,85.5885238647461,85.9123764038086,86.27708435058594,86.68677520751953,87.14576721191406,87.65850830078125,88.22962951660156,88.86408233642578,89.56766510009766,90.34782409667969,91.21477508544922,92.182861328125,93.27188110351562,94.50811767578125
326.5868835449219,325.89276123046875,325.31805419921875,324.9127197265625,324.6966552734375,324.6596984863281,324.7689208984375,324.97845458984375,325.2390441894531,325.506103515625,325.74591064453125,325.9385070800781,326.0780029296875,326.16949462890625,326.2247619628906,326.2582702636719,326.2835998535156,326.3113708496094,326.3484191894531,326.3980407714844,326.460693359375,326.5340270996094,326.6131896972656,326.6915588378906,326.76226806640625,326.8199768066406,326.8614501953125,326.885498046875,326.891845703125,326.8807678222656,326.85284423828125,326.8083801269531,326.7470703125,326.668212890625,326.57110595703125,326.4559020996094,326.3245544433594,326.1806640625,326.0288391113281,325.87359619140625,325.7186584472656,325.56671142578125,325.419189453125,325.2765197753906,325.1380920410156,325.0019836425781,324.86480712890625,324.72210693359375,324.56927490234375,324.40289306640625,324.2220458984375,324.029541015625,323.83245849609375,323.6418762207031,323.4725341796875,323.3412780761719,323.26580810546875,323.26287841796875,323.34686279296875,323.5281982421875,323.81243896484375,324.1995849609375,324.6844787597656,325.2577209472656,325.9075622558594,326.6217956542969,327.3902282714844,328.2063293457031,329.0688171386719,329.9817199707031,330.9540100097656,331.99810791015625,333.1281433105469,334.3581237792969,335.7001647949219,337.1629333496094,338.7507019042969,340.46221923828125,342.2899475097656,344.2195739746094,346.2304992675781,348.2974548339844,350.3921203613281,352.484375,354.5430908203125,356.5355224609375,358.42694091796875,360.18035888671875,361.75762939453125,363.1211853027344,364.2362976074219,365.0732727050781,365.6090087890625,365.8277893066406,365.7209777832031,365.2857360839844,364.5235290527344,363.4386901855469,362.0382385253906,360.3326721191406,358.33782958984375,356.0774841308594,353.5857238769531,350.9083251953125,348.10260009765625,345.23480224609375,342.3755798339844,339.5939025878906,336.95013427734375,334.4897155761719,332.23822021484375,330.1982421875,328.3489990234375,326.64892578125,325.04150390625,323.46533203125,321.8672180175781,320.2155456542969,318.5107421875,316.7887268066406,315.1156921386719
661.0867309570312,664.9509887695312,667.8896484375,670.2001342773438,672.1046142578125,673.7509765625,675.2255249023438,676.5690307617188,677.7908935546875,678.8823852539062,679.8289794921875,680.6199340820312,681.25390625,681.7393188476562,682.0933837890625,682.3392333984375,682.5026245117188,682.6090698242188,682.6813354492188,682.7382202148438,682.7933349609375,682.8554077148438,682.92822265625,683.0120849609375,683.10498046875,683.2044067382812,683.3080444335938,683.4141845703125,683.5218505859375,683.6305541992188,683.740478515625,683.8521118164062,683.9659423828125,684.0823974609375,684.2017822265625,684.3248901367188,684.452880859375,684.5872802734375,684.7293701171875,684.8795166015625,685.0367431640625,685.1989135742188,685.36328125,685.5277709960938,685.6917724609375,685.856689453125,686.025390625,686.201904296875,686.3904418945312,686.5955200195312,686.821533203125,687.0728149414062,687.3529052734375,687.6641845703125,688.007568359375,688.3832397460938,688.7914428710938,689.2343139648438,689.71728515625,690.2510375976562,690.8540649414062,691.5540771484375,692.39013671875,693.4131469726562,694.6862182617188,696.2831420898438,698.2860717773438,700.7814331054688,703.8555908203125,707.5899047851562,712.0554809570312,717.3098754882812,723.394775390625,730.3362426757812,738.1470336914062,746.830078125,756.3820190429688,766.7950439453125,778.0557250976562,790.14453125,803.0363159179688,816.7030639648438,831.116943359375,846.2537231445312,862.093505859375,878.62060546875,895.8211669921875,913.68115234375,932.184814453125,951.3136596679688,971.0460205078125,991.3571166992188,1012.2193603515625,1033.6036376953125,1055.4808349609375,1077.8236083984375,1100.607421875,1123.810302734375,1147.412109375,1171.3927001953125,1195.7294921875,1220.3951416015625,1245.3543701171875,1270.5614013671875,1295.955810546875,1321.4586181640625,1346.967041015625,1372.349609375,1397.4434814453125,1422.0533447265625,1445.9549560546875,1468.90185546875,1490.63720703125,1510.9080810546875,1529.484375,1546.177490234375,1560.86083984375,1573.4857177734375,1584.0914306640625,1592.8057861328125,1599.834228515625
96.05194854736328,94.55516052246094,93.07292938232422,91.68368530273438,90.44459533691406,89.39070892333984,88.53794860839844,87.8861312866211,87.42191314697266,87.1225814819336,86.96001434326172,86.90402221679688,86.92498779296875,86.99584197998047,87.09342193603516,87.1993179321289,87.3001480102539,87.38750457763672,87.45772552490234,87.51146697998047,87.55265045166016,87.58670806884766,87.6187515258789,87.65265655517578,87.69136810302734,87.73759460449219,87.79402160644531,87.8629150390625,87.94537353515625,88.04097747802734,88.14794921875,88.26339721679688,88.38362121582031,88.50469970703125,88.62315368652344,88.73695373535156,88.84618377685547,88.95289611816406,89.0601806640625,89.17111206054688,89.28804016113281,89.41221618652344,89.54403686523438,89.68394470214844,89.83316802978516,89.99394989013672,90.16963195800781,90.3647232055664,90.58495330810547,90.8373031616211,91.1300048828125,91.47240447998047,91.87471771240234,92.34785461425781,92.90328979492188,93.55317687988281,94.3109359741211,95.19213104248047,96.21560668945312,97.40454864501953,98.7876205444336,100.3998794555664,102.2835464477539,104.48828887939453,107.07054901123047,110.09137725830078,113.61304473876953,117.69496154785156,122.38917541503906,127.73493957519531,133.7528839111328,140.4388427734375,147.75770568847656,155.63827514648438,163.9706268310547,172.60711669921875,181.36801147460938,190.0519561767578,198.4490203857422,206.35321044921875,213.57240295410156,219.93499755859375,225.29429626464844,229.5319366455078,232.561279296875,234.3303680419922,234.82371520996094,234.06192016601562,232.09869384765625,229.01565551757812,224.91587829589844,219.91705322265625,214.1450958251953,207.7288818359375,200.79612731933594,193.47080993652344,185.8719024658203,178.11337280273438,170.3053741455078,162.55551147460938,154.9691925048828,147.6487579345703,140.6917724609375,134.18858337402344,128.21914672851562,122.84944152832031,118.12743377685547,114.07914733886719,110.70576477050781,107.98206329345703,105.85673522949219,104.2548599243164,103.08232879638672,102.23159790039062,101.58875274658203,101.04268646240234,100.49542236328125,99.871826171875,99.12682342529297,98.24830627441406,97.25445556640625
203.0577850341797,202.56053161621094,202.01087951660156,201.4063262939453,200.7423095703125,200.01194763183594,199.2057342529297,198.31138610839844,197.31417846679688,196.19822692871094,194.94894409179688,193.55650329589844,192.0194854736328,190.34796142578125,188.56480407714844,186.70391845703125,184.8050537109375,182.9071044921875,181.0419921875,179.2305145263672,177.48098754882812,175.79054260253906,174.14952087402344,172.54893493652344,170.98822021484375,169.48068237304688,168.0551300048828,166.7538604736328,165.6274871826172,164.72872924804688,164.10658264160156,163.80184936523438,163.84423828125,164.25091552734375,165.0260772705078,166.16146850585938,167.63699340820312,169.421630859375,171.4748992919922,173.74790954589844,176.18431091308594,178.72146606445312,181.29270935058594,183.83143615722656,186.2769012451172,188.58148193359375,190.7178955078125,192.6848907470703,194.5088653564453,196.2406463623047,197.94708251953125,199.69883728027344,201.55712890625,203.56198120117188,205.7240447998047,208.02090454101562,210.3979034423828,212.77365112304688,215.04928588867188,217.1208953857422,218.89352416992188,220.29400634765625,221.28054809570312,221.84812927246094,222.0291290283203,221.88780212402344,221.5084228515625,220.98123168945312,220.39064025878906,219.80752563476562,219.28439331054688,218.85293579101562,218.52455139160156,218.2942657470703,218.14639282226562,218.06011962890625,218.01437377929688,217.9913787841797,217.97860717773438,217.9690399169922,217.96026611328125,217.95297241210938,217.9493865966797,217.9519500732422,217.96246337890625,217.98150634765625,218.0083465576172,218.0413818359375,218.07896423339844,218.120361328125,218.16612243652344,218.2178192138672,218.2773895263672,218.3467559814453,218.42771911621094,218.52188110351562,218.6304931640625,218.7542724609375,218.89329528808594,219.0468292236328,219.21334838867188,219.39064025878906,219.57601928710938,219.7667694091797,219.96047973632812,220.15528869628906,220.3499298095703,220.54376220703125,220.73648071289062,220.9279327392578,221.11767578125,221.3045196533203,221.4858856201172,221.6572265625,221.81141662597656,221.93844604492188,222.02528381347656,222.05645751953125,222.01510620117188,221.88453674316406,221.6500244140625
135.05950927734375,135.68109130859375,136.5133056640625,137.6260528564453,139.09971618652344,141.02235412597656,143.48558044433594,146.57923889160156,150.38539123535156,154.9726104736328,160.3915252685547,166.6727752685547,173.828125,181.85415649414062,190.73739624023438,200.4578857421875,210.9905242919922,222.30517578125,234.36795043945312,247.14410400390625,260.6023864746094,274.719482421875,289.4831237792969,304.89324951171875,320.9612121582031,337.7076110839844,355.1598205566406,373.34906005859375,392.30718994140625,412.0634460449219,432.64215087890625,454.0609436035156,476.329833984375,499.4501037597656,523.4133911132812,548.2011108398438,573.7843627929688,600.123779296875,627.168701171875,654.854736328125,683.101318359375,711.8076171875,740.8490600585938,770.0742797851562,799.3030395507812,828.3263549804688,856.9087524414062,884.7929077148438,911.7056274414062,937.3651733398438,961.489501953125,983.8074340820312,1004.0728759765625,1022.081787109375,1037.6903076171875,1050.83154296875,1061.528564453125,1069.8997802734375,1076.1563720703125,1080.588623046875,1083.5445556640625,1085.3978271484375,1086.511474609375,1087.2015380859375,1087.7099609375,1088.1937255859375,1088.7310791015625,1089.3385009765625,1089.9927978515625,1090.6517333984375,1091.2706298828125,1091.8133544921875,1092.2572021484375,1092.59326171875,1092.8250732421875,1092.96484375,1093.031005859375,1093.0439453125,1093.0242919921875,1092.990478515625,1092.95751953125,1092.9361572265625,1092.9327392578125,1092.94921875,1092.9832763671875,1093.029296875,1093.078857421875,1093.1221923828125,1093.149658203125,1093.154296875,1093.133056640625,1093.08740234375,1093.0223388671875,1092.94580078125,1092.868408203125,1092.8018798828125,1092.7578125,1092.7451171875,1092.7684326171875,1092.82763671875,1092.918212890625,1093.033203125,1093.1644287109375,1093.30517578125,1093.450439453125,1093.597412109375,1093.74560546875,1093.8961181640625,1094.0511474609375,1094.212890625,1094.38330078125,1094.5633544921875,1094.7529296875,1094.9505615234375,1095.1536865234375,1095.3590087890625,1095.56298828125,1095.762939453125,1095.958740234375,1096.154541015625,1096.3614501953125
84.97492218017578,88.2470932006836,91.90788269042969,96.02384185791016,100.66668701171875,105.90938568115234,111.82141876220703,118.4629898071289,125.8777084350586,134.0843505859375,143.06829833984375,152.7735137939453,163.09628295898438,173.88162231445312,184.92393493652344,195.9735107421875,206.74954223632812,216.95794677734375,226.31056213378906,234.5436553955078,241.43399047851562,246.8107147216797,250.5609130859375,252.6289520263672,253.0108642578125,251.74676513671875,248.9124755859375,244.61170959472656,238.9694366455078,232.12684631347656,224.23748779296875,215.4640655517578,205.9754638671875,195.94386291503906,185.54183959960938,174.9392852783203,164.30026245117188,153.7802734375,143.5241241455078,133.66427612304688,124.31909942626953,115.59074401855469,107.56289672851562,100.29863739013672,93.83853149414062,88.19876098632812,83.37041473388672,79.3202133178711,75.99134826660156,73.30422973632812,71.15808868408203,69.43509674072266,68.00790405273438,66.75027465820312,65.55017852783203,64.32353210449219,63.02603530883789,61.66033935546875,60.27647018432617,58.96458053588867,57.83957290649414,57.018245697021484,56.59302520751953,56.60873031616211,57.05051803588867,57.848243713378906,58.893760681152344,60.06349182128906,61.239707946777344,62.32650375366211,63.258392333984375,64.00193786621094,64.55200958251953,64.92494201660156,65.15093231201172,65.26679992675781,65.31011199951172,65.31494140625,65.30939483642578,65.31439208984375,65.34342956542969,65.40318298339844,65.49459075927734,65.61419677734375,65.75538635253906,65.90959167480469,66.06732940673828,66.21943664550781,66.3582763671875,66.47908020019531,66.58080291748047,66.6655044555664,66.7368392944336,66.79881286621094,66.85521697998047,66.9094009399414,66.9645004272461,67.02386474609375,67.09140014648438,67.17208099365234,67.27227783203125,67.3994369506836,67.56127166748047,67.76506805419922,68.0169677734375,68.3215560913086,68.68175506591797,69.09923553466797,69.57526397705078,70.11155700683594,70.71090698242188,71.37731170654297,72.1159439086914,72.93294525146484,73.83560943603516,74.83292388916016,75.93661499023438,77.16261291503906,78.53260803222656,80.07579040527344,81.8302230834961
262.6003723144531,262.10406494140625,261.7413635253906,261.56878662109375,261.602783203125,261.82379150390625,262.18743896484375,262.6373291015625,263.1159362792969,263.5734558105469,263.97381591796875,264.2971496582031,264.53900146484375,264.7070007324219,264.8162536621094,264.8851318359375,264.9314880371094,264.9696350097656,265.0082092285156,265.0497131347656,265.0919494628906,265.130126953125,265.1587219238281,265.1726379394531,265.1683044433594,265.1437072753906,265.0984191894531,265.0331115722656,264.9492492675781,264.8486633300781,264.7333984375,264.6054992675781,264.4668273925781,264.31903076171875,264.1634826660156,264.0014953613281,263.8346862792969,263.6650695800781,263.4949645996094,263.3267822265625,263.1629638671875,263.00579833984375,262.8568420410156,262.71575927734375,262.5794982910156,262.442626953125,262.29827880859375,262.1396789550781,261.9612731933594,261.76031494140625,261.53765869140625,261.2985534667969,261.0528259277344,260.815185546875,260.60528564453125,260.4463195800781,260.363037109375,260.3791198730469,260.5146789550781,260.7840881347656,261.19439697265625,261.7441711425781,262.4236755371094,263.21563720703125,264.0971374511719,265.04266357421875,266.0279235839844,267.033935546875,268.0498046875,269.07403564453125,270.114501953125,271.18695068359375,272.312744140625,273.51605224609375,274.8205261230469,276.2463684082031,277.8082580566406,279.5144958496094,281.36602783203125,283.35504150390625,285.46514892578125,287.6728515625,289.9505310058594,292.2688293457031,294.5978698730469,296.90625,299.1578063964844,301.3087463378906,303.306884765625,305.0934143066406,306.6070861816406,307.7897644042969,308.5918884277344,308.97637939453125,308.9197082519531,308.4107971191406,307.44793701171875,306.03515625,304.18023681640625,301.89453125,299.19610595703125,296.114990234375,292.6990051269531,289.017578125,285.1618347167969,281.2400817871094,277.36962890625,273.66546630859375,270.2281799316406,267.1330871582031,264.42218017578125,262.0998840332031,260.133544921875,258.45892333984375,256.990234375,255.63546752929688,254.31541442871094,252.9822540283203,251.6329345703125,250.31129455566406,249.0971221923828
