49.78714370727539,49.800533294677734,49.778907775878906,49.70654296875,49.56499481201172,49.33489227294922,48.9983024597168,48.541316986083984,47.95648956298828,47.244754791259766,46.416473388671875,45.491477966308594,44.497962951660156,43.470375061035156,42.44645309448242,41.4638557434082,40.55681610107422,39.753360748291016,39.073387145996094,38.52780532836914,38.11856460571289,37.83955001831055,37.67795944213867,37.61604690551758,37.63288116455078,37.706031799316406,37.81296157836914,37.93214416503906,38.043907165527344,38.13108444213867,38.179569244384766,38.17878341674805,38.122093200683594,38.007171630859375,37.8362922668457,37.61643981933594,37.3593635559082,37.08137130737305,36.80301284790039,36.548561096191406,36.34526443481445,36.22236633300781,36.20988845825195,36.33713150024414,36.63103103637695,37.11438751220703,37.80413818359375,38.709712982177734,39.831634521484375,41.1603889465332,42.67567443847656,44.34614944458008,46.12977981567383,47.97484588623047,49.821739196777344,51.605377197265625,53.258155822753906,54.71315002441406,55.90739440917969,56.78520965576172,57.30164337158203,57.42607116699219,57.145660400390625,56.46795654296875,55.421512603759766,54.0543098449707,52.42999267578125,50.622596740722656,48.71025848388672,46.7687873840332,44.86589050292969,43.056888580322266,41.38227081298828,39.86713409423828,38.52227020263672,37.34648513793945,36.329532623291016,35.45513153076172,34.70368957519531,34.05455780029297,33.487762451171875,32.985198974609375,32.531455993652344,32.11427688598633,31.724788665771484,31.357425689697266,31.009597778320312,30.681180953979492,30.373891830444336,30.090679168701172,29.835159301757812,29.61113929748535,29.422212600708008,29.271434783935547,29.161067962646484,29.092403411865234,29.065671920776367,29.080036163330078,29.133686065673828,29.224000930786133,29.347766876220703,29.501428604125977,29.681325912475586,29.8839168548584,30.1059627532959,30.344655990600586,30.59763526916504,30.862903594970703,31.13866424560547,31.423185348510742,31.714597702026367,32.010562896728516,32.30788803100586,32.60222625732422,32.88782501220703,33.157310485839844,33.4013786315918,33.60849380493164,33.76451110839844,33.85244369506836,33.85239028930664
283.9991149902344,289.5246276855469,295.5474548339844,302.1195983886719,309.28790283203125,317.09246826171875,325.5655822753906,334.7311096191406,344.60406494140625,355.190185546875,366.48577880859375,378.4774169921875,391.1418151855469,404.4459533691406,418.3474426269531,432.7950744628906,447.7297668457031,463.085693359375,478.7917785644531,494.77362060546875,510.9556884765625,527.263671875,543.6266479492188,559.9788818359375,576.2609252929688,592.4202270507812,608.4111938476562,624.1946411132812,639.7369384765625,655.008544921875,669.9825439453125,684.6331787109375,698.9349365234375,712.8612060546875,726.3845825195312,739.4769287109375,752.1102294921875,764.2584228515625,775.8993530273438,787.0169677734375,797.60400390625,807.6640625,817.2132568359375,826.2811889648438,834.9110107421875,843.1586303710938,851.0908813476562,858.7830200195312,866.31591796875,873.7721557617188,881.232177734375,888.7696533203125,896.4468994140625,904.3101806640625,912.385986328125,920.6779174804688,929.1655883789062,937.80517578125,946.5324096679688,955.2673950195312,963.921142578125,972.4026489257812,980.6257934570312,988.5151977539062,996.0101318359375,1003.0673828125,1009.6624755859375,1015.7908325195312,1021.4678955078125,1026.728271484375,1031.622802734375,1036.2139892578125,1040.5697021484375,1044.7578125,1048.841064453125,1052.8729248046875,1056.8948974609375,1060.93505859375,1065.00830078125,1069.1175537109375,1073.256103515625,1077.409423828125,1081.55859375,1085.6826171875,1089.76123046875,1093.7767333984375,1097.71630859375,1101.5726318359375,1105.344970703125,1109.0384521484375,1112.6640625,1116.236328125,1119.772705078125,1123.2911376953125,1126.80859375,1130.340087890625,1133.896728515625,1137.4862060546875,1141.11181640625,1144.772705078125,1148.4649658203125,1152.1822509765625,1155.9169921875,1159.6614990234375,1163.4093017578125,1167.1563720703125,1170.9013671875,1174.6466064453125,1178.3980712890625,1182.1661376953125,1185.9652099609375,1189.814208984375,1193.736328125,1197.760009765625,1201.91845703125,1206.25048828125,1210.80078125,1215.619873046875,1220.7640380859375,1226.29443359375,1232.275390625
468.91412353515625,469.20538330078125,469.5509033203125,469.9460754394531,470.38555908203125,470.863037109375,471.37139892578125,471.9029541015625,472.4498291015625,473.0044250488281,473.56005859375,474.11151123046875,474.6556701660156,475.19232177734375,475.72467041015625,476.25970458984375,476.8083801269531,477.3851318359375,478.0071105957031,478.6928405761719,479.46038818359375,480.3258056640625,481.30169677734375,482.3961486816406,483.6121826171875,484.9476623535156,486.39532470703125,487.9433288574219,489.5758056640625,491.27362060546875,493.0152893066406,494.7774658203125,496.5357971191406,498.26507568359375,499.939697265625,501.53387451171875,503.02154541015625,504.3769226074219,505.5745544433594,506.5900573730469,507.40106201171875,507.9880676269531,508.33587646484375,508.4345397949219,508.2802734375,507.8758239746094,507.23046875,506.3595886230469,505.283935546875,504.0288391113281,502.62298583984375,501.0975036621094,499.4845886230469,497.8167419433594,496.1256103515625,494.44146728515625,492.7923583984375,491.2042236328125,489.70050048828125,488.3023986816406,487.0284423828125,485.893798828125,484.9090881347656,484.0787658691406,483.4004821777344,482.8652648925781,482.45947265625,482.1672058105469,481.97198486328125,481.85821533203125,481.8114318847656,481.8186340332031,481.8680725097656,481.94903564453125,482.0516052246094,482.1663513183594,482.284423828125,482.3975830078125,482.49871826171875,482.58209228515625,482.64337158203125,482.67987060546875,482.69049072265625,482.675537109375,482.6363525390625,482.5748291015625,482.4930114746094,482.3927001953125,482.2751159667969,482.14080810546875,481.9893798828125,481.8196716308594,481.62969970703125,481.41717529296875,481.1796875,480.9151611328125,480.6221923828125,480.30047607421875,479.9510192871094,479.5762023925781,479.1799621582031,478.767578125,478.3453674316406,477.92041015625,477.5001220703125,477.0916748046875,476.7017517089844,476.3360900878906,475.9994812011719,475.69561767578125,475.4272155761719,475.1958923339844,475.0024108886719,474.8465881347656,474.7276916503906,474.6443786621094,474.59521484375,474.57861328125,474.59283447265625,474.6359558105469,474.7056579589844
406.5749816894531,406.68951416015625,407.1216125488281,407.83819580078125,408.7947082519531,409.9376525878906,411.2082214355469,412.546142578125,413.893310546875,415.19732666015625,416.41473388671875,417.5130920410156,418.4723205566406,419.28472900390625,419.95416259765625,420.494140625,420.9253234863281,421.2723388671875,421.5605773925781,421.8133850097656,422.0498046875,422.28350830078125,422.5224914550781,422.7694396972656,423.0224609375,423.2760314941406,423.52215576171875,423.75140380859375,423.9541015625,424.12139892578125,424.2462463378906,424.3238220214844,424.3520202636719,424.33148193359375,424.26544189453125,424.1593322753906,424.0203857421875,423.8567199707031,423.67669677734375,423.4879455566406,423.2965087890625,423.1061706542969,422.9178771972656,422.7297668457031,422.5372009277344,422.3335266113281,422.11083984375,421.861328125,421.5786437988281,421.25897216796875,420.90240478515625,420.5137634277344,420.10308837890625,419.6856994628906,419.2821044921875,418.91741943359375,418.62054443359375,418.4234313964844,418.3598937988281,418.4646911621094,418.772216796875,419.3152160644531,420.123046875,421.2197570800781,422.6216125488281,424.3346252441406,426.3517150878906,428.6507873535156,431.1934509277344,433.9249572753906,436.77581787109375,439.6644287109375,442.5014953613281,445.19512939453125,447.6564025878906,449.8046569824219,451.572021484375,452.9061584472656,453.77178955078125,454.15087890625,454.04217529296875,453.46002197265625,452.4327087402344,451.0003356933594,449.2120666503906,447.1234130859375,444.7937316894531,442.2835693359375,439.6527099609375,436.95843505859375,434.2537841796875,431.5862731933594,428.9963684082031,426.51654052734375,424.17041015625,421.97198486328125,419.9256896972656,418.0259704589844,416.25762939453125,414.59674072265625,413.01177978515625,411.46575927734375,409.918701171875,408.3312072753906,406.66827392578125,404.902587890625,403.01788330078125,401.0108642578125,398.89239501953125,396.68743896484375,394.4336853027344,392.1790466308594,389.9776916503906,387.8854064941406,385.95489501953125,384.23193359375,382.7530517578125,381.5453186035156,380.6272888183594,380.0106201171875,379.7008972167969
486.89300537109375,495.9377746582031,504.88385009765625,513.6293334960938,522.0806274414062,530.154052734375,537.7778930664062,544.8959350585938,551.4719848632812,557.4934692382812,562.9730224609375,567.947265625,572.4732055664062,576.6231689453125,580.478271484375,584.121826171875,587.6326904296875,591.079345703125,594.5156860351562,597.9794311523438,601.4922485351562,605.062255859375,608.6870727539062,612.3579711914062,616.0623779296875,619.7874145507812,623.5209350585938,627.2533569335938,630.9779052734375,634.69091796875,638.3919677734375,642.0829467773438,645.7678833007812,649.4514770507812,653.138427734375,656.8323974609375,660.5352172851562,664.2466430664062,667.964111328125,671.68359375,675.39990234375,679.1080322265625,682.80419921875,686.486572265625,690.1566162109375,693.8191528320312,697.4833374023438,701.1622314453125,704.872802734375,708.635498046875,712.4736328125,716.4126586914062,720.4798583984375,724.7037353515625,729.1140747070312,733.74169921875,738.6193237304688,743.7816772460938,749.2669067382812,755.1168823242188,761.3781127929688,768.101806640625,775.3433837890625,783.1611938476562,791.6143798828125,800.7597045898438,810.6482543945312,821.3216552734375,832.8088989257812,845.123291015625,858.2611083984375,872.20068359375,886.9031372070312,902.3138427734375,918.364501953125,934.975830078125,952.0602416992188,969.524658203125,987.2732543945312,1005.2103271484375,1023.2425537109375,1041.2813720703125,1059.2445068359375,1077.056884765625,1094.650390625,1111.9638671875,1128.9420166015625,1145.5341796875,1161.6943359375,1177.37939453125,1192.5498046875,1207.1685791015625,1221.2015380859375,1234.617431640625,1247.388671875,1259.49169921875,1270.908935546875,1281.6300048828125,1291.6541748046875,1300.9927978515625,1309.6708984375,1317.729248046875,1325.2247314453125,1332.2310791015625,1338.837158203125,1345.14599609375,1351.27099609375,1357.3319091796875,1363.44970703125,1369.739990234375,1376.3065185546875,1383.234130859375,1390.582275390625,1398.3792724609375,1406.61865234375,1415.258544921875,1424.22509765625,1433.4193115234375,1442.7276611328125,1452.0322265625,1461.221435546875
477.73553466796875,477.0520324707031,476.56500244140625,476.2618103027344,476.12353515625,476.12554931640625,476.23992919921875,476.4385681152344,476.69573974609375,476.9898681640625,477.3038024902344,477.62469482421875,477.9431457519531,478.2522277832031,478.5462646484375,478.82025146484375,479.0693359375,479.2888488769531,479.4742431640625,479.6217041015625,479.7283020019531,479.79254150390625,479.8144226074219,479.7956848144531,479.739501953125,479.65008544921875,479.53216552734375,479.39044189453125,479.2291259765625,479.0515441894531,478.8600158691406,478.6556396484375,478.4382629394531,478.2066345214844,477.958740234375,477.69219970703125,477.4049072265625,477.09527587890625,476.7628173828125,476.40826416015625,476.0334777832031,475.6414489746094,475.236083984375,474.8218078613281,474.4034423828125,473.98577880859375,473.573486328125,473.1709289550781,472.7821044921875,472.4103698730469,472.05865478515625,471.7291564941406,471.42352294921875,471.1429138183594,470.8882751464844,470.660400390625,470.4605712890625,470.29071044921875,470.1539306640625,470.0547790527344,469.9993591308594,469.9953918457031,470.0517883300781,470.1779479980469,470.383056640625,470.6753234863281,471.0614318847656,471.5461730957031,472.13201904296875,472.8188781738281,473.6037292480469,474.4804382324219,475.4400634765625,476.47186279296875,477.56439208984375,478.7073974609375,479.8930969238281,481.1172180175781,482.37908935546875,483.68109130859375,485.0277099609375,486.42449951171875,487.87646484375,489.3870849609375,490.9569396972656,492.58282470703125,494.25701904296875,495.96697998046875,497.6953430175781,499.4198303222656,501.1136779785156,502.7459411621094,504.282470703125,505.68701171875,506.92291259765625,507.9549255371094,508.75115966796875,509.2849426269531,509.5361633300781,509.4924621582031,509.1500549316406,508.5139465332031,507.5979309082031,506.4244384765625,505.02423095703125,503.4349060058594,501.6992492675781,499.86285400390625,497.9718017578125,496.0700988769531,494.1973876953125,492.3871765136719,490.6650085449219,489.0475769042969,487.5425109863281,486.1494140625,484.86212158203125,483.6720886230469,482.5725402832031,481.5614929199219,480.6432800292969
82.87657928466797,82.82098388671875,82.71440887451172,82.55016326904297,82.32172393798828,82.02339935302734,81.65117645263672,81.20343780517578,80.6814956665039,80.08971405029297,79.4353256225586,78.72781372070312,77.97826385498047,77.19840240478516,76.39973449707031,75.59288787841797,74.78723907470703,73.99101257324219,73.21146392822266,72.45506286621094,71.72755432128906,71.03368377685547,70.37670135498047,69.75757598876953,69.17439270019531,68.62248229980469,68.09546661376953,67.58715057373047,67.09376525878906,66.6158447265625,66.15904235839844,65.73381042480469,65.35437774658203,65.03713989257812,64.79859161376953,64.65326690673828,64.61210632324219,64.68124389648438,64.86139678955078,65.14775848388672,65.53057098388672,65.99627685546875,66.5291519165039,67.11336517333984,67.735107421875,68.38460540771484,69.05778503417969,69.75732421875,70.49272918701172,71.27941131591797,72.13643646240234,73.08332824707031,74.13605499267578,75.30288696289062,76.58030700683594,77.94953918457031,79.37427520751953,80.80046844482422,82.15853881835938,83.36849975585938,84.34766387939453,85.0203857421875,85.32865142822266,85.2420425415039,84.76517486572266,83.93994140625,82.84020233154297,81.5594482421875,80.19564056396484,78.8375244140625,77.55504608154297,76.39476013183594,75.37970733642578,74.51277160644531,73.78190612792969,73.16610717773438,72.64106750488281,72.18350219726562,71.77385711669922,71.3971176147461,71.04259490966797,70.70319366455078,70.3746337890625,70.0550537109375,69.74468994140625,69.4457015991211,69.16183471679688,68.89801025390625,68.65979766845703,68.45292663574219,68.28282165527344,68.15426635742188,68.07112884521484,68.03607940673828,68.05028533935547,68.11331176757812,68.22306060791016,68.37603759765625,68.56771850585938,68.7931137084961,69.04727172851562,69.32573699951172,69.62469482421875,69.9410629272461,70.27232360839844,70.6163330078125,70.97101593017578,71.3340835571289,71.70280456542969,72.07378387451172,72.44280242919922,72.80473327636719,73.15364074707031,73.48297119140625,73.7858657836914,74.05534362792969,74.28443908691406,74.46609497070312,74.59266662597656,74.65523529052734,74.64283752441406
177.8629150390625,180.742431640625,183.9725799560547,187.6017608642578,191.67689514160156,196.24240112304688,201.33944702148438,207.00559997558594,213.27439880371094,220.1750030517578,227.73146057128906,235.9620361328125,244.87826538085938,254.48403930664062,264.7747497558594,275.7369689941406,287.3492126464844,299.5833435058594,312.4061584472656,325.7809143066406,339.668701171875,354.02960205078125,368.82464599609375,384.0175476074219,399.5763854980469,415.47479248046875,431.69189453125,448.21136474609375,465.0196838378906,482.10400390625,499.4496154785156,517.0377807617188,534.8445434570312,552.8412475585938,570.9952392578125,589.2723999023438,607.63916015625,626.0658569335938,644.5286254882812,663.0108032226562,681.5025634765625,699.9990844726562,718.4970092773438,736.9898681640625,755.462646484375,773.8866577148438,792.215576171875,810.3826904296875,828.3003540039062,845.8618774414062,862.945556640625,879.421142578125,895.1572265625,910.0301513671875,923.933349609375,936.7860717773438,948.541259765625,959.189453125,968.7586059570312,977.3098754882812,984.929443359375,991.7173461914062,997.7759399414062,1003.1990356445312,1008.0642700195312,1012.4303588867188,1016.3406372070312,1019.8291625976562,1022.928466796875,1025.6751708984375,1028.1134033203125,1030.2943115234375,1032.2744140625,1034.11181640625,1035.8626708984375,1037.5771484375,1039.296142578125,1041.04833984375,1042.8492431640625,1044.7015380859375,1046.596923828125,1048.5198974609375,1050.4510498046875,1052.3704833984375,1054.260009765625,1056.1055908203125,1057.898193359375,1059.6346435546875,1061.3175048828125,1062.9542236328125,1064.556396484375,1066.1383056640625,1067.71484375,1069.300537109375,1070.908203125,1072.548095703125,1074.2271728515625,1075.949462890625,1077.715576171875,1079.5234375,1081.3680419921875,1083.242431640625,1085.1392822265625,1087.05126953125,1088.9727783203125,1090.9005126953125,1092.833740234375,1094.7745361328125,1096.7271728515625,1098.697265625,1100.692138671875,1102.7205810546875,1104.79248046875,1106.920654296875,1109.1207275390625,1111.41259765625,1113.82177734375,1116.379638671875,1119.1241455078125,1122.1002197265625,1125.359619140625
269.0548095703125,270.6109924316406,272.3308410644531,274.2270812988281,276.3133544921875,278.6033935546875,281.11041259765625,283.8463439941406,286.8211975097656,290.0417175292969,293.5101318359375,297.2225036621094,301.1675109863281,305.32513427734375,309.66552734375,314.1485290527344,318.72332763671875,323.3291320800781,327.8963317871094,332.3484191894531,336.6050109863281,340.5849609375,344.2094421386719,347.4044494628906,350.1029357910156,352.2461242675781,353.78509521484375,354.68267822265625,354.9153747558594,354.4754943847656,353.37261962890625,351.6348571777344,349.3077697753906,346.45257568359375,343.14251708984375,339.4585266113281,335.48394775390625,331.2995300292969,326.9794616699219,322.5888977050781,318.1834411621094,313.81036376953125,309.51043701171875,305.3200378417969,301.2725830078125,297.3995056152344,293.7298278808594,290.289306640625,287.09857177734375,284.17083740234375,281.510009765625,279.1091613769531,276.9501037597656,275.00494384765625,273.23883056640625,271.61480712890625,270.09918212890625,268.6659240722656,267.2996520996094,265.9963073730469,264.76202392578125,263.6097412109375,262.55474853515625,261.6103210449219,260.78460693359375,260.0802001953125,259.49542236328125,259.0255432128906,258.6632995605469,258.39947509765625,258.2232971191406,258.1235046386719,258.0888671875,258.10906982421875,258.1747741699219,258.2778015136719,258.4107360839844,258.5667419433594,258.73931884765625,258.9223937988281,259.11090087890625,259.30096435546875,259.490478515625,259.6788024902344,259.8663635253906,260.0540771484375,260.2430419921875,260.43426513671875,260.6284484863281,260.8257141113281,261.0256652832031,261.22711181640625,261.4283752441406,261.6273193359375,261.8217468261719,262.00946044921875,262.1885986328125,262.35821533203125,262.51837158203125,262.6706848144531,262.8182678222656,262.9656982421875,263.1187744140625,263.2841796875,263.4691467285156,263.68115234375,263.9275817871094,264.21533203125,264.5503234863281,264.9374084472656,265.3802490234375,265.881591796875,266.4437561035156,267.0691833496094,267.7613220214844,268.5254821777344,269.3694152832031,270.3038635253906,271.34271240234375,272.5030517578125,273.8049011230469
392.14935302734375,392.0768737792969,392.311767578125,392.86334228515625,393.7098693847656,394.793212890625,396.0234375,397.2924499511719,398.4921875,399.531494140625,400.3486328125,400.91741943359375,401.2469177246094,401.3753662109375,401.3603820800781,401.2673034667969,401.1590576171875,401.08819580078125,401.091796875,401.1895751953125,401.3847961425781,401.66729736328125,402.0174560546875,402.4101867675781,402.81915283203125,403.2200622558594,403.59307861328125,403.9241027832031,404.204345703125,404.4295654296875,404.5989685058594,404.71417236328125,404.7786865234375,404.7973937988281,404.7766418457031,404.7240295410156,404.6482849121094,404.5588684082031,404.465087890625,404.3747253417969,404.2931213378906,404.22216796875,404.16033935546875,404.1026611328125,404.04150390625,403.9673767089844,403.87060546875,403.7427062988281,403.57830810546875,403.3766174316406,403.1422119140625,402.8855285644531,402.6222839355469,402.3724060058594,402.158447265625,402.0035705566406,401.9295349121094,401.9549865722656,402.09423828125,402.3565368652344,402.74652099609375,403.26495361328125,403.90948486328125,404.6751403808594,405.5546569824219,406.53875732421875,407.61639404296875,408.77471923828125,409.9992980957031,411.2740478515625,412.5818176269531,413.9051818847656,415.2272033691406,416.5323791503906,417.8069763183594,419.0390319824219,420.2171936035156,421.3293151855469,422.3606262207031,423.29254150390625,424.1031188964844,424.7688903808594,425.2681579589844,425.5842590332031,425.70751953125,425.63525390625,425.3698425292969,424.91571044921875,424.2767639160156,423.4552001953125,422.4516906738281,421.26666259765625,419.9014892578125,418.3591613769531,416.64434814453125,414.7633361816406,412.7242126464844,410.5372009277344,408.2152099609375,405.774169921875,403.23291015625,400.61309814453125,397.9389953613281,395.236328125,392.53094482421875,389.8475341796875,387.20855712890625,384.6343994140625,382.1432189941406,379.7511291503906,377.4720764160156,375.3175048828125,373.29632568359375,371.41522216796875,369.6798095703125,368.09637451171875,366.675048828125,365.4322814941406,364.3928527832031,363.5890808105469,363.05731201171875
501.3536376953125,508.220947265625,514.6245727539062,520.642822265625,526.322998046875,531.6764526367188,536.6835327148438,541.30615234375,545.5029296875,549.2440795898438,552.5218505859375,555.3555908203125,557.7914428710938,559.89794921875,561.75830078125,563.4608764648438,565.09033203125,566.7191772460938,568.40234375,570.1741943359375,572.0487670898438,574.0225219726562,576.0781860351562,578.1895141601562,580.3263549804688,582.4600219726562,584.5671997070312,586.6333618164062,588.6536865234375,590.6329345703125,592.5833129882812,594.5210571289062,596.4625854492188,598.4212036132812,600.404541015625,602.4141845703125,604.4464111328125,606.4940795898438,608.5490112304688,610.6034545898438,612.6510620117188,614.6873168945312,616.70947265625,618.7168579101562,620.7105102539062,622.693603515625,624.6717529296875,626.6533203125,628.6493530273438,630.6740112304688,632.7440795898438,634.8788452148438,637.0991821289062,639.4273681640625,641.8863525390625,644.4994506835938,647.2903442382812,650.2838134765625,653.5068359375,656.9901123046875,660.7701416015625,664.8910522460938,669.4047241210938,674.3702392578125,679.8516235351562,685.9154663085938,692.626953125,700.046630859375,708.2263793945312,717.2062377929688,727.0115356445312,737.6524047851562,749.1240234375,761.4087524414062,774.4775390625,788.2920532226562,802.8065185546875,817.968994140625,833.7220458984375,850.0037231445312,866.7485961914062,883.8897094726562,901.3609619140625,919.0991821289062,937.0451049804688,955.1434936523438,973.342529296875,991.5936889648438,1009.8519897460938,1028.076171875,1046.2298583984375,1064.281005859375,1082.20263671875,1099.9713134765625,1117.5677490234375,1134.9771728515625,1152.18994140625,1169.203369140625,1186.0220947265625,1202.657958984375,1219.1273193359375,1235.4476318359375,1251.633056640625,1267.6893310546875,1283.609375,1299.3709716796875,1314.9345703125,1330.2440185546875,1345.2279052734375,1359.80322265625,1373.879638671875,1387.365478515625,1400.174072265625,1412.2314453125,1423.4837646484375,1433.90380859375,1443.4957275390625,1452.29736328125,1460.37744140625,1467.8277587890625,1474.751220703125
279.91290283203125,279.12554931640625,278.5155944824219,278.08465576171875,277.8251953125,277.7197570800781,277.7437438964844,277.87042236328125,278.0748291015625,278.3363952636719,278.63934326171875,278.9718017578125,279.3245849609375,279.69024658203125,280.0620422363281,280.433349609375,280.7981262207031,281.1514587402344,281.4896240234375,281.8103332519531,282.1129150390625,282.3980712890625,282.6673278808594,282.92242431640625,283.1651306152344,283.39727783203125,283.62103271484375,283.8388977050781,284.052978515625,284.2644958496094,284.47332763671875,284.677978515625,284.8761291503906,285.06524658203125,285.2432861328125,285.4093017578125,285.563720703125,285.7082824707031,285.8458557128906,285.97955322265625,286.112548828125,286.24798583984375,286.3895568847656,286.54168701171875,286.7096252441406,286.8993835449219,287.1175842285156,287.3710632324219,287.6668701171875,288.0115966796875,288.41119384765625,288.8705749511719,289.39324951171875,289.9812927246094,290.63580322265625,291.3572998046875,292.14703369140625,293.00799560546875,293.94677734375,294.97528076171875,296.1127624511719,297.3874816894531,298.8365783691406,300.5041198730469,302.43841552734375,304.6886901855469,307.3014221191406,310.3162841796875,313.7618103027344,317.6505126953125,321.9743957519531,326.7012939453125,331.7729797363281,337.105712890625,342.59320068359375,348.1117858886719,353.5279235839844,358.7071228027344,363.5235900878906,367.8687744140625,371.6569519042969,374.8277587890625,377.344970703125,379.1934814453125,380.37469482421875,380.902099609375,380.7972717285156,380.0870361328125,378.8014831542969,376.97320556640625,374.63690185546875,371.8299255371094,368.5928649902344,364.9702453613281,361.0106201171875,356.7659606933594,352.2903747558594,347.63946533203125,342.8697204589844,338.0382995605469,333.2032775878906,328.424072265625,323.76165771484375,319.27703857421875,315.0284118652344,311.06707763671875,307.43414306640625,304.15771484375,301.2510681152344,298.7112121582031,296.518798828125,294.6390075683594,293.0240173339844,291.61688232421875,290.3566589355469,289.1847229003906,288.05181884765625,286.9244079589844,285.7887268066406,284.6518249511719,283.5385437011719
159.7986602783203,159.6992645263672,159.53475952148438,159.29837036132812,158.98374938964844,158.58517456054688,158.0980224609375,157.5189666748047,156.84580993652344,156.0771026611328,155.21163940429688,154.24856567382812,153.18838500976562,152.03436279296875,150.79428100585938,149.4818878173828,148.11753845214844,146.72731018066406,145.34080505371094,143.98782348632812,142.69476318359375,141.48095703125,140.35601806640625,139.31942749023438,138.36343383789062,137.47842407226562,136.65879821777344,135.9069061279297,135.2342987060547,134.6600341796875,134.20713806152344,133.8977813720703,133.74913024902344,133.77015686035156,133.960205078125,134.3089141845703,134.79725646972656,135.39907836914062,136.0830078125,136.81454467773438,137.55821228027344,138.2793731689453,138.9456787109375,139.52857971191406,140.0048828125,140.35890197753906,140.58509826660156,140.69114685058594,140.70103454589844,140.65696716308594,140.61883544921875,140.66012573242188,140.86019897460938,141.2935791015625,142.01773071289062,143.06109619140625,144.4136199951172,146.022216796875,147.79275512695312,149.5996551513672,151.30259704589844,152.76780700683594,153.89015197753906,154.61154174804688,154.93014526367188,154.89561462402344,154.59268188476562,154.1216278076172,153.58074951171875,153.0531768798828,152.59841918945312,152.24957275390625,152.0155487060547,151.88673400878906,151.8419647216797,151.8554229736328,151.90252685546875,151.96377563476562,152.02635192871094,152.08384704589844,152.1348114013672,152.18081665039062,152.2245635986328,152.26849365234375,152.31410217285156,152.36163330078125,152.4103240966797,152.45899963378906,152.5066680908203,152.55303955078125,152.59890747070312,152.64630126953125,152.69851684570312,152.7598419189453,152.83509826660156,152.9290008544922,153.04556274414062,153.18768310546875,153.35687255859375,153.5532684326172,153.7757568359375,154.0221405029297,154.28916931152344,154.57281494140625,154.86837768554688,155.17076110839844,155.4747772216797,155.77517700195312,156.06674194335938,156.34400939941406,156.601318359375,156.83258056640625,157.0313262939453,157.19082641601562,157.30450439453125,157.3664093017578,157.37159729003906,157.31639099121094,157.1983184814453,157.01556396484375,156.76593017578125
123.32215118408203,123.97969055175781,124.81645965576172,125.88002014160156,127.22201538085938,128.89682006835938,130.95977783203125,133.46522521972656,136.46395874023438,140.00047302246094,144.1103057861328,148.81903076171875,154.1431427001953,160.0925750732422,166.67440795898438,173.8976287841797,181.7773895263672,190.33680725097656,199.60568237304688,209.6173858642578,220.40614318847656,232.00543212890625,244.4471435546875,257.76043701171875,271.9695739746094,287.0918273925781,303.1357116699219,320.10101318359375,337.9791564941406,356.7542724609375,376.4046325683594,396.9042053222656,418.2247009277344,440.3368835449219,463.2119445800781,486.8221130371094,511.140869140625,536.1425170898438,561.8010864257812,588.0885620117188,614.9724731445312,642.412353515625,670.3551025390625,698.7294921875,727.4393310546875,756.3572998046875,785.3184204101562,814.1146850585938,842.4927978515625,870.156494140625,896.7752075195312,922.000244140625,945.4874877929688,966.9234008789062,986.05322265625,1002.7055053710938,1016.8125610351562,1028.4200439453125,1037.6851806640625,1044.861083984375,1050.2689208984375,1054.260986328125,1057.182861328125,1059.339111328125,1060.9732666015625,1062.264892578125,1063.338134765625,1064.272705078125,1065.1134033203125,1065.8787841796875,1066.5728759765625,1067.194580078125,1067.7427978515625,1068.2191162109375,1068.62744140625,1068.9744873046875,1069.2684326171875,1069.517822265625,1069.73046875,1069.91259765625,1070.068603515625,1070.20166015625,1070.3135986328125,1070.405517578125,1070.479248046875,1070.537109375,1070.5823974609375,1070.619384765625,1070.6529541015625,1070.6883544921875,1070.731201171875,1070.7864990234375,1070.8583984375,1070.949462890625,1071.0609130859375,1071.1925048828125,1071.3433837890625,1071.51171875,1071.6951904296875,1071.8914794921875,1072.0980224609375,1072.3126220703125,1072.5330810546875,1072.758544921875,1072.988525390625,1073.223876953125,1073.4661865234375,1073.7178955078125,1073.9813232421875,1074.2591552734375,1074.5535888671875,1074.8665771484375,1075.1995849609375,1075.553955078125,1075.9320068359375,1076.3377685546875,1076.7784423828125,1077.2657470703125,1077.8175048828125,1078.4580078125,1079.218505859375
