8.611928939819336,7.980856895446777,7.112493515014648,6.043097972869873,4.815512180328369,3.477113723754883,2.0771450996398926,0.6637243628501892,-0.7191503643989563,-2.0343072414398193,-3.2535014152526855,-4.358583927154541,-5.341588973999023,-6.203816890716553,-6.9541335105896,-7.606773853302002,-8.178933143615723,-8.688432693481445,-9.1517333984375,-9.582422256469727,-9.990259170532227,-10.380763053894043,-10.755288124084473,-11.11147689819336,-11.44399642944336,-11.745447158813477,-12.007381439208984,-12.22132396697998,-12.37972640991211,-12.476787567138672,-12.509078979492188,-12.475934028625488,-12.379583358764648,-12.225038528442383,-12.01972484588623,-11.772917747497559,-11.49504280090332,-11.1968994140625,-10.88884449005127,-10.579991340637207,-10.277474403381348,-9.985855102539062,-9.706743240356445,-9.438691139221191,-9.17737865447998,-8.916089057922363,-8.646413803100586,-8.359118461608887,-8.045113563537598,-7.696429252624512,-7.307148456573486,-6.874234199523926,-6.398211479187012,-5.883667469024658,-5.339577674865723,-4.779479503631592,-4.221522808074951,-3.688394069671631,-3.2071237564086914,-2.8087363243103027,-2.527710437774658,-2.401198387145996,-2.4679505825042725,-2.766913414001465,-3.3354744911193848,-4.2073588371276855,-5.410218715667725,-6.963047027587891,-8.873625755310059,-11.136305809020996,-13.730413436889648,-16.619531631469727,-19.751798629760742,-23.06122589111328,-26.470016479492188,-29.8918399810791,-33.23590850830078,-36.41153335571289,-39.33269119262695,-41.922157287597656,-44.11475372314453,-45.85960006713867,-47.121482849121094,-47.88140106201172,-48.13642120361328,-47.89889144897461,-47.1950798034668,-46.06336212158203,-44.55207061767578,-42.71717834472656,-40.61990737915039,-38.32435989379883,-35.89515686035156,-33.39516830444336,-30.88327980041504,-28.412254333496094,-26.02678108215332,-23.761781692504883,-21.64109992980957,-19.676727294921875,-17.86863136291504,-16.205293655395508,-14.66490364074707,-13.217209815979004,-11.825940132141113,-10.451741218566895,-9.055428504943848,-7.60132360458374,-6.060486316680908,-4.413612365722656,-2.6533544063568115,-0.7858138680458069,1.169012188911438,3.1780169010162354,5.197077751159668,7.174381732940674,9.054681777954102,10.783882141113281,12.31320858001709,13.602291107177734,14.620747566223145,15.34834098815918,15.774216651916504,15.89590835571289,15.718690872192383
497.4176940917969,490.24053955078125,483.2553405761719,476.5038757324219,470.0242614746094,463.85064697265625,458.0107421875,452.5221862792969,447.38958740234375,442.6031799316406,438.1396789550781,433.96478271484375,430.0365905761719,426.3095703125,422.73846435546875,419.2818908691406,415.9046325683594,412.5790710449219,409.28570556640625,406.0124206542969,402.753662109375,399.5086364746094,396.2796936035156,393.07080078125,389.8860778808594,386.728515625,383.5991516113281,380.4964904785156,377.4161682128906,374.3508605957031,371.2906799316406,368.2236328125,365.1365661621094,362.01605224609375,358.8495788574219,355.6263427734375,352.33819580078125,348.9802551269531,345.5511779785156,342.05328369140625,338.49176025390625,334.8738708496094,331.2080383300781,327.50274658203125,323.76580810546875,320.0037841796875,316.22161865234375,312.4222717285156,308.6069641113281,304.7749938964844,300.9238586425781,297.0489501953125,293.1435241699219,289.1982116699219,285.2005615234375,281.13427734375,276.9784851074219,272.7069091796875,268.2870178222656,263.67962646484375,258.838623046875,253.71121215820312,248.23858642578125,242.35728454589844,236.00094604492188,229.10267639160156,221.59759521484375,213.42578125,204.5349578857422,194.88331604003906,184.4417266845703,173.19569396972656,161.14633178710938,148.31065368652344,134.72097778320312,120.4234848022461,105.47640228271484,89.94776916503906,73.91316986083984,57.453487396240234,40.652870178222656,23.596925735473633,6.371099948883057,-10.94078254699707,-28.25776481628418,-45.502723693847656,-62.602996826171875,-79.49065399169922,-96.1025161743164,-112.37996673583984,-128.2687225341797,-143.71865844726562,-158.6835479736328,-173.12115478515625,-186.9932861328125,-200.26609802246094,-212.9105224609375,-224.90281677246094,-236.2253875732422,-246.86776733398438,-256.8277587890625,-266.11297607421875,-274.7421569824219,-282.7464599609375,-290.17034912109375,-297.0718078613281,-303.5218200683594,-309.6031799316406,-315.4082946777344,-321.0362854003906,-326.5892639160156,-332.16802978515625,-337.8671569824219,-343.77008056640625,-349.944091796875,-356.43585205078125,-363.2681884765625,-370.4379577636719,-377.91607666015625,-385.64971923828125,-393.56671142578125,-401.5818176269531,-409.60406494140625,-417.54400634765625,-425.3199768066406
476.0594177246094,475.4221496582031,474.9580993652344,474.6584167480469,474.5071716308594,474.4831237792969,474.5621032714844,474.7197570800781,474.9333801269531,475.1831359863281,475.45269775390625,475.7293701171875,476.0034484863281,476.2676086425781,476.5160217285156,476.74395751953125,476.947265625,477.12237548828125,477.2666015625,477.3783264160156,477.457275390625,477.5046081542969,477.52276611328125,477.5150451660156,477.48541259765625,477.43780517578125,477.3759460449219,477.3030700683594,477.221435546875,477.1322937011719,477.03564453125,476.9302978515625,476.813720703125,476.6826477050781,476.5330505371094,476.3608703613281,476.162109375,475.93341064453125,475.67230224609375,475.37738037109375,475.0482177734375,474.6851501464844,474.28900146484375,473.8608703613281,473.4019775390625,472.9134826660156,472.3965759277344,471.8523254394531,471.2820129394531,470.68701171875,470.0692443847656,469.43115234375,468.7761535644531,468.10870361328125,467.4346618652344,466.7613830566406,466.0977478027344,465.45428466796875,464.8428039550781,464.27606201171875,463.767333984375,463.3295593261719,462.9748840332031,462.7138977050781,462.5550537109375,462.5043029785156,462.564697265625,462.7364501953125,463.0169677734375,463.4012451171875,463.88238525390625,464.45208740234375,465.1011962890625,465.8199157714844,466.5982971191406,467.4268798828125,468.29742431640625,469.2040100097656,470.1438903808594,471.1180725097656,472.1313781738281,473.1919250488281,474.3099060058594,475.4964904785156,476.7622375488281,478.1158142089844,479.5626220703125,481.1036682128906,482.7346496582031,484.44549560546875,486.22003173828125,488.0362243652344,489.8665771484375,491.67889404296875,493.43701171875,495.1022644042969,496.6346435546875,497.99462890625,499.144775390625,500.0514221191406,500.68634033203125,501.0283508300781,501.0643615722656,500.7902526855469,500.2112731933594,499.3420715332031,498.2060241699219,496.8343811035156,495.2648010253906,493.53948974609375,491.70330810546875,489.8013916015625,487.87713623046875,485.9700927734375,484.1142883300781,482.33685302734375,480.65740966796875,479.0881042480469,477.6343994140625,476.2966003417969,475.07208251953125,473.95758056640625,472.9516296386719,472.05572509765625,471.27484130859375
326.4668884277344,326.7380065917969,327.131591796875,327.6609802246094,328.3376770019531,329.1703186035156,330.16375732421875,331.3183898925781,332.62994384765625,334.08935546875,335.6829528808594,337.3930358886719,339.19830322265625,341.07476806640625,342.9963073730469,344.935546875,346.86474609375,348.75653076171875,350.58489990234375,352.3258972167969,353.958740234375,355.4667053222656,356.8377990722656,358.06536865234375,359.1479187011719,360.0885009765625,360.89337158203125,361.5702209472656,362.12628173828125,362.56689453125,362.8944396972656,363.10809326171875,363.20404052734375,363.17626953125,363.0176696777344,362.7215576171875,362.2829895019531,361.7000732421875,360.9749450683594,360.1143798828125,359.1298522949219,358.0374450683594,356.85687255859375,355.61065673828125,354.3225402832031,353.0163269042969,351.7139892578125,350.4346008300781,349.1930847167969,347.9996337890625,346.8594055175781,345.77294921875,344.737060546875,343.7461853027344,342.79437255859375,341.8773498535156,340.99468994140625,340.1514587402344,339.3594055175781,338.6368408203125,338.0079345703125,337.50079345703125,337.14453125,336.9659729003906,336.985595703125,337.21380615234375,337.6476135253906,338.269287109375,339.0474548339844,339.9416198730469,340.9081726074219,341.9061584472656,342.9015197753906,343.86920166015625,344.7933349609375,345.6662902832031,346.4867248535156,347.2576904296875,347.98455810546875,348.6734619140625,349.3299255371094,349.95819091796875,350.56072998046875,351.1380615234375,351.6886291503906,352.208740234375,352.6929931640625,353.1346435546875,353.52642822265625,353.86138916015625,354.1337890625,354.3398132324219,354.47796630859375,354.5492248535156,354.55718994140625,354.5074768066406,354.407470703125,354.26568603515625,354.0911865234375,353.8930969238281,353.6798095703125,353.45855712890625,353.2350158691406,353.0128479003906,352.793701171875,352.57720947265625,352.3612365722656,352.14239501953125,351.91656494140625,351.6795654296875,351.4277038574219,351.15838623046875,350.8704833984375,350.5644226074219,350.2422790527344,349.9075622558594,349.56488037109375,349.2197265625,348.87811279296875,348.54638671875,348.2313537597656,347.9403381347656,347.6817626953125,347.4654235839844,347.3032531738281
833.7224731445312,830.4315185546875,826.7033081054688,822.4903564453125,817.7490844726562,812.4400634765625,806.5283203125,799.9829711914062,792.77783203125,784.8917846679688,776.3092651367188,767.0211791992188,757.0256958007812,746.329345703125,734.9471435546875,722.9025268554688,710.226806640625,696.9580688476562,683.1399536132812,668.8206176757812,654.0510864257812,638.8837890625,623.3699951171875,607.5579223632812,591.4910278320312,575.2069091796875,558.7368774414062,542.1061401367188,525.334716796875,508.43829345703125,491.4297790527344,474.32086181640625,457.12322998046875,439.84942626953125,422.51300048828125,405.12823486328125,387.7091979980469,370.2687072753906,352.8177185058594,335.3647766113281,317.91680908203125,300.4803466796875,283.0638122558594,265.6802978515625,248.3506317138672,231.106201171875,213.99136352539062,197.06495666503906,180.4005584716797,164.0855255126953,148.21868896484375,132.90655517578125,118.25840759277344,104.38013458251953,91.3675765991211,79.29977416992188,68.23301696777344,58.196571350097656,49.1904296875,41.185665130615234,34.127227783203125,27.938934326171875,22.530014038085938,17.802371978759766,13.657624244689941,10.002886772155762,6.754358291625977,3.8381409645080566,1.1886118650436401,-1.2542368173599243,-3.5469255447387695,-5.743175029754639,-7.893072605133057,-10.041116714477539,-12.223783493041992,-14.467315673828125,-16.786333084106445,-19.18358039855957,-21.650861740112305,-24.17096519470215,-26.720211029052734,-29.271270751953125,-31.79595375061035,-34.26766586303711,-36.66337585449219,-38.96497344970703,-41.160064697265625,-43.242332458496094,-45.2115364074707,-47.07329177856445,-48.83855438232422,-50.52271270751953,-52.14424514770508,-53.7230339050293,-55.278568267822266,-56.82828140258789,-58.38631057739258,-59.962646484375,-61.56287384033203,-63.18840408325195,-64.83715057373047,-66.50450134277344,-68.18439483642578,-69.87033081054688,-71.55622100830078,-73.23701477050781,-74.90902709960938,-76.57006072998047,-78.21928405761719,-79.85704803466797,-81.48470306396484,-83.10443878173828,-84.71940612792969,-86.33384704589844,-87.95352935791016,-89.58618927001953,-91.24211883544922,-92.93472290039062,-94.68116760253906,-96.50284576416016,-98.42561340332031,-100.47977447509766,-102.69956970214844,-105.1224365234375,-107.78801727294922
271.4241638183594,273.2809753417969,275.3493957519531,277.64208984375,280.1707458496094,282.9454650878906,285.97357177734375,289.25836181640625,292.7978515625,296.5831604003906,300.5975646972656,304.81561279296875,309.2032470703125,313.7180480957031,318.3100280761719,322.92254638671875,327.4934387207031,331.956298828125,336.2422790527344,340.28204345703125,344.00823974609375,347.3575134277344,350.2723388671875,352.70208740234375,354.60382080078125,355.9429931640625,356.694091796875,356.8412780761719,356.3793640136719,355.314697265625,353.6661682128906,351.4655456542969,348.7572937011719,345.59716796875,342.0500793457031,338.1869201660156,334.0812072753906,329.80584716796875,325.4303894042969,321.01910400390625,316.6300964355469,312.3148498535156,308.1182861328125,304.0791320800781,300.2300720214844,296.59783935546875,293.2027587890625,290.05828857421875,287.16986083984375,284.53424072265625,282.1388854980469,279.96197509765625,277.97314453125,276.1352844238281,274.40704345703125,272.7461242675781,271.11297607421875,269.4745178222656,267.8074951171875,266.1009216308594,264.3572082519531,262.5916748046875,260.83056640625,259.1075134277344,257.45892333984375,255.91940307617188,254.517578125,253.27378845214844,252.19947814941406,251.2974853515625,250.56277465820312,249.98341369628906,249.54188537597656,249.21669006347656,248.984375,248.82130432128906,248.7053680419922,248.61709594726562,248.54046630859375,248.46340942382812,248.378173828125,248.28140258789062,248.17379760742188,248.0596923828125,247.946044921875,247.841552734375,247.75534057617188,247.6959991455078,247.6706085205078,247.6840057373047,247.7383270263672,247.83279418945312,247.9637908935547,248.1251983642578,248.30889892578125,248.5055389404297,248.70533752441406,248.8988494873047,249.0777130126953,249.23524475097656,249.3668212890625,249.4702606201172,249.5458221435547,249.59616088867188,249.6261444091797,249.6425323486328,249.65347290039062,249.6682586669922,249.69680786132812,249.7494659423828,249.8365478515625,249.96810913085938,250.15367126464844,250.40203857421875,250.72120666503906,251.11842346191406,251.60043334960938,252.17367553710938,252.8446807861328,253.6204376220703,254.50881958007812,255.51895141601562,256.6614685058594,257.94873046875,259.3946838378906
27.389360427856445,27.188703536987305,26.703155517578125,25.962711334228516,25.019939422607422,23.943357467651367,22.807575225830078,21.683122634887695,20.628177642822266,19.683225631713867,18.868892669677734,18.18684196472168,17.623315811157227,17.15434455871582,16.751399993896484,16.38640785217285,16.035419464111328,15.680706024169922,15.311412811279297,14.923201560974121,14.517364501953125,14.099860191345215,13.680368423461914,13.2712984085083,12.886672019958496,12.540902137756348,12.247604370117188,12.01855182647705,11.862838745117188,11.786246299743652,11.790841102600098,11.87480640411377,12.032514572143555,12.254839897155762,12.529682159423828,12.842682838439941,13.178115844726562,13.519957542419434,13.853090286254883,14.164499282836914,14.444329261779785,14.686662673950195,14.889902114868164,15.056682586669922,15.193349838256836,15.309091567993164,15.414870262145996,15.52226734161377,15.642375946044922,15.784836769104004,15.957096099853516,16.163890838623047,16.406978607177734,16.685056686401367,16.993818283081055,17.326051712036133,17.671730041503906,18.018054962158203,18.349483489990234,18.647737503051758,18.891889572143555,19.058534622192383,19.122224807739258,19.05623435974121,18.83370018005371,18.429092407226562,17.819904327392578,16.988414764404297,15.923362731933594,14.621336936950684,13.08768081665039,11.336784362792969,9.391692161560059,7.283102512359619,5.047844409942627,2.727037191390991,0.36417388916015625,-1.9966362714767456,-4.3120903968811035,-6.540669918060303,-8.643157005310059,-10.582818984985352,-12.325580596923828,-13.840479850769043,-15.100647926330566,-16.084735870361328,-16.77839469909668,-17.175182342529297,-17.276504516601562,-17.090543746948242,-16.630468368530273,-15.912574768066406,-14.954838752746582,-13.776110649108887,-12.39576244354248,-10.833502769470215,-9.109137535095215,-7.242286205291748,-5.252200603485107,-3.157797336578369,-0.9778820872306824,1.2685420513153076,3.5619397163391113,5.881991863250732,8.207568168640137,10.516975402832031,12.78843879699707,15.000670433044434,17.133346557617188,19.16746711730957,21.085615158081055,22.87232208251953,24.514589309692383,26.00263023376465,27.330604553222656,28.497102737426758,29.5051212310791,30.36125946044922,31.0741024017334,31.651857376098633,32.09968185424805,32.417415618896484,32.598472595214844,32.63032913208008,32.496952056884766
489.0206604003906,484.3648376464844,479.8982849121094,475.6124572753906,471.521484375,467.65350341796875,464.04034423828125,460.70831298828125,457.6712341308594,454.9267578125,452.45635986328125,450.2281494140625,448.20147705078125,446.33197021484375,444.576171875,442.8955078125,441.2583312988281,439.6408996582031,438.027099609375,436.4073486328125,434.7773132324219,433.13665771484375,431.4878845214844,429.8352966308594,428.18389892578125,426.5382080078125,424.9007263183594,423.2711181640625,421.6454772949219,420.01654052734375,418.37457275390625,416.70855712890625,415.0074768066406,413.2616882324219,411.4637451171875,409.6089172363281,407.69537353515625,405.7239074707031,403.6974182128906,401.620361328125,399.498291015625,397.3373107910156,395.1436767578125,392.9234313964844,390.6822204589844,388.4250793457031,386.1561584472656,383.8787841796875,381.5954284667969,379.30767822265625,377.0163879394531,374.72149658203125,372.42205810546875,370.11578369140625,367.7987060546875,365.46429443359375,363.1025390625,360.6988220214844,358.23272705078125,355.6770324707031,352.9969177246094,350.149658203125,347.0845947265625,343.7437438964844,340.0631408691406,335.9744567871094,331.40728759765625,326.2916259765625,320.56036376953125,314.1519775390625,307.01324462890625,299.10162353515625,290.3872985839844,280.8541259765625,270.5,259.3360900878906,247.38589477539062,234.6836395263672,221.27244567871094,207.20252990722656,192.5294189453125,177.31259155273438,161.61434936523438,145.49862670898438,129.02955627441406,112.26983642578125,95.27912139892578,78.11292266845703,60.82206344604492,43.45259094238281,26.0458984375,8.638726234436035,-8.73691463470459,-26.053789138793945,-43.28929901123047,-60.425167083740234,-77.4469985961914,-94.3440170288086,-111.10884857177734,-127.7374496459961,-144.22894287109375,-160.58509826660156,-176.80934143066406,-192.90463256835938,-208.8709716796875,-224.7023468017578,-240.38385009765625,-255.88967895507812,-271.1820373535156,-286.211669921875,-300.919189453125,-315.2375183105469,-329.09442138671875,-342.4157409667969,-355.1288146972656,-367.166259765625,-378.46990966796875,-388.9948425292969,-398.7130432128906,-407.61669921875,-415.7201232910156,-423.06005859375,-429.69378662109375,-435.6943359375,-441.1436767578125
278.3033752441406,277.52789306640625,276.9285888671875,276.5050354003906,276.24713134765625,276.1371765136719,276.15289306640625,276.270263671875,276.46612548828125,276.7196350097656,277.0130615234375,277.3318786621094,277.6644592285156,278.00146484375,278.335205078125,278.6593933105469,278.968994140625,279.2603454589844,279.5311584472656,279.7807312011719,280.0098571777344,280.22088623046875,280.41748046875,280.6040954589844,280.7855224609375,280.9665832519531,281.1513977050781,281.3432922363281,281.54437255859375,281.75555419921875,281.97637939453125,282.2052917480469,282.439453125,282.6751403808594,282.9080505371094,283.1336669921875,283.3475341796875,283.54559326171875,283.72454833984375,283.88189697265625,284.0162353515625,284.1270751953125,284.2149353027344,284.2810363769531,284.32733154296875,284.3562316894531,284.37060546875,284.37347412109375,284.3680114746094,284.3575744628906,284.3456726074219,284.3363037109375,284.3341064453125,284.3447570800781,284.3755798339844,284.43585205078125,284.5373229980469,284.69464111328125,284.9256286621094,285.2513427734375,285.69610595703125,286.287353515625,287.0550537109375,288.03118896484375,289.24884033203125,290.74102783203125,292.5394592285156,294.67291259765625,297.16546630859375,300.03485107421875,303.2904052734375,306.9312438964844,310.944091796875,315.30157470703125,319.9610595703125,324.86431884765625,329.9385070800781,335.0982666015625,340.2487487792969,345.2894287109375,350.1187438964844,354.63873291015625,358.7598876953125,362.4051208496094,365.5124816894531,368.0363464355469,369.94696044921875,371.2290344238281,371.8796691894531,371.90594482421875,371.3232116699219,370.1534729003906,368.4246826171875,366.1701354980469,363.4283752441406,360.2429504394531,356.662353515625,352.7392578125,348.5298156738281,344.0921630859375,339.4853820800781,334.7684326171875,329.9996032714844,325.236328125,320.5350341796875,315.95050048828125,311.534912109375,307.3363037109375,303.396728515625,299.7501220703125,296.4205322265625,293.4206848144531,290.7510070800781,288.39959716796875,286.3428649902344,284.54730224609375,282.97174072265625,281.5711669921875,280.30059814453125,279.1197509765625,277.99713134765625,276.9132995605469,275.8625183105469,274.85223388671875,273.9006042480469
247.44168090820312,247.86346435546875,248.39947509765625,249.06556701660156,249.877197265625,250.8484344482422,251.9911346435547,253.3145751953125,254.8251190185547,256.5260314941406,258.4168395996094,260.4923095703125,262.7408447265625,265.14288330078125,267.6699523925781,270.28460693359375,272.9427795410156,275.596923828125,278.20050048828125,280.7121887207031,283.0999755859375,285.3442687988281,287.4386291503906,289.3876647949219,291.2021179199219,292.89300537109375,294.4664611816406,295.9201354980469,297.241943359375,298.41046142578125,299.39752197265625,300.1715087890625,300.70123291015625,300.9597473144531,300.92730712890625,300.59393310546875,299.9608459472656,299.04107666015625,297.8592224121094,296.4507141113281,294.8604736328125,293.1413269042969,291.3521728515625,289.5552978515625,287.8131408691406,286.1842956542969,284.718505859375,283.4520568847656,282.4032287597656,281.56951904296875,280.92724609375,280.4334411621094,280.0308532714844,279.65496826171875,279.24267578125,278.740966796875,278.11431884765625,277.3497009277344,276.4585266113281,275.4757385253906,274.4556579589844,273.46563720703125,272.5774230957031,271.8577880859375,271.3581237792969,271.1050109863281,271.0942687988281,271.292724609375,271.6461181640625,272.0904846191406,272.5630187988281,273.01007080078125,273.39239501953125,273.6872253417969,273.88763427734375,273.99957275390625,274.0379333496094,274.0224304199219,273.9739074707031,273.9117431640625,273.851806640625,273.8057861328125,273.7810974121094,273.78131103515625,273.8067932128906,273.8551025390625,273.9215393066406,273.999755859375,274.0823974609375,274.1620788574219,274.23193359375,274.2861633300781,274.3202819824219,274.3310546875,274.31646728515625,274.2757263183594,274.2091369628906,274.1181640625,274.0054016113281,273.87445068359375,273.7295837402344,273.5754089355469,273.41650390625,273.25689697265625,273.099609375,272.9464111328125,272.7975769042969,272.6521911621094,272.5084228515625,272.3639221191406,272.216552734375,272.064697265625,271.9077453613281,271.74639892578125,271.58258056640625,271.4194030761719,271.260986328125,271.1122131347656,270.9783630371094,270.8648681640625,270.7771911621094,270.72052001953125,270.7002258300781,270.72247314453125,270.7951354980469
886.05419921875,885.17724609375,884.0609130859375,882.6569213867188,880.9139404296875,878.779052734375,876.1988525390625,873.1218872070312,869.5010986328125,865.2960205078125,860.4750366210938,855.0158081054688,848.9047241210938,842.1341552734375,834.6986083984375,826.5902709960938,817.7965087890625,808.2997436523438,798.0794677734375,787.1145629882812,775.385009765625,762.8729248046875,749.5633544921875,735.445068359375,720.51220703125,704.7640991210938,688.2052001953125,670.8442993164062,652.6936645507812,633.7688598632812,614.08837890625,593.6734008789062,572.5477294921875,550.7372436523438,528.2697143554688,505.17425537109375,481.4808654785156,457.22021484375,432.42401123046875,407.1257629394531,381.3625793457031,355.177978515625,328.6255187988281,301.77349853515625,274.71051025390625,247.55111694335938,220.44161987304688,193.56443786621094,167.14015197753906,141.4259033203125,116.7087173461914,93.29330444335938,71.48432159423828,51.564453125,33.77021026611328,18.26849937438965,5.1372575759887695,-5.646398067474365,-14.208017349243164,-20.76641845703125,-25.613601684570312,-29.08624839782715,-31.53236198425293,-33.277381896972656,-34.594669342041016,-35.685890197753906,-36.67624282836914,-37.625362396240234,-38.54764938354492,-39.43307876586914,-40.26279830932617,-41.01913833618164,-41.691410064697266,-42.2779541015625,-42.78501892089844,-43.22397994995117,-43.60844802856445,-43.951820373535156,-44.26545333862305,-44.55752944946289,-44.83279800415039,-45.09292221069336,-45.33725357055664,-45.56383514404297,-45.77042770385742,-45.955345153808594,-46.118038177490234,-46.25934600830078,-46.381500244140625,-46.487911224365234,-46.58287048339844,-46.671207427978516,-46.757930755615234,-46.84779357910156,-46.94486618041992,-47.052101135253906,-47.171085357666016,-47.30196762084961,-47.443519592285156,-47.59339141845703,-47.748512268066406,-47.90565490722656,-48.06201934814453,-48.21567153930664,-48.365726470947266,-48.51236343383789,-48.65673828125,-48.80077362060547,-48.94697570800781,-49.098148345947266,-49.257049560546875,-49.426048278808594,-49.60686111450195,-49.800506591796875,-50.00741958618164,-50.22771072387695,-50.461639404296875,-50.710235595703125,-50.976070404052734,-51.26415252685547,-51.582794189453125,-51.94428253173828,-52.36528778076172,-52.866981506347656,-53.47501754760742
97.37911224365234,99.798095703125,102.5199966430664,105.57083129882812,108.97655487060547,112.76252746582031,116.9527359008789,121.56847381591797,126.62625885009766,132.13516235351562,138.09385681152344,144.4875946044922,151.28550720214844,158.43797302246094,165.87425231933594,173.50054931640625,181.1994171142578,188.83135986328125,196.23873901367188,203.2513885498047,209.6935577392578,215.39163208007812,220.1822509765625,223.92095947265625,226.4907684326172,227.80958557128906,227.8350372314453,226.5662384033203,224.04258728027344,220.34017944335938,215.56610107421875,209.8516387939453,203.34461975097656,196.2020263671875,188.58323669433594,180.6446990966797,172.53591918945312,164.39688110351562,156.35675048828125,148.53346252441406,141.03384399414062,133.95364379882812,127.37726593017578,121.37682342529297,116.010498046875,111.32017517089844,107.32850646972656,104.03571319580078,101.41673278808594,99.41926574707031,97.96350860595703,96.94414520263672,96.23494720458984,95.6963882446289,95.18602752685547,94.57081604003906,93.7396011352539,92.61431884765625,91.15804290771484,89.37853240966797,87.326416015625,85.08773040771484,82.77153778076172,80.49407196044922,78.36188507080078,76.45752716064453,74.83165740966797,73.50273895263672,72.46216583251953,71.68173217773438,71.12117004394531,70.73434448242188,70.47406005859375,70.29588317871094,70.16120147705078,70.03919982910156,69.90782165527344,69.75367736816406,69.5711669921875,69.36123657226562,69.12976837158203,68.8860092163086,68.64119720458984,68.40752410888672,68.19715118408203,68.02122497558594,67.88895416259766,67.806884765625,67.77847290039062,67.80396270751953,67.88062286376953,68.0032730102539,68.1649398803711,68.35755157470703,68.57250213623047,68.80122375488281,69.03569793701172,69.26886749267578,69.49488830566406,69.70935821533203,69.90947723388672,70.0941390991211,70.26402282714844,70.42161560058594,70.57101440429688,70.71772003173828,70.86839294433594,71.03069305419922,71.2132339477539,71.4254379272461,71.67732238769531,71.97921752929688,72.34137725830078,72.77371215820312,73.2855453491211,73.88565063476562,74.58247375488281,75.38446044921875,76.3005142211914,77.34066772460938,78.51676177978516,79.84310150146484,81.3367919921875,83.01789855957031,84.90924072265625
78.3866195678711,79.01980590820312,79.33830261230469,79.36418914794922,79.14999389648438,78.76569366455078,78.28656768798828,77.78311920166016,77.31333923339844,76.91761779785156,76.61714935302734,76.41574096679688,76.30390930175781,76.26382446289062,76.27424621582031,76.31454467773438,76.36750030517578,76.42078399658203,76.46712493896484,76.50367736816406,76.53084564208984,76.55105590820312,76.56771087646484,76.58432006835938,76.60401153564453,76.62923431396484,76.6617660522461,76.70317840576172,76.7552490234375,76.82015228271484,76.90042877197266,76.99860382080078,77.11681365966797,77.25628662109375,77.41694641113281,77.59716796875,77.79379272460938,78.00230407714844,78.21733856201172,78.4333267211914,78.6451416015625,78.8487548828125,79.04169464111328,79.22319030761719,79.39410400390625,79.5565185546875,79.71319580078125,79.86701202392578,80.02030181884766,80.1744384765625,80.3295669555664,80.48468780517578,80.63798522949219,80.78746795654297,80.93163299560547,81.07012176513672,81.20398712158203,81.33551788330078,81.46747589111328,81.60193634033203,81.73870086669922,81.87361907958984,81.99717712402344,82.09375762939453,82.14177703857422,82.11480712890625,81.98341369628906,81.71749114990234,81.2887191772461,80.67304229736328,79.85286712646484,78.81869506835938,77.56993865966797,76.11486053466797,74.46977996826172,72.65798950195312,70.70860290527344,68.65536499023438,66.53522491455078,64.38690948486328,62.24979019165039,60.16270065307617,58.16231918334961,56.2813606262207,54.5472297668457,52.98173522949219,51.60200119018555,50.42218017578125,49.45521545410156,48.713951110839844,48.211483001708984,47.960880279541016,47.97456741333008,48.26335906982422,48.83524703979492,49.694087982177734,50.83843231201172,52.2604866027832,53.9453125,55.87016677856445,58.00384521484375,60.30594253540039,62.72618865966797,65.20415496826172,67.66983032226562,70.04557800292969,72.2498550415039,74.20252227783203,75.83161926269531,77.08085632324219,77.91714477539062,78.33709716796875,78.3712158203125,78.08470916748047,77.57355499267578,76.95561218261719,76.35690307617188,75.89466857910156,75.66007995605469,75.70423889160156,76.03120422363281,76.59957122802734,77.3318862915039,78.12934112548828,78.88842010498047
