489.84161376953125,498.1513977050781,505.54473876953125,512.1068115234375,517.9330444335938,523.1165771484375,527.73828125,531.8598022460938,535.5233764648438,538.7555541992188,541.57421875,543.99609375,546.043701171875,547.7498779296875,549.1608276367188,550.335693359375,551.343505859375,552.2581787109375,553.1519165039062,554.0886840820312,555.119140625,556.2777099609375,557.5825805664062,559.037109375,560.6332397460938,562.354736328125,564.1807861328125,566.0889892578125,568.0576782226562,570.0673828125,572.101806640625,574.148681640625,576.1990356445312,578.2471923828125,580.2893676757812,582.3225708007812,584.34375,586.3492431640625,588.3353271484375,590.2987060546875,592.2378540039062,594.153564453125,596.0494384765625,597.9315795898438,599.8082275390625,601.6888427734375,603.5835571289062,605.501953125,607.452392578125,609.44140625,611.4738159179688,613.5526123046875,615.6798706054688,617.857177734375,620.0864868164062,622.3707885742188,624.71484375,627.1258544921875,629.6140747070312,632.193603515625,634.8833618164062,637.7077026367188,640.6972045898438,643.8889770507812,647.3270874023438,651.061767578125,655.1486206054688,659.646728515625,664.616943359375,670.1195068359375,676.2118530273438,682.9462890625,690.3676147460938,698.5115966796875,707.4036254882812,717.0587158203125,727.4815673828125,738.6676025390625,750.603515625,763.2679443359375,776.6318969726562,790.6588134765625,805.3046875,820.5182495117188,836.2413940429688,852.4107055664062,868.95947265625,885.8204345703125,902.9276733398438,920.2186889648438,937.635009765625,955.1226806640625,972.6324462890625,990.1193237304688,1007.5438842773438,1024.8726806640625,1042.0792236328125,1059.1436767578125,1076.052978515625,1092.8004150390625,1109.3846435546875,1125.81005859375,1142.085693359375,1158.224853515625,1174.243408203125,1190.156982421875,1205.9781494140625,1221.712158203125,1237.3531494140625,1252.8802490234375,1268.2559814453125,1283.4254150390625,1298.318359375,1312.85205078125,1326.9361572265625,1340.478271484375,1353.39013671875,1365.5938720703125,1377.02880859375,1387.65625,1397.4635009765625,1406.466796875,1414.7099609375,1422.26171875,1429.208251953125,1435.6435546875
284.56109619140625,283.2672424316406,282.1891174316406,281.3246154785156,280.67205810546875,280.2270812988281,279.9803161621094,279.91650390625,280.0145568847656,280.248779296875,280.59033203125,281.00872802734375,281.4738464355469,281.9581298828125,282.4383239746094,282.8965148925781,283.3204650878906,283.7032470703125,284.0421142578125,284.3376770019531,284.5926818847656,284.8114929199219,284.9994812011719,285.16259765625,285.30694580078125,285.43841552734375,285.5625915527344,285.6843566894531,285.80780029296875,285.9360656738281,286.0710144042969,286.2134704589844,286.3633117675781,286.519775390625,286.6815490722656,286.84686279296875,287.01361083984375,287.17950439453125,287.34234619140625,287.50006103515625,287.65118408203125,287.79461669921875,287.92987060546875,288.0567626953125,288.1753845214844,288.2859191894531,288.38861083984375,288.4839172363281,288.5723876953125,288.6548156738281,288.7324523925781,288.8074035644531,288.88299560546875,288.9640197753906,289.0569763183594,289.1701354980469,289.3136901855469,289.4998779296875,289.7428894042969,290.0589294433594,290.4661560058594,290.9846496582031,291.6360168457031,292.4433288574219,293.4307861328125,294.6236572265625,296.0478210449219,297.72930908203125,299.69384765625,301.9661560058594,304.5689697265625,307.5216064453125,310.8373718261719,314.5204772949219,318.5630798339844,322.94244384765625,327.619140625,332.5365905761719,337.62200927734375,342.7886962890625,347.9398193359375,352.9730224609375,357.7858581542969,362.2813720703125,366.3728942871094,369.9873046875,373.06671142578125,375.5684814453125,377.4640808105469,378.7376403808594,379.3844299316406,379.4096984863281,378.8277587890625,377.6610412597656,375.93878173828125,373.69586181640625,370.9715270996094,367.8083190917969,364.2515869140625,360.3492431640625,356.15142822265625,351.7105712890625,347.0810546875,342.3194274902344,337.4843444824219,332.63665771484375,327.8389892578125,323.1545104980469,318.64483642578125,314.36724853515625,310.3714294433594,306.69635009765625,303.3678283691406,300.3968200683594,297.7788391113281,295.4945373535156,293.5112609863281,291.7860107421875,290.26922607421875,288.9095458984375,287.6593322753906,286.4796142578125,285.3444519042969,284.24334716796875,283.1814880371094,282.1771545410156
119.47048950195312,119.37317657470703,119.19391632080078,118.93152618408203,118.58946990966797,118.17568969726562,117.70195770263672,117.18293762207031,116.63504028320312,116.07512664794922,115.5191879272461,114.981201171875,114.47248840332031,114.0019302368164,113.57670593261719,113.2035140991211,112.88961029052734,112.64334106445312,112.4737548828125,112.3895263671875,112.39798736572266,112.50456237792969,112.71240234375,113.0220718383789,113.43193817138672,113.93946075439453,114.5431900024414,115.24452209472656,116.04844665527344,116.96308898925781,117.9983139038086,119.1637191772461,120.46658325195312,121.91015625,123.49264526367188,125.20687866210938,127.04036712646484,128.9757537841797,130.99148559570312,133.0629119873047,135.1631317138672,137.26385498046875,139.33596801757812,141.35008239746094,143.27725219726562,145.09010314941406,146.7646484375,148.2826690673828,149.634765625,150.82350158691406,151.8660125732422,152.7952117919922,153.65867614746094,154.51467895507812,155.42596435546875,156.45193481445312,157.64016723632812,159.01878356933594,160.59031677246094,162.32861328125,164.1791534423828,166.0635223388672,167.8876190185547,169.552978515625,170.96963500976562,172.06942749023438,172.8175506591797,173.2191619873047,173.3160400390625,173.1748809814453,172.87374877929688,172.49058532714844,172.0945587158203,171.7399139404297,171.4626922607422,171.28060913085938,171.1955108642578,171.1971893310547,171.26785278320312,171.38636779785156,171.5316619873047,171.68521118164062,171.83216857910156,171.9616241455078,172.06634521484375,172.14248657226562,172.18934631347656,172.20909118652344,172.20614624023438,172.186279296875,172.1558380126953,172.1211700439453,172.08804321289062,172.06138610839844,172.044921875,172.0409698486328,172.05056762695312,172.07382202148438,172.11000061035156,172.15780639648438,172.21543884277344,172.2808380126953,172.3520050048828,172.4273681640625,172.5062255859375,172.58877563476562,172.6762237548828,172.7704315185547,172.873779296875,172.98875427246094,173.11761474609375,173.261962890625,173.42218017578125,173.5970001220703,173.78326416015625,173.9758758544922,174.16815185546875,174.35208129882812,174.51881408691406,174.6591339111328,174.76382446289062,174.8241729736328,174.83201599121094,174.77984619140625,174.66033935546875,174.46580505371094
149.68910217285156,150.19564819335938,150.8255615234375,151.6154022216797,152.6078338623047,153.85073852539062,155.39578247070312,157.29664611816406,159.60678100585938,162.37701416015625,165.65281677246094,169.4720001220703,173.86309814453125,178.84506225585938,184.4280242919922,190.6156768798828,197.40924072265625,204.8124542236328,212.83602905273438,221.49969482421875,230.8317413330078,240.8662109375,251.63958740234375,263.1875,275.5416564941406,288.72698974609375,302.759765625,317.64691162109375,333.3865661621094,349.9693908691406,367.3804016113281,385.6004333496094,404.6081237792969,424.381103515625,444.8971252441406,466.1343688964844,488.0715637207031,510.6878662109375,533.9619750976562,557.8713989257812,582.3905639648438,607.4884643554688,633.1258544921875,659.25048828125,685.7928466796875,712.660400390625,739.7329711914062,766.8579711914062,793.8475952148438,820.4776611328125,846.4893188476562,871.595703125,895.4931640625,917.8773803710938,938.4646606445312,957.0142822265625,973.3502807617188,987.37939453125,999.1026611328125,1008.6182250976562,1016.1146850585938,1021.8543701171875,1026.1488037109375,1029.327880859375,1031.707763671875,1033.560791015625,1035.09423828125,1036.4432373046875,1037.67919921875,1038.828857421875,1039.8934326171875,1040.86181640625,1041.720703125,1042.4620361328125,1043.0858154296875,1043.6005859375,1044.0208740234375,1044.3642578125,1044.6490478515625,1044.8919677734375,1045.1072998046875,1045.3055419921875,1045.493896484375,1045.676513671875,1045.8546142578125,1046.026611328125,1046.1895751953125,1046.3389892578125,1046.4710693359375,1046.582763671875,1046.6728515625,1046.74267578125,1046.795654296875,1046.837890625,1046.876953125,1046.9210205078125,1046.97705078125,1047.050537109375,1047.144775390625,1047.2606201171875,1047.397216796875,1047.5516357421875,1047.719970703125,1047.8983154296875,1048.0828857421875,1048.2708740234375,1048.460205078125,1048.64990234375,1048.8399658203125,1049.0308837890625,1049.2236328125,1049.419189453125,1049.6187744140625,1049.82275390625,1050.0313720703125,1050.2445068359375,1050.461669921875,1050.6826171875,1050.90771484375,1051.138671875,1051.379150390625,1051.6365966796875,1051.922607421875,1052.2547607421875,1052.6571044921875,1053.160888671875
92.4060287475586,94.02238464355469,95.86753845214844,97.9701156616211,100.3604736328125,103.06953430175781,106.12791442871094,109.56526184082031,113.40962219238281,117.68634796142578,122.41645812988281,127.6144027709961,133.28558349609375,139.42330932617188,146.00523376464844,152.9895477294922,160.31129455566406,167.87950134277344,175.5755157470703,183.25392150878906,190.7469940185547,197.87240600585938,204.44317626953125,210.27835083007812,215.21336364746094,219.10931396484375,221.8603057861328,223.39842224121094,223.6955108642578,222.7620849609375,220.64361572265625,217.41563415527344,213.17779541015625,208.04786682128906,202.1558380126953,195.6383819580078,188.63426208496094,181.28097534179688,173.7129364013672,166.0607147216797,158.45059204101562,151.00404357910156,143.8369140625,137.05792236328125,130.76637268066406,125.04910278320312,119.97689819335938,115.6002426147461,111.9447250366211,109.00660705566406,106.74944305419922,105.1029281616211,103.96533203125,103.20997619628906,102.69542694091797,102.2774887084961,101.82199096679688,101.21703338623047,100.38346862792969,99.28207397460938,97.9163818359375,96.33002471923828,94.59859466552734,92.81700897216797,91.08406829833984,89.48677825927734,88.08827209472656,86.92323303222656,86.0015869140625,85.31511688232422,84.84288787841797,84.55542755126953,84.41832733154297,84.39519500732422,84.45008850097656,84.54975891113281,84.66553497314453,84.7745361328125,84.86004638671875,84.91116333007812,84.92222595214844,84.89234161376953,84.8249740600586,84.72725677490234,84.6087417602539,84.47980499267578,84.35009002685547,84.22747802734375,84.11753845214844,84.02359771728516,83.94709777832031,83.88823699951172,83.84669494628906,83.82227325439453,83.81527709960938,83.82652282714844,83.85668182373047,83.90568542480469,83.972412109375,84.0547103881836,84.1497573852539,84.25454711914062,84.3663558959961,84.48332977294922,84.60497283935547,84.73241424560547,84.86837005615234,85.01705932617188,85.18394470214844,85.37539672851562,85.59832763671875,85.85991668701172,86.16747283935547,86.52845764160156,86.95065307617188,87.44226837158203,88.01195526123047,88.66873168945312,89.42196655273438,90.2815933227539,91.25869750976562,92.36627960205078,93.62003326416016,95.0390396118164,96.64622497558594,98.46846008300781
359.08770751953125,359.7331848144531,360.3190002441406,360.8655090332031,361.38970947265625,361.8988952636719,362.39056396484375,362.8562927246094,363.28692626953125,363.6756591796875,364.0191345214844,364.31707763671875,364.5719299316406,364.7879333496094,364.97052001953125,365.12506103515625,365.25634765625,365.36761474609375,365.4605712890625,365.53533935546875,365.5908203125,365.6251525878906,365.6363830566406,365.6228942871094,365.583984375,365.5198974609375,365.43170166015625,365.3208923339844,365.1890869140625,365.0379943847656,364.8693542480469,364.6852722167969,364.4883728027344,364.2822570800781,364.0715026855469,363.861328125,363.6568298339844,363.46197509765625,363.2787170410156,363.10687255859375,362.94488525390625,362.7906494140625,362.6419372558594,362.49664306640625,362.3526611328125,362.2079772949219,362.0607604980469,361.9092712402344,361.7520751953125,361.5881652832031,361.41729736328125,361.2405090332031,361.0605163574219,360.882080078125,360.7117614746094,360.5579528808594,360.429931640625,360.337158203125,360.2884521484375,360.2910461425781,360.35040283203125,360.4700012207031,360.6513366699219,360.8944396972656,361.1984558105469,361.56231689453125,361.98565673828125,362.46929931640625,363.01605224609375,363.6305847167969,364.319580078125,365.091064453125,365.9537353515625,366.9163513183594,367.98712158203125,369.1733703613281,370.48101806640625,371.9141845703125,373.473876953125,375.15667724609375,376.9533386230469,378.847412109375,380.8149108886719,382.8248291015625,384.8409118652344,386.82330322265625,388.73040771484375,390.5201721191406,392.15118408203125,393.5836181640625,394.7803955078125,395.7084655761719,396.33990478515625,396.6531982421875,396.6333923339844,396.27239990234375,395.5689392089844,394.5285339355469,393.1636047363281,391.49365234375,389.5455322265625,387.35418701171875,384.963134765625,382.42510986328125,379.8019714355469,377.1640930175781,374.58831787109375,372.1541442871094,369.938720703125,368.0101623535156,366.420654296875,365.1997985839844,364.3493347167969,363.8400573730469,363.61212158203125,363.5787048339844,363.63372802734375,363.66302490234375,363.55853271484375,363.2344665527344,362.6416931152344,361.77703857421875,360.68450927734375,359.4479675292969,358.1769104003906,356.9884338378906
570.9586791992188,577.657958984375,582.4400634765625,585.7008666992188,587.8270263671875,589.1592407226562,589.971923828125,590.46923828125,590.7909545898438,591.0234985351562,591.212158203125,591.374755859375,591.5133056640625,591.6238403320312,591.7026977539062,591.7501831054688,591.771484375,591.7760620117188,591.7763671875,591.7853393554688,591.814453125,591.8722534179688,591.9636840820312,592.0902099609375,592.2505493164062,592.4420776367188,592.6611938476562,592.9038696289062,593.1659545898438,593.443115234375,593.7307739257812,594.0239868164062,594.3176879882812,594.6072387695312,594.8889770507812,595.1600341796875,595.4183349609375,595.6619262695312,595.8886108398438,596.0964965820312,596.284423828125,596.4527587890625,596.6035766601562,596.7406005859375,596.8692626953125,596.99609375,597.1285400390625,597.2737426757812,597.4376831054688,597.6240234375,597.8344116210938,598.0686645507812,598.325927734375,598.6043701171875,598.9014892578125,599.2142944335938,599.539794921875,599.8758544921875,600.222412109375,600.5821533203125,600.9619750976562,601.3739624023438,601.8362426757812,602.373779296875,603.0186767578125,603.8097534179688,604.79296875,606.0208129882812,607.5515747070312,609.447998046875,611.7754516601562,614.59912109375,617.9813232421875,621.978759765625,626.640380859375,632.0068969726562,638.1114501953125,644.9813842773438,652.6409301757812,661.1124267578125,670.4160766601562,680.5669555664062,691.571533203125,703.4270629882812,716.12255859375,729.6423950195312,743.96923828125,759.0864868164062,774.9791870117188,791.633544921875,809.0364379882812,827.1748046875,846.0360717773438,865.608154296875,885.8787841796875,906.8351440429688,928.463134765625,950.7469482421875,973.6686401367188,997.208251953125,1021.3438720703125,1046.0513916015625,1071.30322265625,1097.0662841796875,1123.29833984375,1149.94384765625,1176.9290771484375,1204.1571044921875,1231.5025634765625,1258.8076171875,1285.8795166015625,1312.490966796875,1338.3831787109375,1363.2734375,1386.8668212890625,1408.8719482421875,1429.021240234375,1447.091552734375,1462.9261474609375,1476.453125,1487.698486328125,1496.7891845703125,1503.9444580078125,1509.455810546875,1513.6563720703125,1516.885009765625
95.46683502197266,94.37531280517578,93.22554016113281,92.07171630859375,90.97106170654297,89.97456359863281,89.12178039550781,88.4380111694336,87.93285369873047,87.60050964355469,87.42202758789062,87.36932373046875,87.4100341796875,87.511962890625,87.64643859863281,87.79026794433594,87.92647552490234,88.04402160644531,88.13712310791016,88.20428466796875,88.24739074707031,88.27075958251953,88.2802505493164,88.28238677978516,88.28363800048828,88.28984832763672,88.30570983886719,88.33436584472656,88.37733459472656,88.43458557128906,88.5047607421875,88.5854721069336,88.673828125,88.76713562011719,88.8633804321289,88.96143341064453,89.06085205078125,89.16138458251953,89.26245880126953,89.36310577392578,89.46219635009766,89.55870819091797,89.6521224975586,89.74273681640625,89.83187103271484,89.92172241210938,90.0150375366211,90.11473846435547,90.22357940673828,90.34395599365234,90.47815704345703,90.62928771972656,90.80206298828125,91.00321197509766,91.24179077148438,91.5294418334961,91.88065338134766,92.31275177001953,92.8456802368164,93.5018081665039,94.30574798583984,95.28413391113281,96.46541595458984,97.87973022460938,99.55897521972656,101.53678894042969,103.84854125976562,106.53137969970703,109.62409210205078,113.16655731201172,117.19867706298828,121.75823974609375,126.87747192382812,132.57791137695312,138.86439514160156,145.71902465820312,153.09576416015625,160.91656494140625,169.0697479248047,177.41200256347656,185.7747039794922,193.97325134277344,201.81739807128906,209.12046813964844,215.70669555664062,221.4168243408203,226.1127471923828,229.68199157714844,232.04188537597656,233.14295959472656,232.9703369140625,231.54327392578125,228.91232299804688,225.15504455566406,220.37081909179688,214.67572021484375,208.19784545898438,201.0730743408203,193.4415283203125,185.44482421875,177.22434997558594,168.92047119140625,160.672119140625,152.6162567138672,144.88624572753906,137.60928344726562,130.90211486816406,124.86595916748047,119.58045196533203,115.09799194335938,111.43878936767578,108.58748626708984,106.49193572998047,105.06493377685547,104.18927001953125,103.72554779052734,103.52191162109375,103.42505645751953,103.29216003417969,103.00343322753906,102.47349548339844,101.65922546386719,100.56211853027344,99.22418212890625,97.71800994873047,96.13284301757812
180.9711456298828,180.89210510253906,180.70791625976562,180.41734313964844,180.0247039794922,179.5391845703125,178.9740447998047,178.3455352783203,177.6719512939453,176.97235107421875,176.26507568359375,175.5666046142578,174.8909149169922,174.25001525878906,173.65545654296875,173.12034606933594,172.66134643554688,172.29940795898438,172.05853271484375,171.96212768554688,172.0282440185547,172.26596069335938,172.67340087890625,173.23733520507812,173.93505859375,174.7388458251953,175.62237548828125,176.56724548339844,177.5670166015625,178.62828063964844,179.7684783935547,181.01177978515625,182.38394165039062,183.90774536132812,185.59967041015625,187.4681854248047,189.5131072998047,191.72549438476562,194.088134765625,196.57711791992188,199.16336059570312,201.81365966796875,204.4910125732422,207.15452575683594,209.75955200195312,212.2586212158203,214.6039276123047,216.75128173828125,218.66555786132812,220.32681274414062,221.73599243164062,222.91835021972656,223.92283630371094,224.81700134277344,225.67747497558594,226.57810974121094,227.57803344726562,228.71189880371094,229.9836883544922,231.36532592773438,232.80027770996094,234.21188354492188,235.51499938964844,236.62892150878906,237.48931884765625,238.05784606933594,238.32789611816406,238.3253936767578,238.10292053222656,237.72886657714844,237.27597045898438,236.81211853027344,236.39321899414062,236.05838012695312,235.82798767089844,235.70486450195312,235.67750549316406,235.72447204589844,235.8194122314453,235.9355926513672,236.04974365234375,236.14471435546875,236.21026611328125,236.24253845214844,236.2425994873047,236.21507263183594,236.1667022705078,236.10507202148438,236.03756713867188,235.97055053710938,235.90911865234375,235.85694885253906,235.81666564941406,235.79006958007812,235.7782440185547,235.78131103515625,235.79840087890625,235.8278045654297,235.86727905273438,235.91436767578125,235.9666290283203,236.02210998535156,236.07955932617188,236.13890075683594,236.2012939453125,236.26913452148438,236.34596252441406,236.43589782714844,236.5432586669922,236.6719207763672,236.82492065429688,237.0041961669922,237.21034240722656,237.44215393066406,237.69630432128906,237.9670867919922,238.24658203125,238.52491760253906,238.79058837890625,239.03097534179688,239.2329864501953,239.38356018066406,239.47036743164062,239.4819793701172,239.40773010253906,239.2367401123047
94.92332458496094,95.21358489990234,95.5874252319336,96.08525085449219,96.75780487060547,97.66593933105469,98.87944030761719,100.4748306274414,102.53214263916016,105.13055419921875,108.34321594238281,112.23196411132812,116.8427963256836,122.20299530029297,128.32070922851562,135.18731689453125,142.7821807861328,151.07872009277344,160.0497283935547,169.6704864501953,179.91998291015625,190.781494140625,202.24337768554688,214.30020141601562,226.95370483398438,240.21331787109375,254.0958709716797,268.6248474121094,283.8292541503906,299.741943359375,316.3979797363281,333.8326416015625,352.07952880859375,371.1683349609375,391.12298583984375,411.9595947265625,433.6855773925781,456.2996520996094,479.792724609375,504.1480407714844,529.3404541015625,555.3348388671875,582.0825805664062,609.5172119140625,637.5482788085938,666.0555419921875,694.8831787109375,723.8359375,752.6773681640625,781.1318969726562,808.8904418945312,835.6195678710938,860.9737548828125,884.6106567382812,906.2095947265625,925.493896484375,942.254150390625,956.3702392578125,967.8284301757812,976.729736328125,983.287109375,987.8103637695312,990.678955078125,992.3056030273438,993.0950317382812,993.4037475585938,993.5094604492188,993.5980224609375,993.7691650390625,994.0557250976562,994.4459838867188,994.905029296875,995.3910522460938,995.8660278320312,996.3016967773438,996.6815795898438,996.9999389648438,997.258544921875,997.4639892578125,997.6246337890625,997.74853515625,997.842529296875,997.9120483398438,997.9610595703125,997.9923706054688,998.007568359375,998.0073852539062,997.9915771484375,997.959716796875,997.9111938476562,997.845947265625,997.7648315429688,997.6700439453125,997.5652465820312,997.4552612304688,997.3453369140625,997.2407836914062,997.1470947265625,997.070068359375,997.0153198242188,996.9871215820312,996.9869384765625,997.01318359375,997.061279296875,997.125,997.1988525390625,997.2787475585938,997.3632202148438,997.4528198242188,997.5499877929688,997.6585083007812,997.7822265625,997.924072265625,998.0857543945312,998.2672119140625,998.466796875,998.6819458007812,998.9093017578125,999.1455688476562,999.3878173828125,999.6345825195312,999.8867797851562,1000.1491088867188,1000.4317626953125,1000.7523193359375,1001.1370239257812
75.4527816772461,77.68763732910156,80.23790740966797,83.14752197265625,86.46485900878906,90.24117279052734,94.52855682373047,99.37747192382812,104.83373260498047,110.93498229980469,117.70669555664062,125.15764617919922,133.27523803710938,142.02085876464844,151.32582092285156,161.087890625,171.16915893554688,181.39596557617188,191.5619354248047,201.43545532226562,210.77146911621094,219.32643127441406,226.8739013671875,233.21942138671875,238.2120361328125,241.75054931640625,243.78355407714844,244.30471801757812,243.34561157226562,240.96823120117188,237.25830078125,232.31951904296875,226.26910400390625,219.234375,211.35025024414062,202.7572784423828,193.599853515625,184.02452087402344,174.17816162109375,164.20652770996094,154.25283813476562,144.45619201660156,134.9492950439453,125.85576629638672,117.28681945800781,109.33782958984375,102.08495330810547,95.58187866210938,89.85708618164062,84.91233825683594,80.72274780273438,77.23756408691406,74.38153839111328,72.05796813964844,70.15444946289062,68.55182647705078,67.13563537597656,65.80856323242188,64.50230407714844,63.1866340637207,61.87373352050781,60.61595153808594,59.49577331542969,58.608280181884766,58.038021087646484,57.835243225097656,57.999786376953125,58.48073196411133,59.19086456298828,60.02788162231445,60.894161224365234,61.71046447753906,62.42271423339844,63.003021240234375,63.44664764404297,63.76646041870117,63.9863395690918,64.13468170166016,64.23898315429688,64.32190704345703,64.39916229248047,64.47900390625,64.56332397460938,64.64970397949219,64.73342895507812,64.80907440185547,64.87167358398438,64.9174575805664,64.9443130493164,64.95207214355469,64.942626953125,64.92001342773438,64.89016723632812,64.86032104492188,64.8377456665039,64.82797241210938,64.83399963378906,64.85639953613281,64.89404296875,64.94489288330078,65.0066909790039,65.07807922363281,65.15963745117188,65.25453186035156,65.36847686767578,65.509033203125,65.68480682373047,65.9046630859375,66.1768798828125,66.50848388671875,66.90505981445312,67.37101745605469,67.91033172607422,68.52737426757812,69.2275619506836,70.01778411865234,70.90653991699219,71.90375518798828,73.02059173583984,74.26959228515625,75.6653060913086,77.22545623779297,78.97238159179688,80.9344711303711,83.14710235595703,85.65312194824219
295.8486328125,296.72613525390625,297.39825439453125,297.9056091308594,298.29656982421875,298.6142578125,298.89044189453125,299.1456298828125,299.3920593261719,299.6361389160156,299.8808288574219,300.12664794921875,300.3720397949219,300.6130065917969,300.8424987792969,301.0506896972656,301.2268981933594,301.3623352050781,301.4516906738281,301.4938659667969,301.49176025390625,301.4514465332031,301.3807067871094,301.2872619628906,301.1778564453125,301.0577392578125,300.9312438964844,300.8016662597656,300.6717529296875,300.543701171875,300.4190979003906,300.29949951171875,300.18603515625,300.07965087890625,299.98114013671875,299.8910827636719,299.80963134765625,299.7365417480469,299.6710510253906,299.6113586425781,299.553955078125,299.4935302734375,299.4239807128906,299.3402099609375,299.23968505859375,299.12255859375,298.99127197265625,298.84930419921875,298.7001953125,298.5466003417969,298.3903503417969,298.2333679199219,298.0787658691406,297.93133544921875,297.79754638671875,297.68505859375,297.60174560546875,297.55511474609375,297.552001953125,297.59820556640625,297.6983642578125,297.8558349609375,298.0728759765625,298.3511047363281,298.6915283203125,299.09478759765625,299.5612487792969,300.0911560058594,300.6852111816406,301.3450622558594,302.0732116699219,302.873291015625,303.7498779296875,304.7093200683594,305.7603454589844,306.91485595703125,308.18780517578125,309.59613037109375,311.15618896484375,312.8807373046875,314.77569580078125,316.83746337890625,319.05078125,321.387939453125,323.8098449707031,326.2676086425781,328.7052307128906,331.0626220703125,333.2787170410156,335.2937316894531,337.0516052246094,338.5016174316406,339.5992126464844,340.30609130859375,340.58990478515625,340.4244384765625,339.7902526855469,338.676025390625,337.0798645019531,335.01104736328125,332.4921875,329.5614318847656,326.27410888671875,322.70367431640625,318.9418029785156,315.0970153808594,311.29144287109375,307.655029296875,304.3170471191406,301.3955078125,298.9853210449219,297.1470947265625,295.89764404296875,295.20465087890625,294.98651123046875,295.1183776855469,295.4448547363281,295.7986145019531,296.0233459472656,295.9974670410156,295.6538391113281,294.9904479980469,294.0677795410156,292.9941101074219,291.90216064453125,290.9240417480469
529.4592895507812,535.240966796875,538.95751953125,541.0965576171875,542.1235961914062,542.4403076171875,542.3622436523438,542.11474609375,541.8408813476562,541.6162719726562,541.467041015625,541.3873291015625,541.3555297851562,541.3464965820312,541.3399658203125,541.3245849609375,541.2969970703125,541.260009765625,541.2194213867188,541.1810913085938,541.1491088867188,541.1245727539062,541.1057739257812,541.08984375,541.0738525390625,541.0560302734375,541.0364990234375,541.017333984375,541.0028686523438,540.9983520507812,541.0087890625,541.0375366210938,541.0861206054688,541.1541748046875,541.2394409179688,541.3384399414062,541.446533203125,541.5586547851562,541.6694946289062,541.7744750976562,541.8695068359375,541.9512939453125,542.0178833007812,542.0689697265625,542.106689453125,542.1351318359375,542.1597900390625,542.1868896484375,542.2225341796875,542.2716064453125,542.3372802734375,542.4214477539062,542.5244750976562,542.6454467773438,542.7820434570312,542.9300537109375,543.0841064453125,543.238037109375,543.385986328125,543.524169921875,543.6522827148438,543.7753295898438,543.9058837890625,544.0655517578125,544.2867431640625,544.6138305664062,545.1038208007812,545.8272094726562,546.8670654296875,548.3180541992188,550.2828979492188,552.867919921875,556.1766357421875,560.3021240234375,565.3203125,571.283935546875,578.219482421875,586.1275634765625,594.9853515625,604.7501220703125,615.3619384765625,626.7466430664062,638.8198852539062,651.4935302734375,664.6846923828125,678.32568359375,692.3731689453125,706.8141479492188,721.6666259765625,736.9744262695312,752.7991943359375,769.212646484375,786.2901000976562,804.1061401367188,822.7305908203125,842.2251586914062,862.6401977539062,884.012451171875,906.3637084960938,929.7003784179688,954.0131225585938,979.2767333984375,1005.4492797851562,1032.4715576171875,1060.265380859375,1088.7318115234375,1117.748046875,1147.165771484375,1176.808349609375,1206.4696044921875,1235.9130859375,1264.8719482421875,1293.0496826171875,1320.12548828125,1345.763427734375,1369.626953125,1391.3994140625,1410.8074951171875,1427.6470947265625,1441.8076171875,1453.288818359375,1462.20849609375,1468.7974853515625,1473.380615234375,1476.3465576171875,1478.1082763671875
51.468223571777344,51.75923538208008,52.4016227722168,53.30450439453125,54.36712646484375,55.4863166809082,56.56666946411133,57.530372619628906,58.323604583740234,58.9186897277832,59.312381744384766,59.52134704589844,59.57611846923828,59.51457595825195,59.37595748901367,59.1962890625,59.005680084228516,58.826908111572266,58.67522430419922,58.55913543701172,58.48179626464844,58.44255828857422,58.4384651184082,58.4654426574707,58.519126892089844,58.595314025878906,58.69001770019531,58.799320220947266,58.919124603271484,59.04520797729492,59.17350769042969,59.3005256652832,59.423797607421875,59.54246520996094,59.65771484375,59.77302932739258,59.893341064453125,60.02366638183594,60.167816162109375,60.327640533447266,60.502811431884766,60.69058609008789,60.885719299316406,61.08086013793945,61.26786422729492,61.439212799072266,61.589359283447266,61.7159423828125,61.820621490478516,61.909584045410156,61.99359130859375,62.08759307861328,62.2103157043457,62.3836555480957,62.63178253173828,62.98018264770508,63.45492935180664,64.08267974853516,64.89105987548828,65.90898132324219,67.16693878173828,68.69774627685547,70.53791046142578,72.72933197021484,75.32051849365234,78.36660766601562,81.92826843261719,86.07014465332031,90.85894012451172,96.36065673828125,102.63629150390625,109.73607635498047,117.69234466552734,126.51151275634766,136.16653442382812,146.5906524658203,157.6734619140625,169.25994873046875,181.1533966064453,193.12295532226562,204.91519165039062,216.2666473388672,226.9149627685547,236.6077117919922,245.1103973388672,252.21470642089844,257.7478942871094,261.5823059082031,263.6419372558594,263.90380859375,262.39447021484375,259.18328857421875,254.3746795654297,248.10107421875,240.51658630371094,231.7915802001953,222.10760498046875,211.65272521972656,200.61720275878906,189.1899871826172,177.5557403564453,165.8922576904297,154.36817932128906,143.14097595214844,132.35499572753906,122.13935852050781,112.6056137084961,103.84527587890625,95.92750549316406,88.8972396850586,82.77332305908203,77.5464096069336,73.1772232055664,69.59712219238281,66.71179962158203,64.4079360961914,62.562294006347656,61.05229949951172,59.76720428466797,58.61872863769531,57.549591064453125,56.538551330566406,55.600826263427734,54.78268051147461,54.14984893798828,53.77021408081055
